Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.04191,-4.40893,0.0008122524727474357,0.78143,-2.93163,0.0003397750654287964,0.52095,-1.45442,0.0002470082485083268,0.26048,0.02279,6.437781240263072e-05,1e-05,1.5,7.081507116276414e-05,-0.26046,2.97721,0.00034507501693185254,-0.52093,4.45441,0.00016275880303564142,-0.78141,5.93162,0.00027675632566976705,-1.04191,7.40892,0.00165464727934926
20,1.21369,-4.50695,0.626628531823388,0.78173,-2.93285,0.011355597282816748,0.52098,-1.45436,0.0007585035912742301,0.26056,0.02271,0.0009336980432444376,0.14746,1.49037,1.321787651095766,-0.26028,2.97669,0.004322736781398409,-0.35027,4.42449,1.0038105572007974,-0.78128,5.93111,0.004545736750677782,-1.01376,7.43873,1.2923072928267256
40,1.25801,-4.52242,0.061759466966453236,0.78243,-2.93497,0.012312205422461711,0.6847,-1.44362,1.1434066356465609,0.39721,0.01875,1.4377927467614227,0.23992,1.48864,0.11685397225967831,-0.23106,2.9448,1.3169041739892058,-0.28089,4.41931,0.0919101673006937,-0.6087,5.85302,0.725833036068673,-0.84824,7.52369,0.2964386526876099
60,1.44531,-4.48811,0.773466584559841,0.9996,-3.0191,0.20189607796656872,0.76842,-1.44251,0.028895443059718945,0.50752,0.01784,0.0372783279523311,0.32428,1.43094,1.5276875593289951,-0.04281,2.86887,0.09233104217573386,-0.10643,4.38302,1.0275415949953142,-0.5515,5.83908,0.022675829379784348,-0.82699,7.53074,0.016781404773448062
80,1.49999,-4.48407,0.07213945691372269,1.01438,-3.02238,0.020534622288876127,0.789,-1.46035,0.8425525837273875,0.51255,0.01543,0.4072814184577086,0.46269,1.39413,0.1906814589481804,-0.03621,2.86639,0.009478905749357268,-0.03634,4.37752,0.09072399995473247,-0.48379,5.86337,1.3940661776932413,-0.64302,7.47933,0.7629126569327612
100,1.54819,-4.5051,1.1714763240521897,1.14303,-3.07873,1.389496475551158,0.97107,-1.48907,0.5322819576697155,0.68904,-0.02865,0.877470358825826,0.47473,1.39029,0.0070148862765006,0.11523,2.78451,0.9600418223201764,-0.00415,4.35226,1.0623232436610803,-0.32782,5.87445,0.2894318082711058,-0.59219,7.47316,0.09528352838477502
120,1.68045,-4.51682,0.9483594741372001,1.2199,-3.09229,0.40104266644566755,1.00462,-1.49502,0.6145502323548401,0.73468,-0.03373,0.2371558613429886,0.53659,1.37841,1.3260347225368692,0.16709,2.7681,0.28969613100256,0.12085,4.31818,1.1136762255181238,-0.3045,5.87063,0.6097254603586485,-0.54798,7.44493,1.173244938232498
140,1.74474,-4.53084,1.0618452400084222,1.2724,-3.1173,1.174159716403543,1.12599,-1.53802,1.4523815738367174,0.83027,-0.06148,1.6536780285733732,0.67112,1.37392,0.6724313798301379,0.23504,2.72463,1.4751392136612587,0.18248,4.3082,0.1158143313412055,-0.17641,5.86454,1.3998537735036585,-0.41107,7.42221,0.8237059501060403
160,1.85995,-4.55734,1.3633074740011275,1.38765,-3.14265,1.1394503296789817,1.20111,-1.54999,0.46745482714503367,0.92993,-0.07082,0.6190966937400412,0.73905,1.3628,1.355709832353311,0.34149,2.69158,0.7813149149601285,0.23679,4.29698,1.2410938398932578,-0.09939,5.86118,0.8650994840459906,-0.35546,7.40539,1.1703463049527165
180,1.92896,-4.5668,0.4133271688450053,1.44779,-3.15409,0.8261405308352212,1.28522,-1.57643,1.6267899756893394,0.99641,-0.09402,1.3894638002709176,0.85949,1.35512,1.0055276832790974,0.39586,2.66972,1.1736192455111458,0.35143,4.29199,0.9503621734025829,0.01393,5.85374,1.5382621977086814,-0.23765,7.37595,1.2732361616674654
