Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-9.0,0.0,0.0,-7.5,0.0,0.0,-6.0,0.0,0.0,-4.5,0.0,0.0,-3.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,3.0,0.0
20,2e-05,-9.0003,0.002165548299993081,1e-05,-7.49997,0.00061346746703882,1e-05,-5.99967,0.004518024139718636,0.11712,-4.47233,1.5888283277795452,-2e-05,-2.99957,0.004070523766486879,0.1486,-1.48967,1.3192252232543529,0.0835,0.00527,1.5349366833746134,2e-05,1.50007,0.00013284567958328527,0.00232,3.00287,0.4164123941179697
40,7e-05,-9.0004,0.002325551611476941,0.02183,-7.4803,0.9320096079144237,0.00876,-5.99534,0.531611378654276,0.23065,-4.46446,0.19872323035691672,0.07147,-2.95433,1.466493381935656,0.23696,-1.48779,0.15472466223245254,0.22855,0.00699,0.25675159447395407,0.15835,1.49392,1.2049788480587238,0.15705,3.10964,0.7025191073352804
60,0.15752,-9.04396,1.1689927829947684,0.2025,-7.44647,0.4889557736818057,0.19548,-5.9882,0.6633539261873171,0.3469,-4.43801,1.6553963600113395,0.21626,-2.9283,0.26967657481002255,0.38328,-1.47455,1.3604218488197595,0.31792,0.01222,1.4816232292425635,0.23811,1.4933,0.1421538381716682,0.19352,3.1259,0.012942768060503089
80,0.23609,-9.05253,0.09801188874293366,0.24141,-7.43986,0.4216242951008472,0.24452,-5.98705,0.0649155692207948,0.47162,-4.42925,0.15682953892877047,0.24334,-2.93044,0.593397786184377,0.47945,-1.47175,0.11916108319817302,0.47319,0.01451,0.2003585703952625,0.31881,1.55636,1.5683667248713489,0.37804,3.10229,0.811932844956381
100,0.29407,-9.0106,1.3259149210848586,0.42851,-7.40132,0.6600009513521262,0.42321,-5.96413,0.9445931835647055,0.49939,-4.41847,0.7561671743243706,0.43713,-2.93935,0.5318818186023706,0.52128,-1.46228,1.0024810761851275,0.48732,0.01523,0.007939487775771725,0.45029,1.59402,0.210804304549617,0.43249,3.10024,0.08465293458989358
120,0.46588,-8.98109,0.13686545028333008,0.48,-7.39572,0.0387802653719811,0.48921,-5.96054,0.049044165478342144,0.71038,-4.40082,0.23896458337480495,0.47976,-2.93763,0.4175552907821685,0.72052,-1.45437,0.18706050572536134,0.69023,0.08198,0.4390919383968543,0.48672,1.58056,0.8899400713576094,0.58407,3.16068,1.1631797714457488
140,0.48452,-8.96733,0.9400962806825615,0.52783,-7.37672,1.1728342711377808,0.51818,-5.94223,0.958671557767613,0.72298,-4.40003,0.0827492861730889,0.54867,-2.91295,1.4309003704596999,0.73313,-1.45145,0.4427778611397801,0.71342,0.08561,0.15724512932552076,0.59666,1.5652,1.4105793398479047,0.64149,3.17057,0.3720606054633328
160,0.6812,-8.91227,0.3473225954143962,0.70879,-7.36234,0.2253939591909734,0.71249,-5.91942,0.29006643948833516,0.92115,-4.40183,0.6229652734977585,0.70864,-2.89972,0.18092974086512947,0.93949,-1.43411,0.46368450186948656,0.80694,0.04873,1.5818522833402522,0.70182,1.55517,0.49817393534768206,0.67519,3.16529,0.6183498741112
180,0.7021,-8.90603,0.5662310179353826,0.74887,-7.34999,1.0398684130884905,0.74024,-5.90721,0.9120621682295516,0.95439,-4.4019,0.22373615554878998,0.76874,-2.89393,1.3177183877816947,0.96426,-1.43324,0.1660108448759029,0.90795,0.03805,0.6351464699919569,0.78172,1.53787,1.5369125071717669,0.76774,3.15331,1.6957378501396057
