time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,
0,71951.30867076709,0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,0.06456057420484662,-0.24624704657463692,2.942566347667984,-0.8393036896396637,0.49388354537313817,1.65641012991445,1.7696060244701153,1.7228791895949191,0.11176947392497694,-1.6004669068743973
20,15656.100907698685,0,-1.8840281467453963,-6.133416680616948,-1.9999090713704155,-4.500832404183386,-1.9975798881723823,-2.9989370554495927,-1.9999414163877824,-1.499947244141077,-2.0000043569601846,0.00017690106337804763,-1.7693861895529899,1.4965343575513474,-1.999918619920014,2.999673713956769,-1.999948789492664,4.500084356156438,-1.9895658439173183,6.011499768998136,0.06456057420484662,-0.24624704657463692,2.942566347667984,-0.8393036896396637,0.49388354537313817,1.65641012991445,1.7696060244701153,1.7228791895949191,0.11176947392497694,-1.6004669068743973
40,623.2484413031971,0,-1.8553025118088395,-6.169896457072513,-1.9997992106502707,-4.5019589620872384,-1.928996624074209,-2.9958535848202597,-1.9975497146169476,-1.4977540703779546,-1.9748869794666142,0.01091458716476628,-1.7569854909273808,1.4964655517525374,-1.9891545367648638,2.991299086889857,-1.955044188182721,4.512089174013508,-1.9091123894065423,6.097247993492842,0.06456057420484662,-0.24624704657463692,2.942566347667984,-0.8393036896396637,0.49388354537313817,1.65641012991445,1.7696060244701153,1.7228791895949191,0.11176947392497694,-1.6004669068743973
60,30339.169915267343,2,-1.7047618558799071,-6.172498087563696,-1.811296192667443,-4.643917804139768,-1.7518741602262367,-2.995078739330426,-1.7560400513923793,-1.4773533284319347,-1.7540843901046865,0.023624738421509004,-1.5226667123592539,1.4931476305825124,-1.7558109154764492,2.968843576262298,-1.7531756812970014,4.520938750623686,-1.8360656736512042,6.178850550393331,0.06456057420484662,-0.24624704657463692,2.942566347667984,-0.8393036896396637,0.49388354537313817,1.65641012991445,1.7696060244701153,1.7228791895949191,0.11176947392497694,-1.6004669068743973
80,706.9166115672804,2,-1.5988582639208455,-6.170067369985978,-1.7998970251872688,-4.650448327757642,-1.5969012553767492,-3.0937583645274245,-1.7511840670330319,-1.4778130630575892,-1.673887585132611,0.019723042540504436,-1.503188609128722,1.4930231336952673,-1.7500093416103952,2.972252013876323,-1.6421712020743022,4.577102927772951,-1.614382339429682,6.167239153981906,0.06456057420484662,-0.24624704657463692,2.942566347667984,-0.8393036896396637,0.49388354537313817,1.65641012991445,1.7696060244701153,1.7228791895949191,0.11176947392497694,-1.6004669068743973
100,209.6802173165228,3,-1.5913373534235156,-6.171743896738418,-1.6634308903121062,-4.600350462144473,-1.533979942422834,-3.1155862375289267,-1.5521760482161688,-1.5934854698231944,-1.5041217659224488,0.017274618564265622,-1.4772431536843091,1.522268455772237,-1.5288262092300244,3.0652371344297364,-1.5160158170824647,4.599513365968443,-1.5895872971438147,6.167034750710012,0.06456057420484662,-0.24624704657463692,2.942566347667984,-0.8393036896396637,0.49388354537313817,1.65641012991445,1.7696060244701153,1.7228791895949191,0.11176947392497694,-1.6004669068743973
120,516.7383440496957,3,-1.3955965967059907,-6.204673499749129,-1.5679809865506535,-4.58739818720194,-1.5087144858591237,-3.0962188858387467,-1.5355072529315201,-1.599497262226372,-1.4995034969739476,0.015583185816308152,-1.3048561277097788,1.5980236179013039,-1.523336140740756,3.0673329288014974,-1.5035548132439662,4.611621948096329,-1.4265786517470693,6.202164438869842,0.06456057420484662,-0.24624704657463692,2.942566347667984,-0.8393036896396637,0.49388354537313817,1.65641012991445,1.7696060244701153,1.7228791895949191,0.11176947392497694,-1.6004669068743973
140,304.1856516926682,3,-1.347471490060829,-6.208583400646868,-1.4408049736160164,-4.645493198175277,-1.2913518855715718,-3.068096978952768,-1.3554381143898033,-1.4775812404833086,-1.2617849004457693,-0.028903439720100687,-1.278158349588531,1.6027288183714794,-1.3028455233277705,3.171716029565585,-1.2856607703838883,4.691153842380524,-1.3441342851264866,6.20984705529873,0.06456057420484662,-0.24624704657463692,2.942566347667984,-0.8393036896396637,0.49388354537313817,1.65641012991445,1.7696060244701153,1.7228791895949191,0.11176947392497694,-1.6004669068743973
160,5052.374155702156,3,-1.1881164066308887,-6.237810333051613,-1.3381143538213203,-4.6645456847206885,-1.2391511637273358,-3.0630827330463064,-1.3299917600692823,-1.4653046531662857,-1.2574078885382445,-0.029851348345528127,-1.1069111747206637,1.543632245528312,-1.2978689821754763,3.1727820445978936,-1.2807868113482461,4.6916286249747845,-1.2672600391075952,6.271965531380333,0.06456057420484662,-0.24624704657463692,2.942566347667984,-0.8393036896396637,0.49388354537313817,1.65641012991445,1.7696060244701153,1.7228791895949191,0.11176947392497694,-1.6004669068743973
180,894.856770058704,3,-1.100628707175411,-6.243550099515773,-1.3202772079958973,-4.665279087962467,-1.0412694303763115,-3.0605580990888406,-1.273272060931656,-1.5052770798554074,-1.0461980641278665,0.08526035497079124,-1.0420520636317354,1.5335082887984266,-1.1103475718790845,3.078016255613379,-1.0362670097241922,4.689909075092626,-1.1220023688913583,6.321962786018767,0.06456057420484662,-0.24624704657463692,2.942566347667984,-0.8393036896396637,0.49388354537313817,1.65641012991445,1.7696060244701153,1.7228791895949191,0.11176947392497694,-1.6004669068743973
