Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.52293,-7.47717,0.0,0.3922,-5.98288,0.0,0.26147,-4.48858,0.0,0.13073,-2.99429,0.0,0.0,-1.5,0.0,-0.13073,-0.00571,0.0,-0.26147,1.48858,0.0,-0.3922,2.98288,0.0,-0.52293,4.47717,0.0
20,0.52299,-7.47755,0.0027095365806505877,0.39219,-5.98282,0.0006291521368954694,0.26148,-4.48827,0.001998387523406958,0.32851,-2.97183,0.6128052863607993,2e-05,-1.49997,0.0016555337906507363,-0.13072,-0.00578,0.0034476259875023335,-0.22905,1.46823,1.00673681176832,-0.21172,2.962,0.8816853729474391,-0.46297,4.53388,1.5894217690288717
40,0.61207,-7.53946,1.6323651867062106,0.42889,-5.96865,1.0449048080988572,0.26153,-4.48805,0.000364721258846641,0.36736,-2.96997,0.14581039544904278,0.01874,-1.51081,0.7708424483373895,-0.07052,-0.0298,1.3187171061738259,-0.07878,1.45031,0.8106156234993366,-0.15956,2.95998,0.19374909809986,-0.34735,4.59085,0.48883362502299527
60,0.74802,-7.57563,0.048802227616566725,0.63339,-5.95603,0.08839989089391842,0.48411,-4.42074,0.21077998231303222,0.59797,-2.94875,0.25517822858617456,0.23913,-1.52695,0.11359675876608741,0.11055,-0.04464,0.06795655390244948,-0.01891,1.44575,0.009215337144158673,0.01457,3.04466,0.7570419431446423,-0.27605,4.58338,1.1247307482901783
80,0.85745,-7.529,1.6173481895808037,0.6511,-5.95954,0.5894854987174126,0.50033,-4.41801,0.0122407604568818,0.6179,-2.94788,0.015139577302403994,0.24785,-1.52738,0.0007046581276145865,0.13996,-0.02297,0.942708416296592,0.18551,1.50796,0.4370004929866266,0.0722,3.05901,0.04497431297482935,-0.08491,4.56799,0.16306501335315665
100,0.98369,-7.51364,0.0878417655746905,0.86806,-5.96647,0.260313114862242,0.67486,-4.42537,1.0104186067181138,0.76656,-2.9212,1.299921281568188,0.46004,-1.50113,0.43544306982564746,0.34302,0.00766,0.19344003961678874,0.21942,1.51329,0.024798796004382253,0.1002,3.04067,0.9138578608243156,-0.0726,4.5671,0.003494759350773718
120,1.03379,-7.50655,1.1382964594044735,0.88735,-5.96682,0.002071218727855651,0.74324,-4.42627,0.08737217404114464,0.85721,-2.91566,0.11228884731798879,0.49266,-1.49948,0.042776279280334686,0.36255,0.00511,0.48079254012932476,0.31532,1.49658,1.6171689450840827,0.29114,3.018,0.357598965364327,0.11249,4.60692,0.827668438966486
140,1.19309,-7.50311,0.5419036847783646,1.00414,-5.93999,1.5919432409034597,0.80564,-4.41074,1.3014622267715812,0.89797,-2.90722,1.0120442916688999,0.58051,-1.48029,1.5637961246033776,0.51979,-0.00349,1.1274595727211696,0.44067,1.49173,0.3392673468039196,0.31117,3.01671,0.007316857627681541,0.16166,4.61165,0.1377145497396745
160,1.23133,-7.49995,0.5411155969315555,1.10846,-5.93341,0.3166523990505156,0.95319,-4.403,0.5025313150189151,1.05742,-2.90191,0.7071717466985575,0.70996,-1.47392,0.3860127588812436,0.58757,-0.00515,0.21213337883263989,0.47459,1.4856,0.7087230957942958,0.41206,3.05807,1.6664806036124935,0.19048,4.59465,0.9074793238661584
180,1.31318,-7.48109,1.5726342528344797,1.15467,-5.92715,1.0990146459667751,0.98297,-4.39949,0.5934597848975932,1.09249,-2.90088,0.23252233675787184,0.74323,-1.46713,0.8169618780008903,0.65059,-0.00484,1.34753350333546,0.57582,1.47826,1.6091659629181119,0.50533,3.06804,0.5832572997106019,0.30281,4.58102,1.4051028632493021
200,1.45501,-7.47183,0.22519740036831232,1.33473,-5.92194,0.3543948122843699,1.17558,-4.37554,0.5820401203894779,1.27747,-2.89048,0.8624007084987579,0.93433,-1.45623,0.4557798026342309,0.8146,-0.00473,0.27751578896276535,0.69579,1.47284,0.5394417300097574,0.58711,3.03757,1.3340203392718586,0.39807,4.58464,0.6472056365893448
220,1.51851,-7.46114,1.3577808972910241,1.36622,-5.91266,0.8370924178006539,1.20665,-4.3734,0.20850709749266105,1.31947,-2.88935,0.2743334330885936,0.9615,-1.45288,0.5454275491653424,0.85853,-0.0088,1.0739657551841353,0.78391,1.46582,1.6422572919943026,0.6953,3.02493,0.7908920591728755,0.49163,4.60044,1.6431616024026914
