time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,,,,,,,,,,,
0,71951.30867076709,0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,2.2088702978576302,0.3374168629104686,2.1973476872623734,-0.3784921433108148,0.9766110942078208,-1.783540018501998,0.5640287575821364,1.7731970329539029,1.4325455019002697,1.0284112867158104,2.662642609029417,-0.04180613773424957,2.1902570435940487,0.10084437025386617,2.7137852338293666,0.5740879300383974,0.7660509980606593,0.3141915430441289,1.6965344416388142,-0.4629144145978845
20,27978.099552425756,0,-1.9976670167942878,-6.002953250609066,-1.9999964614882377,-4.499871350435603,-1.869375127920259,-2.994111604698553,-1.999973299909741,-1.4999478561322042,-1.9999738221995933,9.002329140794469e-05,-1.8180263942367587,1.4968111476694004,-1.9999933516901742,2.9997692359185937,-1.8408435213249608,4.49083715797033,-2.000006708099736,6.000176743858822,2.2088702978576302,0.3374168629104686,2.1973476872623734,-0.3784921433108148,0.9766110942078208,-1.783540018501998,0.5640287575821364,1.7731970329539029,1.4325455019002697,1.0284112867158104,2.662642609029417,-0.04180613773424957,2.1902570435940487,0.10084437025386617,2.7137852338293666,0.5740879300383974,0.7660509980606593,0.3141915430441289,1.6965344416388142,-0.4629144145978845
40,32109.348498917974,0,-1.9308079325562333,-6.072631853523223,-1.9749307973877075,-4.4922789571600505,-1.7897372387119714,-2.9932241107705737,-1.9548624400353265,-1.5076772842858135,-1.9975882330688288,0.0015372612915210376,-1.773789788212411,1.4965626717905454,-1.989133579714068,2.999581113995963,-1.7811683800326263,4.489817139051439,-1.9999911121139144,6.000041266957098,2.2088702978576302,0.3374168629104686,2.1973476872623734,-0.3784921433108148,0.9766110942078208,-1.783540018501998,0.5640287575821364,1.7731970329539029,1.4325455019002697,1.0284112867158104,2.662642609029417,-0.04180613773424957,2.1902570435940487,0.10084437025386617,2.7137852338293666,0.5740879300383974,0.7660509980606593,0.3141915430441289,1.6965344416388142,-0.4629144145978845
60,38619.44707063579,0,-1.8488210333073465,-6.173390249466893,-1.7882532109330442,-4.485848506341835,-1.7525376076206418,-2.9915523508930737,-1.7799355175152278,-1.5119376496176649,-1.8142301760019495,0.007743955063970354,-1.726388055122528,1.4946524715416925,-1.7988769884259672,2.9994348622836924,-1.7430001159084958,4.485896724629638,-1.95492869171135,6.043333503807784,2.2088702978576302,0.3374168629104686,2.1973476872623734,-0.3784921433108148,0.9766110942078208,-1.783540018501998,0.5640287575821364,1.7731970329539029,1.4325455019002697,1.0284112867158104,2.662642609029417,-0.04180613773424957,2.1902570435940487,0.10084437025386617,2.7137852338293666,0.5740879300383974,0.7660509980606593,0.3141915430441289,1.6965344416388142,-0.4629144145978845
80,40832.108450974825,0,-1.668847518981557,-6.15880334028281,-1.7374632451506828,-4.5104257136755574,-1.5207805488491601,-2.985800754695867,-1.6136924351255697,-1.4868173338193302,-1.7520361322433515,0.00887801213618759,-1.514975561356751,1.4930265961824694,-1.7495711721998852,2.9970193330876547,-1.5186599318272243,4.480571423471428,-1.8159014675247511,6.159072149691396,2.2088702978576302,0.3374168629104686,2.1973476872623734,-0.3784921433108148,0.9766110942078208,-1.783540018501998,0.5640287575821364,1.7731970329539029,1.4325455019002697,1.0284112867158104,2.662642609029417,-0.04180613773424957,2.1902570435940487,0.10084437025386617,2.7137852338293666,0.5740879300383974,0.7660509980606593,0.3141915430441289,1.6965344416388142,-0.4629144145978845
100,55220.29726204017,0,-1.6070658998708491,-6.157826040665976,-1.5741349068000532,-4.604323269708414,-1.5083237160413536,-2.9862391163197106,-1.5200883728771934,-1.4815734550668027,-1.5778158887187868,0.0007819424441387738,-1.4964269229722464,1.4912158494630305,-1.5643064547772965,2.9575291112551474,-1.5064258085850146,4.479141093724563,-1.7873372002492969,6.150573905278684,2.2088702978576302,0.3374168629104686,2.1973476872623734,-0.3784921433108148,0.9766110942078208,-1.783540018501998,0.5640287575821364,1.7731970329539029,1.4325455019002697,1.0284112867158104,2.662642609029417,-0.04180613773424957,2.1902570435940487,0.10084437025386617,2.7137852338293666,0.5740879300383974,0.7660509980606593,0.3141915430441289,1.6965344416388142,-0.4629144145978845
120,35903.638357904514,1,-1.424291890780088,-6.211674161352713,-1.5465480735528208,-4.611156315239848,-1.290193993109992,-2.9813072353095267,-1.396251140062497,-1.5111726464025947,-1.5057480019977678,-0.0004775068485827992,-1.2761020069911426,1.4888805221108223,-1.5093888365713295,2.9521700211961233,-1.2853077809312707,4.4723350928907335,-1.577837338695264,6.143444555600561,2.2088702978576302,0.3374168629104686,2.1973476872623734,-0.3784921433108148,0.9766110942078208,-1.783540018501998,0.5640287575821364,1.7731970329539029,1.4325455019002697,1.0284112867158104,2.662642609029417,-0.04180613773424957,2.1902570435940487,0.10084437025386617,2.7137852338293666,0.5740879300383974,0.7660509980606593,0.3141915430441289,1.6965344416388142,-0.4629144145978845
140,221.82206616778942,1,-1.364345469704034,-6.219708067919578,-1.3134685422531311,-4.557493615587946,-1.258896891461406,-2.98049665295263,-1.267975176877028,-1.5206122331763685,-1.268057386999509,-0.02110532503872097,-1.2681207426085848,1.48612496278251,-1.2734120017720478,2.906390352584985,-1.2597263623482053,4.47137279999405,-1.336956827979825,6.127298328286884,2.2088702978576302,0.3374168629104686,2.1973476872623734,-0.3784921433108148,0.9766110942078208,-1.783540018501998,0.5640287575821364,1.7731970329539029,1.4325455019002697,1.0284112867158104,2.662642609029417,-0.04180613773424957,2.1902570435940487,0.10084437025386617,2.7137852338293666,0.5740879300383974,0.7660509980606593,0.3141915430441289,1.6965344416388142,-0.4629144145978845
160,26089.05783878451,0,-1.3523498206615658,-6.213554140783174,-1.3068027920247167,-4.5568949877068015,-1.3240773158322887,-3.0519830988985737,-1.2637662216024115,-1.523348930501948,-1.25594495612044,-0.021723180437477608,-1.453123665482775,1.328661728954326,-1.2638848204982511,2.905294513649188,-1.024067114732163,4.525291158365962,-1.323055156017376,6.127149752319069,2.2088702978576302,0.3374168629104686,2.1973476872623734,-0.3784921433108148,0.9766110942078208,-1.783540018501998,0.5640287575821364,1.7731970329539029,1.4325455019002697,1.0284112867158104,2.662642609029417,-0.04180613773424957,2.1902570435940487,0.10084437025386617,2.7137852338293666,0.5740879300383974,0.7660509980606593,0.3141915430441289,1.6965344416388142,-0.4629144145978845
180,291.8729330836674,1,-1.1155049903794785,-6.204299137286503,-1.0982736337172085,-4.681040141499495,-1.4057255914320375,-3.180443605309044,-1.021886399346752,-1.561216865314368,-1.2665226187814784,-0.03487221094327342,-1.4555753348656175,1.326920261116992,-1.0338535181986863,2.9344921481051904,-1.0160471067755683,4.526404695647186,-1.3204544800391533,6.124796788943869,2.2088702978576302,0.3374168629104686,2.1973476872623734,-0.3784921433108148,0.9766110942078208,-1.783540018501998,0.5640287575821364,1.7731970329539029,1.4325455019002697,1.0284112867158104,2.662642609029417,-0.04180613773424957,2.1902570435940487,0.10084437025386617,2.7137852338293666,0.5740879300383974,0.7660509980606593,0.3141915430441289,1.6965344416388142,-0.4629144145978845
