Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1e-05,-4.50008,0.001629287763327785,1e-05,-3.0,0.00035848411159867567,1e-05,-1.5,0.0003619196352232715,1e-05,0.0,0.00036194359515544824,1e-05,1.5,0.00036413320694460435,1e-05,3.0,0.0003550734917943617,1e-05,4.5,0.0003580133393625289,1e-05,6.0,0.0003667869075972556,-1e-05,7.50007,0.003552325917027667
20,0.0024,-4.50296,0.4178142981818106,2e-05,-2.99989,0.0018859394131465245,0.07135,-1.49147,1.4206160110019181,3e-05,9e-05,0.00015624881180380292,3e-05,1.50005,0.0010447890037254203,4e-05,3.00004,0.0012043072691882751,5e-05,4.49985,0.0010782330300842516,0.10253,5.97036,1.684464762288077,0.12945,7.583,1.215790780116865
40,0.11318,-4.58125,1.393771823461819,0.08339,-2.97627,1.530713447789134,0.20588,-1.48858,0.5271015344234035,0.0217,-0.00307,0.7989103449079377,0.00853,1.49585,0.5235953624194228,3e-05,2.99997,0.003433028829478285,0.04071,4.47561,1.1167506929694173,0.21227,5.96179,0.4128665576517996,0.19875,7.60689,0.2902811889596778
60,0.21218,-4.61847,0.014435508025948536,0.24405,-2.96645,0.04205832871122692,0.31619,-1.47838,1.3951395604327566,0.24297,-0.00647,0.08396610866046722,0.24067,1.48595,0.10765054542250128,0.23102,2.95088,0.16752344780768044,0.2402,4.45311,0.063989329696936,0.33529,6.01153,1.643797735400493,0.39463,7.553,0.6233167656517673
80,0.31584,-4.58973,1.7018583870336637,0.31834,-2.95273,1.4255614752748207,0.45801,-1.47493,0.45814085476155536,0.25093,-0.00734,0.3129155439849369,0.24771,1.48583,0.022768624551111307,0.2419,2.9497,0.035667985259368845,0.25362,4.4639,0.6711756346571462,0.44866,6.02945,0.3555528931868942,0.4351,7.54805,0.1338892027414062
100,0.45127,-4.58055,0.09093629889156321,0.48405,-2.94668,0.1183823899692841,0.49391,-1.47393,0.024637944525290414,0.47054,-0.01056,0.330891366446818,0.4612,1.47201,0.43483052846198744,0.42412,2.96325,0.9091496598323833,0.46882,4.48921,0.25015900388889983,0.47521,6.031,0.40739591566007427,0.53181,7.57141,1.5905641640118466
120,0.53187,-4.55423,1.503405550300352,0.53856,-2.94121,1.1937064514067444,0.59946,-1.46181,1.6997561227914684,0.49217,-0.01072,0.070470613635727,0.48957,1.47126,0.09285975481321555,0.47791,2.96465,0.17123929690785347,0.48321,4.48703,0.4297657963998405,0.60607,5.9726,1.321323757087924,0.65698,7.57863,0.38768679821589896
140,0.68491,-4.54244,0.18297962858976657,0.71739,-2.93815,0.24639970454634605,0.73064,-1.45838,0.15392153517996646,0.68487,-0.01429,0.7233864851252723,0.66525,1.46197,1.0119713535756467,0.63558,2.94867,1.2778878751066522,0.68105,4.44685,0.5334809894094238,0.69224,5.95655,0.007877952706549828,0.71764,7.54713,1.1578027148331498
160,0.71918,-4.52587,0.9503737646814028,0.74121,-2.93794,0.625225763956622,0.78376,-1.4514,1.1972192403095134,0.72557,-0.01455,0.20006734388589031,0.7197,1.46099,0.2578276846033124,0.70624,2.94611,0.3212063443816845,0.71148,4.44415,0.004861984463606487,0.75769,5.97612,1.367136380007998,0.8492,7.5254,0.8573088324778335
180,0.85832,-4.50934,1.0551193051081509,0.86964,-2.93776,1.3958537749224813,0.92322,-1.44795,0.8133501069024986,0.78766,-0.01292,1.290668576758732,0.76269,1.45508,1.0004934563605403,0.7375,2.94158,0.7257139857101683,0.78301,4.44609,1.4231324617762973,0.88676,5.98314,0.6128031056072349,0.89637,7.51962,0.04352278223717044
