Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.55291,-5.79555,0.0,1.16469,-4.34667,0.0,0.77646,-2.89778,0.0,0.38823,-1.44889,0.0,0.0,0.0,0.0,-0.38823,1.44889,0.0,-0.77646,2.89778,0.0,-1.16469,4.34667,0.0,-1.55291,5.79555,0.0
20,1.553,-5.79572,0.0016686302083762069,1.31284,-4.31645,1.2917946704681846,0.8942,-2.87494,1.595399835900353,0.5609,-1.43792,1.0091815869985643,0.0001,-0.00027,0.005501591210598993,-0.38823,1.4489,0.00016492802837619086,-0.77647,2.89779,0.00029292894322081474,-1.16469,4.34666,0.0012047484766922168,-1.54465,5.80495,0.740432807780265
40,1.58147,-5.82457,1.1707194709160935,1.40108,-4.31029,0.13080784981154636,1.01066,-2.86866,0.1678562359356423,0.62924,-1.43694,0.10614380513148129,0.17059,-0.04508,0.9306482626191097,-0.38794,1.44798,0.010747343509035279,-0.66045,2.87712,1.611618663387768,-1.01983,4.34032,1.3298017517799368,-1.38195,5.91711,0.4823995121446861
60,1.75535,-5.8791,0.37438037029830146,1.53265,-4.2871,1.5222798623359468,1.111,-2.86103,1.6201163861250791,0.78696,-1.46088,1.219136067035998,0.23577,-0.05264,0.10600693648054463,-0.22203,1.37041,0.8208933056532342,-0.54245,2.87124,0.17545471850525513,-0.92673,4.33945,0.14115062538278614,-1.35748,5.92856,0.013408232627843547
80,1.77836,-5.88388,0.010195288292271837,1.63882,-4.28111,0.17879360650215262,1.24868,-2.85863,0.23179307598362087,0.86759,-1.46565,0.14581007121038675,0.37508,-0.1059,1.294695413986273,-0.16536,1.35647,0.11253961010855736,-0.49179,2.84727,1.1215637050954526,-0.86292,4.37055,1.2980575820724998,-1.19533,5.88976,1.1260589628224662
100,1.82368,-5.87365,1.1373181274044324,1.65095,-4.27836,0.4398712091679544,1.26106,-2.8584,0.0833663375170136,0.88689,-1.47166,0.6778701014884351,0.44119,-0.11673,0.4418994499870302,-0.13204,1.3276,1.2329356322329592,-0.37623,2.8309,1.1334018614569785,-0.74795,4.38313,0.947295666442363,-1.14086,5.88497,0.3324433378133094
120,2.0015,-5.86769,0.30873355539914876,1.84782,-4.26124,0.6212333250142594,1.44418,-2.86666,0.8929088058641618,1.08401,-1.48166,0.45592878936097175,0.54635,-0.14479,1.529097334192277,0.04224,1.27143,0.33318718551826976,-0.29732,2.82249,0.11610828235474094,-0.69163,4.38522,0.4362909362046794,-1.03113,5.90872,1.7018068983825145
140,2.04726,-5.85755,1.100061165221962,1.87883,-4.25986,0.20596051195529794,1.48753,-2.86733,0.28067772694203613,1.11115,-1.48196,0.5006958914625065,0.65325,-0.1526,0.6967451333313486,0.07175,1.25652,0.9542924430536013,-0.24312,2.81257,1.236160598734114,-0.6219,4.34644,1.4579235351081943,-0.93522,5.91471,0.5818947615545221
160,2.21984,-5.84837,0.4401058880387966,2.04644,-4.25022,1.1255524220460424,1.63288,-2.84627,1.4073694234249405,1.29218,-1.48031,0.8279558773363811,0.73671,-0.17253,1.1889951931822504,0.24239,1.19897,0.5848186807878524,-0.07867,2.80668,0.37193120685518616,-0.4875,4.32744,0.0037906736925818665,-0.85002,5.89838,1.3499115717509622
180,2.25831,-5.84194,0.7969689532817563,2.10628,-4.24892,0.26927880546013727,1.71253,-2.84163,0.3467990546895082,1.33657,-1.48012,0.21484448241790674,0.87354,-0.18557,0.892113471784438,0.27841,1.18917,0.5725530173718488,-0.03567,2.78198,1.104585542983873,-0.4203,4.34331,1.3895905060615605,-0.72067,5.89067,0.6869047267684373
200,2.36636,-5.83506,1.5248002440905482,2.14989,-4.24488,1.0762441142491512,1.74366,-2.83357,0.8070918949304755,1.39997,-1.47715,1.3534107206739667,0.91621,-0.18909,0.2766276679146732,0.36255,1.15211,1.6003998957393972,0.07644,2.75408,1.196088382478981,-0.3115,4.3482,0.7821201804084922,-0.68319,5.88886,0.5935471828603986
220,2.47117,-5.8302,0.6053396174291598,2.31924,-4.24172,0.506045616248054,1.91856,-2.82083,0.7177081867847944,1.55386,-1.47579,0.3929544354340002,1.07245,-0.21644,1.212624098863456,0.48653,1.13082,0.3168561417014597,0.1637,2.73632,0.8490018445599172,-0.24713,4.31689,1.1663500527511763,-0.50706,5.88875,0.9494976054942954
240,2.58635,-5.82381,1.5517601670877947,2.37144,-4.23925,1.0537662954872338,1.96487,-2.81448,0.7787634307316852,1.62048,-1.46965,1.3262013872856835,1.13722,-0.22143,0.32144319278973055,0.57445,1.09927,1.5759189527079025,0.29112,2.72537,1.276269932787072,-0.12629,4.28505,0.850077068385088,-0.46068,5.8884,0.12704983972536343
260,2.68384,-5.82168,0.3393197835341285,2.52563,-4.23724,0.8004879628643601,2.11682,-2.80417,1.091804412456399,1.76465,-1.46626,0.5597664888529352,1.22755,-0.24317,1.562300927082952,0.69364,1.08289,0.4455714787772531,0.36984,2.71924,0.7037211694983422,-0.07381,4.27676,0.6959175774535584,-0.35191,5.85441,1.6441855411155795
280,2.75712,-5.81699,1.4710523288712507,2.56789,-4.23847,0.6290653074757934,2.17001,-2.80207,0.33033417744099985,1.80815,-1.46891,0.913768691066845,1.33541,-0.251,0.7122276512740442,0.74779,1.06521,1.1966766620325877,0.46718,2.69066,1.6700169499073052,0.02854,4.27441,1.5068931852824727,-0.26112,5.84536,0.5237330158448955
300,2.87148,-5.81518,0.8258541256753774,2.66469,-4.2437,1.7232017834631514,2.24318,-2.79418,1.477074689083679,1.92314,-1.47255,1.4270714670949574,1.38521,-0.26216,1.0037364056028573,0.86485,1.05146,1.0703056719075459,0.55801,2.67955,0.5747784613711641,0.11388,4.27147,0.9661280960138355,-0.20031,5.83829,1.289037875744848
320,2.9465,-5.81481,1.4130918892750328,2.76177,-4.24554,0.5615694512291177,2.35869,-2.79103,0.8652349752912255,2.00149,-1.47495,0.8632310328318686,1.50218,-0.27622,1.3608310608671756,0.93423,1.04063,1.161006214016418,0.64995,2.66565,1.688864180758907,0.23374,4.26358,1.491742278705699,-0.07841,5.83474,1.077482383558346
340,3.06646,-5.81472,0.9471313988765331,2.85394,-4.2414,1.6966023849228473,2.43609,-2.78632,1.444283876913448,2.1153,-1.47826,1.526428022026666,1.57511,-0.28374,0.8777946369020447,1.05551,1.0304,1.2032125729436474,0.75431,2.66,0.6422370858391145,0.31333,4.26073,0.41159872751986376,-0.01141,5.82811,1.1194797438896131
360,3.12662,-5.81333,1.0548090593476307,2.95986,-4.23971,0.6736126578569103,2.5575,-2.78372,0.9742945039784354,2.19736,-1.47952,0.47968431554496704,1.68642,-0.30037,1.5556241443257843,1.11919,1.0254,0.7837278812773221,0.82174,2.64847,1.3436347128355612,0.39491,4.24819,1.597631834594466,0.11162,5.82095,1.2833469447957644
380,3.24699,-5.81182,1.3040928089718926,3.02725,-4.24105,1.3450283422928837,2.61655,-2.78149,1.0090280881960845,2.28302,-1.48212,1.6214426091697265,1.7698,-0.30639,0.4838359437025514,1.22627,1.01976,1.5999113535471106,0.9413,2.64089,0.9827473509529367,0.50788,4.24273,0.7951175175023119,0.17915,5.81601,0.7836111097986336
400,3.39723,-5.81122,1.693450857049505,3.19111,-4.24229,0.3712072683821501,2.79635,-2.77933,0.4950420541723861,2.42373,-1.48352,0.284638793415597,1.9492,-0.3285,0.9365144521912536,1.3258,1.01826,0.009062421511332143,1.10137,2.62332,1.5023275308539177,0.68288,4.22173,1.2121458674237728,0.3658,5.80317,0.6900948802733377
420,3.50066,-5.81114,0.6267817006258738,3.22382,-4.2448,0.8103685607596196,2.82568,-2.77889,0.5201052062399525,2.46802,-1.48411,1.0739084952350852,1.99418,-0.33148,0.2890137050011076,1.37208,1.06717,1.4337383372144077,1.18043,2.61919,0.48500215917522255,0.74245,4.21781,0.3440984288147343,0.39874,5.80158,0.2154078902614677
440,3.5433,-5.81117,0.11576232005930161,3.39573,-4.24814,0.7367072047370185,2.99199,-2.77848,1.0506105028887553,2.63482,-1.48467,0.5329456663303901,2.1111,-0.34308,1.651839238533802,1.50127,1.12371,0.40541643336504735,1.20689,2.62171,0.4408466551657064,0.83547,4.19725,1.5413472632127303,0.54829,5.78081,1.3324186229534116
460,3.59809,-5.81525,1.2516306140327054,3.43598,-4.24701,0.6207401481217912,3.04266,-2.77839,0.3118677492248485,2.6766,-1.48358,0.8845127975489887,2.20087,-0.3455,0.5753387534508636,1.55325,1.15609,1.467294816125051,1.2736,2.66942,1.4356338219424394,0.94404,4.19031,0.7202776286794523,0.61587,5.77719,0.38268772882883634
