Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-0.52293,-8.97717,0.0,-0.3922,-7.48288,0.0,-0.26147,-5.98858,0.0,-0.13073,-4.49429,0.0,0.0,-3.0,0.0,0.13073,-1.50571,0.0,0.26147,-0.01142,0.0,0.3922,1.48288,0.0,0.52293,2.97717,0.0
20,-0.47315,-9.02435,1.3861414442651288,-0.392,-7.48177,0.002912753736324197,-0.04585,-5.93856,0.3434283476630691,0.09851,-4.45879,0.2170193739150473,5e-05,-2.99965,0.00014391427542291826,0.13073,-1.50573,5.666158824791304e-05,0.26147,-0.01144,3.340160703412195e-05,0.39231,1.48374,0.010908316502949876,0.66639,3.0753,0.9185704167923417
40,-0.33354,-9.07148,0.4618842420588897,-0.2782,-7.40095,1.3774409969782213,-0.02285,-5.93558,0.06867816170134854,0.11305,-4.4577,0.041680466725776785,9e-05,-2.99953,0.0014542395211563648,0.14379,-1.50107,0.6326652203072899,0.26506,-0.00808,0.43856720776117303,0.42212,1.51734,1.1793546863825382,0.72284,3.10011,0.17864441203941758
60,-0.30338,-9.07854,0.019707091108113934,-0.18233,-7.36201,0.0918280229443246,0.1517,-5.88493,0.9186356467313903,0.3063,-4.42522,0.706945974419677,0.20405,-2.95947,0.5089746734621158,0.35538,-1.49343,0.3007619353769211,0.47789,0.01322,0.3881505494126338,0.60741,1.57216,0.21464082976097543,0.80819,3.13296,1.4887926861173075
80,-0.14698,-9.01977,1.0830268258238094,-0.15523,-7.37917,0.8979729705815249,0.21274,-5.87718,0.11316901328435768,0.35384,-4.42171,0.08822310690783071,0.2405,-2.95604,0.06861370941954818,0.37958,-1.49081,0.4359656584177733,0.50582,0.01461,0.05238738898991822,0.63392,1.58704,0.8645531493538015,0.95369,3.14653,0.26615082069414425
100,-0.09342,-9.01193,0.3506433061999131,-0.04402,-7.39299,1.4100101105533096,0.2212,-5.87412,0.42973339320974846,0.36971,-4.41188,0.7045206389432456,0.27002,-2.94065,0.9340053849064308,0.45304,-1.46681,1.4793010899077752,0.55589,0.04509,1.2488022618920163,0.73113,1.6325,1.5582386102094927,0.96789,3.14811,0.09635825089749118
120,0.0874,-8.97505,0.9701076569396656,0.14806,-7.37593,1.3339272090556404,0.41031,-5.82979,0.6251879132139325,0.5641,-4.38737,0.4806751503399024,0.45864,-2.92328,0.3707247352721077,0.60434,-1.45389,0.22443312727558531,0.72648,0.07044,0.2728075561011876,0.83,1.64887,0.4210712912768992,1.14634,3.20506,0.7798248264537022
140,0.13441,-8.97034,0.30356032444264436,0.2169,-7.37008,0.4268657754672995,0.44351,-5.82588,0.224081460634531,0.59259,-4.38314,0.5882043381335537,0.49111,-2.91249,0.8588643573352197,0.66892,-1.42799,1.3944507757250797,0.76968,0.08608,1.0856036037917343,0.90172,1.62144,1.477507639183781,1.1861,3.21172,0.26939688230243874
160,0.2218,-8.93721,1.457203243194864,0.28813,-7.35086,1.1820520039870006,0.62398,-5.7867,0.8157832548042869,0.78287,-4.34925,0.5949381625241932,0.68061,-2.88954,0.45683401049723865,0.82729,-1.40885,0.27290840017428364,0.95008,0.10129,0.3549433365649017,1.03583,1.60929,0.010853390526687743,1.28196,3.2101,1.563571424520682
180,0.33312,-8.92373,0.8047289084109273,0.40758,-7.34132,1.1326857004222823,0.66574,-5.78199,0.28097289368980116,0.81452,-4.34606,0.21354640875026915,0.70777,-2.88506,0.5869589452673897,0.87069,-1.39508,1.0790368959356027,0.98147,0.10763,0.7913756306927998,1.08262,1.64332,1.2289247504209786,1.38557,3.20966,0.6650236724736106
200,0.37555,-8.9165,0.7038108604953655,0.4626,-7.3379,0.326304086062976,0.70904,-5.76575,1.0794852329644302,0.87752,-4.32123,1.366746203424933,0.79464,-2.86318,1.636005988449926,0.98878,-1.3854,1.2236321108139816,1.08904,0.11441,1.5387058341209985,1.19451,1.66311,0.958767128238095,1.43496,3.21739,0.998281550415901
220,0.47266,-8.88766,1.675088354117781,0.53587,-7.31832,1.4929802647650217,0.82582,-5.75265,1.2108302039976848,0.99219,-4.30799,0.896953582820201,0.89633,-2.85516,0.6258740774474526,1.06617,-1.37514,1.2260409100087333,1.17599,0.11925,1.0112253028162623,1.27886,1.68992,1.5763071976085141,1.55135,3.23202,1.3666321144935896
240,0.56561,-8.87651,0.5536901060395042,0.65013,-7.30928,0.8503846720193147,0.90214,-5.74061,1.2229822567334943,1.07257,-4.28673,1.5099948391802074,0.99362,-2.8362,1.7667795242156659,1.18993,-1.36436,1.1894244143550925,1.29399,0.15141,1.4379885779317068,1.39411,1.71095,0.8482384669131929,1.62443,3.23947,0.8778676211529518
260,0.65741,-8.83975,1.7499845363200173,0.72821,-7.29295,1.489423733220267,1.02496,-5.72753,1.180177139032703,1.18959,-4.27071,0.8817963023590073,1.09523,-2.82771,0.6164640990933978,1.25179,-1.35812,0.811811281229695,1.36783,0.16403,0.43989408722565165,1.44851,1.72922,1.105198431352612,1.73497,3.27032,1.5186583414728707
280,0.756,-8.81691,0.6084379142355156,0.84798,-7.28032,0.9446540341382909,1.08641,-5.72058,0.7958023049527677,1.24634,-4.2556,1.0844129436583123,1.16017,-2.80996,1.3403624004209094,1.35763,-1.32418,1.566442656210738,1.44935,0.1825,1.579619184959708,1.56683,1.75271,1.3147116690205647,1.81454,3.28283,0.49089958356915886
300,0.82112,-8.78544,1.4238023136690694,0.90635,-7.26711,1.0614860504539823,1.19237,-5.70648,1.6158119391780574,1.36508,-4.23756,1.303308739215123,1.28022,-2.79678,1.0160326723400843,1.44082,-1.3104,0.5141580421868553,1.56042,0.19029,0.7695035822126075,1.63619,1.76367,0.863463404759017,1.89927,3.30727,1.6172169971864492
320,0.93748,-8.75753,0.9528850298507617,1.02584,-7.25259,1.336837820935834,1.27986,-5.70137,0.5191725234653317,1.43404,-4.22862,0.8645001414360395,1.34379,-2.78238,1.142868328940555,1.52805,-1.29987,1.6483865747449111,1.63084,0.21429,1.421338404568362,1.74555,1.7882,1.5736189645898027,2.00565,3.31903,0.6805770515855768
340,0.99721,-8.7378,1.119944552547709,1.0977,-7.24457,0.8794471767207557,1.36765,-5.68838,1.6378004228043264,1.54359,-4.2084,1.5740787961222167,1.46461,-2.76339,1.2680035053478662,1.63615,-1.29563,0.705560529535126,1.74849,0.23633,0.9524012409298074,1.83011,1.79729,0.48255846334527785,2.07467,3.33919,1.3833385972412986
360,1.13671,-8.71606,1.043779225991554,1.23281,-7.22336,1.343531324209691,1.48426,-5.68207,0.5371834826442075,1.63561,-4.20034,0.39824674999016124,1.53648,-2.75344,0.7606010505715585,1.70103,-1.27003,1.2969029815059798,1.81212,0.24795,0.9738717227123598,1.94417,1.82198,1.633221957632502,2.20815,3.3564,0.7289911963640063
380,1.18985,-8.70808,0.7658909417840237,1.30134,-7.21775,0.3785527656310568,1.54526,-5.67551,1.2662751065180151,1.71399,-4.18027,1.5388572504521898,1.63808,-2.72803,1.6419781131884055,1.81432,-1.24107,0.9923321746122131,1.9297,0.25383,1.382599509556661,2.03366,1.83013,0.5276731120061378,2.25822,3.37043,1.0358893820631676
400,1.35023,-8.65498,0.9288787062132929,1.45121,-7.19514,1.3142388521171793,1.70138,-5.67081,0.5134394128823663,1.85021,-4.16851,0.39813889132818503,1.74704,-2.7164,0.30437520411703,1.88894,-1.23147,0.9960810311050304,2.01541,0.25928,0.5884983186909509,2.16454,1.85305,1.5746680444865968,2.42188,3.39508,0.6831725213759332
420,1.39744,-8.64432,0.13868860308727193,1.52263,-7.19023,0.32808348906077645,1.7537,-5.65739,1.0725424492488815,1.91727,-4.15007,1.3414895746432502,1.8367,-2.69055,1.6222459163714502,2.0169,-1.22967,1.0151401800435185,2.12107,0.3019,1.5506809132597072,2.25558,1.85975,0.43465891725140104,2.46844,3.40564,0.8379896857608783
440,1.55782,-8.62354,1.1416169412071744,1.67325,-7.16601,1.3690910028149001,1.92774,-5.63847,0.461838722809488,2.07603,-4.13642,0.35463736462126444,1.97206,-2.67736,0.26040502527403875,2.08846,-1.20803,1.0633972005207604,2.2237,0.31868,0.003548729445858618,2.38367,1.88199,1.644308574173303,2.64927,3.43043,0.5960581448707155
460,1.61402,-8.62072,0.35082055111079563,1.74403,-7.16159,0.4000197006398609,1.95517,-5.63388,0.5802849891737427,2.10746,-4.12612,0.8356997688538043,2.01461,-2.65764,1.1069957491833424,2.19199,-1.16872,1.3421601480121002,2.27002,0.31531,1.1677992054962072,2.47411,1.88734,0.5327240425141733,2.68104,3.43329,0.2142684118720816
480,1.716,-8.57537,1.6500712767516448,1.82854,-7.14196,1.4087410882955926,2.12313,-5.61275,0.9778194602989965,2.28033,-4.10633,0.6878381343713851,2.18066,-2.63577,0.5093592795692117,2.27236,-1.15276,0.0020699358660838285,2.43128,0.31364,0.4503952337852719,2.53746,1.8822,1.0420830155950196,2.83157,3.45976,1.2656865862882558
500,1.82409,-8.55501,0.43846505142423237,1.96303,-7.13332,0.5642111012772891,2.1778,-5.60939,0.22819159270646225,2.324,-4.10085,0.5922961124401654,2.22426,-2.62751,0.8013508037989147,2.35062,-1.15439,1.4891005497910992,2.47531,0.3358,1.018353685113322,2.68337,1.87665,0.9090671886541641,2.90402,3.46495,0.2956347922998617
520,1.87851,-8.54995,1.0319654312446018,2.02217,-7.11702,0.946268968557055,2.34012,-5.58819,1.135532410557542,2.5002,-4.07564,0.8423769637709133,2.40496,-2.61845,0.5964310559539641,2.49124,-1.15468,0.30338361900884103,2.64351,0.36358,0.4880738049567921,2.73706,1.87567,0.010425026790828969,3.04415,3.46723,1.4593482512605498
540,2.03235,-8.54893,0.7067139614245113,2.17855,-7.1002,0.8661962223896272,2.4076,-5.58442,0.22727213588895528,2.55036,-4.07189,0.1733947838609923,2.44555,-2.61488,0.5425739468953431,2.54107,-1.1268,1.132376646459974,2.67961,0.36766,0.6071175775998939,2.83689,1.91782,1.698933857670492,3.13474,3.4677,0.2965090416219743
560,2.07188,-8.54642,0.5475494144381544,2.22319,-7.09673,0.22948584814550918,2.46174,-5.56151,1.236071880098602,2.62672,-4.05196,1.4692795247272248,2.54968,-2.58714,1.6520114921574625,2.66983,-1.10786,0.9537169603100741,2.79571,0.36916,1.4958765810348735,2.93759,1.92978,0.4874663381102571,3.17272,3.48097,0.9638646767001899
580,2.21252,-8.50977,1.2550219453455564,2.34593,-7.07297,1.549753223927294,2.60885,-5.5428,0.5867527110420775,2.76004,-4.04292,0.4621057788027431,2.6575,-2.5771,0.3432719744173818,2.75707,-1.10013,1.26176328688536,2.88917,0.37289,0.6485408207450989,3.05012,1.96363,1.7075821054810116,3.32735,3.50106,0.8122638463027355
600,2.27537,-8.50232,0.3888222909074848,2.43008,-7.0675,0.49705093598045297,2.65352,-5.53507,0.9235202772909051,2.81612,-4.02791,1.228632850653939,2.73155,-2.56001,1.4887593413561617,2.87491,-1.09771,0.9985254295814591,2.9802,0.41125,1.613145281708874,3.14458,1.97578,0.5670860201556075,3.37167,3.50709,0.703335030888379
620,2.39351,-8.47513,1.5990137378904166,2.52306,-7.04698,1.5811644557784128,2.79973,-5.52784,1.05989118064023,2.95873,-4.01509,0.7304412253864102,2.86177,-2.55132,0.5308844337575053,2.93003,-1.09268,0.636609639098851,3.07915,0.42904,0.37535955219397205,3.21473,1.99947,1.2912486129654748,3.5071,3.53885,1.3004140855030863
