time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.0000000000000004,0.0,-2.0,-3.0606601717798214,-3.060660171779822,-2.000000000000001
20,-1.9886620556049273,0.5859220437934574,-1.9750344482169098,-3.0607972161150894,-3.0182425813063105,-1.9973114488089834
40,-1.885688974234615,1.6486705086193596,-1.8588380654596453,-3.0087329566178465,-2.8862547022610134,-1.917542397846394
60,-1.7358656106941748,1.4312545528555503,-1.7236477826408787,-2.8473089358717742,-2.75533658980478,-1.7591519980392698
80,-1.597309496976234,1.5118125575917092,-1.5771002190718266,-2.7132745854152387,-2.614537006367959,-1.6338708885781086
100,-1.4632084334609539,1.5845935235111104,-1.4432200627830076,-2.5734616842627025,-2.4741319929618495,-1.5012704930272798
120,-1.3405717118041665,1.5963407965092413,-1.3176928979843399,-2.4308223978168355,-2.3347796587090386,-1.369564938134768
140,-1.2042421241641663,1.545376909901783,-1.1883035453920057,-2.280918994960313,-2.197608907858135,-1.226307659909941
160,-1.067592595406893,1.602656686945426,-1.0576629503268073,-2.14728707766584,-2.065852140717437,-1.0924158033042763
180,-0.931151948129145,1.6114736416115232,-0.9213793263894652,-2.014343667158905,-1.9312922345593926,-0.9608750159497113
200,-0.8028174052281694,1.6116480897164578,-0.7870209749488821,-1.8772766585932736,-1.7903762030299926,-0.833888277791208
220,-0.6758262234881913,1.598001586544282,-0.6583993685027605,-1.7341769716976176,-1.650222526590454,-0.7017863945668006
240,-0.5446871758529381,1.5752461020922812,-0.5330088140682363,-1.5921246811543497,-1.516091228687653,-0.5640467301431977
260,-0.4076095033723428,1.5925174433573468,-0.40192511761494054,-1.4559836848308385,-1.385609424658368,-0.42799000116430874
280,-0.27162231454568686,1.6064673494353108,-0.2652587146214267,-1.324774686616168,-1.2508113184540257,-0.2987484024438194
300,-0.14257280258806881,1.6007713841934694,-0.1301574986415388,-1.1889573054529106,-1.1096602337565737,-0.17344149164077138
320,-0.016300046301321203,1.5912479056549798,-0.0013460571919179376,-1.0470766408782133,-0.9690188893107905,-0.04244950311629303
340,0.11509089940017025,1.5728762383024197,0.12458353701311431,-0.9064032673186713,-0.8339844195158412,0.09413523285084757
360,0.25222570399149946,1.5925317372245593,0.25569796330425065,-0.7717432999721909,-0.7030581964114346,0.22915277285061153
380,0.3879893843150297,1.6076814749328132,0.3925141855169887,-0.641923225473545,-0.5672091548839635,0.3579897918792767
400,0.5172800726094198,1.5991847641483397,0.5278235455977427,-0.5069768276167887,-0.42485768406257796,0.4834604112110883
420,0.6435164197963008,1.5917921874632668,0.6566447923267114,-0.3659575716840706,-0.2830167316927832,0.6142869493376537
440,0.7749978761102163,1.576195525012748,0.7826675185975174,-0.2259474025374919,-0.14592881217594078,0.7508363307416053
460,0.9120982195866278,1.5933303837549573,0.9138006071928761,-0.09172433262780633,-0.014136941127885994,0.8860282836656457
480,1.047692512589414,1.6085879243904841,1.0506616228513153,0.0379997631922393,0.12233341866157188,1.014499623060297
500,1.176747298854849,1.6006511524653653,1.1860164513616365,0.1726789878988888,0.2653219853828426,1.1402390999143512
520,1.2837779479177027,1.3840816936792342,1.3147777394166482,0.3135242370711291,0.40767346127228654,1.2710128061867558
540,1.310632524235107,1.2699299084279037,1.4407265579548212,0.4524624428685944,0.5431964509984781,1.4075416774314475
560,1.3110712852111037,0.5641958674762602,1.6134221675860547,0.6624621850550443,0.6921722869608384,1.6244994703075375
580,1.311155289650194,1.1123442877620224,1.7359652012379345,0.7298740516996851,0.801777282532937,1.6954553250367277
600,1.3112597088062534,1.2614707290934035,1.8829296682674213,0.8521870116057029,0.9203293387786213,1.8352278380722886
620,1.3113800761587253,1.189108031460401,2.0103782684105296,0.9924350555521593,1.0465376678344365,1.9683679719807832
640,1.3114718492533637,0.9523111537686599,2.1581513548253897,1.1631092452571496,1.1741672948439001,2.144232095121872
660,1.3115180842949608,1.3354498753289392,2.2958004747373355,1.2655630419548811,1.3043686645294148,2.265865982813766
680,1.3115934916216418,1.2943489967259247,2.440457818406511,1.401819960343174,1.4366877406313803,2.4109149309505344
700,1.3117240705370028,1.025865308807873,2.606346705714018,1.5348500480600609,1.6003222610173227,2.5731429144194964
720,1.3119400416504354,1.149561093151191,2.712178499243982,1.657789826956289,1.7255085190923918,2.687784756054821
740,1.31254692751514,0.9546274388825067,2.8682269554128927,1.8034098235253953,1.8640558316073426,2.8655525336088106
760,1.3132881533443346,1.37272288153546,3.0119750943379175,1.9353773659284061,2.0171513673445247,2.9899661184710995
