Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1e-05,-3.00008,0.00162908382119927,1e-05,-1.5,0.00035847866963708327,1e-05,0.0,0.0003624052931412649,1e-05,1.5,0.0003619355981862537,1e-05,3.0,0.0003641167730333336,1e-05,4.5,0.0003549306608365484,1e-05,6.0,0.00035783450683960855,1e-05,7.5,0.0003422465249956366,-1e-05,9.00007,0.002871191124389961
20,0.03209,-3.03412,1.3744860980995548,0.01585,-1.49735,0.6896992344884177,5e-05,7e-05,0.00031943497761902204,4e-05,1.50005,0.00034554988652813406,5e-05,3.00006,0.0016115992566050124,3e-05,4.50005,0.0004431404343701749,0.00243,5.99791,0.39480608154738667,2e-05,7.50088,0.008627124108131951,0.14903,9.08423,0.9978770803335802
40,0.13499,-3.09708,1.0268721991865328,0.11712,-1.49536,1.61618566717137,0.01074,0.0002,0.5686750727645948,4e-05,1.50003,0.0010155526337358597,0.02487,2.98848,0.8665242221198535,0.0451,4.47823,1.1586898882731953,0.07093,5.97056,1.4205688437167956,0.00258,7.5032,0.31578120945376487,0.19794,9.09945,0.3405106041607949
60,0.28656,-3.11938,1.6041324560764396,0.25383,-1.51171,0.9793220242637296,0.24071,0.00036,0.11291508880371375,0.2329,1.47513,0.19090221400047225,0.2414,2.97434,0.08829399538092335,0.24108,4.45996,0.0673542740649439,0.24005,5.9546,0.005443280576145663,0.23831,7.51176,0.14124839077582424,0.40392,9.07032,0.5754861964884808
80,0.40196,-3.11868,0.484692531219277,0.37672,-1.56766,1.2181509604488185,0.25874,-0.00256,0.6299162065857243,0.24436,1.4745,0.05327839670052752,0.27246,2.95857,0.9342703240254701,0.29136,4.44385,1.1868936067459703,0.31163,5.96383,1.413328627873207,0.24608,7.51192,0.003835189360741033,0.4385,9.06808,0.15931018321122206
100,0.48869,-3.144,1.3540029679170147,0.44837,-1.58281,0.0015282394279458164,0.4496,-0.00689,0.5547058006746258,0.38602,1.45892,1.3966371107020756,0.45575,2.93992,0.43302793774239334,0.46276,4.43377,0.33699664674543056,0.46657,5.96693,0.2746880517033426,0.40995,7.47438,1.1127275091356426,0.55664,9.04055,1.6405507635185441
120,0.62959,-3.15806,0.4842111531377102,0.55282,-1.54849,1.6292606900559197,0.48585,-0.00718,0.11852033096401661,0.47294,1.45612,0.26160628210000497,0.48652,2.93641,0.41803315115298234,0.49662,4.42915,0.7010948711632137,0.49933,5.94248,1.0073764442326707,0.47525,7.46856,0.20021771177992662,0.66426,9.0331,0.32411263424282954
140,0.65706,-3.16011,0.011661780241492076,0.65755,-1.53872,0.3695433496083129,0.58914,-0.01567,1.688722203489407,0.52979,1.44658,1.1791242613859414,0.61818,2.93075,1.4417528051982198,0.64529,4.42374,1.1494742941075446,0.64475,5.90807,0.851363554291082,0.5547,7.4436,1.4791837760500137,0.70512,9.01527,0.9511710696560709
160,0.80608,-3.1375,1.2834246231005275,0.71414,-1.5663,1.1771640833347876,0.71537,-0.0183,0.24328286941857732,0.69837,1.44038,0.3939657083792543,0.71585,2.92916,0.18916429574589716,0.72134,4.42028,0.5463535994371694,0.70503,5.89671,0.5972446987323399,0.70084,7.43072,0.3032969158368836,0.8818,8.98947,0.5135664142194136
180,0.87078,-3.13472,0.39896004988765993,0.82952,-1.58079,1.0515105004591305,0.75676,-0.02659,1.045888461934642,0.72223,1.43733,0.5411018554746084,0.77685,2.91744,1.3302519457820539,0.80541,4.40222,1.6007718149050651,0.7975,5.89168,1.6880653899389841,0.72955,7.41966,0.8639292334365064,0.90908,8.98655,0.18357291784984026
