Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-3.00007,-0.69627,0.00148064375956403,-2.25,0.6029,0.00018650613169619458,-1.5,1.90192,1.865562585339093e-05,-0.75,3.20096,3.1355836050224785e-05,0.0,4.5,3.781520815714401e-05,0.75,5.79904,1.964685253658649e-05,1.5,7.09808,1.2273054561838118e-05,2.25,8.39711,3.155179436198389e-05,3.00005,9.69627,0.0017000664235011986
20,-2.87818,-0.82035,0.910820113702492,-2.25016,0.60256,0.004661240567696183,-1.49992,1.90205,0.004771425335447337,-0.62732,3.18049,1.547476651344642,6e-05,4.50011,0.003298085020493333,0.75,5.79904,5.930981354276985e-05,1.5,7.09807,0.0006907148427300042,2.26362,8.38451,0.8841462980752784,3.05977,9.72962,1.3115101819710189
40,-2.83726,-0.85989,0.22799204501589687,-2.16952,0.56135,1.496464637734555,-1.49693,1.90531,0.44837148089064593,-0.53202,3.17603,0.3634486270671816,0.02199,4.49341,0.8077699924514631,0.791,5.77447,1.1203050135746928,1.50004,7.09813,0.004043274360656819,2.40532,8.34589,1.1983204160753604,3.19326,9.74664,0.6036974451007595
60,-2.66792,-0.9105,1.109053684505732,-2.01535,0.54163,0.09171707543349555,-1.27702,1.95207,0.261158244010033,-0.36597,3.15654,1.3669979421755718,0.23543,4.48547,0.1721155954344053,0.98448,5.75186,0.1310910213293736,1.72122,7.08692,0.34064706121820104,2.48563,8.33469,0.010267012794436385,3.26792,9.73037,0.9838479584338562
80,-2.6074,-0.9194,0.19791797126427518,-1.98723,0.54617,0.8797275908068185,-1.26049,1.95406,0.0630417456400069,-0.2842,3.15257,0.2810405214890835,0.24885,4.48306,0.43624142138687294,1.00409,5.74496,0.6502019353699484,1.743,7.08661,0.08292554041655381,2.58113,8.36407,1.676829840260402,3.41462,9.71605,0.7828515902112113
100,-2.57068,-0.93421,1.0118530141861508,-1.85345,0.54934,1.1519021444917648,-1.19099,1.98133,1.377032184110579,-0.25792,3.14529,0.6957385269575275,0.34841,4.4671,1.698630603125257,1.12723,5.73573,1.4296225186460296,1.79273,7.07839,1.2133985146577497,2.6912,8.37223,0.48212862720458405,3.45988,9.71323,0.07844759107146958
120,-2.38604,-0.95119,0.4458438004627853,-1.76382,0.55303,0.8468124540137035,-1.04225,1.99498,0.3333282205819619,-0.07424,3.12915,0.6420855257970325,0.47379,4.46155,0.2445032307193526,1.22736,5.73061,0.5736799227093802,1.96202,7.07281,0.38353046716890815,2.73432,8.35091,1.1948431506832944,3.61189,9.72224,1.1799741974890134
140,-2.35659,-0.9519,0.4355772768610478,-1.59905,0.55659,0.7973746510658861,-0.93591,2.01676,1.6291284182465178,-0.03329,3.12696,0.1265731145350386,0.61073,4.44473,1.4286378744528947,1.38472,5.71795,1.1169268458678072,1.98884,7.06177,0.8107357615603521,2.88598,8.29029,0.613108357279743,3.68677,9.72339,0.22817580665355297
160,-2.15097,-0.94575,0.6083814593405108,-1.54007,0.5588,0.4105693391807051,-0.80429,2.02536,0.19224693459137662,0.15407,3.10915,0.8149011815297754,0.7114,4.44029,0.13822540781095458,1.46012,5.71514,0.10790105414461436,2.16792,6.98028,0.43669844992254436,2.92792,8.28415,0.631354311750503,3.77993,9.67704,1.5009660812215053
180,-2.11335,-0.94485,0.03002610386061057,-1.32409,0.56326,0.34346816951793463,-0.71584,1.95898,1.5996440742295437,0.21208,3.10683,0.047278477105613365,0.91678,4.4209,0.556264628808958,1.66877,5.6665,0.43152078353442375,2.19969,6.97483,0.4734913892686063,3.14214,8.28997,0.2530801975084881,3.9225,9.65887,0.11709628098667739
200,-1.90881,-0.93732,0.7121943964651722,-1.30046,0.56297,0.007859934785366429,-0.5869,1.91763,0.15835858567864355,0.38879,3.09032,0.9455518304445821,0.959,4.41928,0.04984168659492556,1.70133,5.66265,0.038903209623470644,2.40306,7.00487,0.4799296644494207,3.19994,8.25931,1.2619844260045476,4.04514,9.6465,1.5801196174947663
220,-1.87141,-0.93703,0.09857747508133033,-1.1885,0.4875,1.4507654883913077,-0.54216,1.88172,1.3314219788825619,0.44797,3.08818,0.16856918705281818,1.01872,4.40625,1.2889735610385618,1.78994,5.65239,1.5720973903413151,2.43055,7.00682,0.0036683062435448354,3.36052,8.22806,0.48503159894845366,4.15071,9.64395,0.2989387529410651
240,-1.80427,-0.97021,1.4320312606167431,-1.0942,0.45942,0.22958216957621028,-0.38688,1.82591,0.44760801400309946,0.49825,3.07371,1.1072190912631776,1.17744,4.39974,0.38853155540799134,1.92606,5.6491,0.30637887333039293,2.57013,6.95661,1.3084704480451208,3.3877,8.2224,0.011461283037110982,4.19006,9.62558,0.9033887943292134
260,-1.66646,-0.98955,0.48576134199487186,-1.06296,0.44054,0.9190275590535151,-0.35956,1.81758,0.10802063671638483,0.64601,3.06352,0.7008596028090726,1.20481,4.39664,0.4581086254724147,1.95763,5.63922,0.7972509141265681,2.64735,6.94456,0.2764160188758296,3.48591,8.22448,1.7147065065256097,4.33457,9.59698,0.938102780654568
280,-1.62534,-1.00344,1.0104415895617354,-0.93534,0.42323,1.1917766532753906,-0.28417,1.77231,1.6009948521319224,0.68906,3.05863,0.6280558007141015,1.30328,4.38462,1.695163205924621,2.07864,5.61733,1.4091685245309853,2.6859,6.93587,0.9960523381176913,3.59642,8.22461,0.4855404828492907,4.38767,9.59093,0.2848773944208669
300,-1.45862,-1.05821,0.6599040305315881,-0.85469,0.40578,0.9755267388120993,-0.14826,1.74,0.30340787542017017,0.84941,3.03026,0.9610922520725133,1.42398,4.38026,0.3025411249082835,2.17246,5.60718,0.6437489043178385,2.85573,6.92857,0.5536005958989981,3.66173,8.19083,1.3163525784849777,4.53543,9.57468,1.2709224473356147
320,-1.37296,-1.09729,1.3816192571873942,-0.6916,0.33606,0.5439167142955902,0.00438,1.689,1.323592110826968,0.90841,3.02507,0.005391677286878362,1.59665,4.36356,1.0192834537573716,2.35524,5.5872,0.7448520903664443,2.95542,6.88993,1.5485632027350655,3.81896,8.15897,0.32458410913529717,4.62152,9.5711,0.18004019149416414
340,-1.22353,-1.12733,0.4419254844798402,-0.65423,0.32327,0.5423104164798189,0.08245,1.6745,0.19281067865288654,1.01125,2.93761,1.382339739611787,1.65789,4.36061,0.18186900604921116,2.40104,5.58453,0.13963208185566578,3.08443,6.86623,0.37360082324935223,3.8439,8.16322,0.6455062524814391,4.71094,9.5335,1.4998903487297828
360,-1.19921,-1.13267,0.14295610891732471,-0.55964,0.27195,1.6596437629272884,0.11066,1.65655,0.9709022226041939,1.08007,2.90315,0.43899075322951464,1.70254,4.34606,1.0813498661442524,2.46905,5.56019,1.4003988928861864,3.10613,6.8606,0.4447587836545121,3.9574,8.17145,1.5338758342142356,4.81639,9.52005,0.6241920264376767
380,-1.01213,-1.21761,0.5364974580182398,-0.43652,0.24282,0.1440912939118237,0.30534,1.61729,0.3182629763375325,1.18265,2.88538,1.6444436984591388,1.88727,4.33334,0.26692611282506384,2.63177,5.54497,0.19213143118045145,3.31382,6.84261,0.43345703261489965,4.06459,8.17211,0.4130484949551873,4.89599,9.51033,1.0577687618078557
400,-0.98505,-1.22704,0.192183950713279,-0.37864,0.20492,1.3869825850706767,0.32503,1.61246,0.539641794123453,1.28535,2.88176,0.6230356032337552,1.91319,4.32289,0.7742547849579045,2.67004,5.52938,1.03912942200403,3.33696,6.8413,0.15625624561183774,4.13783,8.13871,1.531058704456396,5.01144,9.50798,1.1552630654112024
420,-0.94679,-1.25413,1.2249347245955955,-0.26627,0.17921,0.8843720314716584,0.40891,1.58167,1.6316566378266903,1.33155,2.86977,1.0431249874936581,2.01435,4.30601,1.5724289226588601,2.78658,5.51676,1.2648835291322824,3.39666,6.81549,1.360933863357911,4.24676,8.12454,0.7671447868429807,5.07386,9.50472,0.8319316176955917
440,-0.80817,-1.29307,0.9251659961384316,-0.19163,0.16454,1.237866359476214,0.52479,1.56779,0.4754901946912973,1.47068,2.84016,1.0639376773343316,2.11214,4.29647,0.8879981072459772,2.87272,5.5019,1.156838048404058,3.5317,6.79857,0.6877865188558686,4.38889,8.09925,1.4168755006838565,5.20875,9.4714,1.2557893216178797
460,-0.75121,-1.31118,1.088100416846848,-0.07649,0.15697,0.9634848398762469,0.61117,1.54159,1.6702788099278625,1.52573,2.83026,0.7451554899351397,2.2211,4.27033,1.545186806241763,2.99307,5.48021,1.2649435970934133,3.59914,6.77795,1.3996189461783721,4.46233,8.09171,0.38490963494295377,5.27197,9.46269,0.4122974965166607
480,-0.62978,-1.32796,1.33230267637737,-0.01336,0.14687,1.1109865232515415,0.71947,1.52842,0.725440136524977,1.62959,2.81808,1.6318327458640063,2.3024,4.26064,0.5096565322832308,3.05909,5.47006,0.8484023640281038,3.72015,6.76154,1.0115649486670315,4.51434,8.07186,1.236134414555012,5.34821,9.4422,1.4747554425728464
500,-0.55767,-1.33621,0.8685049770874653,0.10727,0.13538,1.2604643401832514,0.78768,1.50914,1.396873527537416,1.71864,2.81354,0.5363294013220223,2.38793,4.23195,1.6165928097518554,3.16741,5.44638,1.565073801501681,3.78174,6.74589,1.1241445016171785,4.63487,8.05503,1.132548261170922,5.45678,9.43312,0.752945970764428
520,-0.4442,-1.3541,1.5723013509747519,0.17341,0.12859,0.8448091180297419,0.9097,1.49543,1.028651819732498,1.80729,2.78463,1.67460874616653,2.49175,4.21744,0.6700106023065401,3.25126,5.43774,0.507917761508868,3.90265,6.72542,1.3084740557692935,4.70609,8.03977,1.209806717789197,5.53044,9.41319,1.400455990632566
540,-0.35712,-1.36062,0.47346562495104205,0.28132,0.11173,1.5768608354125553,0.97277,1.48238,1.1064079756797627,1.91036,2.76818,0.635594868370966,2.56058,4.19183,1.3948683986014596,3.33916,5.41326,1.6631445673742917,3.97132,6.71568,0.8300227114491164,4.82978,8.02193,1.2455902326409745,5.64659,9.39819,0.8906105609955908
