Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.55291,-5.79555,0.0,1.16469,-4.34667,0.0,0.77646,-2.89778,0.0,0.38823,-1.44889,0.0,0.0,0.0,0.0,-0.38823,1.44889,0.0,-0.77646,2.89778,0.0,-1.16469,4.34667,0.0,-1.55291,5.79555,0.0
20,1.55298,-5.79573,0.0017254932962822692,1.16468,-4.34664,0.0003432993083980501,0.8218,-2.88354,1.1477777784726577,0.41313,-1.44136,0.8555711412546999,4e-05,-0.00012,0.003220010987703185,-0.31805,1.44086,1.3874026309247933,-0.77632,2.89731,0.009132569482411718,-1.06338,4.32186,1.653775286413682,-1.55288,5.79541,0.004729375364102711
40,1.60232,-5.83811,1.30404373249767,1.31408,-4.31779,1.3065464955382375,0.99879,-2.87424,0.3177226164693579,0.60303,-1.43394,0.4149174326752626,0.0028,-0.00356,0.4355723978574674,-0.15943,1.43741,0.2533603464994606,-0.60863,2.82865,0.8698154921725502,-0.93366,4.31369,0.19666397936733218,-1.55238,5.79415,0.009287115011761762
60,1.74694,-5.87562,0.4844917852911231,1.39481,-4.31275,0.2108244044248051,1.0345,-2.86588,0.7624559834560014,0.62948,-1.43362,0.005928952419484928,0.14412,-0.07079,1.1570133658769592,-0.11133,1.42668,1.036492764645507,-0.55378,2.8177,0.16103535672860836,-0.88032,4.3307,1.1653733227781824,-1.42878,5.79072,1.5674928740087113
80,1.78275,-5.88035,0.3241463842205066,1.46901,-4.34334,1.3564552479821783,1.24487,-2.85265,0.2468165557415972,0.83681,-1.47344,0.45731321037137246,0.22755,-0.09053,0.06904863437766016,0.08552,1.4172,0.19354616645840864,-0.39511,2.82527,1.2293196751799051,-0.69562,4.34134,0.1679682952344858,-1.30933,5.78992,0.08625099916981172
100,1.85082,-5.872,1.4047147779411053,1.58315,-4.35569,0.8851186162142677,1.25806,-2.8522,0.08862440280275534,0.8612,-1.47572,0.16473813344107055,0.2785,-0.12897,1.3167329125737488,0.09851,1.41407,0.4742223396041112,-0.3334,2.82646,0.3887737110310702,-0.67532,4.33707,0.6674043676276871,-1.27733,5.79253,0.9619143835029227
120,1.9951,-5.86824,0.41343296225235054,1.62933,-4.35703,0.41260725133790926,1.38719,-2.84185,1.512934533026564,0.96232,-1.50353,1.6609082268893973,0.423,-0.16586,0.4886251149628843,0.25153,1.39525,1.2048769926106278,-0.24383,2.83131,1.4876062042104847,-0.51266,4.32946,0.9049854693473074,-1.10779,5.79453,0.685506150627847
140,2.07985,-5.87685,1.5710994278635262,1.70599,-4.32705,1.5183253054579495,1.47002,-2.83986,0.4537205053621486,1.06437,-1.5115,0.5648613387668363,0.48499,-0.19621,1.3735840174156653,0.31326,1.39224,0.33077741373953434,-0.12804,2.83292,0.7459750762757222,-0.4603,4.33013,0.7397831037564999,-1.05679,5.7922,1.024930316491748
160,2.20896,-5.88104,0.4271292569407971,1.83291,-4.31608,0.3185602999678371,1.57945,-2.8324,1.707662398184018,1.15059,-1.53172,1.4294736621908322,0.6261,-0.23001,0.5550710374298766,0.44411,1.3446,1.400514927315312,-0.05586,2.83341,1.1441520747034795,-0.30531,4.33516,1.0558964937323985,-0.8944,5.78916,0.8387104760671595
180,2.26205,-5.87167,1.1728226064004674,1.90658,-4.33475,1.5044492744676174,1.67956,-2.83045,0.6011310485334801,1.26588,-1.54139,0.871695694048741,0.6684,-0.24674,1.048166713086677,0.51508,1.33065,0.45105719712855435,0.06563,2.83336,1.2008679747822513,-0.2526,4.33609,0.3437382858861853,-0.85325,5.78924,0.5993825287131378
