Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.55292,-11.79558,0.0010710213092537922,-1.16469,-10.34667,0.0001913044797859964,-0.77646,-8.89778,0.0001518718998750619,-0.38823,-7.44889,1.0324196207766022e-05,0.0,-6.0,8.639424874575743e-06,0.38823,-4.55111,1.6850852222097477e-05,0.77646,-3.10222,1.6820670236610252e-05,1.16469,-1.65333,6.53251559215338e-06,1.55292,-0.20441,0.0012027511667717316
20,-1.55258,-11.79459,0.011236445978864881,-0.97572,-10.27774,0.5865036215488043,-0.77615,-8.89672,0.008526488554680441,-0.26084,-7.40414,1.439291497065983,0.06558,-5.96636,1.3837254208419418,0.38854,-4.55018,0.011103412825805839,0.95958,-3.07954,0.8283481906315214,1.16482,-1.65292,0.0008401405205246909,1.55304,-0.20405,0.0006033193155866027
40,-1.55114,-11.79123,0.013492056467164457,-0.92916,-10.26878,0.017422900126498962,-0.59082,-8.75399,0.18490654678023646,-0.14855,-7.38961,0.039029185087698336,0.23876,-5.94534,0.06296350473219918,0.5497,-4.43187,0.6010594495166147,1.02323,-3.07573,0.024726978309170873,1.29306,-1.60109,1.4355188405925936,1.58156,-0.17323,1.291039240702182
60,-1.44786,-11.73187,1.62936954389971,-0.90462,-10.26846,0.8314438237163031,-0.58072,-8.74771,0.041411834451842544,-0.14355,-7.38733,0.3979855359981772,0.24278,-5.94471,0.014656448812637215,0.58394,-4.41348,0.13733343759541952,1.0355,-3.06621,0.6553951060291779,1.38129,-1.58767,0.2908005086310077,1.72332,-0.1143,0.6969727203858257
80,-1.36015,-11.7139,0.5316118343078072,-0.79488,-10.26808,1.4653574449835947,-0.55425,-8.72309,1.166190959322334,-0.07312,-7.33591,1.5322752736236465,0.28999,-5.90362,1.3245543481843476,0.60143,-4.39951,0.8532644647679,1.12799,-3.04994,1.6917135622871855,1.39922,-1.58225,0.5328159711580058,1.75894,-0.10335,0.24993384748698502
100,-1.31408,-11.70181,0.9440411990125299,-0.68994,-10.26212,1.0919011028116277,-0.42566,-8.6398,0.7375577632896229,0.04637,-7.30112,0.46152449805560203,0.42671,-5.86357,0.5980590762949972,0.73346,-4.31783,0.9366755064721082,1.24373,-3.04029,0.8551399208433401,1.53203,-1.54958,1.3939588229155941,1.87395,-0.04729,1.5130676626979427
120,-1.11133,-11.69248,0.12644686231905877,-0.48404,-10.25155,0.1341000841621558,-0.32976,-8.68114,1.4999560377782255,0.25843,-7.20877,0.21863292664064737,0.64406,-5.76795,0.28347244370442515,0.79897,-4.28693,0.33509886858506255,1.4638,-3.00374,0.16555970683163837,1.63554,-1.53898,0.052408292558851315,1.98856,-0.01928,0.06266038559534838
140,-1.09267,-11.68192,0.7689301759041366,-0.47442,-10.2492,0.4094033418441862,-0.22827,-8.70973,0.6990528346063799,0.26953,-7.20491,0.07976801553574785,0.6583,-5.7627,0.10329428512911705,0.86838,-4.27811,1.4273498018320725,1.47261,-3.00251,0.060013222191552223,1.68587,-1.51196,1.2381455226692921,2.01697,0.00273,1.0055683781113598
160,-0.92176,-11.65683,0.8748530852156741,-0.32206,-10.23343,1.2112027103432257,-0.18083,-8.72495,0.5442844531322484,0.29543,-7.21009,0.83240295452098,0.6756,-5.74921,0.8198115245966537,1.01325,-4.27419,0.38626581591437775,1.60107,-2.9466,1.4011792930006108,1.84302,-1.49268,0.45414200751543154,2.18004,0.03511,0.6274301537381429
180,-0.87812,-11.6505,0.7129575033970796,-0.26123,-10.23137,0.3858867293973844,-0.09596,-8.76574,1.677250453011819,0.40377,-7.21349,1.4424203735609968,0.76906,-5.70801,1.6156206440184906,1.09042,-4.25522,1.5323524778077104,1.67303,-2.93341,0.46073084517799806,1.89913,-1.46346,1.4226498669918684,2.22683,0.04971,1.07879513764988
