Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.04189,-10.40887,0.0005278227611687207,-0.78142,-8.93163,0.0002914270692810527,-0.52094,-7.45442,0.0004984587884643929,-0.26047,-5.97721,4.467245477654639e-05,-0.0,-4.5,0.00010267739232557047,0.26047,-3.02279,2.3631983305284105e-05,0.52094,-1.54558,0.00013013076413930064,0.78142,-0.06837,4.992049655403694e-05,1.04189,1.40887,0.00048255146428151277
20,-0.98725,-10.4604,1.441033041315188,-0.78123,-8.93066,0.004850052938626199,-0.32458,-7.40165,0.5599632933081782,-0.2603,-5.97602,0.006959227038002,0.18644,-4.46784,0.7525232975100379,0.26052,-3.02244,0.00029457732971374456,0.52098,-1.54534,0.0039986532631179055,0.95016,-0.06798,1.0829667809981607,1.04191,1.40932,0.002838544111374389
40,-0.83765,-10.51293,0.24800548445506818,-0.62607,-8.82352,0.7263434803688157,-0.28319,-7.39576,0.06390412887362974,-0.2598,-5.97472,0.007781522033199565,0.24038,-4.46392,0.07975378941718596,0.37014,-2.97513,1.6154110021112855,0.59978,-1.5392,1.4995842393531815,1.02269,-0.06794,0.10422816532653277,1.0443,1.41175,0.4036859651999023
60,-0.8242,-10.51535,0.01908433093546154,-0.57795,-8.79982,0.08556493803928522,-0.1306,-7.34648,1.2072216047424864,-0.08313,-5.95671,1.0188673282432175,0.36186,-4.44024,1.57013552659586,0.4873,-2.95819,0.17324423019761714,0.75213,-1.53744,0.22564431120513392,1.11565,-0.06228,1.5688022912911515,1.21059,1.5152,0.6118704409645273
80,-0.61433,-10.44048,0.3181469757962439,-0.44495,-8.83,1.4753579091694389,-0.04385,-7.33484,0.048884929059073975,-0.01346,-5.95403,0.037530620260321515,0.48518,-4.43358,0.06865829147229362,0.54448,-2.96315,1.1451526676279136,0.79595,-1.52823,0.8942559160062735,1.27014,-0.06059,0.0849524335303954,1.25403,1.53369,0.008124738034204625
100,-0.5976,-10.4374,0.1141097632152456,-0.36742,-8.83521,0.4562104788265646,-0.03046,-7.32423,0.7822423052737433,0.01513,-5.93735,0.9525989578601959,0.4912,-4.43116,0.3993993041938817,0.66328,-2.96599,1.131352626536002,0.90933,-1.52216,1.4103887885463384,1.27471,-0.06034,0.03202155511962211,1.30025,1.55621,1.1824285350501815
120,-0.55733,-10.41354,1.0889809444532736,-0.32245,-8.84751,1.0058885723921545,0.07618,-7.29538,1.5557495452206584,0.14089,-5.92232,1.2607291204148383,0.57202,-4.41663,1.506905239165056,0.72405,-2.96464,0.7007039030855203,0.98595,-1.51991,0.3918652891979487,1.33261,-0.04778,1.2832316515573192,1.42682,1.57051,0.9750777224245087
140,-0.44115,-10.397,1.2040798991821802,-0.20499,-8.86015,1.339204789484357,0.16235,-7.28443,0.9926253158212591,0.22243,-5.90646,1.35560712082936,0.67878,-4.41211,0.6990902045544916,0.82256,-2.94448,1.6597525740250076,1.06376,-1.50808,1.5319435926151317,1.45069,-0.04325,0.9990955117048075,1.51144,1.58279,1.5250664287699733
160,-0.35676,-10.3808,1.018354791092396,-0.12215,-8.86721,0.6577221757518849,0.31951,-7.25875,0.9562860683931873,0.37863,-5.87697,0.7006602445511024,0.83264,-4.39659,1.2899444823088468,0.92897,-2.93554,0.35422212404341896,1.19741,-1.50204,0.4550220652335293,1.53378,-0.013,1.397202961029539,1.65341,1.59114,0.48299348460611047
180,-0.22927,-10.36424,1.2293037366290354,-0.00675,-8.87511,1.5855387414722573,0.3695,-7.25335,0.2839414938438498,0.41511,-5.86822,0.6329667733602381,0.89975,-4.39278,0.33705237064784643,1.01651,-2.91442,1.6156689732580682,1.25058,-1.47781,1.2358312814984838,1.64459,0.02708,0.7349812811620441,1.69358,1.60212,0.9786762689015709
200,-0.16455,-10.35671,0.8460787700762169,0.08155,-8.87756,0.48741153506275425,0.43574,-7.24117,1.3567746932272717,0.50501,-5.83252,1.6948325258619161,0.94713,-4.37962,1.123380607141225,1.12236,-2.90585,0.6805100436188006,1.3669,-1.45124,1.099336455351821,1.69583,0.05002,1.0563081256364328,1.8034,1.63372,1.4223210786167906
220,-0.05651,-10.33041,1.5598410630051616,0.16994,-8.8777,1.6877079712301581,0.54934,-7.23597,0.8506478434363667,0.60125,-5.81801,0.5936492242626402,1.06659,-4.36987,1.1963586057845579,1.19125,-2.88758,1.3810198409488816,1.43521,-1.43101,1.2002204283633096,1.81234,0.07086,1.3158248295415795,1.88023,1.64756,0.9402836730681299
240,0.02735,-10.32065,0.5072827657021555,0.28161,-8.87767,0.7779236514632533,0.62853,-7.23226,1.4424995412690467,0.69543,-5.78272,1.7611798584573188,1.14172,-4.35803,1.2169959081216468,1.31124,-2.8736,0.991092848233072,1.55708,-1.40932,1.2360669428958493,1.88259,0.08108,0.902862380184044,1.99349,1.68063,1.487105701773347
