Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,3.0,-11.19615,0.0,2.25,-9.89711,0.0,1.5,-8.59808,0.0,0.75,-7.29904,0.0,0.0,-6.0,0.0,-0.75,-4.70096,0.0,-1.5,-3.40192,0.0,-2.25,-2.10289,0.0,-3.0,-0.80385,0.0
20,3.00017,-11.19648,0.0010101086785007957,2.24999,-9.8971,7.06437714591927e-05,1.49998,-8.59805,0.00014136337587964656,0.74999,-7.29901,0.00010461625541542915,0.00022,-6.00034,0.0009022105144008609,-0.54674,-4.66578,0.5233141405920899,-1.49673,-3.40582,0.4627455314481278,-2.05912,-2.08761,0.6977242990876399,-2.9531,-0.76128,1.588808133644936
40,3.00247,-11.19788,0.2941215594935016,2.31006,-9.85226,1.3792979394999747,1.51069,-8.58671,0.8223946835368902,0.75008,-7.29915,0.004119931006794022,0.15351,-5.9741,1.2201898355460619,-0.50894,-4.66374,0.07863344740224357,-1.32845,-3.47267,0.7799313468479253,-2.00923,-2.08613,0.10028115257130112,-2.84758,-0.64257,0.33420849593732155
60,3.21074,-11.20486,0.4680321702968903,2.47172,-9.81709,0.176093640978059,1.71148,-8.52914,0.33466068411498084,0.95132,-7.27972,0.5736431987001485,0.24127,-5.96923,0.08542758074915417,-0.31817,-4.63724,0.7308781698906195,-1.26945,-3.48476,0.06149947142075447,-1.89838,-2.02174,1.548621828161856,-2.83141,-0.6277,0.34217707396790065
80,3.24073,-11.20501,0.0075525084240277195,2.50937,-9.80737,0.9797667500126456,1.74812,-8.51202,0.9015504798667586,0.99035,-7.27815,0.108414886857406,0.34149,-5.95404,1.653321805552371,-0.26996,-4.63445,0.13212405077938724,-1.14589,-3.53458,1.4438723025321367,-1.79554,-2.00127,0.28316214770143905,-2.66694,-0.62464,1.2199241761198978
100,3.36005,-11.16648,1.542954955871848,2.67737,-9.79967,0.5947600964514069,1.91605,-8.47735,0.7667735538864037,1.09458,-7.25054,1.700113427616465,0.46562,-5.94935,0.31842686321357516,-0.19631,-4.6162,1.409221373291912,-1.05093,-3.54927,0.2561527010225051,-1.77912,-2.00215,0.369088012028791,-2.5959,-0.62383,0.13197725591602286
120,3.47406,-11.15566,0.12802373549214455,2.72301,-9.79585,0.41538127616030707,1.96869,-8.4703,0.06111781977011457,1.22705,-7.23943,0.14632292096604968,0.51246,-5.93844,0.8698395985468448,-0.03336,-4.60644,0.1933708796587174,-1.00709,-3.50051,1.440611575680859,-1.57729,-2.01682,0.5200968028845109,-2.38999,-0.58725,0.6603924287356074
140,3.57262,-11.12626,1.60431087144523,2.87256,-9.74413,1.1603198689769154,2.09976,-8.43126,1.4482256091168146,1.30208,-7.20495,1.4505445065680804,0.6807,-5.9272,0.665269952024566,0.0194,-4.58962,1.142860173589683,-0.87179,-3.43127,0.47840375258425405,-1.54778,-2.01709,0.007240619511447184,-2.35586,-0.5832,0.0835098145979289
160,3.67047,-11.11857,0.6325000063381349,2.93027,-9.73541,0.37217186394315077,2.17571,-8.42318,0.45719006297340736,1.41376,-7.18875,0.8206478309692429,0.71946,-5.92337,0.6683569028245889,0.137,-4.57985,1.1180043037073615,-0.83556,-3.40898,1.0894492427994085,-1.50527,-1.97581,1.2041075454266614,-2.32272,-0.58111,1.0042687816232057
180,3.71749,-11.10426,1.0294962032584838,3.00818,-9.71235,1.5607451777556274,2.23202,-8.39962,1.298203721030354,1.45635,-7.18051,0.7044379401681398,0.81468,-5.90807,1.7222231578975025,0.19286,-4.57626,0.3651305946089592,-0.73232,-3.34229,1.2615589348718332,-1.3957,-1.94616,1.015077795936705,-2.20283,-0.57987,1.350676811090332
