Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.04191,-2.90893,0.002332659516601184,0.78143,-1.43163,0.0003913789019807684,0.52095,0.04557,0.00015225078746279317,0.26048,1.52279,0.00018300808300751004,1e-05,3.0,0.00015453991061002386,-0.26046,4.47721,5.0017966456343325e-05,-0.52093,5.95442,5.021658457152976e-05,-0.78141,7.43163,0.0003854739783229714,-1.04191,8.90893,0.0016619230118953934
20,1.20064,-3.00812,0.7548858899643855,0.78168,-1.4327,0.011580102942915107,0.52097,0.04564,0.0009340226490318043,0.26058,1.52264,0.0007405479334642684,0.15206,2.98006,1.2618697593229968,-0.26035,4.47683,0.005462184207676591,-0.52092,5.95447,0.0020896956330849993,-0.77295,7.42338,0.7010222506528164,-1.00595,8.94688,1.4076109952940938
40,1.25292,-3.02879,0.07845733909730261,0.78487,-1.43778,0.4724116542508168,0.52101,0.04557,0.0018701867034837643,0.31557,1.5091,1.2494953619273235,0.23907,2.97623,0.11841471338923316,-0.17546,4.4176,1.5964655246400052,-0.34258,5.90958,0.8560525296117029,-0.57987,7.38419,0.5155632489880544,-0.84391,9.01869,0.2827617055061557
60,1.47182,-3.00428,0.3725066513864831,1.00646,-1.5282,0.08126640974379037,0.76068,0.02195,0.11217741439548234,0.50664,1.50069,0.03746562033613284,0.42266,2.89411,0.6766370443965407,-0.03109,4.38238,0.028006623331683612,-0.2773,5.90234,0.01153435182760598,-0.5386,7.3806,0.010339564226815643,-0.78179,8.98967,1.1970411708997246
80,1.49329,-3.00321,0.11443994882162392,1.011,-1.52935,0.024847996568107406,0.76713,0.02165,0.03412980802405949,0.51079,1.4983,0.4094832478776605,0.46048,2.88433,0.20857250194506835,-0.01035,4.36277,1.0833362185082314,-0.24055,5.87441,1.0927851078014357,-0.48004,7.41725,1.3092682918024516,-0.65254,8.96562,0.9266315220205705
100,1.58842,-3.03951,1.620088465096277,1.19227,-1.6014,0.6628489922011874,0.94118,-0.03386,0.933005777459035,0.70629,1.43809,0.5137413943390897,0.5024,2.86505,0.9624542030364562,0.17554,4.29688,0.3285107875623551,-0.05761,5.8429,0.273851851146411,-0.31361,7.43947,0.2105151863869705,-0.59401,8.95664,0.00562415502886172
120,1.72294,-3.0537,0.22275413785053275,1.23946,-1.61171,0.08521113721671497,1.00074,-0.04304,0.10290492777773912,0.74315,1.43206,0.06578254259695691,0.68569,2.85016,0.41600479773297117,0.20122,4.28863,0.43885006295467144,-0.02719,5.83402,0.632987443207168,-0.28281,7.41157,1.2639222877370229,-0.42821,8.97436,1.1298366600989664
140,1.73739,-3.05728,0.4849878300250219,1.2695,-1.63425,1.0685307996014703,1.01763,-0.056,0.9142470552382234,0.79356,1.40161,1.239803305581329,0.70795,2.84852,0.1512344033012842,0.27339,4.24299,1.4961781626041566,0.06756,5.82505,1.6989338100324818,-0.17697,7.36135,1.2189926969541065,-0.37336,8.97603,0.331267469482418
160,1.94819,-3.11406,0.32033182717813996,1.46315,-1.68018,0.2122973087170603,1.22344,-0.10967,0.2572377972639862,0.9733,1.37426,0.15424726587563461,0.92096,2.81429,0.41243852705252027,0.42251,4.20863,0.1245046543192872,0.19857,5.81727,0.4384124012705177,-0.07567,7.35539,0.9860996229500004,-0.21082,8.91815,1.1123205295749006
180,1.9651,-3.11676,0.11539859126976652,1.486,-1.69182,0.8569411869127816,1.23964,-0.1148,0.5349584011925085,1.00841,1.35158,1.0608826088679892,0.94296,2.81244,0.14882416984528665,0.47671,4.17462,1.3103058799073144,0.26741,5.76866,1.472213496748293,0.03854,7.36264,1.2531420662352506,-0.15626,8.90961,0.35257444858852616
200,2.11108,-3.16871,1.2489835141252008,1.65556,-1.73246,0.6955484901902358,1.40676,-0.15987,0.9699389268361415,1.17569,1.32025,0.5255093093317451,1.06332,2.78039,1.5896855740616158,0.62714,4.14085,0.4148816608542589,0.39828,5.74095,0.10195300274178758,0.14312,7.36816,1.1168828765479402,-0.10486,8.90629,1.0504274073043565
220,2.17321,-3.17868,0.3955230121456417,1.69545,-1.74011,0.6787421766689606,1.45348,-0.16599,0.3009549035848709,1.21679,1.30743,0.9295451185953713,1.14934,2.77301,0.5152624785775508,0.67897,4.1167,1.2412393421316918,0.45291,5.73046,1.2542752443984237,0.26375,7.3704,1.2104271410391299,0.01335,8.90579,1.2337460860201839
240,2.22433,-3.20424,1.25145896276224,1.79025,-1.76843,1.703769124871293,1.52428,-0.19738,1.4907127479909559,1.33001,1.29251,1.4224279160730025,1.19,2.75965,0.9739300009743501,0.7948,4.0912,1.07120351912676,0.56617,5.72566,0.9202102815421118,0.32409,7.37114,0.37121502697199266,0.07821,8.90458,0.771457583602697
260,2.34138,-3.22994,1.0878381321332469,1.88391,-1.77967,0.5771133774316392,1.6364,-0.2144,0.8192058635247303,1.40758,1.28449,0.9260306419929156,1.30254,2.73703,1.4222711938485808,0.86293,4.07314,1.2095539274478337,0.64874,5.70611,1.5407310285141558,0.40166,7.36581,1.540659717041011,0.18692,8.90148,1.5975067248981578
280,2.40932,-3.25013,1.2478888830344113,1.97621,-1.80288,1.701494629760912,1.7109,-0.23572,1.4454629817459979,1.52157,1.26335,1.529303352369161,1.37959,2.72632,0.9201022825979045,0.98277,4.05003,1.197451437235883,0.76548,5.68789,0.8656328399377382,0.51611,7.36351,0.827965998730686,0.27423,8.90031,0.4998920802010316
300,2.52983,-3.27878,1.2093830239465604,2.07911,-1.8141,0.6382773207075706,1.8304,-0.2498,0.9508347011940028,1.60286,1.25552,0.45825335544587353,1.49199,2.69779,1.5230087431603765,1.04545,4.03964,0.8247625384873467,0.821,5.67149,1.1009952604530224,0.59151,7.35291,1.4424319081482249,0.36205,8.8923,1.6616223886040424
320,2.59166,-3.29147,0.8255359662587135,2.14586,-1.83106,1.3506144469363124,1.88973,-0.26498,1.1110848237905642,1.6861,1.21965,1.6358964330219026,1.5723,2.68694,0.46673806802874235,1.15204,4.01923,1.585271450434818,0.93902,5.64918,1.3006991647548187,0.71265,7.34564,0.9695712958623588,0.47214,8.88893,0.7368065204087512
340,2.69719,-3.31963,1.5898695947006038,2.26577,-1.84281,1.005235067172077,2.00946,-0.28449,1.2880165849542313,1.7889,1.19736,0.6632557399184512,1.65574,2.6578,1.6165972341860062,1.23714,4.01167,0.520293375490046,1.00767,5.63891,0.8631462197153581,0.77265,7.33412,1.0813208109377208,0.54011,8.88007,1.3500701890361335
360,2.79182,-3.33148,0.3991467309287208,2.33348,-1.85518,0.9952913029609707,2.08466,-0.29488,0.7642361569364793,1.85099,1.1877,1.1177676232196616,1.77486,2.64106,0.5097205128630943,1.3591,3.99508,1.5715951449378331,1.1465,5.60779,1.2493285011467108,0.91751,7.31774,1.0159694608429564,0.68022,8.87366,0.7355006589594243
380,2.86915,-3.35544,1.5296313134326016,2.45057,-1.86766,1.3692982413625006,2.18658,-0.31981,1.6418512841261983,1.96743,1.18382,1.1032181404072212,1.83365,2.61591,1.3137445793383509,1.44317,3.99026,0.5144638921311474,1.20851,5.59975,0.38336445941914155,0.96921,7.31095,0.7759727729382204,0.72951,8.86411,0.9905218942020074
400,3.01596,-3.37149,0.2656188807239197,2.54496,-1.87631,0.5620094359442295,2.3041,-0.33198,0.20078773789289717,2.04028,1.17008,0.8483111029875503,1.99869,2.58363,0.3416321959584178,1.52225,4.02747,1.365726397245402,1.39298,5.57896,0.827699469793772,1.15899,7.27839,0.5617559059319128,0.91573,8.84733,0.4285549055997177
