Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.04189,-8.90886,0.0009154399690368229,0.78142,-7.43163,0.00012704775920141767,0.52094,-5.95442,0.0001427296642736009,0.26047,-4.47721,9.80510962235616e-05,0.0,-3.0,0.00022007394754527157,-0.26047,-1.52279,0.000158333631550014,-0.52094,-0.04558,0.00016213623644235507,-0.78142,1.43163,9.72191553017175e-05,-1.04189,2.90886,0.0007202530387454917
20,1.04197,-8.90914,0.0015304765788834392,0.78136,-7.4313,0.0028176189769556445,0.67458,-5.91439,1.2334088451079719,0.26043,-4.47702,0.001776346006176128,1e-05,-2.99997,0.0005292682163059604,-0.13639,-1.51261,1.5519720938640083,-0.52088,-0.04574,0.004776983957148044,-0.69253,1.42358,1.5681512450986919,-1.03957,2.91144,0.4053625750774664
40,1.09641,-8.9488,1.3042206199975561,0.7882,-7.42449,0.6392941136802488,0.7556,-5.90618,0.12533040593092015,0.42893,-4.45426,1.0586927676513016,0.14254,-2.9834,1.3739808379543228,-0.02523,-1.51017,0.17231745117195982,-0.5206,-0.0464,0.003535733791375192,-0.55085,1.42154,0.22849066185295958,-0.88298,3.02708,0.62148461277506
60,1.26843,-8.98127,0.14481698954711544,0.99727,-7.35897,0.26965588899251497,0.95886,-5.86175,0.533939449025642,0.50442,-4.45059,0.05598517939413072,0.24329,-2.97984,0.07145726772956848,0.17286,-1.49704,0.7583401467180564,-0.31296,-0.09052,0.45232573879354504,-0.47185,1.48262,1.4618711479047855,-0.84526,3.04858,0.00881534735072966
80,1.32312,-8.94121,1.2213109130027804,1.0164,-7.35577,0.00884572838717997,1.00034,-5.85719,0.03317204386332763,0.70471,-4.42325,0.5891774164259774,0.43009,-2.96078,0.8592823035321403,0.22657,-1.49544,0.04266243187388564,-0.27764,-0.09351,0.02833626492457554,-0.32467,1.52485,0.12606519704177763,-0.63433,3.02597,0.4479307361041413
100,1.49082,-8.91084,0.27407288985341755,1.19546,-7.40622,0.8298916653632353,1.13362,-5.82256,1.4458682612862361,0.74857,-4.42065,0.06189726529630984,0.48815,-2.95832,0.07954528555891936,0.32698,-1.48587,1.6564440568043235,-0.11921,-0.12113,1.1474335179499981,-0.31791,1.52549,0.012412786803490342,-0.601,3.02461,0.046559636684158606
120,1.50908,-8.90811,0.0009075002713545366,1.25247,-7.41295,0.07958707465068537,1.2362,-5.81346,0.13423480228010276,0.81469,-4.39896,1.3418174584373996,0.53112,-2.94792,1.0526404819939974,0.4633,-1.48287,0.17893361870243568,-0.03873,-0.12667,0.11058528955597423,-0.14927,1.44194,0.7409168865619365,-0.50679,3.06598,1.672688388661449
140,1.5543,-8.92659,1.1499905828916202,1.28264,-7.42954,0.9525995190219516,1.24589,-5.8108,0.4247208436245671,0.93049,-4.39053,0.9220563901865055,0.64888,-2.94261,1.237668529040718,0.47286,-1.48265,0.0644817634795928,-0.02159,-0.13419,0.6654210728096253,-0.11082,1.43228,0.2663794884339893,-0.40532,3.08,0.6513477182126804
160,1.73819,-8.93972,0.22240612560008677,1.47809,-7.45089,0.27342789243984394,1.45215,-5.78057,0.4509599394073984,0.9967,-4.38386,0.470570197734619,0.73526,-2.93979,0.0853881800950048,0.67382,-1.47429,0.5874615445196835,0.18382,-0.14937,0.3598943611622642,-0.02845,1.46416,1.4475479175976602,-0.35685,3.07708,0.6344199959721912
180,1.77818,-8.95107,1.0403405207454655,1.50484,-7.45755,0.7555695745297891,1.47618,-5.7788,0.16118092607703915,1.07319,-4.36729,1.5131309400700628,0.78758,-2.92599,1.225585077439308,0.7052,-1.47375,0.21091549276566504,0.20568,-0.1512,0.45244832346134534,0.0784,1.47448,0.7313824175223468,-0.26047,3.06589,1.68165404868128
