Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-3.00001,-9.69617,0.0006369944350292328,-2.25,-8.39711,0.0002524199454184165,-1.5,-7.09808,7.07638069291467e-05,-0.75,-5.79904,3.543013431930961e-05,0.0,-4.5,2.9916803994103873e-06,0.75,-3.20096,6.4382308048783e-05,1.5,-1.90192,2.442147453544568e-05,2.25,-0.60289,3.9637056144734756e-05,3.00001,0.69617,0.000566841545793011
20,-2.99081,-9.70427,0.7312351606507461,-2.15311,-8.35355,1.5762563542049306,-1.49969,-7.09752,0.010775796152424492,-0.7147,-5.77706,1.023613514153959,7e-05,-4.49987,2.912510483706772e-05,0.75,-3.20097,0.001692842118151458,1.50008,-1.90177,0.00428373963090141,2.31928,-0.59928,1.3618180202836572,3.00018,0.69652,0.006265748972471074
40,-2.76791,-9.74376,0.1603431627418993,-2.01432,-8.3354,0.07329919547623705,-1.33723,-7.00193,0.745223497482253,-0.51563,-5.75383,0.13879782341827016,0.13479,-4.46474,1.4152704228651425,0.79112,-3.16014,1.3188273189068076,1.71794,-1.85349,0.31601943643156677,2.49208,-0.59736,0.09539506666999112,3.0004,0.69691,0.00138997674238305
60,-2.75781,-9.74475,0.011105531763975099,-1.94517,-8.33283,1.3290439118834145,-1.28816,-6.98372,0.12253370750908427,-0.47976,-5.72829,1.1545388071289704,0.22966,-4.45635,0.20214584248309483,0.94834,-3.11241,0.39836839446224137,1.74044,-1.85044,0.053573843295646295,2.54501,-0.59274,1.1724093389264836,3.13617,0.77487,1.2067349287164801
80,-2.65038,-9.71967,1.7154177213539183,-1.80765,-8.33226,0.531598944852379,-1.23583,-6.93719,1.4923977419981558,-0.33382,-5.68155,0.7456723832813961,0.25578,-4.43904,0.9932533981489305,0.97102,-3.10629,0.004875559256166598,1.81253,-1.8061,1.4645588387634807,2.69586,-0.59068,0.606544192107207,3.20697,0.7961,0.25263434973334614
100,-2.55038,-9.71398,0.6368405749229791,-1.766,-8.32199,0.9746261693669143,-1.13021,-6.89024,0.8474341194355572,-0.2948,-5.67238,0.27374824626719085,0.35604,-4.39372,1.4834000884548573,1.01991,-3.08814,1.2467526237055144,1.91784,-1.78568,0.746631321109818,2.73146,-0.58824,0.5925417015797234,3.24796,0.82539,1.3542710881507616
120,-2.3976,-9.68482,1.4367374872396634,-1.59719,-8.29265,0.6382890850015746,-1.07278,-6.8655,0.6147764670887607,-0.14346,-5.60914,1.1021043335411418,0.45333,-4.37205,0.24058361983587087,1.18369,-3.07739,0.4128012892778799,1.96285,-1.78965,0.6856285306902207,2.90434,-0.5796,0.9014848541981954,3.39866,0.88984,0.49632998945553747
140,-2.32098,-9.67818,0.358059824735166,-1.56023,-8.28616,0.660786688670113,-0.98639,-6.8043,1.6515378251980994,-0.08928,-5.59569,0.3707775553730918,0.51752,-4.34012,1.3989012681498147,1.23582,-3.06789,1.1661705463915715,2.05966,-1.80675,1.5925427035422317,2.94862,-0.5785,0.2917141062238903,3.43621,0.90977,1.04071974764224
160,-2.24794,-9.65341,1.4217280185048686,-1.41469,-8.24374,1.1341191046398242,-0.88733,-6.76409,0.37389588866679396,0.01243,-5.54513,1.7057841072280426,0.65605,-4.31871,0.48847739637652904,1.38962,-3.06045,0.6195150448766074,2.16354,-1.80928,0.7031138512077323,3.08007,-0.5663,1.5120852331655101,3.58563,0.95645,0.817947675648198
180,-2.12682,-9.64078,1.0098785732368085,-1.35749,-8.23484,0.3838368002316352,-0.81395,-6.71385,1.6309656403983661,0.10441,-5.52364,0.6077406556544496,0.71335,-4.29597,1.2720322943524622,1.4364,-3.04868,1.0392720728224107,2.26041,-1.78296,1.478302513395775,3.16051,-0.56369,0.4550183594578715,3.63143,0.96777,0.7258051859969523
