Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-3.85674,-1.59628,0.00046469142212248853,-2.89254,-0.4472,5.971344720869524e-05,-1.92836,0.70187,6.081625310424694e-05,-0.96418,1.85093,5.615201229368632e-05,0.0,3.0,1.004701471504253e-05,0.96418,4.14907,9.878996973319545e-06,1.92836,5.29813,8.7927398288017e-06,2.89254,6.4472,2.7020888076058522e-05,3.85674,7.59628,0.0007080013223008737
20,-3.83288,-1.62309,1.2226797176390367,-2.88204,-0.44648,0.5543339029739145,-1.92836,0.70187,0.0008052755218005061,-0.9642,1.85091,0.00015614752724839477,0.00238,2.99785,0.3950506195516688,0.96418,4.14906,9.242115327415043e-05,1.92866,5.29846,0.009204448833465887,3.06018,6.39795,0.9083803214219299,3.85713,7.59676,0.004640307772905264
40,-3.72757,-1.72843,0.7808831193279617,-2.75537,-0.44592,1.3947577485911828,-1.87846,0.71078,1.1814320488534076,-0.95705,1.85722,0.569590194030705,0.10756,2.98079,1.6813555395091397,1.04089,4.12523,1.4653722656516388,1.92944,5.2992,0.01142205642831747,3.11542,6.39121,0.23874984375712618,3.87581,7.61296,0.8366590005485056
60,-3.61857,-1.73832,1.6324164634437102,-2.6553,-0.44935,0.4210383085121585,-1.68979,0.71602,0.1322117380158945,-0.73622,1.88082,0.2411778388569068,0.2419,2.97542,0.08446344467697521,1.20333,4.1145,0.10356013185717988,2.14624,5.34495,0.3404306982677759,3.32481,6.32906,0.43419913462713616,4.0854,7.64389,0.20411151211663311
80,-3.50868,-1.73507,0.7474661743863015,-2.59116,-0.51003,1.491436828377992,-1.67164,0.70973,0.6591029935915155,-0.72338,1.88165,0.08810328810345583,0.29461,2.9741,1.2228211603465333,1.23627,4.11682,0.9643078402668744,2.16435,5.34686,0.1227972310290659,3.34767,6.32506,0.15557795675467692,4.09876,7.64749,0.4750939801140641
100,-3.41826,-1.77509,1.4097486864834587,-2.46248,-0.55336,0.005231010325326993,-1.46848,0.69626,0.38405332635254524,-0.52203,1.87108,0.5796659988757735,0.47324,2.97347,0.22627284473639087,1.43308,4.11898,0.26959166298036447,2.34739,5.383,0.8153122216531289,3.51789,6.2723,1.1615872372549476,4.30131,7.67096,0.49416435552797133
120,-3.28629,-1.80465,0.5240618854448899,-2.37492,-0.53524,1.5831918684774222,-1.42707,0.68135,0.9255865999928946,-0.48583,1.87005,0.14679544101069186,0.54947,2.96663,1.4279519149545161,1.48713,4.12497,1.1663766463827467,2.39649,5.38719,0.19759999184232652,3.57975,6.26238,0.1810212977134608,4.32932,7.67217,0.00892378696257395
140,-3.25078,-1.81199,0.010702714555025103,-2.23746,-0.52918,0.19831582270440443,-1.23846,0.65272,0.3973214590910957,-0.31552,1.87885,1.108256450903483,0.70729,2.96329,0.24388295774476723,1.66738,4.12868,0.2912069760867823,2.45584,5.3572,1.2674919131278075,3.62461,6.23798,1.1192910046553886,4.49834,7.6405,0.9159400402131098
160,-3.12087,-1.80105,1.5412416211992341,-2.2013,-0.55605,1.029597833150591,-1.21215,0.64996,0.0023309345583901373,-0.24888,1.87968,0.1842863685519903,0.74104,2.96806,0.8012510765103109,1.69258,4.12492,0.5689216303112057,2.60736,5.33538,0.4730370783017834,3.79276,6.20928,0.6442641422926882,4.55988,7.63656,0.17888125932276558
180,-3.02916,-1.79913,0.32859065989521896,-2.06498,-0.58109,0.975883202496666,-1.14063,0.64943,1.4110611452018487,-0.23104,1.86925,0.7132940142176729,0.87777,2.97295,1.1912587330383655,1.81282,4.10759,1.5161085840594022,2.63826,5.32905,0.553600045561244,3.8234,6.20416,0.1323996434203695,4.61668,7.61103,1.2121946760211795
