time step,collective radius,# of objects collected,agent positions,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,obstacle positions,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
240.0,14244.231463778618,2.8,-0.8799389339242504,-2.232997051853524,-0.8497801121829408,-0.6382058995421194,-0.8514644567893592,0.915534261222547,-0.9066319335329253,2.4733344208985573,-0.9992818079164316,3.943940839362928,-0.9638463208552854,5.400393084825068,-0.9259193852293326,7.028612508569836,-0.969333523207504,8.547541706995458,-0.9092759675509663,10.19151980700983,1.8496348683822479,0.2183943241012268,1.649961846346096,0.23804258114354843,1.6811545681476798,-0.4883134449443613,1.1039565776963611,0.15391721328691207,1.6663659275703284,-0.06849600163201933,1.5936975271314366,-0.057225497790722744,1.7134691142958587,0.18686590836721112,1.4739655017623028,-0.07972160192378963,1.7320241379696253,0.2516112893764334,1.4052864513601182,0.28711434976935263
260.0,12278.737990207514,3.1,-0.7589260203801884,-2.2504671517963324,-0.8006898239181452,-0.6528700559157536,-0.776712378459057,0.8961317779046134,-0.8042451857937764,2.4550141427658234,-0.9727782900357795,3.9243102624910065,-0.8843793059937454,5.410067019440021,-0.852559028299034,6.998345929408771,-0.8737163307470018,8.521587551540673,-0.793406920276681,10.190451932519903,1.8496348683822479,0.2183943241012268,1.649961846346096,0.23804258114354843,1.6811545681476798,-0.4883134449443613,1.1039565776963611,0.15391721328691207,1.6663659275703284,-0.06849600163201933,1.5936975271314366,-0.057225497790722744,1.7134691142958587,0.18686590836721112,1.4739655017623028,-0.07972160192378963,1.7320241379696253,0.2516112893764334,1.4052864513601182,0.28711434976935263
280.0,13458.106074916574,3.6,-0.6640268636957177,-2.2587467399660284,-0.6901585062368163,-0.6815100687852795,-0.6903260048622574,0.8995573137082251,-0.7741572960246098,2.4385312780996053,-0.8698490959152929,3.9081482415299065,-0.8127754269880564,5.425853206249349,-0.8637329273554378,6.9606947233918515,-0.7653295275752747,8.540045321912071,-0.6901953968642927,10.170461880993091,1.8496348683822479,0.2183943241012268,1.649961846346096,0.23804258114354843,1.6811545681476798,-0.4883134449443613,1.1039565776963611,0.15391721328691207,1.6663659275703284,-0.06849600163201933,1.5936975271314366,-0.057225497790722744,1.7134691142958587,0.18686590836721112,1.4739655017623028,-0.07972160192378963,1.7320241379696253,0.2516112893764334,1.4052864513601182,0.28711434976935263
300.0,12364.707443245989,3.7,-0.578343786078559,-2.282357079755942,-0.6569583089709553,-0.7069131980747247,-0.6360312930266797,0.9048279965657058,-0.6731087609176294,2.4403652922001893,-0.8257223950745031,3.8829613562496696,-0.8227207362696675,5.3890751233522245,-0.8000490685356103,6.903213574763107,-0.6702267377968957,8.520364789512737,-0.5914364283062938,10.15841303977671,1.8496348683822479,0.2183943241012268,1.649961846346096,0.23804258114354843,1.6811545681476798,-0.4883134449443613,1.1039565776963611,0.15391721328691207,1.6663659275703284,-0.06849600163201933,1.5936975271314366,-0.057225497790722744,1.7134691142958587,0.18686590836721112,1.4739655017623028,-0.07972160192378963,1.7320241379696253,0.2516112893764334,1.4052864513601182,0.28711434976935263
320.0,11535.118496455752,3.7,-0.43668833826478365,-2.3070463040655604,-0.5554058415424711,-0.7552377797418517,-0.561929003998774,0.9032855499791891,-0.6179076516888524,2.422015677268594,-0.7058337200368412,3.895341493184913,-0.7726302774813425,5.3533100100088795,-0.7253965847829373,6.916088592196571,-0.5475488751036288,8.521444588297188,-0.5014555736583439,10.149164798533938,1.8496348683822479,0.2183943241012268,1.649961846346096,0.23804258114354843,1.6811545681476798,-0.4883134449443613,1.1039565776963611,0.15391721328691207,1.6663659275703284,-0.06849600163201933,1.5936975271314366,-0.057225497790722744,1.7134691142958587,0.18686590836721112,1.4739655017623028,-0.07972160192378963,1.7320241379696253,0.2516112893764334,1.4052864513601182,0.28711434976935263
340.0,13171.63440660655,4.0,-0.37869693452510894,-2.317058728923323,-0.45319176054223875,-0.7625870458094905,-0.5155538124611587,0.8860692335945917,-0.5632525336330249,2.393606340431924,-0.6501480211992806,3.881125167791624,-0.7337368404143942,5.338806215546578,-0.6765570854724183,6.882753867939925,-0.4572748242405278,8.518166535202507,-0.3884219862592877,10.136574369436403,1.8496348683822479,0.2183943241012268,1.649961846346096,0.23804258114354843,1.6811545681476798,-0.4883134449443613,1.1039565776963611,0.15391721328691207,1.6663659275703284,-0.06849600163201933,1.5936975271314366,-0.057225497790722744,1.7134691142958587,0.18686590836721112,1.4739655017623028,-0.07972160192378963,1.7320241379696253,0.2516112893764334,1.4052864513601182,0.28711434976935263
360.0,13621.083337761007,3.9,-0.263251004410494,-2.3397604285747695,-0.39319752298589655,-0.7427575057530793,-0.4377240738716667,0.8592836407807335,-0.4589368081333845,2.3805033087797653,-0.6067055992023437,3.8506439086048596,-0.6560007643799171,5.34074080296543,-0.6121332814065912,6.878509096024459,-0.3866580208414382,8.484247137607312,-0.2851467331143173,10.136918422354233,1.8496348683822479,0.2183943241012268,1.649961846346096,0.23804258114354843,1.6811545681476798,-0.4883134449443613,1.1039565776963611,0.15391721328691207,1.6663659275703284,-0.06849600163201933,1.5936975271314366,-0.057225497790722744,1.7134691142958587,0.18686590836721112,1.4739655017623028,-0.07972160192378963,1.7320241379696253,0.2516112893764334,1.4052864513601182,0.28711434976935263
380.0,15799.66706752633,4.3,-0.15326819733248306,-2.3540033130099287,-0.2768426862310156,-0.7304885885200655,-0.37426376772247216,0.8708039116805623,-0.4137980922344813,2.365321078924471,-0.5304426731216416,3.838530280425227,-0.5986869052984246,5.347800468576586,-0.5184858747334703,6.886134579099981,-0.3132551206802159,8.486666102936514,-0.1821551451098245,10.108891285022207,1.8496348683822479,0.2183943241012268,1.649961846346096,0.23804258114354843,1.6811545681476798,-0.4883134449443613,1.1039565776963611,0.15391721328691207,1.6664369372125816,-0.06850856901251283,1.5936975271314366,-0.057225497790722744,1.7134691142958587,0.18686590836721112,1.4831902638322523,-0.07986959925789747,1.7320241379696253,0.2516112893764334,1.4052864513601182,0.28711434976935263
400.0,16380.597448711682,4.3,0.013463199067213319,-2.3620749920499886,-0.15805824693861295,-0.7324876694223741,-0.27000423764449155,0.87210041075588,-0.3174242113046276,2.333056440726142,-0.48527490507304566,3.822116152531372,-0.49366435228406963,5.30185838905892,-0.4529524590464214,6.8660426059727,-0.18839617021737226,8.454684728368198,-0.07005595554929855,10.111884277673939,1.8496348683822479,0.2183943241012268,1.649961846346096,0.23804258114354843,1.6811545681476798,-0.4883134449443613,1.1039565776963611,0.15391721328691207,1.667119177201431,-0.06869160091005996,1.5936975271314366,-0.057225497790722744,1.7134691142958587,0.18686590836721112,1.483659023025927,-0.07988167402608366,1.7320241379696253,0.2516112893764334,1.418704247090734,0.28988342448244475
420.0,18075.876012309487,4.7,0.06843859053836177,-2.353707728456329,-0.08797091053879294,-0.7352887041477626,-0.2097535197109876,0.8741952751761216,-0.2847360526430881,2.31147141555161,-0.41456795092818177,3.8022404332818227,-0.42337986187641075,5.305568490600221,-0.40501998333284106,6.841995630499609,-0.13996108690278364,8.428985528994117,0.029129779965366996,10.075093645791842,1.8496348683822479,0.2183943241012268,1.649961846346096,0.23804258114354843,1.6811545681476798,-0.4883134449443613,1.1039565776963611,0.15391721328691207,1.6734791303962937,-0.06902836685377253,1.5936975271314366,-0.057225497790722744,1.7134691142958587,0.18686590836721112,1.4862121695392314,-0.08033879673406934,1.7320241379696253,0.2516112893764334,1.425106509520203,0.2899912587736623
440.0,15639.448036573123,4.9,0.15780560373089939,-2.342778301230349,-0.01763046557349318,-0.7381018634725349,-0.12404938593028488,0.8570382732752568,-0.23100952920765055,2.291393753034538,-0.3620137543080221,3.7761689903724536,-0.37478622418757856,5.272590543901755,-0.27532467068629385,6.823740387691271,-0.0693535687406427,8.432565305163038,0.13058858347221383,10.053616540873092,1.8496348683822479,0.2183943241012268,1.649961846346096,0.23804258114354843,1.6811545681476798,-0.4883134449443613,1.1041693326316835,0.1539469572688606,1.6950316127230463,-0.06927766456109774,1.5936975271314366,-0.057225497790722744,1.7134691142958587,0.18686590836721112,1.4867276528832771,-0.08034679861656684,1.7320241379696253,0.2516112893764334,1.4327532724414223,0.29296398372364313
460.0,15832.144811723358,5.0,0.2827894069562262,-2.3466545091578017,0.08580551284703816,-0.7415304098423658,-0.06186809320608768,0.8266109692196955,-0.2302285438794196,2.2505236926855474,-0.31345283754419045,3.738208971869986,-0.33028616853415194,5.254026130808839,-0.20962023761877724,6.827678143964668,0.03794953074876843,8.413092982653612,0.21432233049278215,10.023161146833342,1.8496348683822479,0.2183943241012268,1.649961846346096,0.23804258114354843,1.6811545681476798,-0.4883134449443613,1.1070182478320822,0.15388876985250594,1.6954934940979087,-0.06937965837211243,1.5936975271314366,-0.057225497790722744,1.7135599214264308,0.18691030281376955,1.5083666980358401,-0.08035842782023375,1.7482823633910651,0.25184058545294963,1.458379900433767,0.3113104905587708
480.0,12890.031083299222,5.4,0.3764412139003079,-2.3387910089095723,0.15275287387893405,-0.7402693597066865,-0.0033350777559754017,0.7916548885643889,-0.1665490559090545,2.2389845047747317,-0.26383807506624996,3.7269898921342497,-0.24902381960331027,5.256277797611834,-0.0683466800045244,6.825805412465819,0.09328509716735077,8.426391570158943,0.3245035981144767,10.028335397773565,1.8496348683822479,0.2183943241012268,1.649961846346096,0.23804258114354843,1.6811545681476798,-0.4883134449443613,1.118308812905974,0.15371656513750107,1.7158236886149827,-0.06983107001336941,1.5936975271314366,-0.057225497790722744,1.7137345439453928,0.18700035798539252,1.514114451990586,-0.08035842782023375,1.7482823633910651,0.25184058545294963,1.4646235906380347,0.3119016576167284
500.0,10941.726230782171,5.3,0.5066319634313226,-2.330170707917471,0.26872147605369995,-0.7311437891504875,0.06751836115763517,0.771135397397946,-0.18136155396187492,2.18370689819723,-0.22522721541596152,3.7006134055571236,-0.16678590262416165,5.229321249052106,0.004551317742730298,6.816252379003951,0.18254363941242785,8.426115717983787,0.4142900954070268,10.029118145584926,1.8496348683822479,0.2183943241012268,1.649961846346096,0.23804258114354843,1.681192977264653,-0.48832260282331097,1.1342812787448395,0.15365862959345655,1.7178479352489249,-0.0701143666209608,1.5936975271314366,-0.057225497790722744,1.7264233317395614,0.18734346664527238,1.519818577811707,-0.08046014517983961,1.7481568149356008,0.2520433610053168,1.4886875244409332,0.32126869007685954
520.0,9086.000858433967,5.9,0.5813397104237353,-2.322301328240158,0.3495960428714744,-0.7314147006195528,0.11981757802993669,0.7591007708056485,-0.17216874422168066,2.181032600810897,-0.17294685240914415,3.664756889475276,-0.09785475151747983,5.241819624481915,0.10530685039399727,6.799725556113304,0.24821774808505853,8.43317259522112,0.5264944871078105,10.016384557913497,1.8496348683822479,0.2183943241012268,1.649961846346096,0.23804258114354843,1.6829468727757515,-0.48883793279473264,1.173313031884805,0.15373869180365735,1.717993153769164,-0.07010441681778905,1.5936975271314366,-0.057225497790722744,1.741652874624852,0.18803028373116218,1.5447520469337166,-0.080550016081159,1.7480702216686432,0.2521133230604202,1.489492016563045,0.32252803389206636
540.0,8403.954903553096,5.8,0.714448158626392,-2.3215440327463677,0.42255773327122464,-0.7641008715379985,0.17492667141261237,0.7395909734863104,-0.1087686466734324,2.1749970276975175,-0.14662647468957984,3.6641674973254466,-0.04125628149046833,5.23186541528589,0.19456631437035182,6.794461843709615,0.3473227032218809,8.46118286749875,0.5857572340047127,10.009197514122267,1.8496348683822479,0.2183943241012268,1.649961846346096,0.23804258114354843,1.6840374457106226,-0.48924783999745325,1.1917957008096225,0.15275169084376095,1.7179883121720003,-0.07010288100410075,1.5936975271314366,-0.057225497790722744,1.7577123544433841,0.18898713701367026,1.571357865883744,-0.08082425299419531,1.7480374532679366,0.25211952937879734,1.516507094778888,0.323374415010771
560.0,9828.322269247381,5.9,0.800158035165142,-2.3268211646868844,0.5098930712580673,-0.7987502168411866,0.20843428332891345,0.7348779943599191,-0.038096067202593634,2.1658372668322494,-0.09109081842819508,3.6551568314958187,0.009622676663325183,5.223058427214278,0.3262284524168805,6.792770663494592,0.44280116541111225,8.458926959641651,0.7411588220508866,10.009564834796015,1.8496605560446249,0.21839218092222593,1.649961846346096,0.23804258114354843,1.7072832033965657,-0.48964640822637157,1.2059004757874088,0.15199001194262501,1.7186264291556579,-0.06983814312113254,1.5936975271314366,-0.057225497790722744,1.7699702762643146,0.19785621104775758,1.5867903499759193,-0.08111168607291355,1.7480374532679366,0.25211952937879734,1.5189979097869641,0.3233090955436525
580.0,9853.340129180633,5.8,0.9245340629038166,-2.346387401941295,0.5497047422937706,-0.8353045974991676,0.2728185817424481,0.7259823638351623,0.022321394774956788,2.14437145914599,0.012759306738235544,3.6642547308711455,0.051581823510549595,5.226048216341638,0.36220647386754135,6.798389795038432,0.5000732411081642,8.458766834662773,0.7984416764547009,10.009132062339118,1.8496605560446249,0.21839218092222593,1.649961846346096,0.23804258114354843,1.707699008267927,-0.4896200136057166,1.2246054249968243,0.15145183219641037,1.7203246337004383,-0.06984744638324758,1.5936975271314366,-0.057225497790722744,1.7722836201104755,0.1983833589796086,1.6084826725096382,-0.08139511880994685,1.748529844991996,0.25253327775330237,1.5266207891813603,0.3237241627545032
600.0,11414.242607749642,6.3,0.9994983249140411,-2.3555233843808745,0.6297424976018088,-0.857758733973991,0.3067165684057728,0.6970585243638671,0.09272079579334554,2.1540055016641584,0.09400980634268559,3.6604233113343803,0.1301580945176125,5.239448976937336,0.4406209728163418,6.82179726979425,0.5773261134887386,8.459948513289131,0.8986193183163056,10.019851986367188,1.8496605560446249,0.21839218092222593,1.6500882572633007,0.23809267361391157,1.7154021553814462,-0.4895886921343101,1.2557575908749803,0.14936623654812772,1.7266282448154269,-0.06915093162138461,1.5967831344039036,-0.05767584044527874,1.7740259083947105,0.19851558760193294,1.6279026607917273,-0.08151932383890961,1.7493274138242019,0.25284707448164856,1.5530695044261011,0.32381095618661543
620.0,14951.844612870667,6.4,1.1075441863305209,-2.371945358137456,0.6900270473557992,-0.8729043000109268,0.3640133062115287,0.6850641396254358,0.21563426038102484,2.1447975543747497,0.212819926072759,3.6728120000988986,0.2510813172406429,5.24974577392568,0.518228129699428,6.847575908762354,0.6560188167606963,8.452232864169805,0.9956438882883172,10.002643227067946,1.8496605560446249,0.21839218092222593,1.6519950782091901,0.23583917012951156,1.724616975321418,-0.4893147190989299,1.3067627457783149,0.15102280160186216,1.7356251325387735,-0.07407479754354285,1.5981903985135948,-0.05776318109099232,1.8036109158662672,0.20095148237650468,1.6637485815342898,-0.0819142898091035,1.7730698325956116,0.2615013866810544,1.575124120317287,0.32354855654498105
640.0,16569.984874933758,7.0,1.200332303762294,-2.388309748715294,0.7186014280549885,-0.9020542790102717,0.4332575809070148,0.654129151863785,0.3064311825808568,2.14202673633519,0.29321237285393775,3.668468807270525,0.33867843272587733,5.256694849383597,0.6105430556957747,6.842101866406557,0.7953958383853658,8.45336601255006,1.080046860442388,9.99744597332932,1.8496605560446249,0.21839218092222593,1.658155544826214,0.23415315849143412,1.74816358157011,-0.49188264720552216,1.330106811642688,0.14758047726693863,1.755323762059787,-0.07702263809003836,1.6080718250492505,-0.06109474814310911,1.8080869296727002,0.2012187832788091,1.676747317274598,-0.08209683981121851,1.7752823436240324,0.261675545419731,1.6187312855595468,0.32276253048045644
660.0,15272.322719339263,6.9,1.3000589947762413,-2.393696448214233,0.7704601225180601,-0.9217900615244489,0.5180449733375656,0.6324048049654717,0.4101397402230306,2.118610140079378,0.33997956725582656,3.6501833681185394,0.46208298692743,5.291105003022154,0.7397555873454533,6.853528604455714,0.8873163168623437,8.43919515018104,1.2205285967360473,9.99185726200508,1.8496605560446249,0.21839218092222593,1.6732112998887452,0.2345761200010891,1.7968424284605244,-0.491468708598925,1.3913209168506182,0.14879001866774588,1.7860762686887413,-0.08651583737488149,1.617680842251384,-0.061519986631307734,1.8161541594941408,0.20243920891671544,1.7287299089070385,-0.08275939680435358,1.780206885339092,0.2636321852708947,1.650368749011114,0.31231912248138965
680.0,16591.238642200282,7.0,1.400526773294294,-2.3988966240737652,0.8038883273578004,-0.9497036929053179,0.5848872329826872,0.6052045629224263,0.47596729514140285,2.0967338145754275,0.4189085929696407,3.6551431153276788,0.5539070632748354,5.301015329333669,0.7777437524515197,6.857646952319177,0.9865514906432489,8.427829611056213,1.303619701805639,9.995101549511523,1.8496605560446249,0.21839218092222593,1.6901755692641671,0.2346957845481498,1.8116683046901199,-0.4909846469120218,1.4081314296492828,0.14786362196394034,1.8035534136240194,-0.08660954892833475,1.6282264517028395,-0.06008680399110111,1.8202222461929534,0.20300346642241912,1.7396039349673054,-0.08290611542831279,1.781289206235029,0.2640488519463623,1.6710916545476948,0.3102969487951013
700.0,16207.25461815258,6.9,1.5073727795020027,-2.3962412296226954,0.8797717734044568,-0.9512296884620165,0.5975891888942273,0.5643927540999959,0.5289275959043633,2.0505037167689775,0.49070097699803783,3.6264845997145314,0.6322272312246584,5.307129645311717,0.8867501945331041,6.845776241287551,1.1053118358136544,8.42213384368621,1.414630683625004,9.983316602768562,1.8496605560446249,0.21839218092222593,1.7156865701411868,0.23532077487816636,1.8323521640627316,-0.4922002496171901,1.4440727128870354,0.14665518560318785,1.8223256828723848,-0.09710000748148126,1.635425954700775,-0.06314268650487584,1.839213316793261,0.20368391310248346,1.7625844905087338,-0.08322053745446774,1.7897604757124561,0.2666603771148761,1.7208810149365026,0.2975491344464813
