Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,3.0,-2.19615,0.0,2.25,-0.89711,0.0,1.5,0.40192,0.0,0.75,1.70096,0.0,0.0,3.0,0.0,-0.75,4.29904,0.0,-1.5,5.59808,0.0,-2.25,6.89711,0.0,-3.0,8.19615,0.0
20,3.00022,-2.19656,0.007820084621711854,2.34577,-0.89358,1.6234227692746641,1.62725,0.39943,1.4968410494750974,0.7503,1.70041,0.013979568277422158,0.06305,2.98408,1.28761008675339,-0.74983,4.29873,0.010570715015356677,-1.46488,5.57722,1.0086889220762194,-2.24994,6.897,0.0049279559632234675,-3.00012,8.19638,0.0019122661687140442
40,3.19821,-2.29012,0.368804792184209,2.49241,-0.89298,0.093703558819386,1.74318,0.39893,0.08009283507542622,0.87811,1.6875,1.5514045747454617,0.23774,2.97585,0.1360274250740053,-0.60667,4.20602,1.002871656852357,-1.26899,5.55635,0.17753372696575556,-2.23133,6.87668,1.08555456585228,-3.00015,8.19644,0.0030015753677875815
60,3.21915,-2.29605,0.10872843214673149,2.52112,-0.90595,0.8968385383950837,1.79026,0.40656,1.1382342469583027,0.96925,1.68554,0.3781356402928984,0.24684,2.9723,0.432997054137281,-0.55375,4.18527,0.27996591642556823,-1.25828,5.55501,0.05714691538005096,-2.11027,6.80906,1.0537477270850342,-2.93013,8.23573,1.5099586869396566
80,3.33784,-2.33808,1.5689285059016718,2.70624,-0.92204,0.4500920780579024,1.96438,0.41163,0.35562719075359506,0.99704,1.68132,0.4631587468770428,0.42128,2.91165,0.7423454936820324,-0.50634,4.15988,1.0981080678304667,-1.09503,5.49452,0.9131983607679065,-2.03913,6.78344,0.1375904557634171,-2.77683,8.2606,0.21563993238426205
100,3.44964,-2.35091,0.1774738775019352,2.74185,-0.9269,0.47894079879030654,1.99912,0.40042,0.7326292372507096,1.1759,1.61486,0.6611095047753727,0.47521,2.90203,0.09292962769706305,-0.32619,4.14066,0.35144560469665875,-1.0289,5.48193,0.11602312823194874,-1.87785,6.6983,0.7995869628167948,-2.71739,8.22699,1.3817422105044364
120,3.47016,-2.36003,0.6963948135904158,2.81875,-0.94771,1.5305712604304136,2.09662,0.37958,1.6433347242613021,1.21074,1.60778,0.24208851293689815,0.5285,2.87764,1.2503049183587769,-0.30468,4.13649,0.5467511395294982,-0.99505,5.4544,1.2121680123605993,-1.83735,6.6843,0.2918558248395942,-2.59622,8.20899,1.0631987542868433
140,3.56818,-2.37282,1.6326900324623812,2.92902,-0.95531,0.7664187898835196,2.19046,0.36967,1.075913066058552,1.27729,1.57812,1.4426451806804115,0.6447,2.8651,1.001278255423459,-0.22045,4.11291,1.631132618668398,-0.88479,5.41509,1.1829672018396253,-1.79586,6.65758,1.2546838401541882,-2.52688,8.1896,1.3063283542060988
160,3.67459,-2.38033,0.8438678810245309,3.08209,-0.9783,1.301009134136156,2.34821,0.34435,1.0223498596521166,1.41236,1.56,0.5220142312878092,0.78022,2.83872,1.6077183595012732,-0.09848,4.10275,0.42256391675001925,-0.80801,5.39752,0.9320383467567189,-1.66191,6.60393,0.7437508563209484,-2.37067,8.15449,0.8912614706141258
180,3.78298,-2.40873,1.5536040272793703,3.14694,-0.98422,0.3648431600024548,2.39583,0.33891,0.2930620320659153,1.47304,1.53488,1.339388283546195,0.86592,2.82886,0.530384986808642,-0.01633,4.07273,1.6247379478775021,-0.69644,5.38782,1.2633127851187533,-1.61067,6.58303,1.0955197712711424,-2.33008,8.14397,0.6855863933211309
200,3.86456,-2.41982,0.5097711913527928,3.19726,-0.99931,1.182902399852834,2.46701,0.33016,1.4754456638253846,1.58998,1.51272,0.9820568749201314,0.90789,2.81524,0.9717555631054109,0.09017,4.05635,0.6848299123326577,-0.62824,5.38159,0.8832753440839333,-1.50147,6.53798,1.229808890324042,-2.23475,8.10765,1.7075019613355238
220,3.94955,-2.43301,1.5873215343313631,3.31778,-1.00993,1.154525702801033,2.58372,0.32668,0.8800268649559789,1.65387,1.49689,1.1416505806871928,1.02176,2.7966,1.391886908503615,0.15953,4.04248,1.376391559200273,-0.51614,5.36556,1.5402982586747151,-1.43588,6.51811,0.8803189545153992,-2.13541,8.09375,0.6583001455361759
240,4.05694,-2.4383,0.6803863069665264,3.39076,-1.01877,1.1857111546938461,2.66344,0.31915,1.4925820431913928,1.77532,1.48346,1.2462488214962815,1.09711,2.78727,0.927273283583724,0.28081,4.03497,0.9965283171495417,-0.43287,5.35969,0.48223799531111544,-1.33068,6.47562,1.5000041615960225,-2.03192,8.05914,1.7387618186366605
260,4.12668,-2.4534,1.3680915425636597,3.51519,-1.02634,1.2398406941888436,2.78401,0.31453,0.9376240638662052,1.84101,1.47601,0.8513891220678715,1.21026,2.76526,1.506487486718883,0.34265,4.02194,1.156200608838828,-0.34669,5.3419,1.6318229447990795,-1.25404,6.45662,0.5186182689015414,-1.93153,8.0415,0.6666571422850891
