Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.55291,-5.79555,0.0,-1.16469,-4.34667,0.0,-0.77646,-2.89778,0.0,-0.38823,-1.44889,0.0,0.0,0.0,0.0,0.38823,1.44889,0.0,0.77646,2.89778,0.0,1.16469,4.34667,0.0,1.55291,5.79555,0.0
20,-1.54005,-5.8097,0.9049971733920652,-1.16469,-4.34666,0.0012715309500598631,-0.7763,-2.8973,0.007629196967434004,-0.23034,-1.43925,1.2036721710564535,0.00254,0.00257,0.40378442916474255,0.38825,1.44893,0.003575407810180543,0.90712,2.87812,1.4784320194693037,1.16469,4.34667,0.0010518369478160583,1.553,5.79584,0.0017804140173504647
40,-1.37268,-5.92245,0.35478898266837106,-1.0573,-4.37304,1.6830613708104833,-0.75006,-2.86892,1.1784310227137016,-0.14704,-1.43752,0.1013634788486112,0.19985,0.03974,0.5587820914943197,0.53111,1.4925,1.3125195032895207,1.01473,2.87363,0.12905659333334782,1.35306,4.32185,0.7807345213558572,1.55304,5.79593,0.0004839340210569588
60,-1.35465,-5.92927,0.3104942746245605,-0.93584,-4.38011,0.2261907454506365,-0.58227,-2.81298,0.4675865012486886,-0.01077,-1.4275,1.4673797374500483,0.23969,0.0434,0.08066101663267461,0.61849,1.50201,0.16587858317203183,1.1183,2.86204,1.663818441088861,1.4047,4.31943,0.10201016045797827,1.70154,5.86143,1.134620582788473
80,-1.13061,-5.9276,0.2650274515626371,-0.87092,-4.34689,1.2497860367899871,-0.54836,-2.80502,0.0037090191171754413,0.0994,-1.42526,0.061740557448448,0.46035,0.06199,0.34232779029857763,0.78157,1.50417,1.241812824253179,1.26195,2.8583,0.07966478664073091,1.59875,4.35526,0.6743053430914253,1.78437,5.87844,0.051794323813736165
100,-1.11336,-5.92717,0.01304477405883704,-0.72492,-4.32485,0.5418322891371854,-0.44425,-2.83621,1.7089780846483271,0.1484,-1.41819,1.1376854988005998,0.4828,0.06291,0.07396495903869671,0.85708,1.50419,0.23274525144290692,1.27092,2.86414,0.6025418859739875,1.64169,4.35858,0.14147888509020606,1.86021,5.90832,1.464322540035963
120,-0.98352,-5.89045,1.4875628626464314,-0.69424,-4.32129,0.003129203990670248,-0.32557,-2.84535,0.282632745068118,0.30825,-1.41467,0.5135639571787067,0.58027,0.0596,1.6387624595868777,0.91209,1.50104,1.1349591264576584,1.4281,2.90698,1.0614582016878675,1.7161,4.37922,1.422594403830912,1.99961,5.92141,0.3772426011995092
140,-0.89369,-5.88257,0.3099694792219967,-0.61224,-4.34993,1.511963199153113,-0.24328,-2.86507,1.5120432276785913,0.35838,-1.41172,0.8997708947768016,0.69822,0.05868,0.4325033718261142,1.05987,1.49914,0.7499427515233245,1.48613,2.91378,0.010805984240976414,1.85051,4.38746,0.529852329865657,2.06006,5.93293,1.189080633126732
160,-0.85893,-5.89316,0.901955161129573,-0.48713,-4.35967,0.45231767726016253,-0.10912,-2.87411,0.4471511372907047,0.50958,-1.40919,0.8919672666214085,0.73807,0.05754,0.7531845449496102,1.1039,1.49858,0.1630119378311629,1.57804,2.90824,1.6108325345315198,1.88691,4.39093,0.4619986564000074,2.20885,5.93964,0.6297656862468255
180,-0.73446,-5.90268,1.2610896814258326,-0.43591,-4.35885,1.0926540246098881,-0.07051,-2.88169,0.8635646121308554,0.5579,-1.40878,0.2758964727204813,0.85698,0.05622,1.4321199493073233,1.17405,1.49133,1.4199437059568008,1.68322,2.90682,0.56714324487784,1.98396,4.39557,1.7066960040360384,2.24718,5.94132,0.5447708853856816
200,-0.65288,-5.90494,1.2800328383335402,-0.31827,-4.35787,1.1645717609576065,0.04261,-2.88987,1.4745254932323704,0.62332,-1.40932,1.3407153764225783,0.93545,0.05482,0.8801881532509227,1.28917,1.48874,0.8699741515797557,1.74662,2.90441,1.3051985517180924,2.08253,4.39688,0.5828330124803863,2.33685,5.94258,1.65863989893463
220,-0.48277,-5.90541,0.506841408667218,-0.16958,-4.36605,1.6869752547574006,0.13564,-2.88909,0.5471645241358815,0.77014,-1.4096,0.4509991168856245,1.11127,0.05121,0.8353931085540527,1.44732,1.48296,1.4273246683397003,1.90492,2.90253,0.4689620652553843,2.25161,4.3796,1.132678515332772,2.46112,5.94307,0.33819044557444927
240,-0.45261,-5.90495,0.5016841567109933,-0.0719,-4.36911,0.49072681225819054,0.23118,-2.84079,1.4625763898610906,0.82137,-1.42869,1.1283517175551259,1.15221,0.05062,0.22271295979300074,1.52456,1.48154,0.3639370173901578,1.94449,2.90548,0.8434652015536003,2.3082,4.37606,0.2815349189730381,2.5465,5.94206,1.5749582633002723
260,-0.30056,-5.90335,1.2213608410232855,-0.04321,-4.36711,0.4288609411985095,0.32288,-2.81894,0.29996238546017506,0.9754,-1.44983,0.5924562158239666,1.2802,0.029,1.5073793373486926,1.5901,1.47748,1.2346630037949553,2.10647,2.90979,0.8820967069297428,2.38849,4.39062,1.4590594878245315,2.67772,5.94163,0.3996505934133597
280,-0.23977,-5.90301,0.36778177891040903,0.0267,-4.33388,1.455157417694872,0.39076,-2.78494,1.4332803879449914,1.021,-1.46231,0.9986636903348282,1.36024,0.02421,0.48470529656640515,1.7103,1.47565,1.076769033939557,2.15259,2.90922,0.6585146835188648,2.50136,4.39571,0.8172113879177247,2.72924,5.9444,1.1531335573716661
300,-0.16233,-5.89529,1.5455755568782816,0.13538,-4.32042,0.7656692184606082,0.49922,-2.76333,0.7798980942445259,1.1382,-1.47865,1.3797885149768916,1.41797,0.01277,1.241956022684147,1.76533,1.47271,0.7444661438884843,2.25203,2.90452,1.6845498341516956,2.55542,4.39307,1.0161124477103347,2.84888,5.94611,1.1422441278122208
320,-0.00944,-5.89084,0.23666988371656503,0.33874,-4.29186,0.5337293463497657,0.55431,-2.78756,1.2234741334736425,1.23323,-1.48912,0.5534941152693095,1.5908,0.00257,0.3325385384746719,1.95963,1.45419,0.5265274481928234,2.37565,2.90218,0.20417853067415884,2.74376,4.38596,0.3912525125617209,2.93689,5.94763,0.7828002686045018
340,0.03305,-5.87049,1.1411158036980478,0.36709,-4.28918,0.19100782869281469,0.65704,-2.83439,1.1231293158574087,1.31704,-1.50614,1.5917389562194122,1.62097,-0.00605,0.8025140764300794,1.98767,1.4524,0.18805189628811056,2.43881,2.90342,1.3547104066155267,2.76743,4.38619,0.4745573341253227,3.04474,5.94845,1.534582144394591
360,0.19918,-5.84716,0.4982476174327605,0.39641,-4.31551,1.015267227048851,0.7408,-2.86639,1.0917080488412285,1.44741,-1.51408,0.3339041757303239,1.79134,-0.02082,0.7618870464063027,2.13273,1.44594,1.3816139314020064,2.59045,2.90389,0.42293658707232334,2.93204,4.38928,1.0865116337185288,3.14915,5.94853,0.608664686159299
380,0.23108,-5.85566,0.8081496719177919,0.55797,-4.35371,0.6292115669163344,0.90526,-2.92219,0.6071266151494339,1.60158,-1.53422,1.2310732892062883,1.84247,-0.02521,0.46871874486446247,2.22027,1.44456,0.20941445590955457,2.72503,2.89415,1.542296103086973,2.99755,4.38976,0.16569514694228782,3.31788,5.94753,0.9397346078508044
