Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.55291,-8.79555,0.0,-1.16469,-7.34667,0.0,-0.77646,-5.89778,0.0,-0.38823,-4.44889,0.0,0.0,-3.0,0.0,0.38823,-1.55111,0.0,0.77646,-0.10222,0.0,1.16469,1.34667,0.0,1.55291,2.79555,0.0
20,-1.52826,-8.82217,1.2279720305749913,-1.16233,-7.34473,0.3707909444113253,-0.77646,-5.89777,0.00028256160016316853,-0.38822,-4.44886,0.001644139225066477,0.01063,-2.99284,0.6023147902202649,0.38832,-1.55083,0.006726718351009155,0.91833,-0.10184,1.3838573584261844,1.16476,1.34689,0.003322742985107206,1.55299,2.79581,0.0019267704777903493
40,-1.34313,-8.91946,0.07362950246734196,-0.9304,-7.30655,0.14447477328444938,-0.56162,-5.83624,0.3203094546245706,-0.33595,-4.39163,1.587566259858369,0.23935,-2.97586,0.11403045861528378,0.55324,-1.46131,0.7596543486863113,1.02413,-0.101,0.03097885849528975,1.39847,1.37001,0.18170614012449535,1.55314,2.79629,0.00034916501948435827
60,-1.26922,-8.8778,1.4718992053985507,-0.91889,-7.30564,0.006628549047393766,-0.53599,-5.83198,0.010144520810051147,-0.18604,-4.31084,0.06765926955895805,0.25709,-2.96433,0.7781357375543533,0.61201,-1.44279,0.02490196946047228,1.217,-0.02173,0.5069750758301486,1.41333,1.37159,0.005825537339392924,1.7535,2.91394,0.20843235037414398
80,-1.11996,-8.85526,0.2577468379347264,-0.75656,-7.31599,1.1571524905584154,-0.47527,-5.79194,1.351347620667023,-0.18223,-4.30842,0.005813131005362564,0.42965,-2.88372,0.5688561889024828,0.65122,-1.40463,1.2462069768152997,1.25283,-0.0134,0.06792804712327528,1.5043,1.43084,1.637315867749873,1.76752,2.91993,0.029929609194663975
100,-1.10414,-8.85027,0.4535612485439939,-0.69773,-7.31694,0.343958039805271,-0.36005,-5.77134,0.8038413550470918,-0.13,-4.28374,1.262186733706964,0.4597,-2.87475,0.1961785514934422,0.76736,-1.36845,1.0135012816608973,1.27017,0.00249,0.9717022227018621,1.5999,1.45179,0.5718282981887263,1.79765,2.95009,1.2223150734290504
120,-0.9316,-8.83171,0.9849262416207754,-0.63705,-7.27998,1.2689125203222358,-0.30899,-5.7621,0.30242502445574604,0.03151,-4.26818,0.39306605815604395,0.61122,-2.80081,1.0314772146171505,0.83343,-1.35195,0.15353647930801112,1.43937,0.06099,0.6219869466828375,1.67158,1.4923,1.3154391168791633,1.95938,3.0053,0.48998395712131904
140,-0.88433,-8.82933,0.29862984057236175,-0.52503,-7.25832,0.9347871907558394,-0.24028,-5.75737,1.4083188856176967,0.08395,-4.24767,1.2364557575196442,0.66185,-2.78621,0.3504590925158963,0.89178,-1.3096,1.415031669347176,1.47473,0.07098,0.6686709961238851,1.78422,1.52955,1.039554271602794,1.99759,3.02364,1.066142120279989
160,-0.73456,-8.79546,1.2972270695852508,-0.44823,-7.25063,1.0317918973804914,-0.09847,-5.75512,0.2870995357979811,0.24257,-4.22557,0.5089203878953023,0.77755,-2.72885,1.5577173380493705,1.03201,-1.27246,0.4399965594006287,1.63279,0.1277,0.9748424064697799,1.86116,1.55931,1.1316592844220683,2.15775,3.0763,0.6693374413900088
180,-0.6694,-8.78868,0.3795567115448713,-0.33397,-7.24906,1.1542368568080434,-0.02925,-5.72203,1.4708595005574283,0.28339,-4.21089,1.0133875437238706,0.85834,-2.7089,0.5425764622745967,1.08618,-1.24022,1.378102799481661,1.6794,0.13791,0.3101328940468875,1.97193,1.60502,1.3234892405343432,2.19562,3.08722,0.6902622525808303
