time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.000000000000001,0.0,-2.0,-3.0606601717798214,-2.0000000000000004,-3.060660171779822
20,-1.9888135732514447,0.5998091035325515,-1.9975067513295228,-3.060827267985137,-1.9745626713311784,-3.0181363534041217
40,-1.8873755660237155,1.644980745319667,-1.9231978399872927,-3.010047361603419,-1.8502745948777213,-2.8837117838438773
60,-1.7368547359412452,1.4323355231353478,-1.768123288743445,-2.852246546282457,-1.7201609557607755,-2.7556285660073154
80,-1.6024703545092707,1.6135746384453622,-1.6405518797799208,-2.7181146074256737,-1.5848676321686135,-2.6181134127462156
100,-1.4710284003454808,1.5946078248991704,-1.5165221035490735,-2.5839673796642155,-1.4471225790503421,-2.478000653787059
120,-1.3434883456634346,1.5999693557516346,-1.385403219188229,-2.441445468998314,-1.318021103150854,-2.3379334787734543
140,-1.210467016041774,1.5838429701584076,-1.2491530470287002,-2.2985482915693165,-1.1916893682669474,-2.2040154803064897
160,-1.0717176119552279,1.5964852467901516,-1.1148147125171834,-2.1612394939327357,-1.060345479059789,-2.0736634541348473
180,-0.9344143058054364,1.6197862232083877,-0.9861552809137437,-2.0285177157959096,-0.9233384824592792,-1.9389842687895942
200,-0.8034867686823328,1.6035440056909214,-0.86082794184305,-1.8915214147428678,-0.787793689518139,-1.7979311857723461
220,-0.6762567670126789,1.594371668068678,-0.7299209364001171,-1.7484337929107796,-0.6585413505539115,-1.6574709760010353
240,-0.5441949691507579,1.5792751557236169,-0.5935442193789089,-1.6063228668741345,-0.5320907500297496,-1.5228941789248938
260,-0.4069270943458685,1.5930237196987442,-0.4587348242564626,-1.4698383258949592,-0.4005239196129504,-1.392740703265212
280,-0.2715004650147672,1.6140429696595102,-0.3300987102310653,-1.338016551285686,-0.26336664721463054,-1.257809512901747
300,-0.14251887491809456,1.5993746507638502,-0.20441834984340312,-1.201588753548575,-0.12777370375320585,-1.1166344825221246
320,-0.016974127931602467,1.5894406654770354,-0.07341939709734646,-1.0589991293721939,0.0017527902421790031,-0.9762780309516867
340,0.11409513012616657,1.5787635850289652,0.06306559417475066,-0.9171642548071,0.12818287165754105,-0.8412577454049068
360,0.25076194927444106,1.5940433598165982,0.197777350110945,-0.7809378996001666,0.2598110382453922,-0.7104290797887867
380,0.38585703493284074,1.6157004043053742,0.3265068464081211,-0.6494858835203305,0.3971395309944121,-0.5747620536998572
400,0.5147539120577944,1.599043426763174,0.45207156449666064,-0.5134624622432695,0.5331600176394207,-0.43265833766057904
420,0.640309274766472,1.5883446158101502,0.5830132537710777,-0.37127467628758737,0.662897430526233,-0.2912805740587161
440,0.7712722841199104,1.578277547859265,0.7194181601442562,-0.22983314386611386,0.7893040722995974,-0.15551754876478574
460,0.9079005396324624,1.596471870310469,0.8541899865214817,-0.09413793158011918,0.9211009179527974,-0.02401495132095599
480,1.042987599672216,1.6155670733425338,0.9827062241219537,0.03699672490155459,1.0585765865659473,0.11202648065051957
500,1.1717306855564233,1.5998599574320802,1.1082947178577922,0.1728310827978068,1.194518796225906,0.25437511422237824
520,1.277726957479365,1.3795544042484873,1.2392179439025708,0.31481490663844314,1.324325645110977,0.3963145373000061
540,1.302150106377277,1.2748702691524705,1.3755659858650016,0.4561751569667001,1.450896706971132,0.5310769934639401
560,1.3024350593239489,0.681711131159427,1.5815349441402193,0.6863686175040908,1.6180102204945048,0.6812329501290604
580,1.3024900048446715,0.8740830977978667,1.7277724608971923,0.8002268225692002,1.7938704346475043,0.7802023708917516
600,1.3025024572146675,1.1145821863009608,1.8506991332082743,0.9289659576677556,1.9397761901463144,0.8920419663990304
620,1.3025441491879883,0.9617555124491111,1.9847302265504605,1.0795557064954227,2.060683148454842,1.0427062248476222
640,1.3025747061159114,1.2907053964666884,2.114928947999216,1.209624037400895,2.2086450530377486,1.1390651063233372
660,1.3026207079167444,0.9634688360914041,2.301275654302943,1.4098216059030926,2.3689551474143955,1.3003872209213716
680,1.302701249798906,1.1149248549584558,2.387185450031051,1.5047977603069849,2.4969898233695846,1.414004416692383
700,1.3027379433010156,1.3084021407360131,2.5247470804230403,1.638764355933183,2.640493223109336,1.543827594046503
720,1.3028250295976527,1.1510359767773202,2.6596486740365615,1.7920793443373317,2.774405592096056,1.69513523528654
740,1.3029937551489401,1.3210307592433623,2.791289141916674,1.9264262295139072,2.904972969760386,1.8179137359544102
760,1.3034281918135564,1.1988237932544223,2.9588178184860485,2.100519728310729,3.0561844748843705,1.9792288514706025
780,1.3040148534053015,1.1472489846913883,3.0609519896657913,2.2088199273069917,3.1830140790816146,2.091997309073446
800,1.3052884702199563,1.0305472456886797,3.241863051362664,2.379785883833858,3.351905015174274,2.255797875064755
820,1.306743807587829,0.9998612438158064,3.364671506416774,2.520173354124149,3.456529483663354,2.3818792012748267
840,1.309056695905594,1.0664088656443775,3.525116370898341,2.6498076682019183,3.6081999718045723,2.5097048127244213
860,1.3114219304065746,1.303732174478513,3.6567249234165313,2.7953479469407037,3.7486191122262045,2.643776289289571
880,1.3141468004702839,1.2411593875581601,3.7844909014603196,2.9241077848861523,3.88689572216273,2.7597515009492817
900,1.317298799429257,1.2495771011830028,3.9105358631471114,3.060008234305872,4.022124676792961,2.872941428296185
920,1.3209894407669398,1.2280448895987335,4.041181801352438,3.2025689354303037,4.149726830379446,2.995277155690551
940,1.3271083433655662,1.1496675642418064,4.182645350229701,3.350813520493045,4.276958406848403,3.0964639715653117
960,1.3421577602036048,1.3008800397469762,4.320690237802799,3.490777469643486,4.408535654477214,3.205248393452443
980,1.374202042028846,1.3322895809034867,4.45256920803188,3.6268554829296167,4.542791894368467,3.3139338104535465
1000,1.4249333236582005,1.3586272764342042,4.573769677603085,3.7596484659787532,4.665346355135638,3.4106643368788117
1020,1.4990811971293954,1.3622272838228586,4.708202510655544,3.9065074821945776,4.784906571988234,3.514326483966385
1040,1.5900815530378822,1.3995133667809152,4.848267597165854,4.0525863783739915,4.906320522282925,3.6036818104166644
1060,1.6880953620571737,1.4839071661809906,4.986830128290024,4.19330378629339,5.03014615930206,3.6966178432432306
1080,1.7782693426310199,1.4705253282346251,5.111379054089775,4.321577575372734,5.1488986863172315,3.788471748517141
1100,1.8610940631350763,1.3481864402354238,5.240699563389717,4.462932573450102,5.2629762894772245,3.8913258743725416
1120,1.9278186256812075,1.2851773881194488,5.375595460819258,4.612422592418444,5.369042100572525,3.9958956191332895
1140,1.9794737906528015,1.3155114119106188,5.516011708985739,4.76280897091906,5.47413347161671,4.096391245751708
1160,2.0180165583941783,1.3809249286797187,5.647895908606542,4.900810941909258,5.579592348910316,4.188895568430214
1180,2.0551735820660673,1.3639528026884085,5.775984188649541,5.037080259408107,5.689954986735458,4.289600190265806
