Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.52293,-8.97718,0.0007265194786614592,0.3922,-7.48288,7.981187895095316e-07,0.26147,-5.98858,8.00021364744749e-06,0.13073,-4.49429,0.00010317709615409127,-0.0,-3.0,1.350769315113294e-05,-0.13073,-1.50571,3.923135824465909e-06,-0.26147,-0.01142,1.0028883635532659e-05,-0.3922,1.48288,1.664634684669853e-05,-0.52293,2.97718,0.0006234899276150013
20,0.52297,-8.97743,0.002632227143909701,0.39218,-7.48256,0.004825389074183489,0.37943,-5.95212,1.5822363953956136,0.1307,-4.49398,0.002869009499213109,0.03241,-2.98743,0.9810164883228722,-0.13073,-1.50569,0.0005837321146096288,-0.17844,-0.01137,1.526930478416966,-0.33749,1.47502,1.2468278190406226,-0.52296,2.97734,8.341569071284609e-05
40,0.69557,-9.05956,0.7078260043643297,0.47631,-7.42363,1.6291204617231616,0.49508,-5.94051,0.13849636822361966,0.15265,-4.4762,0.8858636884166379,0.22229,-2.9763,0.31826118129377406,-0.07544,-1.51047,1.2531059679187446,-0.02711,-0.01136,0.1876696081253118,-0.16324,1.47123,0.24836350452453512,-0.52283,2.97683,0.0042423388315290305
60,0.73917,-9.07074,0.1687336422045479,0.58801,-7.39189,0.41029514179803456,0.56768,-5.90613,1.4346848037766633,0.30309,-4.45259,0.9961921434615938,0.24251,-2.97528,0.07589814090603807,0.07026,-1.5123,0.5875813281402898,0.02396,-0.01178,1.133511963500444,-0.14906,1.4741,0.4326174272748275,-0.43116,3.02676,1.6530190772966018
80,0.86928,-9.01338,1.4128452026633322,0.62531,-7.39864,0.8231890359401128,0.73273,-5.88416,0.1008240657501968,0.37256,-4.4454,0.040986415992718586,0.46327,-2.95174,0.33671633282268515,0.11936,-1.51089,0.404353366329901,0.21786,-0.01174,0.13652805724394268,0.06704,1.52697,0.2885486528134978,-0.29183,3.05345,0.0804114636877939
100,0.95098,-9.00129,0.3646980080262315,0.75122,-7.43331,1.35137946632633,0.74973,-5.87376,0.7971716400190769,0.4484,-4.41656,1.474291756534452,0.48353,-2.9506,0.09382433432995883,0.22439,-1.49641,1.6894556366908162,0.22856,-0.00939,0.4389458489759124,0.08424,1.5291,0.07927593962818186,-0.26379,3.06407,0.9033862066123304
120,1.06294,-8.97609,1.6820050484876656,0.82689,-7.43756,0.4381843478771254,0.92481,-5.83825,0.7045826975487353,0.59248,-4.40306,0.31379530977929926,0.60451,-2.92985,1.5861403997901669,0.34473,-1.49153,0.24607177558304535,0.39575,0.02027,1.0245544730043612,0.23242,1.55565,1.2810953727189902,-0.08557,3.07503,0.5312598247344376
140,1.16112,-8.96937,0.5972594204050136,0.89835,-7.39755,1.4981705701729526,0.96423,-5.83171,0.6661061690761962,0.63881,-4.3817,1.1648969965907978,0.69063,-2.92574,0.519160900804684,0.41086,-1.47287,1.4028825122801374,0.44572,0.02397,0.32120753974930605,0.29777,1.55958,0.41365977255167424,-0.0434,3.08277,0.9285927496356381
160,1.1959,-8.96438,0.6502449026443607,0.99763,-7.38037,0.6435145252832777,1.05822,-5.80407,1.7170873570425012,0.75639,-4.3616,1.1628728404279296,0.73195,-2.91549,0.9370727849141265,0.52681,-1.46362,0.8922451627731869,0.51719,0.03914,1.4536914314757587,0.3506,1.57215,1.1815288839624953,0.07188,3.09251,1.4138879218127893
180,1.28686,-8.92129,1.7094491475962157,1.09632,-7.3462,1.752670869739541,1.15352,-5.79326,0.571669673784545,0.82908,-4.34634,1.1945821276908037,0.84568,-2.90042,1.421051587366429,0.60552,-1.44657,1.47213467141161,0.63164,0.04576,0.8491103514763377,0.47005,1.5808,1.1240537920370475,0.1488,3.09816,0.9002020884050257
