Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.52293,-7.47717,0.0,0.3922,-5.98288,0.0,0.26147,-4.48858,0.0,0.13073,-2.99429,0.0,0.0,-1.5,0.0,-0.13073,-0.00571,0.0,-0.26147,1.48858,0.0,-0.3922,2.98288,0.0,-0.52293,4.47717,0.0
20,0.52297,-7.47743,0.002107355363202621,0.3922,-5.98286,0.0003218809001320565,0.26147,-4.4886,0.0004046278414186149,0.13073,-2.9942,0.001064312373495344,0.14837,-1.48958,1.3192114949209857,-0.12833,-0.00779,0.3398946876744313,-0.26147,1.48858,0.0007511683341804541,-0.38152,2.97738,0.585200804627192,-0.49839,4.50375,1.2208934141985608
40,0.60576,-7.5363,1.5836542014319979,0.40804,-5.97997,0.6916561867138491,0.26147,-4.48836,0.003611643989114072,0.31138,-2.96233,0.8854303000765972,0.23978,-1.48773,0.11989553526962658,0.06662,-0.02108,0.6255906641467848,-0.22891,1.46262,1.049027553853357,-0.1836,2.96742,0.4894948620146198,-0.33754,4.60077,0.3237940532280547
60,0.74356,-7.57195,0.11811497310255005,0.61933,-5.97614,0.2747003058927909,0.46312,-4.42761,0.47573649858089956,0.3737,-2.95747,0.052522853976037814,0.44252,-1.47653,0.5911218643772184,0.11534,-0.02301,0.04155822926092378,-0.03519,1.43254,0.20339186534715145,-0.14651,2.96966,0.43703765178631965,-0.26943,4.58148,1.290891681402399
80,0.81333,-7.55217,1.3623647879528138,0.64037,-5.9758,0.020894889881234287,0.49923,-4.42184,0.03686806402299475,0.5614,-2.92399,0.7715552233697063,0.48805,-1.47555,0.045179429228924456,0.3154,-0.05599,0.5675730563242695,-0.0191,1.43425,0.44871031527665606,0.05201,3.03886,0.43614047005281265,-0.09567,4.56866,0.18097770837305516
100,0.9802,-7.54267,0.18393044496907324,0.83971,-5.96619,0.6059860763319872,0.64354,-4.42481,1.369924523528119,0.61691,-2.91967,0.05973967004825167,0.60147,-1.46471,1.6608027731838437,0.35878,-0.05905,0.04635300850638491,0.18423,1.48233,0.45648716915918336,0.08246,3.04447,0.002546956106653261,-0.04813,4.58685,1.0574104366175947
120,0.99546,-7.53934,0.45907469103305226,0.88182,-5.9654,0.10046500433863753,0.73363,-4.42525,0.19674570862333285,0.63214,-2.91009,0.6736290733347402,0.71847,-1.46215,0.2570668356795039,0.38485,-0.03185,1.1391153883028344,0.21568,1.48599,0.07559000107926378,0.21741,3.02385,1.43310778530683,0.12138,4.60191,0.4893347422734394
140,1.11962,-7.51394,1.5026707679151576,0.95066,-5.95313,1.36739388953696,0.78521,-4.40803,1.1499977279014342,0.77599,-2.89053,1.2215777541468145,0.75481,-1.45251,0.8708148842455029,0.52874,0.01587,0.8189106858646947,0.314,1.51943,1.6658696491707674,0.30527,3.02044,0.3067198860923313,0.14927,4.60352,0.009116253572412279
160,1.22907,-7.5067,0.12824417509264313,1.11548,-5.94707,0.211315851181972,0.96665,-4.39299,0.2568243668312322,0.86249,-2.88244,0.5061612092338144,0.95086,-1.44029,0.33816088878298844,0.58802,0.02273,0.5842435182607507,0.44818,1.53289,0.15558029422996902,0.3964,3.07538,1.5632866030039045,0.33702,4.56979,0.7268891336651109
180,1.30126,-7.49209,1.431837187568451,1.13925,-5.93733,0.752054655793401,0.984,-4.38957,0.4772403282704404,0.9618,-2.86429,1.7070020093345104,0.97036,-1.4394,0.10380671253404133,0.70154,0.0181,1.5123079003190094,0.4774,1.53378,0.8605546400257509,0.50227,3.09732,0.5287343872211859,0.37698,4.56715,0.21148093190325118
