Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-0.52293,-11.97717,0.0,-0.3922,-10.48288,0.0,-0.26147,-8.98858,0.0,-0.13073,-7.49429,0.0,0.0,-6.0,0.0,0.13073,-4.50571,0.0,0.26147,-3.01142,0.0,0.3922,-1.51712,0.0,0.52293,-0.02283,0.0
20,-0.37136,-12.05513,1.0388547681139206,-0.39224,-10.48351,0.006831048445628831,-0.26128,-8.9874,0.00792757505575592,0.07737,-7.43922,0.41617453865432563,5e-05,-5.99965,0.0019263830850102688,0.13073,-4.50572,0.00012798464420313752,0.26162,-3.01061,0.004252521388794581,0.6213,-1.5051,0.2454384586962947,0.54762,0.00347,1.2072803493855861
40,-0.30503,-12.0729,0.14257350431119983,-0.30855,-10.47927,1.5348529574222165,-0.26095,-8.98623,0.008222532982010236,0.10658,-7.43521,0.061438328454695317,0.14418,-5.9361,1.2123020785194314,0.24789,-4.47337,1.5831671471819937,0.31758,-3.00394,1.2662465279317296,0.63873,-1.50408,0.03824184586664319,0.69074,0.1065,0.45645888120210454
60,-0.26747,-12.05078,0.9984881373007395,-0.15093,-10.47706,0.10440664768040127,-0.07839,-8.86311,0.35171132210762673,0.26872,-7.38704,1.1191305460498722,0.23139,-5.9184,0.058167518455558676,0.37053,-4.4631,0.07829215727701229,0.50068,-3.00048,0.13192417714101873,0.81121,-1.43075,0.7678356177907943,0.72025,0.12454,0.005168448639978741
80,-0.09727,-12.02587,0.5365181860887683,-0.1436,-10.47341,0.44143819171910964,-0.05643,-8.85238,0.05856042816572168,0.33927,-7.37814,0.16307276679978797,0.3409,-5.88091,1.6414893313643377,0.44916,-4.43568,1.4738637050739982,0.50993,-3.00005,0.022185985017399816,0.86352,-1.42007,0.1276286006252857,0.85709,0.17664,1.3352519152600975
100,-0.05825,-12.02101,0.0664673675055191,0.02137,-10.37297,0.6363531544315625,-0.00918,-8.84494,1.151110579084653,0.35352,-7.37426,0.4194239161228724,0.46125,-5.86826,0.1913081390106305,0.59912,-4.42273,0.24796406165918802,0.68236,-2.97554,1.0338410023832556,0.88218,-1.40973,0.6288415069545609,0.94805,0.1918,0.1462789109114771
120,0.08255,-11.95029,1.2087051202566763,0.05538,-10.36042,0.005384039224852745,0.15682,-8.84077,0.4518738309631679,0.51323,-7.329,1.0504159871446102,0.55057,-5.83828,1.5376109254012822,0.66535,-4.39697,1.2811179410109605,0.74645,-2.97203,0.1464115063939905,1.0545,-1.3919,0.8074769979314234,1.06673,0.22064,1.597301193451622
140,0.15839,-11.93153,0.19244935987743644,0.18713,-10.35855,1.4762144004678,0.20013,-8.83295,0.7500644247753158,0.5799,-7.32069,0.16763671063233856,0.68595,-5.82517,0.33353760395118653,0.82115,-4.37971,0.4204422024436492,0.77612,-2.94134,1.3250323406320048,1.11073,-1.38655,0.5104861492566592,1.17609,0.2291,0.25960995645028245
160,0.18877,-11.91502,0.9019531889984725,0.2749,-10.3581,0.3389941521093326,0.34075,-8.82105,1.2303345213357437,0.6733,-7.28638,1.6153095924560834,0.70894,-5.82058,0.5035046000078566,0.84675,-4.37678,0.11163450330001175,0.89926,-2.86277,0.7823409069641291,1.23346,-1.37203,1.505709950591551,1.20362,0.23878,0.7483388007462464
180,0.36766,-11.89862,0.5041640672254457,0.34552,-10.31368,1.394830132161894,0.44334,-8.80476,1.1006120287109011,0.80217,-7.27055,0.2654531216743211,0.88279,-5.78262,0.8629649018382296,1.00263,-4.33478,1.1595883180435618,0.99243,-2.79997,1.6327071617510012,1.33314,-1.36735,0.01490023638771446,1.38443,0.25998,0.6177748564826451
