Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.55293,-1.29563,0.0021076825588005805,1.16469,0.15333,8.785710929330146e-05,0.77646,1.60222,3.301413403490121e-05,0.38823,3.05111,7.844474260960674e-05,0.0,4.5,2.7352079941153725e-05,-0.38823,5.94889,2.4504706047998195e-05,-0.77646,7.39778,0.00011596633773776916,-1.16469,8.84667,0.0001066918132831521,-1.55294,10.29562,0.001411195638895127
20,1.69792,-1.38956,0.9302878044682054,1.16497,0.15244,0.012441500219625642,0.77646,1.60223,3.439712042808183e-05,0.38824,3.05108,0.003098308029052292,0.02139,4.48585,0.8292790911049952,-0.38584,5.94644,0.4099661265503034,-0.77646,7.39779,0.00011463844342671932,-1.16472,8.84676,0.0034312632163674356,-1.51279,10.33773,1.408592868668956
40,1.76572,-1.41645,0.052007568840059,1.16625,0.14914,0.014724993955332704,0.98931,1.58778,0.4410014086755223,0.54448,2.995,1.1145938155341688,0.22956,4.46393,0.21392602187990994,-0.17242,5.89894,0.3422921028091204,-0.72912,7.34801,1.4218966814073053,-0.96512,8.82908,0.5940628978929268,-1.34374,10.40869,0.14577222982019122
60,1.91844,-1.40583,1.2824306865289739,1.36246,0.03961,0.2968720876658561,1.02445,1.58622,0.020499176493173416,0.62476,2.98285,0.04553262689135938,0.24894,4.46039,0.40919249724717804,-0.14526,5.89534,0.015131204478369905,-0.56376,7.28534,0.1105417365870242,-0.91792,8.8271,0.027589600103866675,-1.32332,10.39687,0.930231082622668
80,2.00296,-1.40412,0.1582820235298797,1.38245,0.03205,0.044590828069425444,1.11495,1.53743,1.5973742894252614,0.64169,2.9679,0.9371431109498355,0.42121,4.41365,0.9036413271467384,0.00573,5.83532,1.1242307752274827,-0.55656,7.28252,0.003349283666439128,-0.88805,8.79763,1.1266636213524488,-1.14626,10.34164,0.5917838201277592
100,2.01924,-1.41382,0.6860567855719528,1.43206,-0.014,1.4302103522446545,1.22391,1.52013,0.4910104160694862,0.76956,2.9187,1.2392135754435667,0.47088,4.407,0.22687793206773488,0.06889,5.82376,0.29141898812613964,-0.48352,7.24723,1.4624244091867635,-0.75527,8.75794,0.9382756005997832,-1.10836,10.33167,0.6379893317658277
120,2.14999,-1.43836,1.355973188171458,1.55591,-0.06323,0.6392222157892287,1.28887,1.48512,1.373977307813819,0.83771,2.90593,0.09912848301303968,0.57236,4.3687,1.7068294911268804,0.14322,5.79486,1.424557313426022,-0.3573,7.23195,0.5359030680589071,-0.68393,8.7344,1.106425648793019,-0.97949,10.29532,1.4260866107818264
140,2.2229,-1.44613,0.8882186574472063,1.60169,-0.08561,1.123373690856824,1.40259,1.45159,0.9672089816516016,0.89218,2.89197,1.2713908735401527,0.66643,4.3558,0.5773075243061925,0.25505,5.78178,0.8149368411501825,-0.29591,7.20725,1.3535604851088476,-0.56704,8.71236,1.2601695055535085,-0.90538,10.28653,0.4206751248729613
160,2.33369,-1.48503,1.5189011046014425,1.71144,-0.13906,1.2517563135497323,1.45286,1.43627,0.8163502377794771,1.00841,2.88575,0.975915308844203,0.72944,4.33782,1.3009626806700965,0.31112,5.76605,1.1620582340351109,-0.17767,7.18456,1.0028894944735005,-0.50377,8.70433,0.40352823073114075,-0.82408,10.25643,1.6135231516845199
180,2.41249,-1.50173,0.460984235120228,1.77511,-0.1626,0.8918935903731141,1.55475,1.4063,1.6211024208123745,1.09511,2.86099,1.6319113411651054,0.84857,4.32598,1.025296328316152,0.4286,5.73747,1.26656536953099,-0.11472,7.16549,1.2084047750019518,-0.4253,8.67587,1.5557153797372552,-0.71467,10.24115,0.754350695195622
200,2.5087,-1.542,1.743790926391248,1.89252,-0.21421,1.3581932701026718,1.64745,1.39458,0.43651776049208796,1.21565,2.83266,0.7134025868588899,0.92323,4.30555,1.3371291337826754,0.502,5.72105,1.0215198774234924,0.01438,7.13548,1.108710152745657,-0.31158,8.65959,0.6341630920120086,-0.63345,10.21516,1.5146274579627923
220,2.60482,-1.56085,0.5872109844742451,1.95999,-0.23367,0.45314688140540527,1.72988,1.35006,1.7038536658949488,1.26333,2.81216,1.1344991672049094,1.04207,4.27605,1.0758115241060509,0.61693,5.69601,1.4373746604964115,0.07139,7.12386,0.8060988748071254,-0.24431,8.63513,1.394242026862278,-0.51706,10.20009,0.876563881937484
240,2.66827,-1.58885,1.3758367286315543,2.03983,-0.27263,1.593539877929384,1.8249,1.31682,0.6313679302573829,1.37889,2.7797,1.3180578147906061,1.09782,4.26265,0.8205871114926963,0.69108,5.68704,0.44571145076602087,0.17563,7.09027,1.5927628458065135,-0.12677,8.61432,0.9527676000646552,-0.46198,10.18271,1.1173827266248582
260,2.78578,-1.61277,0.9825143037497791,2.14314,-0.29657,0.6757634649958036,1.88946,1.28612,1.3613687899781093,1.44852,2.76537,0.9039960121558143,1.2018,4.23055,1.6003948350974455,0.77331,5.65156,1.6300187150829148,0.26063,7.07706,0.5160208328398095,-0.06582,8.5959,1.1922783531066152,-0.34327,10.15791,1.3082987726844026
280,2.84742,-1.63259,1.2067969425414422,2.21152,-0.32557,1.4162653098840512,2.00753,1.26676,0.9854943485644276,1.55886,2.72731,1.5206337720490886,1.28829,4.21814,0.5104742518057729,0.87694,5.63006,0.6701082050301421,0.34815,7.04584,1.6738669200346166,0.05315,8.56829,1.2442521472150747,-0.27421,10.14602,0.8897050118245808
300,2.96647,-1.66245,1.2473968829628228,2.32725,-0.35114,0.9331022338309136,2.0699,1.24704,1.2781816320769863,1.63825,2.71232,0.47028712124271776,1.37587,4.18401,1.6810162020769936,0.94571,5.6039,1.4042111599553297,0.45154,7.02909,0.6443707500868803,0.11793,8.55577,0.8601616649821217,-0.16425,10.11455,1.5495163578106192
320,3.04605,-1.67857,0.6012571269857022,2.37819,-0.34552,0.7686425852385455,2.23564,1.20034,0.517998797551906,1.80615,2.66135,1.0296029407632628,1.50483,4.15939,0.31085489517890286,1.10039,5.57924,0.40309916220305203,0.60822,6.98608,1.314737284595359,0.29266,8.51194,0.7146775347809603,-0.06146,10.09931,0.2309235479271843
340,3.17704,-1.71529,1.3529974886878713,2.51303,-0.31493,1.166371206784206,2.26339,1.19357,0.3030077863277222,1.86212,2.65047,0.21586001915292868,1.58711,4.12199,1.5119787819717239,1.16335,5.55134,1.2721038826461155,0.68363,6.97411,0.28218329638065087,0.33456,8.50431,0.17076681603655566,0.05064,10.04695,1.5820540805281391
360,3.24618,-1.72378,0.44409525085831053,2.57436,-0.30618,0.8267955810814007,2.33317,1.18959,1.4253975797832705,1.90156,2.62532,1.1350423047695188,1.69442,4.10471,0.7306382578438166,1.28025,5.53144,1.0200146683018407,0.71069,6.96072,0.9275468152185097,0.39402,8.47243,1.3524944824090475,0.13419,10.02911,0.5122602511160522
380,3.32544,-1.74026,1.5171708550430585,2.68372,-0.28273,1.6013898714955435,2.44567,1.18811,0.8240567234148337,2.0167,2.59924,1.1984746887796243,1.74595,4.08716,1.0873280921706283,1.33344,5.52178,0.7844493478220798,0.81571,6.93089,1.5170534091360912,0.50833,8.45337,0.9209991734899537,0.19302,10.00817,1.2847718381722926
400,3.43445,-1.74743,0.7191989963065161,2.77394,-0.27427,0.5359484868889745,2.55845,1.17124,1.6894391556214075,2.092,2.57869,1.3155867117003428,1.86206,4.06247,1.3080207894142575,1.43618,5.49233,1.6058708964677426,0.89924,6.91779,0.9829468092711348,0.58893,8.4248,1.5511906323938602,0.31374,9.99509,1.0704209918215344
420,3.50583,-1.75083,1.3464531962587691,2.86777,-0.26075,1.771352430509067,2.65248,1.16299,0.5233044848465095,2.21358,2.54935,1.1563232631632263,1.93193,4.05096,0.8990089781065911,1.52276,5.48103,0.5393052169971754,1.01505,6.88475,1.4699150059920767,0.70344,8.39868,0.8494132816286628,0.3805,9.97796,1.236336272087927
440,3.6238,-1.75231,0.9316550243888942,2.97733,-0.25505,0.761779766903548,2.71124,1.14893,1.2567020799350046,2.27251,2.53622,0.8180505721294511,2.04195,4.01434,1.5103445370821174,1.61251,5.44641,1.708751616819034,1.09043,6.87193,0.4501439774838666,0.75789,8.37833,1.1185590757542276,0.50212,9.9495,1.250715004222765
460,3.69827,-1.74706,0.7612976577122401,3.03229,-0.28545,1.3624538396135717,2.87961,1.13661,0.37272962731602316,2.45433,2.49075,0.6041371494947935,2.14395,3.9947,0.20213130100905008,1.74311,5.42006,0.2591389048064494,1.26899,6.82536,0.8693750944174934,0.93381,8.34305,0.4709426392075118,0.58227,9.93311,0.6105593508170046
480,3.80227,-1.73982,1.5569240511938274,3.13554,-0.33926,1.048697157133306,2.91218,1.12463,0.9852473483469221,2.48616,2.48521,0.21801818144890264,2.20579,3.9615,1.3799243927990852,1.78532,5.39338,1.2053619142847192,1.31085,6.8185,0.2773579392752039,0.96161,8.33651,0.5964853559435596,0.6697,9.88697,1.7012462763859821
500,3.89758,-1.74016,0.6410410067089378,3.24553,-0.39944,1.7270452226454245,3.062,1.08736,0.998266604117244,2.60105,2.44773,1.5821752050355213,2.34163,3.93826,0.5378284930243769,1.92995,5.35644,0.6940993642883971,1.39691,6.78296,1.5526937745668459,1.09882,8.296,1.2751161293828133,0.78096,9.86325,0.39387078804916753
520,3.99052,-1.77183,1.5621650357563361,3.3415,-0.43693,0.6706820523522663,3.113,1.07713,0.7752396965888144,2.68608,2.4372,0.5362885333503828,2.40257,3.91283,1.3334144205314684,1.98025,5.33888,1.041617712182435,1.50288,6.76791,0.6954072177204627,1.16342,8.28692,0.41840404728446995,0.85931,9.83532,1.5715108407844727
540,4.07416,-1.78432,0.5243340495939572,3.37764,-0.45322,0.7013030273103379,3.2145,1.03806,1.6048465497658675,2.74719,2.41441,1.3243250339521966,2.52013,3.89104,0.9988918715298817,2.09614,5.31872,1.3296561459198635,1.55317,6.7516,1.1246483036108577,1.24322,8.25545,1.580151742381489,0.96998,9.82238,0.7722832911038947
