time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,
0,54637.41681181634,0,-2.0,-4.0,-2.0,-2.5,-2.0,-1.0,-2.0,0.5,-2.0,2.0,-2.0,3.5,-2.0,5.0,-2.0,6.5,-2.0,8.0,0.8769706992361388,0.3369547882028634,0.02296764264592599,0.7789276128287517,2.6628946678600416,1.038770619384958,2.794753921794749,1.4367322873649382,2.208877879333659,0.5072416253998293
20,33453.01736901109,0,-1.999956920473475,-4.000358451378217,-1.9999730177184512,-2.499964902680515,-1.9999751175898388,-0.9999605465914643,-1.9975754670813826,0.4990944346409337,-1.9748681442431435,1.9977203597233872,-1.99997013036722,3.5000220268312923,-1.9892143115337528,4.996109083007815,-2.0000016548579787,6.500190667350354,-1.955888005844578,8.047041636138411,0.8769706992361388,0.3369547882028634,0.02296764264592599,0.7789276128287517,2.6628946678600416,1.038770619384958,2.794753921794749,1.4367322873649382,2.208877879333659,0.5072416253998293
40,425.374287892874,1,-1.8475467281653197,-4.15496648170247,-1.9973976417401245,-2.504710301253694,-1.9999703355867258,-0.9997936469930765,-1.7595897501701798,0.4947135493451326,-1.755717765558089,1.9955292040598795,-1.9225934470757429,3.4787241159601043,-1.7577498841324517,4.988963263506538,-1.8943092450265389,6.601292686513154,-1.840414067790911,8.186462216489508,0.8769706992361388,0.3369547882028634,0.02296764264592599,0.7789276128287517,2.6628946678600416,1.038770619384958,2.794753921794749,1.4367322873649382,2.208877879333659,0.5072416253998293
60,341.6599059919286,1,-1.826276518440575,-4.176939160587089,-1.8106691621750703,-2.6215984649132125,-1.788055934471414,-0.9954609026942309,-1.75057509620029,0.4946700041954295,-1.6597828579553586,1.9786583629562784,-1.7616391472992432,3.4692955110549133,-1.7493213131922722,4.9938251919079955,-1.8099095273076935,6.6534750648899035,-1.7159333069073865,8.240615661025439,0.8769706992361388,0.3369547882028634,0.02296764264592599,0.7789276128287517,2.6628946678600416,1.038770619384958,2.794753921794749,1.4367322873649382,2.208877879333659,0.5072416253998293
80,419.96253567302557,1,-1.6304434196324804,-4.249274660990183,-1.7877364508568,-2.6312865863988972,-1.7509904303278976,-0.995290357428671,-1.5176248550075364,0.4810776379665799,-1.5064115054398444,1.9723733120583304,-1.7498397379672506,3.4738776605994177,-1.550175883440397,5.116455198578456,-1.6979108293383969,6.6744978168849265,-1.6044090623394975,8.260993950291256,0.8769706992361388,0.3369547882028634,0.02296764264592599,0.7789276128287517,2.6628946678600416,1.038770619384958,2.794753921794749,1.4367322873649382,2.208877879333659,0.5072416253998293
100,853.1589767644381,1,-1.5904787498943131,-4.257834094483489,-1.564473322953617,-2.6256821250797326,-1.6019226999162495,-1.0947149799389113,-1.5013009476344739,0.48024801500581044,-1.500493849584566,1.9772671849606909,-1.5494575823472156,3.60097922288286,-1.539575628070287,5.121722277990003,-1.5595980012369963,6.680280161662,-1.497942399447123,8.276216581830534,0.8769706992361388,0.3369547882028634,0.02296764264592599,0.7789276128287517,2.6628946678600416,1.038770619384958,2.794753921794749,1.4367322873649382,2.208877879333659,0.5072416253998293
120,317.4947500742769,1,-1.5642706255504706,-4.251813697333916,-1.5399899542002984,-2.625877036429758,-1.5397096802900458,-1.1183404726946113,-1.3930024633836218,0.4616542023187038,-1.3307167843791265,2.103335588963736,-1.5431391681948625,3.604740783764721,-1.397960961952015,5.149390400737648,-1.55488971909255,6.683697850586127,-1.3638710289453653,8.280671396827445,0.8769706992361388,0.3369547882028634,0.02296764264592599,0.7789276128287517,2.6628946678600416,1.038770619384958,2.794753921794749,1.4367322873649382,2.208877879333659,0.5072416253998293
140,517.4691741725791,1,-1.3445294986059966,-4.247198122324933,-1.3543371282395746,-2.7260485935639296,-1.4929572386182797,-1.080129599980533,-1.2544500983196727,0.45612088132172873,-1.301049450525854,2.1187466775292507,-1.3143982138584676,3.658120603351955,-1.2933673064337796,5.156677514436763,-1.3270097037255468,6.75834510544647,-1.350555850493589,8.284306752601903,0.8769706992361388,0.3369547882028634,0.02296764264592599,0.7789276128287517,2.6628946678600416,1.038770619384958,2.794753921794749,1.4367322873649382,2.208877879333659,0.5072416253998293
160,298.37368263672766,1,-1.337880649527078,-4.249830931793566,-1.3160865237567148,-2.73660007444301,-1.3191686908732592,-0.9999376641952449,-1.1818674763357337,0.5241634962041093,-1.0910941164160417,2.032072662584617,-1.2993657663819351,3.6598422215334034,-1.1189581660729717,5.259353712809495,-1.3204118849406126,6.761134616595073,-1.1278092724348046,8.379011468476303,0.8769706992361388,0.3369547882028634,0.02296764264592599,0.7789276128287517,2.6628946678600416,1.038770619384958,2.794753921794749,1.4367322873649382,2.208877879333659,0.5072416253998293
180,462.2254831239474,2,-1.12874866514466,-4.349587384666048,-1.2183082583287712,-2.6887743830470456,-1.3147557266990888,-1.0027663422753617,-1.0407842310297055,0.5790950395269717,-1.0694035434687823,2.027912356836059,-1.0849634777455694,3.6514471282674985,-1.0740456420301487,5.275300097769145,-1.1151852426246092,6.869352273772,-1.1236618845406907,8.381082834055107,0.8769706992361388,0.3369547882028634,0.02296764264592599,0.7789276128287517,2.6628946678600416,1.038770619384958,2.794753921794749,1.4367322873649382,2.208877879333659,0.5072416253998293
200,487.3941769139426,2,-1.1147989568703696,-4.353479423478311,-1.0769855459133488,-2.6700750403319695,-1.0757964436618437,-1.032242182712705,-1.0340415400685925,0.577540593776169,-0.8855091839516178,2.1395133931846173,-1.0498802850873368,3.6515799170876457,-0.9500021312188125,5.265335609007205,-1.0984025671939004,6.875901529481764,-0.9082090663813842,8.490694276380221,0.8769706992361388,0.3369547882028634,0.02296764264592599,0.7789276128287517,2.6628946678600416,1.038770619384958,2.794753921794749,1.4367322873649382,2.208877879333659,0.5072416253998293
220,1164.8828243738308,2,-0.8979579401381064,-4.341759008523709,-1.0724584156435455,-2.6689015730409618,-1.0697774372876188,-1.0330023832005963,-0.8079239093275559,0.5119942114051358,-0.8531048850880649,2.1508758465117337,-1.020244691075303,3.687860319749261,-0.8262037023676507,5.262824736174956,-0.9444979648106289,6.86194063424642,-0.9010305134218299,8.493073019761358,0.8769706992361388,0.3369547882028634,0.02296764264592599,0.7789276128287517,2.6628946678600416,1.038770619384958,2.794753921794749,1.4367322873649382,2.208877879333659,0.5072416253998293
240,18273.389482374543,2,-0.8659000965548513,-4.341196263183217,-0.8381350837500496,-2.6641947477464787,-0.8424688078597804,-1.0857748372596945,-0.797039261894902,0.5100598796980276,-0.7619182573266088,2.1473100196967425,-0.8357500266578677,3.7672819515053453,-0.8209833861116154,5.267667704917467,-0.8511440104545596,6.859257365002588,-0.7034006215133759,8.473010737909322,0.8769706992361388,0.3369547882028634,0.02296764264592599,0.7789276128287517,2.6628946678600416,1.038770619384958,2.794753921794749,1.4367322873649382,2.208877879333659,0.5072416253998293
260,2429.416820893602,2,-0.6877908985229306,-4.330422847364027,-0.8259181031572189,-2.6640602622681495,-0.8267233520949344,-1.0875149502693922,-0.6022013800893848,0.509198080537117,-0.6115455958690861,2.146214583569914,-0.8273679264824967,3.7680253171868183,-0.633520656509843,5.38528473821885,-0.7711858086879966,6.912745004355486,-0.6548519182843691,8.471362409989906,0.8769706992361388,0.3369547882028634,0.02296764264592599,0.7789276128287517,2.6628946678600416,1.038770619384958,2.794753921794749,1.4367322873649382,2.208877879333659,0.5072416253998293
