Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.04189,-4.40886,0.0007398842492990493,0.78142,-2.93163,0.00021589175408096812,0.52094,-1.45442,0.00021259226581044305,0.26047,0.02279,0.00017684522597524133,0.0,1.5,0.0001583649487981292,-0.26047,2.97721,0.00019934265500297927,-0.52094,4.45442,0.00010355691033137739,-0.78142,5.93163,0.00020517460920255561,-1.04189,7.40886,0.0009107138878848754
20,1.04194,-4.40899,0.002088100722421102,0.78143,-2.93164,0.0001313362215585171,0.52334,-1.45271,0.31118585276204586,0.27118,0.02284,0.5690678399220249,2e-05,1.49995,0.002265745340034146,-0.23564,2.96631,0.8605662891661641,-0.52088,4.45423,0.007107008699086979,-0.73672,5.9067,1.1498155299637154,-1.0419,7.40885,0.002542259804467296
40,1.07025,-4.43809,1.2452803519224243,0.90562,-2.91318,1.5432657024763672,0.73112,-1.44344,0.47467531451896355,0.47987,0.02281,0.36837713338044525,0.19546,1.46439,0.6183429917954633,-0.03606,2.95429,0.2916675626526851,-0.52048,4.45291,0.006767661675464805,-0.55488,5.88685,0.22690758485168497,-0.88764,7.457,1.1902670744010153
60,1.22193,-4.49572,0.6067663836992231,1.0079,-2.90945,0.27105805460232324,0.76304,-1.44286,0.09225586647398774,0.5072,0.02294,0.38031753309854477,0.23689,1.4611,0.1202191153097543,-0.0048,2.94357,0.7538063270877655,-0.40378,4.38701,1.460887968564999,-0.52439,5.90787,0.9171640883767959,-0.81532,7.46674,0.19452672473225568
80,1.26305,-4.50674,0.00675252476445524,1.06024,-2.93834,1.1055964449977058,0.96356,-1.43246,0.5986926277919844,0.71446,0.0232,0.4622197894818328,0.42301,1.43851,0.8812581656818239,0.19788,2.91759,0.35597944148886845,-0.29826,4.36212,0.11881663164981339,-0.33147,5.93606,0.3048855854055722,-0.67959,7.46998,1.5219707122028134
100,1.39305,-4.50501,1.49547190286484,1.22271,-2.96397,0.5113744850479042,1.00425,-1.43182,0.1038849725517601,0.74621,0.02328,0.07973181983590655,0.4768,1.43591,0.13296574666812888,0.22504,2.91317,0.47861254258597,-0.18881,4.30669,1.5835545363006345,-0.30872,5.92468,0.8557183742477525,-0.57775,7.47058,0.22759714097439684
120,1.48586,-4.50473,0.3194171874050228,1.25235,-2.96768,0.0036726192384866543,1.06481,-1.45141,1.2899214186475703,0.84331,0.02369,1.636987812542499,0.51965,1.41466,1.0907106197890897,0.35239,2.86258,1.3792389815322488,-0.091,4.28363,0.3675810893659369,-0.16972,5.88433,1.1615149063196046,-0.54578,7.45872,0.8521927397273662
140,1.55722,-4.51976,1.3773559154836095,1.32508,-2.96251,1.442950585111888,1.19896,-1.46042,0.674411937526295,0.95737,0.0237,0.46871361487427315,0.65946,1.39721,0.9212567426876793,0.43024,2.84986,0.2066506904107473,-0.0403,4.2564,1.241554504654018,-0.0901,5.86537,1.1025042306868507,-0.40658,7.44282,1.2065693093049397
160,1.67932,-4.52761,0.7613469417301878,1.44579,-2.96108,0.7303281325329088,1.24756,-1.45733,0.8808616866522573,1.02454,0.02337,1.3339384019146814,0.70916,1.39092,0.6332488309322932,0.50457,2.83988,1.4702143180789518,0.08304,4.22133,1.002287274479068,0.0383,5.84482,1.1490228188142664,-0.34454,7.4386,0.3079355930914297
180,1.73273,-4.53037,1.0035377202445797,1.51595,-2.9594,1.3792647162331058,1.36046,-1.45148,1.4330608542614964,1.14355,0.02319,0.9808700172510895,0.80528,1.38356,1.7300773460472136,0.61428,2.83628,0.764634939069654,0.13529,4.20835,0.773705496508259,0.09516,5.83851,0.36711115288841406,-0.27112,7.40634,1.5424777162588197
