time step,failed agent x-position,formation velocity,other agent x-positions,Unnamed: 4,Unnamed: 5,Unnamed: 6
940.0,2.109905311957717,1.1942300639040364,4.11506331179792,3.369420160008859,3.8646321837946958,3.8429706651371633
960.0,2.26622990733059,1.2811364116336141,4.243018774311058,3.505649456383547,3.9851735011646974,3.947370443785114
980.0,2.3761085707013208,1.365155117159577,4.377798887037075,3.6532951361234822,4.105411530286427,4.0653542462717684
1000.0,2.466321280573122,1.3264834399646732,4.506020980765536,3.7936626530360824,4.230367577887683,4.184031253351929
1020.0,2.56432353321581,1.2338641795731287,4.651479374128786,3.9512362319784047,4.357062494318469,4.309333700832556
1040.0,2.658321547983214,1.3118839507343245,4.791317128059283,4.103897548193056,4.479038835796282,4.4344647755574425
1060.0,2.758483819874553,1.340000663678878,4.929855198638322,4.247806057829305,4.599499319913526,4.550913849890234
1080.0,2.8658090098710374,1.4761998957942792,5.05921820107069,4.383621662913098,4.716050376705333,4.670473615795617
1100.0,2.989373470471164,1.521227834751032,5.191923795498078,4.522762496771497,4.837671236995075,4.791420612670541
1120.0,3.127458809927883,1.5692679287493418,5.321278564552984,4.6638093048137375,4.954115002758444,4.911111628698896
1140.0,3.2766741486426296,1.574362660846417,5.453464674658804,4.806180326660075,5.07484469219125,5.030167964784502
1160.0,3.426897880060924,1.5460228630157797,5.588100116416142,4.946637322298722,5.1956423182637455,5.150979863308679
1180.0,3.5694274394162795,1.508631030328481,5.720769179015706,5.0847720695284435,5.318688040869529,5.272465100875452
1200.0,3.697747952654848,1.5175222743239591,5.850385851290556,5.221850488484393,5.442921598004708,5.394223885434397
1220.0,3.8134052384904598,1.498957440714976,5.979918149054461,5.361425939900556,5.5628299448474205,5.5156343931460485
1240.0,3.9252094582305377,1.404547001918827,6.115247601873326,5.507780958447033,5.689221282800437,5.634433969332074
1260.0,4.036887846598672,1.3158464751421832,6.263120186534424,5.659910738702917,5.817500427327614,5.758753772144684
1280.0,4.13794083352914,1.3484708174993205,6.396196179760874,5.796972191295954,5.943938717020088,5.875230642973166
1300.0,4.243405910139255,1.3918992424637837,6.531887169803845,5.937672796239318,6.0676993952237215,5.9941732763454
1320.0,4.357300471187509,1.415180096544931,6.66774656812369,6.086068847640684,6.189697289362125,6.114377593347234
1340.0,4.471263105379201,1.4783031987740316,6.7967038847090055,6.222397280479641,6.306628724646558,6.2287249781427585
1360.0,4.5936997505433,1.5011079337290247,6.930279204438645,6.361029952761438,6.426419970073671,6.348785673432717
1380.0,4.725133638684678,1.4995104566085362,7.063961010200416,6.497543823888615,6.548825420132687,6.468612244993954
1400.0,4.861669225898326,1.5354903389485852,7.1945101980675,6.6343648170815515,6.6709846624823355,6.590467170944303
1420.0,4.997187922776595,1.5580599795498695,7.323213206451934,6.772049811199127,6.790953534101756,6.711418245651839
1440.0,5.1303618513234195,1.5330226879126707,7.45564179386656,6.911741739621472,6.91049810438807,6.830709945785827
1460.0,5.2553566699373535,1.50028872338221,7.588304749646372,7.0478196925312036,7.031923602682667,6.949667702465175
1480.0,5.379376689256157,1.4306291396968192,7.7263901777001065,7.187964884824957,7.159214737764415,7.074016810815328
1500.0,5.49688609001312,1.427174362694189,7.8558860645067075,7.326068462366879,7.283064259660843,7.19377118568093
1520.0,5.617882158160808,1.3591140897812035,7.998016622911744,7.4731898660378375,7.411898834162154,7.316060459173036
1540.0,5.726824951744222,1.3919906351788742,8.13268433264456,7.613780863494506,7.535016649724369,7.436652714305403
1560.0,5.837478111174065,1.343324383654423,8.272416649913243,7.761581863923501,7.66425897089943,7.554801374353472
1580.0,5.94497003744532,1.4235799890926457,8.399301163966308,7.891721675874548,7.781322254147648,7.668332922586018
1600.0,6.068339056632562,1.4221494837009738,8.539189244794839,8.03446638809019,7.907963178403722,7.785112221184249
1620.0,6.192584493415727,1.5007130782310039,8.672103790064636,8.172719894921896,8.024738166129206,7.905987104206423
1640.0,6.321007583657656,1.4833758049989485,8.804277842631233,8.314707047462546,8.146690999847976,8.027448432796785
1660.0,6.451092518708201,1.4530337291189892,8.941236877096182,8.453409739711606,8.26556489681145,8.149007844425563
1680.0,6.575580799287174,1.4725888633610413,9.072448269513433,8.583753075197055,8.385766188916303,8.267125299846516
1700.0,6.697702869414004,1.4976719228170776,9.204332922476643,8.718833305328111,8.510735733314535,8.390630626975682
1720.0,6.820009890720303,1.5056170040506456,9.333973531747775,8.85540507596283,8.631331583973974,8.509634573502925
1740.0,6.942979358838133,1.4728829521232567,9.468210919673847,8.995892124979292,8.75465055488919,8.629893605864225
1760.0,7.0667718447555306,1.4223823222206093,9.609123135107048,9.13631990934353,8.87971451834538,8.751517203051545
1780.0,7.186455198846559,1.403516557685927,9.743600313566139,9.272500695392694,9.004956826462017,8.872017911483317
1800.0,7.30906724428426,1.3757067941973726,9.886000395989795,9.416376865131133,9.135334952858146,8.996429762457577
1820.0,7.42870601829505,1.4268407242295384,10.013097615103025,9.5518434136723,9.256666395727153,9.109957469525762
1840.0,7.548791001743448,1.4188818302773203,10.148819494644927,9.691889400621696,9.378633846948484,9.225766094594254
1860.0,7.66382517131826,1.453950320894366,10.282446251366407,9.829228787439348,9.49907787259607,9.343579925296282
1880.0,7.78783266115624,1.392403305058924,10.423173143628787,9.968552832994993,9.624833346831116,9.464591335620666
1900.0,7.917177014303988,1.3946689828900625,10.562109325794435,10.112245592468753,9.755787807742676,9.590516542638763
1920.0,8.03521117077935,1.453604369071004,10.686644467406424,10.243729342924926,9.873087008777457,9.70790557885606
1940.0,8.156631587310807,1.4588565437057979,10.823737857042499,10.385280991476176,9.994453807425579,9.82527055062969
1960.0,8.27770376263995,1.4546025916025678,10.95943535310199,10.521313845585642,10.119389989221826,9.9462273376239
1980.0,8.40956906094631,1.369778231478265,11.104497050886106,10.666060813700291,10.25071635457189,10.068323093355271
2000.0,8.538216738590382,1.4173787085029161,11.234741732122254,10.79850279212838,10.374595866961496,10.186423641604035
2020.0,8.663688529016927,1.4091998740640352,11.369173075671071,10.939242963010315,10.498272712773616,10.307203779669546
2040.0,8.792412964424404,1.3366889467749954,11.518686468441803,11.087768093207597,10.635352407542651,10.426985338194992
2060.0,8.908049984221993,1.4092161587894854,11.650710979153013,11.22030248329719,10.757503301649395,10.545533650698898
2080.0,9.030980403820593,1.31527106187457,11.800123275270906,11.367768868983102,10.890607918609692,10.670253144816092
2100.0,9.148552229469697,1.3871290123285325,11.925687389942032,11.499491154883184,11.012708133639748,10.784791809230528
2120.0,9.278224529522683,1.3219621604279852,12.073386254350696,11.65010974593643,11.147373275009558,10.908634588439456
2140.0,9.398232925932897,1.3786217695354868,12.211349885529447,11.793165217475517,11.273779824983226,11.032021982543991
2160.0,9.519271148541666,1.3237958863168469,12.356553856913283,11.934312851670184,11.399746888097528,11.15187655942585
2180.0,9.638067792963835,1.362144222561053,12.491612786680076,12.070873648989615,11.523601795426446,11.276252724936624
2200.0,9.763727632839228,1.3831122026489504,12.621355590022754,12.201249289149152,11.646570342230579,11.384720526289426
2220.0,9.893208161430323,1.4496644750608432,12.758251057659486,12.343641440244031,11.773049564665689,11.514001644965372
2240.0,10.020591819006901,1.4279472556322386,12.898324826306938,12.4815004288847,11.897220644278715,11.631975205014056
2260.0,10.154738693283221,1.3633140593555826,13.045075377395156,12.62552396578498,12.027277647211529,11.75696580818599
2280.0,10.289711782412308,1.2918752661516142,13.190786035216723,12.76551521242603,12.162626481174522,11.877270143298313
2300.0,10.408030611907513,1.417868853483853,13.317529069566792,12.899425517726986,12.286165983633794,11.995476906047173
2320.0,10.531910103372594,1.3119501964982243,13.46146129344242,13.044114754655595,12.418202910977216,12.11639738249628
2340.0,10.658495077986299,1.3009627254008094,13.609755376611947,13.195233693214735,12.548870051167897,12.237787572699693
2360.0,10.780083091186253,1.2924375607760032,13.751722967397011,13.329910323115481,12.680534121965707,12.352367381357881
2380.0,10.904590996760062,1.2860007489506267,13.900463303794348,13.475408747724973,12.813179975871904,12.48206550423755
2400.0,11.020891835077723,1.3456802649516355,14.032333590550786,13.606893137011127,12.938444666265482,12.59740178457906
2420.0,11.143451175245788,1.3345244499704303,14.171429495922599,13.752777362620233,13.067862355610009,12.715646967209526
2440.0,11.271875710834907,1.3128486447519059,14.30943493262115,13.892349546028191,13.200594938041878,12.837863632682225
2460.0,11.414717807680109,1.2535315670202347,14.459527784149753,14.045454493028132,13.332387087174046,12.960215159110742
2480.0,11.545417116801959,1.3076798506234542,14.606528936115254,14.187009782545442,13.462408801865426,13.091343348524807
2500.0,11.660346836080791,1.36309569624571,14.735444111099472,14.31351030767811,13.584220753898688,13.20673342910058
2520.0,11.789499110584618,1.3386347086554617,14.877621985653292,14.454946536147594,13.712290556650867,13.3314942498124
2540.0,11.930702965071221,1.2584398750858277,15.030733880546496,14.608418409550524,13.847498140938232,13.458743842381878
2560.0,12.05159204738537,1.3085866195245908,15.168248895935793,14.74395179456054,13.974458099806743,13.578775334243636
2580.0,12.176007833907065,1.2433685566884436,15.322690715333342,14.895549857151877,14.113294327850161,13.71443282223294
2600.0,12.28788026874402,1.35123477666527,15.45005463284448,15.021778702708776,14.232664238427086,13.830882640830286
2620.0,12.413391468285486,1.3375134136210902,15.590347868061723,15.162439657315726,14.357469416032117,13.95809497889699
2640.0,12.545942460018647,1.3437251079807884,15.732376919066757,15.30005329964863,14.486702498350471,14.078556475915565
2660.0,12.692920510526438,1.2943833866773586,15.887986421525607,15.452493726306873,14.62072254920221,14.20786173937887
2680.0,12.829628700823685,1.2974348259413095,16.030731603036266,15.589427531010202,14.749666257963009,14.337716543337123
2700.0,12.955755493528423,1.331980327586192,16.165021282231915,15.725799854790782,14.878837783571644,14.457217597744592
2720.0,13.077256811159966,1.3105667085228365,16.303193250793655,15.86117168656807,15.004049569513953,14.583096413152969
2740.0,13.208864133127378,1.2435554126335486,16.45392202618113,16.011403810939484,15.138160543722893,14.708124166567881
2760.0,13.328317352582834,1.2858728181329897,16.60199885767181,16.151544996728354,15.274237469441951,14.834826407568068
2780.0,13.44620146885018,1.2565070472200024,16.747248907696523,16.288207218837865,15.398966852711178,14.958150485758086
2800.0,13.57112286740411,1.2815708013236722,16.883704801043116,16.42559660713968,15.524039459101113,15.080680951844368
2820.0,13.692996923824229,1.3818007020783982,17.01856642123939,16.560646900703844,15.651249583462922,15.206019603821744
2840.0,13.83709726480878,1.2618990411962172,17.17465827320755,16.71610727393331,15.782215812649326,15.332530861591412
2860.0,13.972288656318756,1.2870762729716911,17.319143291887663,16.855047641894693,15.913829583677284,15.453813466797765
2880.0,14.112066749690891,1.2200548220383576,17.46729473341796,17.00367935125677,16.04716475614341,15.589871167140728
2900.0,14.237784009197217,1.2773890501768723,17.606320040890015,17.138084236916928,16.173100834588052,15.710711798654454
2920.0,14.360787009043756,1.279256685334583,17.73671986062686,17.27292562261978,16.294882914378896,15.831352322352032
2940.0,14.496380590753219,1.1835193864888764,17.906183000799352,17.431848196932542,16.4347963476234,15.969969342164092
2960.0,14.626813839892398,1.13522206063196,18.05543359375392,17.58692648019573,16.564679224749355,16.101630738445017
2980.0,14.745139718436164,1.1799115550453125,18.19632233834127,17.715162186501622,16.685460347222232,16.22347012620606
3000.0,14.858597799300705,1.2508672884733145,18.328093371666093,17.851205782607593,16.80627188798299,16.35155242131295
3020.0,14.987543363967266,1.1899392160283888,18.480536293541668,17.997978333179038,16.932146205059915,16.489772065093433
3040.0,15.128467559221502,1.1819005332339145,18.63351588313126,18.14938384855615,17.06137404055356,16.619865227657822
3060.0,15.265051881728013,1.180352723741716,18.797156031417757,18.301536743810324,17.19825607167575,16.758130823509923
3080.0,15.379373424367978,1.2178896554796248,18.925536162204857,18.42655793518867,17.31567981414516,16.877611807341314
3100.0,15.501737206412404,1.2746606695263811,19.07205833214234,18.56837721796202,17.447434589276824,17.001925046522217
3120.0,15.645581710213444,1.141892430119567,19.224221648469104,18.722457461178614,17.57456548007622,17.143113110918158
3140.0,15.79596077032954,1.142727034419809,19.38344066046887,18.881924082130233,17.712683662186947,17.267826186915915
3160.0,15.931654217556524,1.1283183266560033,19.54270974226237,19.034055387770724,17.847293563474402,17.409112399716058
3180.0,16.049202771108686,1.141985338414052,19.685789083325858,19.170566005099847,17.973824418117026,17.529716852426674
3200.0,16.159982459917607,1.186608530718512,19.82047152822119,19.304403201111917,18.104297565337056,17.64658543204639
3220.0,16.28507448926944,1.164283413181984,19.97133917322856,19.451696681741314,18.23026967117792,17.779500077772433
3240.0,16.424756040528667,1.117155713403225,20.128146172102444,19.61440749207566,18.368517035170985,17.903778953954692
3260.0,16.560538262986398,1.094496222403394,20.28789520210112,19.766400640595542,18.501342642231577,18.04668878270178
3280.0,16.67804184475882,1.1789382168602114,20.426043416563996,19.898476472830065,18.619761954460046,18.161410965172145
3300.0,16.80531959976624,1.173411042449128,20.57317917487207,20.03778514378218,18.752159354152926,18.296473722092024
3320.0,16.931952241869674,1.1824096935001533,20.71336361395607,20.180899770346286,18.879274534710138,18.424954534598154
3340.0,17.052939266825625,1.3109565461205537,20.85899245069944,20.319094304738247,19.009199870550752,18.550912735526474
3360.0,17.196197160902976,1.104276177818642,21.020917024236635,20.484372725538165,19.14595726042515,18.701149569463013
3380.0,17.331613588613557,1.214677587675798,21.15600373176836,20.60630377433349,19.268240497011874,18.80766489499876
3400.0,17.4679685502743,1.232255975684827,21.299508985823724,20.751158881096316,19.405260087907894,18.929538087969355
3420.0,17.584205106773283,1.3051928651341085,21.44098696034801,20.885004228758795,19.529248462858973,19.053970994799663
3440.0,17.699201261515654,1.2977419147346383,21.582555334664,21.030295800584447,19.656917588053624,19.185452981171878
3460.0,17.827169999729247,1.183440520970408,21.736600296325225,21.18072535698119,19.786648553533414,19.323121442917753
3480.0,17.955171309710224,1.261627829573184,21.875630110423554,21.30766715833827,19.911565199158748,19.437995965239715
3500.0,18.07232969089532,1.3284077587046124,22.004267659420822,21.431244802087633,20.035516673179238,19.54799688552299
3520.0,18.203696520082538,1.3178462760105327,22.15152927280396,21.574817991034227,20.16289612433811,19.682022317854845
3540.0,18.327096058502367,1.3774109965511585,22.283542139311933,21.705302428506073,20.286678086296966,19.803938647166866
3560.0,18.462711447150536,1.2991637275539252,22.433915248888056,21.85084314295966,20.41805750115365,19.938371404093736
3580.0,18.59985537775322,1.265308525224828,22.57606179847785,21.983783191630835,20.551937442948613,20.06164533337148
3600.0,18.716640308577375,1.3729020490775194,22.70038751556678,22.105050028321642,20.669096684059692,20.181216204856597
3620.0,18.848930739014712,1.3002320322503549,22.847809710722064,22.24824327248853,20.803928052418694,20.319137071308184
3640.0,18.97471139345485,1.3336653637233642,22.98213165213948,22.381627206831435,20.932891460696744,20.434716428019193
3660.0,19.105985157296693,1.3036699783740548,23.13043866557633,22.52336667205214,21.06048921973597,20.569227076767003
3680.0,19.242504586907852,1.253402736994102,23.275425524045705,22.66021262538927,21.199303635194088,20.691602040599687
3700.0,19.357652055667547,1.3345317373848018,23.394931829728332,22.780563025070713,21.312995642526943,20.805873098018218
3720.0,19.473055996797296,1.3904628984046439,23.53457357463275,22.914534482037737,21.442740171683482,20.932742349259225
3740.0,19.586341348154196,1.3925052931066666,23.668588624964876,23.05104804044663,21.568096991155503,21.058798537928816
3760.0,19.712203282996537,1.3404686018923884,23.81657671228763,23.188676083677205,21.694197757697317,21.18935245494037
3780.0,19.83881812511072,1.3588371679879117,23.951047613077208,23.31493446432375,21.822555172820746,21.31266147938144
3800.0,19.973907148798244,1.3321372845416666,24.083270456339676,23.44550382366866,21.939485158243787,21.441119231063123
3820.0,20.1160379358262,1.3392615946352378,24.22593192964553,23.588125840279112,22.07180111725399,21.57637899568042
3840.0,20.239136492807948,1.4002261202169914,24.360348155136148,23.716183659733176,22.199147088749395,21.690515271114833
3860.0,20.36315780124381,1.3659498389248044,24.504777698981513,23.85640698821205,22.328903294480654,21.81992756017284
3880.0,20.483850397770205,1.3599755948774692,24.63784706228531,23.982428816855837,22.457376346625995,21.943173005330916
3900.0,20.5984535897457,1.4233622877472158,24.765152063631568,24.10772957756242,22.579369478701494,22.06401064023696
3920.0,20.717270216330753,1.4287573181094977,24.89800183802201,24.2393265579248,22.703792708455055,22.190371447002722
3940.0,20.84199820022331,1.4245571678955788,25.036542701839245,24.3740936559748,22.829859668109897,22.314828457721596
3960.0,20.970718904859236,1.4148987075061537,25.17667966947978,24.506921162116985,22.956386062119563,22.441434074158597
3980.0,21.095935969001136,1.4216859243032687,25.30971076424009,24.631519940831915,23.080211210465237,22.56590681034334
4000.0,21.22115164095162,1.4471673581313764,25.437597272689377,24.759282618271378,23.204565442099387,22.68828958839108
4020.0,21.345419861953552,1.482026025013329,25.568390933705896,24.88811602077859,23.3263489177507,22.817141042667778
4040.0,21.472404109128377,1.4699537825443287,25.702054007518,25.019663219944924,23.44779233681759,22.938099579269597
4060.0,21.596243480574543,1.4712073268477324,25.836356812362073,25.145289303848347,23.571974111257383,23.061718634959163
4080.0,21.721191691859207,1.41398624518768,25.97280055977322,25.273871826038718,23.701566104038573,23.18829515850599
4100.0,21.84311448558283,1.4503733956945493,26.1013618627939,25.398579651806887,23.82417620566365,23.312570131070427
4120.0,21.965879761609667,1.4755027566262882,26.232249406379157,25.52848146901922,23.947811307492483,23.438507545429722
4140.0,22.10629002750411,1.3908022082950393,26.367507424660744,25.66730989640405,24.0604965804886,23.568072653255605
4160.0,22.214896186746618,1.4311576475501593,26.503484398859417,25.787259960992436,24.173000511603107,23.688188394496937
4180.0,22.32414535986039,1.359094440161901,26.641237539722777,25.915617427973437,24.291177626244924,23.820698940189878
4200.0,22.436264724036697,1.40071364079753,26.766923801077002,26.03933880598812,24.412397565180676,23.94018848609123
4220.0,22.558702622748708,1.398841825056147,26.907415322353195,26.172789463327632,24.538560774627207,24.067710086257375
4240.0,22.69153795426315,1.4351529766353694,27.044344114139534,26.303793520174633,24.669295953759285,24.189255371877667
4260.0,22.827802266574782,1.4377612347588185,27.181953674282642,26.43534991525006,24.79489383025129,24.310755321668125
4280.0,22.95868646685943,1.4232348875118284,27.31371654017313,26.559297647741936,24.92319569774083,24.43184563752244
4300.0,23.082537698232763,1.462638865480269,27.44345650528718,26.68613360946561,25.051557838626362,24.559060141773433
4320.0,23.211314460706937,1.4134752101100132,27.576718695921926,26.81529580196206,25.181417397033123,24.681698486705283
4340.0,23.332130485980386,1.4747804633406527,27.70534554792353,26.94208018667789,25.301837549264533,24.80155643778475
4360.0,23.45873731076507,1.412790445304635,27.845896710564887,27.07751204377044,25.43282266848132,24.92708633422687
4380.0,23.5853632982206,1.363205758605237,27.9822411739052,27.202002800536356,25.560765043038952,25.04955652760405
4400.0,23.70289600539094,1.4592529728522858,28.10483469119199,27.328236922666292,25.68216362804327,25.175440229190933
4420.0,23.821278650918565,1.4612934734366474,28.235810605172198,27.456219161901043,25.80692703782109,25.302855169823466
4440.0,23.946441599131884,1.4415055495526268,28.372486341829745,27.589781371988472,25.93438871906729,25.4308388511568
4460.0,24.09439152374756,1.342627157771712,28.509669638503844,27.727608690168456,26.05372478931314,25.561859154298286
4480.0,24.214596969870612,1.3938917345894961,28.642236354184917,27.844839205729905,26.167417205769095,25.684096452229603
4500.0,24.32758861043534,1.4041544613527956,28.773989551392948,27.96799731269342,26.28500506915463,25.811545773351895
4520.0,24.450654864632536,1.3404084096101134,28.92476257124499,28.103496612219622,26.414600501817603,25.933283600979628
4540.0,24.57325396199533,1.3042463648552625,29.06728276098638,28.2403321002321,26.549395786496838,26.029328867476522
4560.0,24.688797508952682,1.3928648694433654,29.19235261176371,28.364662351710365,26.66272704100756,26.158678972202175
4580.0,24.85070998538245,1.2831918375799747,29.340567385817724,28.459754843872094,26.80128296707643,26.29824444655001
4600.0,24.978954468943233,1.2421781236822935,29.471195469444336,28.580056741714934,26.91166044363029,26.439234033749507
4620.0,25.110110424741617,1.183743158409075,29.597571307108797,28.69822916446945,27.026497864130572,26.553448634886205
4640.0,25.214319592654938,1.2478506769396716,29.747581274639366,28.806790916847696,27.142037421430103,26.650374467725147
4660.0,25.313062142079026,1.2139899626192792,29.87892093941816,28.934216865535262,27.246358630145018,26.79294830974921
4680.0,25.410744838354855,1.2543998327810117,30.00325149264532,29.0637260121127,27.371693528193454,26.92059136874301
4700.0,25.525642029438753,1.2889299711261066,30.145076922643607,29.179763321707373,27.485914061293073,27.052518368860177
4720.0,25.6767234459138,1.2813896104376403,30.30326340786276,29.31745368133273,27.627677999915,27.160476214858978
4740.0,25.795538770604736,1.2614439110909497,30.45544725350573,29.465389925681205,27.773971349482405,27.228399979211144
4760.0,25.920704215716245,1.3344019500309685,30.5767660064742,29.59013192015987,27.88720884668491,27.350801856041688
4780.0,26.050576454389066,1.3198219564284066,30.719000741649296,29.720586504293504,28.023030824779955,27.4764140873795
4800.0,26.1612294274013,1.3775171149638608,30.845729025245976,29.840949107817824,28.144642326703185,27.590351983012464
4820.0,26.276243729670874,1.4098061981139078,30.976887865614145,29.9775997568428,28.26684855345429,27.72442793199671
4840.0,26.44101643652463,1.1925437003540784,31.142200905321637,30.11240943788473,28.37716009651384,27.8698159855736
4860.0,26.5382217305868,1.2891342620971247,31.274739652884257,30.20408030473335,28.48787830275798,27.979367512502513
4880.0,26.633782486210304,1.2080063888499555,31.405206062231287,30.34443687530519,28.5978454106874,28.093176725154148
4900.0,26.751746217282296,1.2381226640575553,31.546326216630387,30.458593932939333,28.742556168524327,28.197370851631707
4920.0,26.86577170917506,1.2822297494909403,31.682809751895444,30.597328997459368,28.856417389463026,28.293599756506843
4940.0,26.99377611400625,1.331012554281714,31.82931474903475,30.73909908057188,28.98855275544321,28.42492032341891
4960.0,27.126253929951154,1.3075470284521529,31.949796875932446,30.86107161812904,29.09395165057391,28.523963374746966
4980.0,27.23602114541198,1.319944263407613,32.09739584410942,30.97246926266655,29.221407943453976,28.6433917152481
5000.0,27.34929551141355,1.301505939282948,32.21713278873433,31.089672144808652,29.345805070506856,28.791023358213728
