Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.55291,-5.79555,0.0,-1.16469,-4.34667,0.0,-0.77646,-2.89778,0.0,-0.38823,-1.44889,0.0,0.0,0.0,0.0,0.38823,1.44889,0.0,0.77646,2.89778,0.0,1.16469,4.34667,0.0,1.55291,5.79555,0.0
20,-1.55293,-5.79561,0.0039366852827548695,-1.10988,-4.31766,1.2665342460550046,-0.63518,-2.87891,1.3873174968927056,-0.2786,-1.43505,1.6774032963506325,9e-05,0.00028,0.004027831751080366,0.38823,1.4489,0.0001815933427008732,0.77645,2.89774,0.001206836440638445,1.1973,4.3292,1.002275259298148,1.55297,5.79576,0.00023376717237440797
40,-1.53323,-5.80662,0.8216457176534003,-0.98367,-4.30346,0.7727195326179132,-0.55834,-2.8757,0.37143734444592025,-0.17817,-1.43213,0.47236287158242557,0.00255,0.00274,0.40020299639631046,0.38823,1.44889,0.0006539807838502386,0.81315,2.88296,1.0478168167205364,1.32818,4.31573,1.1127181396537154,1.61228,5.84559,1.4085946924068344
60,-1.33253,-5.82548,0.3333649554393366,-0.91142,-4.32772,1.063365637227023,-0.36474,-2.85413,0.7679821564466226,0.00464,-1.41673,1.117844150278389,0.19933,0.04495,0.5548937381619219,0.57792,1.4426,0.7959967805065844,1.00109,2.8705,0.28576632050794165,1.39977,4.31171,0.010567158675244678,1.76595,5.88852,0.20836059402060478
80,-1.27959,-5.8336,0.9559083838375436,-0.72591,-4.36179,0.21891527317174894,-0.30718,-2.85112,0.05444625302752795,0.0813,-1.41387,0.06784508550733866,0.24003,0.04925,0.003665362731351578,0.63382,1.44187,0.05288610299342478,1.06552,2.89249,1.1924357613715602,1.596,4.3666,0.536039862434134,1.88716,5.87497,1.605928982761646
100,-1.08828,-5.83972,0.3455599885047132,-0.71195,-4.36335,0.008233472371746629,-0.2277,-2.83855,1.4309669796589195,0.13625,-1.40417,1.1983736056781191,0.41597,0.01853,0.9358758094955221,0.74683,1.48366,1.6088198101171354,1.24078,2.90744,0.2902871212983245,1.63551,4.37202,0.06030348241893044,2.00536,5.87151,0.16405235605097518
120,-1.06626,-5.84011,0.08341521079233377,-0.6193,-4.31535,1.6493739932482205,-0.09705,-2.83449,0.5007873393748038,0.28328,-1.39975,0.6168903270728509,0.47056,0.01497,0.20001358915001893,0.84868,1.49505,0.3557090041005518,1.26173,2.91166,0.4315209608202685,1.66263,4.36813,0.873008708443777,2.02678,5.87727,0.6485932425950576
140,-0.88574,-5.82479,1.0059632111183292,-0.48984,-4.29526,0.20625882656035505,-0.05779,-2.8309,0.4029182324292658,0.32836,-1.3984,0.07536114088326096,0.53105,0.05739,1.3320335084445323,0.88156,1.49483,0.6034589198172667,1.45172,2.92728,0.696082003300722,1.85202,4.36468,0.41615665733690815,2.21745,5.88998,0.5421337432276527
160,-0.83159,-5.82307,0.17945373312239754,-0.45562,-4.29282,0.9203350056435823,0.06888,-2.81996,1.4771939475677511,0.42636,-1.38588,1.6529331794948954,0.66534,0.08639,0.5563383203131772,1.02785,1.49064,1.230205005498634,1.4936,2.92887,0.1179396827120221,1.89376,4.37287,0.8493059179465954,2.25588,5.89235,0.514302151018874
180,-0.73308,-5.82287,1.6694930453823584,-0.29375,-4.29167,0.6963753352815747,0.16428,-2.81723,0.28034424615414233,0.54896,-1.38238,0.3470244949369835,0.69981,0.08636,0.5865252193743087,1.10509,1.48931,0.5635807450533242,1.61906,2.91159,1.5462374473323712,2.05855,4.38615,0.8278564508287043,2.41096,5.89574,1.15424830226338
200,-0.6164,-5.82291,0.4610557185456975,-0.21973,-4.28826,1.2641277763050451,0.26337,-2.82432,1.667541589792421,0.62283,-1.37348,1.3937150813810337,0.82547,0.08087,1.386215189458343,1.23106,1.48883,1.4734230738592864,1.71119,2.90757,0.3709276948447506,2.10244,4.38574,0.493045294071685,2.47473,5.89636,0.27752903452114597
220,-0.57809,-5.81831,0.8888501470791716,-0.09926,-4.28618,1.0538166810101266,0.36435,-2.82624,0.6037071752749816,0.73837,-1.3699,0.8824557231294535,0.90079,0.08147,0.8674588111873752,1.3085,1.48864,0.4634215786703383,1.76175,2.90869,1.1637111448947137,2.18164,4.36613,1.5538565022352036,2.54201,5.90172,1.3853636604133883
240,-0.43981,-5.81203,1.237588823542838,-0.03145,-4.2834,0.9341668163605759,0.45236,-2.82026,1.530168096123873,0.815,-1.36375,1.268463028719452,1.03859,0.09023,1.2981475077982756,1.42061,1.48224,1.680784182825392,1.89975,2.90962,0.9145532467094739,2.29692,4.35894,0.5019357267813017,2.66937,5.90408,0.6606887748060026
260,-0.37547,-5.80939,0.7351423277067096,0.08429,-4.28051,1.4113341177798302,0.56564,-2.81735,0.7947728328473203,0.93667,-1.35998,1.0819403296866656,1.10406,0.09255,0.38782825801063414,1.51477,1.48034,0.5262311247495444,1.95919,2.90389,1.0751928255624579,2.38515,4.37041,1.662584164857078,2.73815,5.89944,1.3463116535220363
280,-0.26818,-5.80596,1.6341226039909456,0.15737,-4.27954,0.44041341785342064,0.61856,-2.81569,0.9948410888381578,0.99206,-1.3576,0.706338232363939,1.18152,0.07809,1.5225794473338559,1.57513,1.4931,1.2842312988081352,2.07988,2.89526,1.303462365191659,2.48622,4.37522,0.6159359658603705,2.85808,5.89631,0.9843287231081383
300,-0.17669,-5.80475,0.5131001885640055,0.23895,-4.27229,1.5654152964858006,0.73644,-2.81469,1.3448585679352916,1.09468,-1.35369,1.658923564468814,1.29429,0.07093,0.8017149884750894,1.69526,1.50448,1.047977298802855,2.14935,2.89424,0.8023117928310051,2.55185,4.36714,1.33397051787519,2.9206,5.89693,1.0713553454159017
320,-0.02622,-5.8011,1.3500994398735293,0.37046,-4.26873,0.4395140261999349,0.82129,-2.81255,0.6417955697008405,1.20289,-1.35199,0.3356843123200262,1.35356,0.09077,1.0453087891672594,1.76946,1.50776,0.9139203593916198,2.30888,2.9053,1.0573481197096508,2.70423,4.35899,0.5464748538552052,3.07974,5.89882,0.737715725543603
340,0.04577,-5.80038,0.33308286019946626,0.43511,-4.26161,1.3027006436588018,0.93273,-2.80657,1.589549510402899,1.28768,-1.34667,1.562910141056706,1.47389,0.11271,1.0313327940030257,1.89625,1.50658,1.3062367587346584,2.36248,2.9074,0.2864186331227471,2.74382,4.3662,0.836098406883946,3.1225,5.89769,0.5801153854788945
360,0.14683,-5.79306,1.6894326805054665,0.58288,-4.25718,0.5454050177864873,1.03453,-2.80428,0.32503927655639725,1.41771,-1.34463,0.421849380390969,1.53647,0.11015,0.7392214690014359,1.97716,1.5064,0.605708997510786,2.49168,2.90545,1.518764149868638,2.90049,4.3805,0.9594285175886389,3.27115,5.89228,1.2274717592553477
380,0.26175,-5.79078,0.48404189829072813,0.64176,-4.25453,1.1180773779200517,1.1325,-2.79473,1.6721559187627208,1.49202,-1.34075,1.3972785143174655,1.66111,0.09842,1.221351077762093,2.10035,1.50744,1.4952336022584891,2.5807,2.90493,0.38323037276570665,2.9506,4.38058,0.5519487982642882,3.33812,5.89119,0.3087781388988119
400,0.30133,-5.78695,0.8949362111005329,0.76095,-4.25311,1.1752668202532,1.23304,-2.79183,0.6136067915728934,1.60826,-1.33911,0.8935870906253192,1.72627,0.09352,0.8112107898951392,2.17933,1.50763,0.4651105631793369,2.63199,2.90424,1.1649395379468896,3.03629,4.3663,1.6304990347660817,3.4079,5.89666,1.415770841280079
420,0.41688,-5.78302,1.4532438195872526,0.82315,-4.25185,0.7685439046623469,1.29913,-2.79339,1.3190557686236934,1.66659,-1.3383,1.0461215805905664,1.8368,0.08588,1.587641730205741,2.26346,1.49517,1.6139217472029883,2.75219,2.90375,1.1461775453494116,3.13726,4.36131,0.6256042325883123,3.52225,5.89894,0.841951549920128
440,0.4983,-5.78113,0.9119308698315673,0.93041,-4.24926,1.6089295293178714,1.41964,-2.79465,1.014144536984068,1.78675,-1.3378,1.3185978650903896,1.92265,0.08312,0.48558078209771877,2.37398,1.48951,0.7498052377140171,2.82446,2.89643,1.1850993994004282,3.2351,4.36975,1.7716779898816668,3.59947,5.89478,1.4354050819093194
460,0.61626,-5.77918,1.5116943920523203,1.01768,-4.24838,0.5156149166968379,1.48379,-2.79172,1.0964982323407304,1.85673,-1.33827,0.7952406302459948,2.00903,0.07831,1.6342339825996657,2.44364,1.48379,1.3635961583364566,2.94817,2.8851,1.2420707215079962,3.33806,4.37349,0.6348756425328533,3.71874,5.89195,0.9222327432317023
480,0.69777,-5.7785,0.4264200172304025,1.10562,-4.24154,1.6429408959558445,1.60549,-2.7879,1.2782816675591722,1.96614,-1.33998,1.5782452086479029,2.11758,0.0765,0.7135662897563549,2.56433,1.48078,0.9952487976149459,3.01266,2.88181,0.7388227700463452,3.40321,4.36351,1.3316352167158092,3.7777,5.89239,1.0385451429183545
500,0.7808,-5.77359,1.6201585206257905,1.21263,-4.23874,0.6803814285245099,1.67275,-2.78747,0.7801764357152171,2.05174,-1.34057,0.5050594299173834,2.18762,0.07524,1.3773554794769798,2.62702,1.47505,1.080970068458988,3.11957,2.88257,1.628775576031736,3.52457,4.35492,1.041189283535954,3.89724,5.89365,1.3154887035094478
520,0.89377,-5.77168,0.7926376622763989,1.28147,-4.23683,1.3471136443356964,1.78073,-2.79014,1.5989927048722476,2.13883,-1.34446,1.6353369659237367,2.30902,0.07461,0.9965601717456009,2.74795,1.46891,1.2888607241420225,3.20895,2.88276,0.5053767387909724,3.58887,4.35754,1.0838688690977547,3.96681,5.89232,0.806716823816421
540,0.9664,-5.76872,1.4102107244972328,1.40135,-4.23592,0.9839066491340208,1.86761,-2.79105,0.5092812976409611,2.24692,-1.34601,0.7053276647729216,2.3711,0.07525,1.0677009701396438,2.81637,1.46482,0.7973494441187418,3.29686,2.87319,1.6542772775204706,3.70994,4.36392,1.2820615568454954,4.07587,5.88655,1.5748918454806338
