Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.04189,-4.40885,0.0,-0.78142,-2.93163,0.0,-0.52094,-1.45442,0.0,-0.26047,0.02279,0.0,0.0,1.5,0.0,0.26047,2.97721,0.0,0.52094,4.45442,0.0,0.78142,5.93163,0.0,1.04189,7.40885,0.0
20,-1.0419,-4.40908,0.0016897794825404726,-0.78143,-2.93163,5.8202476153544805e-05,-0.52095,-1.45434,0.0023621970309615744,-0.17095,0.02252,1.5811359992244742,0.06002,1.49236,1.3043777310895437,0.26043,2.97707,0.00042979046248648356,0.6452,4.42591,1.532576244483112,0.78139,5.93143,0.0017061366469639401,1.04429,7.41167,0.41888225627011355
40,-1.04187,-4.40907,0.003050621221763594,-0.72128,-2.91247,1.3124424419920395,-0.43094,-1.41694,1.5973039947719834,-0.03218,0.02253,0.26137034042122653,0.22209,1.48892,0.33162344392475046,0.41469,2.96374,1.2510654264412246,0.75186,4.4184,0.19569513624286408,0.81882,5.94671,1.0622722249122034,1.207,7.49229,0.7863502264993102
60,-0.93154,-4.47828,1.5086240805475692,-0.5738,-2.90363,0.4844100511271759,-0.30652,-1.40358,0.35775605144006045,0.04043,0.04275,1.3596585693023981,0.27567,1.4868,1.0625101746546886,0.49153,2.96156,0.2209747365855441,0.84936,4.39665,1.63132673851309,0.98135,5.95704,0.6146016136065486,1.25101,7.50393,0.006506270876784787
80,-0.83662,-4.50768,0.2678315723342304,-0.54711,-2.90577,0.44073461665308883,-0.22044,-1.38746,1.4590113177947968,0.18793,0.05446,0.4364286799660615,0.44063,1.48547,0.5563217976897665,0.5988,2.95147,1.7080784148491357,0.97573,4.3885,0.3348283586621808,1.02064,5.95906,0.1135265785704328,1.36779,7.51258,1.57179190114158
100,-0.76095,-4.51025,1.4232730962578215,-0.3662,-2.96473,0.6540272652788771,-0.06576,-1.38066,0.24039973913710644,0.22245,0.05785,0.3525898888320532,0.48157,1.4852,0.06464467011191395,0.72952,2.948,0.19009627698080742,1.00669,4.39956,0.7334840486186901,1.20436,5.9779,0.8973551295196103,1.48268,7.51473,0.17388001468527461
120,-0.59636,-4.51087,0.17576569964192412,-0.32172,-2.97153,0.0007363656659698586,-0.00499,-1.42007,1.255502299028331,0.42843,0.06093,0.4822717319169496,0.68062,1.48058,0.6251151729461942,0.90047,2.94827,1.1481917314336174,1.20896,4.4334,0.3760348226530147,1.26444,5.98089,0.0662812976498831,1.66988,7.54242,0.786414884691281
140,-0.51814,-4.53334,1.4671271367232468,-0.19941,-2.92384,1.477804864060381,0.14537,-1.44979,0.46003872534705864,0.45807,0.06096,0.0018267216614099762,0.7222,1.48021,0.11269998961510574,0.97106,2.9482,0.17859375237580735,1.24951,4.43474,0.8118962281792168,1.36541,5.99701,1.6981724991020533,1.72193,7.5459,0.14137419141309956
160,-0.3686,-4.54563,0.307041980885932,-0.09944,-2.91052,0.2192326978655389,0.17111,-1.45387,0.0002758401687375428,0.59754,0.00485,1.288209547525877,0.84458,1.49914,1.5887482985178971,1.03648,2.95449,1.2829935058156152,1.42695,4.43421,0.5851819915181878,1.49346,6.00181,0.25764650395510985,1.81165,7.55508,1.534167990769163
180,-0.34426,-4.54504,0.3379112989769882,-0.05421,-2.95614,1.4057658402827158,0.35506,-1.40544,0.7111373253772686,0.68737,-0.0095,0.1087259099232733,0.96184,1.50469,0.13477999641824895,1.2105,2.95754,0.21999881712731306,1.47115,4.43434,0.05533635217116926,1.53656,6.01107,0.8951318770259371,1.96087,7.55811,0.18321265254245991
200,-0.14326,-4.5338,0.5597801899529421,0.10276,-3.02478,0.2532291635634329,0.40734,-1.39947,0.0702271685174851,0.73968,0.03265,1.2996611378809757,0.98149,1.49584,0.6551844364966198,1.22712,2.95811,0.022735901528395993,1.6583,4.46251,0.762416969273889,1.73241,6.02008,0.3341038063033331,1.97714,7.56068,0.3993019375635334
220,-0.09884,-4.53256,0.007088015624724281,0.169,-2.97517,1.5198645649243545,0.60604,-1.48221,0.4370719133223963,0.91965,0.07608,0.047825285929250054,1.21107,1.47059,0.08418384520733546,1.46526,2.96943,0.13903761081727034,1.71796,4.46646,0.013912148025859557,1.79022,6.03063,0.974986599027467,2.21272,7.58717,0.1144962508089884
240,0.09758,-4.59762,0.5174524753580193,0.3165,-2.90544,0.1727251820561889,0.63899,-1.48873,0.03379551301528184,0.95644,0.03636,1.2606258668755495,1.21946,1.47265,0.409744077890164,1.47602,2.96988,0.011761060401988389,1.90347,4.47984,0.8138847527169594,1.98825,6.03863,0.2449938732291873,2.22163,7.58794,0.00946110632286241
260,0.13848,-4.60601,0.014937959261752311,0.32981,-2.90539,0.46016093820263526,0.78846,-1.42165,1.1133290906309963,1.14183,-0.02557,0.08379938774133222,1.45011,1.50459,0.1720565691670876,1.70335,2.98448,0.26976861358952264,1.96594,4.48157,0.02246459825767476,2.0082,6.03961,0.0077535126929589426,2.45172,7.60654,0.22668220420501262
280,0.32917,-4.57155,0.7635335023920559,0.5362,-3.00705,0.1921189345652685,0.87137,-1.40407,0.037269095393412686,1.17222,-0.00014,1.0785633709043811,1.46356,1.5054,0.0014006691469398834,1.72504,2.9852,0.010726505095341385,2.13587,4.49823,1.060984130509953,2.23616,6.05613,0.25864902751947466,2.47006,7.60741,0.008811238147014235
300,0.38334,-4.56768,0.03074251190021353,0.54961,-3.01052,0.0033250722434063087,0.95379,-1.4493,1.508838856821245,1.37028,0.05195,0.1563547941222886,1.68022,1.45635,0.335754429296385,1.92803,2.99998,0.5623164803258522,2.21287,4.50074,0.04406111906958868,2.25682,6.05705,0.01282247689631373,2.68054,7.62347,0.4661041139729474
320,0.47699,-4.58962,1.639987458079894,0.72998,-2.942,0.6828169196621995,1.09842,-1.46993,0.18242417639450992,1.38018,0.05372,0.00420570982734924,1.70538,1.4534,0.03149320658580169,1.97044,3.00105,0.05350245566061744,2.27686,4.50916,1.3161704715435534,2.4297,6.07138,1.0462961287638988,2.71574,7.62456,0.04490214490911032
340,0.62002,-4.59806,0.14900263880938863,0.78095,-2.93249,0.06111251069661734,1.11103,-1.47156,0.004865580946144591,1.56441,-0.01041,0.6630043010023196,1.79541,1.49793,1.5934660420549887,2.01232,3.00158,1.065906635450915,2.44729,4.51255,0.2132405488292444,2.50005,6.07332,0.07965548120152623,2.77923,7.6348,1.3050711869196465
360,0.63312,-4.59525,0.46506709698767495,0.84199,-2.98964,1.4521298594766197,1.30779,-1.43593,0.5964801077725577,1.61486,-0.01858,0.05131119915004212,1.9358,1.51765,0.13528760648139676,2.20567,3.00159,0.21995191272276252,2.46377,4.51313,0.016678218929750036,2.54476,6.08216,1.0873170069905536,2.95233,7.63946,0.1847765079411952
380,0.85127,-4.56187,0.3162811402660407,0.99701,-3.03926,0.11923608260229807,1.35465,-1.43246,0.034573763779987936,1.72578,0.04832,1.517067162369554,1.95549,1.5086,0.7850378415760765,2.22303,3.00175,0.012881611649442067,2.67726,4.51581,0.4369701118852069,2.74157,6.0881,0.16296335816774934,2.96936,7.64206,0.3352334692753308
400,0.87635,-4.55974,0.008529076712570836,1.06601,-2.98199,1.5132033495389012,1.55662,-1.49658,0.46915074857973804,1.84266,0.07811,0.03625508126075191,2.17716,1.45571,0.10801939615000151,2.45645,3.02512,0.18407683793739513,2.71285,4.51635,0.01101671108855787,2.7933,6.09571,1.0810261150474592,3.2035,7.6543,0.15053561488345366
420,1.03011,-4.61338,1.188252576252833,1.20082,-2.93254,0.2916709686355465,1.58991,-1.50087,0.0672892313990519,1.93311,0.12547,1.5814627365941731,2.18474,1.45864,0.4534048228131456,2.4696,3.02584,0.026768514581558468,2.8377,4.54347,1.5209160535432726,2.96999,6.10021,0.40991542187013774,3.21433,7.65477,0.02221424335869687
440,1.11478,-4.62754,0.021741009079681857,1.22392,-2.92951,0.4461983571395275,1.72755,-1.39891,1.0169068453438475,2.07874,0.15187,0.042500112050602605,2.40681,1.53877,0.12201731981136786,2.69761,2.99941,0.2528489761477301,2.95794,4.55078,0.031877949464769025,3.00357,6.1013,0.0095760799928379,3.44938,7.66377,0.17437917237120892
