time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,
0,71951.30867076709,0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,0.21387721239241353,1.3239836016207147,1.0566089916369599,-1.0794141725344653,0.7901633406756937,0.4034990753036607,2.740073517700128,0.21719433158673596,0.3639903054882302,-1.9333921851685414
20,63670.9162642502,0,-1.9999594900222566,-6.000351785657057,-1.9999928560060802,-4.49987815004296,-1.8758653383436026,-2.994179052759132,-1.999973991039279,-1.4999435387027136,-1.999993970411071,4.928617909571845e-05,-1.8459725548725436,1.4969417027728513,-1.9999835049534496,2.9998475762514896,-1.822307945305524,4.4904793696052,-1.9976874322778049,6.002529653602552,0.21387721239241353,1.3239836016207147,1.0566089916369599,-1.0794141725344653,0.7901633406756937,0.4034990753036607,2.740073517700128,0.21719433158673596,0.3639903054882302,-1.9333921851685414
40,218.54378302100648,1,-1.9871039814650096,-6.013951564440396,-1.9975121727282592,-4.497452112580867,-1.7636017566739106,-2.9929190664798515,-1.9998908395352046,-1.4998721496906782,-1.8271418739310974,0.01780153388447178,-1.760478502478417,1.4963903951885673,-1.8519940615833748,2.9708681783961937,-1.7584469892393606,4.4898602066586095,-1.8648201348044529,6.147874422958587,0.21387721239241353,1.3239836016207147,1.0566089916369599,-1.0794141725344653,0.7901633406756937,0.4034990753036607,2.740073517700128,0.21719433158673596,0.3639903054882302,-1.9333921851685414
60,280.73362855501387,1,-1.8475446097393817,-6.141355524394076,-1.8205779081780886,-4.462817954875201,-1.7494450411226259,-2.9910706248031085,-1.841341822765787,-1.4695618380537823,-1.7607437187239379,0.020335763570416405,-1.7404319206316923,1.4923978504111122,-1.7653798480049292,2.965176101311917,-1.7319043358062005,4.523526887318704,-1.8378253919667658,6.1802438658868,0.21387721239241353,1.3239836016207147,1.0566089916369599,-1.0794141725344653,0.7901633406756937,0.4034990753036607,2.740073517700128,0.21719433158673596,0.3639903054882302,-1.9333921851685414
80,140.76250057220625,1,-1.8145320863815873,-6.1623867025180115,-1.7545471190669464,-4.457675258134082,-1.5075726774406781,-2.9845426324111934,-1.7533882838860182,-1.4634922588030514,-1.5325322497364304,0.031144332294560644,-1.5065892013837203,1.485391090365204,-1.6424662822090599,3.0636656389714148,-1.5558252506674775,4.633650511582324,-1.6110128984095078,6.165431592208538,0.21387721239241353,1.3239836016207147,1.0566089916369599,-1.0794141725344653,0.7901633406756937,0.4034990753036607,2.740073517700128,0.21719433158673596,0.3639903054882302,-1.9333921851685414
100,339.2145168047826,2,-1.5717661343026479,-6.1511674352624,-1.5564929856670031,-4.587014508204209,-1.5025758542342618,-2.985571248523378,-1.5419163087851573,-1.5093462922987526,-1.5034376510520957,0.031471022973110725,-1.5004656946546064,1.4902974513508145,-1.552032856767902,3.1092408311133695,-1.4367254704319963,4.621129124311467,-1.5884608064783925,6.164800101526191,0.21387721239241353,1.3239836016207147,1.0566089916369599,-1.0794141725344653,0.7901633406756937,0.4034990753036607,2.740073517700128,0.21719433158673596,0.3639903054882302,-1.9333921851685414
120,210.81043534104614,2,-1.567944081029883,-6.151231575217968,-1.5448697526870756,-4.591544813317724,-1.3059860465168893,-2.9801683271076147,-1.5104395978812528,-1.5125276839416182,-1.3960259752777577,0.0404782044970004,-1.342833290898063,1.6326545034663704,-1.5490389200177788,3.1078331807715607,-1.3145324332854051,4.617708291174058,-1.4456573786745393,6.2098128201546485,0.21387721239241353,1.3239836016207147,1.0566089916369599,-1.0794141725344653,0.7901633406756937,0.4034990753036607,2.740073517700128,0.21719433158673596,0.3639903054882302,-1.9333921851685414
140,488.9310303562554,2,-1.3598007794490683,-6.189813409890475,-1.4576245287754792,-4.548250545169099,-1.2552593858493748,-2.979687465488183,-1.4514209522163273,-1.5397092673752029,-1.2597595923839329,0.042798117086290985,-1.3175155253704682,1.6507357875242117,-1.3258079327274688,3.08258117315487,-1.3030431981914776,4.620757435384172,-1.3497206889494493,6.221908815302423,0.21387721239241353,1.3239836016207147,1.0566089916369599,-1.0794141725344653,0.7901633406756937,0.4034990753036607,2.740073517700128,0.21719433158673596,0.3639903054882302,-1.9333921851685414
160,260.16804266328563,2,-1.3222105425469892,-6.192570003252184,-1.3055240127648016,-4.526931796942536,-1.2839316625082708,-3.010198968407418,-1.265976150127523,-1.560609923962161,-1.2510139400694489,0.04708541945002565,-1.1364800252417577,1.8075175192566513,-1.3033177242885514,3.082161909963539,-1.0756418144353477,4.693978478846542,-1.3318989995098982,6.23468512307843,0.21387721239241353,1.3239836016207147,1.0566089916369599,-1.0794141725344653,0.7901633406756937,0.4034990753036607,2.740073517700128,0.21719433158673596,0.3639903054882302,-1.9333921851685414
180,29363.984460282438,3,-1.105473512967005,-6.1770472620485135,-1.2547156175846337,-4.593776779307966,-1.42391307860302,-3.153058270994356,-1.260370367544883,-1.557782614161408,-1.0245160202833195,0.0977222040997579,-1.1299523212470035,1.8137395402871261,-1.0730383399351493,3.0570473357238814,-1.0683593061578016,4.695378458851313,-1.1127995849898902,6.280075194217091,0.21387721239241353,1.3239836016207147,1.0566089916369599,-1.0794141725344653,0.7901633406756937,0.4034990753036607,2.740073517700128,0.21719433158673596,0.3639903054882302,-1.9333921851685414
200,91570.35837337305,3,-1.072631220862069,-6.177395404046919,-1.1584882654387867,-4.7288138862918,-1.4603438899453463,-3.1868507712229155,-1.0179462416799545,-1.5215914623952442,-1.0097802461848655,0.09941744795863547,-1.1892417612577932,1.7255885509281501,-1.0547086150739546,3.055823142605775,-0.8270088509922451,4.64802050690178,-1.0997074653426777,6.2778220806022365,0.21387721239241353,1.3239836016207147,1.0566089916369599,-1.0794141725344653,0.7901633406756937,0.4034990753036607,2.740073517700128,0.21719433158673596,0.3639903054882302,-1.9333921851685414
220,48759.29982827132,3,-1.0619772274803667,-6.188407263225347,-1.1556937301837276,-4.732517175338205,-1.5958383018101707,-3.3289825514256184,-1.0170934242760148,-1.522850687225062,-0.7888256343304261,0.09655499671989536,-1.2754418948547241,1.6155330319079297,-0.939077054408066,3.163182789245413,-0.8232177476542475,4.647964302838319,-0.8677045604578801,6.264835741487769,0.21387721239241353,1.3239836016207147,1.0566089916369599,-1.0794141725344653,0.7901633406756937,0.4034990753036607,2.740073517700128,0.21719433158673596,0.3639903054882302,-1.9333921851685414
240,41284.28047209863,3,-0.8647795888300642,-6.316364185343043,-1.0113595696258557,-4.9304369411659295,-1.5926699140471643,-3.3379936054310133,-0.898491107235216,-1.74148801484175,-0.7600457327833599,0.09437956576979414,-1.0435258754999075,1.6071395386304685,-0.8630602319628462,3.216286117622377,-0.6503456075527827,4.8270927185242964,-0.8528536193787448,6.265530405882764,0.21387721239241353,1.3239836016207147,1.0566089916369599,-1.0794141725344653,0.7901633406756937,0.4034990753036607,2.740073517700128,0.21719433158673596,0.3639903054882302,-1.9333921851685414
260,32476.74351974466,3,-0.862391329911887,-6.318772242809959,-1.011012388321101,-4.930947948647211,-1.3592900865886646,-3.3433625374090417,-0.8979865439160639,-1.7411626221844811,-0.6261297702353763,0.0889862638614722,-1.0284749412990122,1.6068124446187226,-0.8520597677882302,3.2135883499257405,-0.6498746052650681,4.8277835726935034,-0.7005692538709081,6.363239755980611,0.21387721239241353,1.3239836016207147,1.0566089916369599,-1.0794141725344653,0.7901633406756937,0.4034990753036607,2.740073517700128,0.21719433158673596,0.3639903054882302,-1.9333921851685414
280,102981.46762796857,4,-0.6585307532188991,-6.4522945312891204,-0.8652160981342938,-5.124918716987852,-1.3490276974793822,-3.3444346787694634,-0.7433241265818331,-1.6124126495043523,-0.5115751019217207,0.08887510431802353,-1.024569757943644,1.6085029661322139,-0.6163684769593398,3.2081996120043623,-0.6389543084411025,4.815201487829247,-0.6367219476804404,6.389634345093961,0.21387721239241353,1.3239836016207147,1.0566089916369599,-1.0794141725344653,0.7901633406756937,0.4034990753036607,2.740073517700128,0.21719433158673596,0.3639903054882302,-1.9333921851685414
300,27550.015931163136,4,-0.656133457837907,-6.453492457472193,-0.8631963758101409,-5.128653630282731,-1.1563659582165182,-3.342591048899806,-0.7060133199158021,-1.5924119740855363,-0.48066490672142503,0.08626428870117223,-0.8340128882241413,1.6179291316554585,-0.6117004935505341,3.2050259983445657,-0.4606215757450802,4.7546778997842996,-0.5802454839910287,6.402643117295291,0.21387721239241353,1.3239836016207147,1.0566089916369599,-1.0794141725344653,0.7901633406756937,0.4034990753036607,2.740073517700128,0.21719433158673596,0.3639903054882302,-1.9333921851685414
320,78302.18065862404,4,-0.4765693609121451,-6.578665478613438,-0.7355487335371682,-5.255420297238507,-1.095155918529971,-3.3430372246344495,-0.6680250732967539,-1.6300014479282445,-0.27862972761344573,0.08411722811010164,-0.7800766793208671,1.6186132698534077,-0.4015389614660425,3.139750124182243,-0.41623832327954924,4.745069744299128,-0.3986233660120655,6.410837620455324,0.21387721239241353,1.3239836016207147,1.0566089916369599,-1.0794141725344653,0.7901633406756937,0.4034990753036607,2.740073517700128,0.21719433158673596,0.3639903054882302,-1.9333921851685414
340,24310.530124597724,4,-0.45893407634325833,-6.588348820100995,-0.7213730392177391,-5.299848175627682,-1.0659507829884398,-3.3443190588890195,-0.5590464587571919,-1.6672376411854042,-0.2655121924681576,0.08279016934292475,-0.7278081568487798,1.6262407746082077,-0.3845700129498837,3.1369323902428503,-0.34706666238580275,4.738791930120032,-0.38030142468519923,6.405235674951202,0.21387721239241353,1.3239836016207147,1.0566089916369599,-1.0794141725344653,0.7901633406756937,0.4034990753036607,2.740073517700128,0.21719433158673596,0.3639903054882302,-1.9333921851685414
360,51994.29421977672,4,-0.289131497311111,-6.709901411039968,-0.5995013977960455,-5.374429660601206,-0.8454469966432538,-3.3457675661374564,-0.49961463987914634,-1.6750336272420931,-0.05595843252692978,0.07805646893071191,-0.5426916792099461,1.630293427578609,-0.18068039437204075,3.073094994942762,-0.1811367572437721,4.735025167377099,-0.16780388108917532,6.394465858227376,0.21387721239241353,1.3239836016207147,1.0566089916369599,-1.0794141725344653,0.7901633406756937,0.4034990753036607,2.740073517700128,0.21719433158673596,0.3639903054882302,-1.9333921851685414
380,53923.36702499403,4,-0.26480494002746413,-6.724115112756189,-0.5779783884282716,-5.417846218825387,-0.8319792023786845,-3.3484774261569448,-0.4310390944505653,-1.5986001030105923,-0.03316366547732286,0.07803763268388915,-0.5057722612262561,1.6359479915869315,-0.15786968689297276,3.0685801615637804,-0.12360699946286124,4.7278416633587685,-0.15038156310684148,6.391482673313609,0.21387721239241353,1.3239836016207147,1.0566089916369599,-1.0794141725344653,0.7901633406756937,0.4034990753036607,2.740073517700128,0.21719433158673596,0.3639903054882302,-1.9333921851685414
400,37831.86415525541,4,-0.060874969316353056,-6.864968206439734,-0.5649296080350796,-5.391677209121486,-0.5951893532968147,-3.3521393925618845,-0.3446882721147564,-1.4960219328124593,0.2128037207810598,0.0730478007261278,-0.2907689793027126,1.6423377127376435,0.046293895354374115,3.1957400984932685,0.0676455459857368,4.724276292714735,0.09191775127875257,6.376891675388223,0.21387721239241353,1.3239836016207147,1.0566089916369599,-1.0794141725344653,0.7901633406756937,0.4034990753036607,2.740073517700128,0.21719433158673596,0.3639903054882302,-1.9333921851685414
420,102653.22484917886,4,-0.05059992210101272,-6.869952916148466,-0.5457363327060782,-5.226708329853116,-0.5919531929948767,-3.351731385743398,-0.24491695228431465,-1.4307840647868557,0.21544497699647058,0.07334714466033976,-0.2777129437525261,1.6512404046252447,0.054748799319239705,3.199269485207943,0.09242613956880152,4.754546873590694,0.09361941780548211,6.376879869860256,0.21387721239241353,1.3239836016207147,1.0566089916369599,-1.0794141725344653,0.7901633406756937,0.4034990753036607,2.740073517700128,0.21719433158673596,0.3639903054882302,-1.9333921851685414
