Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.55291,-2.79555,0.0,1.16469,-1.34667,0.0,0.77646,0.10222,0.0,0.38823,1.55111,0.0,0.0,3.0,0.0,-0.38823,4.44889,0.0,-0.77646,5.89778,0.0,-1.16469,7.34667,0.0,-1.55291,8.79555,0.0
20,1.67702,-2.87709,1.2668699600507838,1.16489,-1.3473,0.010907967075211878,0.7766,0.10177,0.00019310739690774854,0.59627,1.53954,0.49719682677516663,0.00031,2.99914,0.007279043426068789,-0.38823,4.4489,0.00013315067738876643,-0.77646,5.89779,0.00034262341916829514,-1.16234,7.34437,0.39337293533385514,-1.53166,8.81868,1.1430197041474988
40,1.76974,-2.9095,0.05030143622049258,1.16612,-1.35045,0.017422186844973982,0.8051,0.08088,0.9614201135805607,0.63625,1.53796,0.023217549021749998,0.17374,2.91537,0.6937309409551764,-0.16834,4.41329,0.33014961613271954,-0.70915,5.83267,1.5783868073822944,-0.94215,7.29653,0.2599979381910111,-1.34621,8.91445,0.13681259703324464
60,1.92325,-2.88826,1.265683169097685,1.37876,-1.43834,0.2372971085245058,1.01195,0.05324,0.12060704645165776,0.85722,1.51617,0.3396989316631435,0.22796,2.90081,0.02567311496130848,-0.14188,4.41076,0.011031619336864805,-0.56716,5.77205,0.06927937625149644,-0.92168,7.29427,0.008690347544832612,-1.32316,8.89939,0.9062972650251133
80,2.00604,-2.8846,0.1656353809465167,1.39515,-1.4424,0.03582561220883502,1.02042,0.05235,0.017635588323193858,0.88125,1.5152,0.05119164354041459,0.24027,2.89546,0.6016908355935677,-0.071,4.35338,1.4913439709990144,-0.56023,5.76749,0.41350521832768866,-0.77555,7.30193,1.3336023566111188,-1.14485,8.85619,0.5840719377566976
100,2.0162,-2.88654,0.40686281597052865,1.4486,-1.48386,1.3304957782261901,1.09948,0.02804,1.4998207461218804,0.91349,1.50439,0.9495302161608341,0.37363,2.88807,1.361621684584933,0.0448,4.32067,0.522416025563191,-0.45415,5.6939,1.4514761192870431,-0.69799,7.30278,0.31467751274487976,-1.1096,8.85063,0.1534472037445494
120,2.16236,-2.91536,1.304636396377786,1.59227,-1.51902,0.4731401100098043,1.23733,0.01851,0.37067778091958087,1.07969,1.49597,0.6457893311688099,0.46287,2.88385,0.6517828235590685,0.09069,4.30027,0.942400389118033,-0.36497,5.65928,0.27453874557489855,-0.66316,7.27353,1.157489719522947,-0.97244,8.82355,1.4401531248625519
140,2.22786,-2.91984,0.3924333134316077,1.62985,-1.53466,1.02278771959647,1.28775,-0.00461,1.2260369866795515,1.11643,1.49229,0.6596854085064543,0.55674,2.85118,1.7086618384373815,0.19257,4.24813,1.429657769924522,-0.30049,5.61525,1.5125005457197096,-0.55554,7.23281,1.2425969081901322,-0.89719,8.8183,0.4269017367579538
160,2.30574,-2.95028,1.5704950314190511,1.73839,-1.57274,1.3787778228457719,1.40589,-0.02732,1.121861688076912,1.20993,1.46977,1.712850952087905,0.65067,2.83763,0.5748196597052765,0.26841,4.22444,0.996734208615546,-0.19779,5.57781,0.7655056076157918,-0.47743,7.20658,1.3286622776571149,-0.84218,8.79152,1.3329137904538229
180,2.4138,-2.96843,0.7271488995835942,1.81247,-1.58922,0.9454658390661222,1.47576,-0.04729,1.2460905174930694,1.30663,1.46148,0.5864788700750653,0.74312,2.8017,1.7388541366658519,0.38044,4.1747,1.4226831088983556,-0.12468,5.5413,1.5425489471044431,-0.35526,7.18048,1.13047910111034,-0.72398,8.7636,1.062215362479791
