time step,collective radius,# of objects collected,agent positions,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,obstacle positions,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
0.0,71951.30867076709,0.0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,1.5196025636437194,-0.022327082840856115,1.6720287646878629,-0.29924949037145554,1.1616340187726344,-0.06363857124554764,1.374223380895739,-0.19655509892451145,1.9548756647808656,-0.22843888807979304,1.4314707862645775,0.09315460172714678,1.828325352555374,0.18762474221506334,1.5346199590467466,-0.756438170012199,0.9416455086855364,-0.2570681837954124,1.7757224011223454,-0.2143342933958428
20.0,10971.775325427298,0.1,-1.975800339703381,-6.0269954483609975,-1.9972319356478514,-4.499812544871999,-1.9632097846479897,-2.9979230709479623,-1.992941087439927,-1.4995537943267114,-1.998425453139071,0.00012746952116765068,-1.9528482614300962,1.498829573462493,-1.9703648913307323,2.9978431223963513,-1.9640699758936027,4.498925982226519,-1.9697001822681295,6.0348117187990935,1.5196025636437194,-0.022327082840856115,1.6720287646878629,-0.29924949037145554,1.1616340187726344,-0.06363857124554764,1.374223380895739,-0.19655509892451145,1.9548756647808656,-0.22843888807979304,1.4314707862645775,0.09315460172714678,1.828325352555374,0.18762474221506334,1.5346199590467466,-0.756438170012199,0.9416455086855364,-0.2570681837954124,1.7757224011223454,-0.2143342933958428
40.0,16749.29801710046,0.2,-1.9034964469068183,-6.1094269203111065,-1.9150890291632443,-4.502405902060688,-1.8530994999580173,-2.991908840466615,-1.9072256320917387,-1.4981570111995146,-1.9329863610517832,0.0014937141968231142,-1.8454800659562143,1.4970627652625599,-1.8171689044005483,2.98614820904642,-1.883921799555269,4.49930096805934,-1.9031468535695115,6.107276601842303,1.5196025636437194,-0.022327082840856115,1.6720287646878629,-0.29924949037145554,1.1616340187726344,-0.06363857124554764,1.374223380895739,-0.19655509892451145,1.9548756647808656,-0.22843888807979304,1.4314707862645775,0.09315460172714678,1.828325352555374,0.18762474221506334,1.5346199590467466,-0.756438170012199,0.9416455086855364,-0.2570681837954124,1.7757224011223454,-0.2143342933958428
60.0,16566.46346768793,0.7,-1.794096507111846,-6.165652519228817,-1.780742783755482,-4.536139326393,-1.7354404856657322,-2.9819380532278807,-1.7572357424755818,-1.498730648406789,-1.7670341151102886,0.0031399791697261,-1.7294929813458773,1.4949005603305796,-1.723276199248831,2.989305913883949,-1.7815988142839736,4.513574240720211,-1.8048188313734226,6.163148991154722,1.5196025636437194,-0.022327082840856115,1.6720287646878629,-0.29924949037145554,1.1616340187726344,-0.06363857124554764,1.374223380895739,-0.19655509892451145,1.9548756647808656,-0.22843888807979304,1.4314707862645775,0.09315460172714678,1.828325352555374,0.18762474221506334,1.5346199590467466,-0.756438170012199,0.9416455086855364,-0.2570681837954124,1.7757224011223454,-0.2143342933958428
80.0,14042.17560171677,1.4,-1.6857463813600018,-6.1746106990220735,-1.7052166120019785,-4.580336363907425,-1.6235141154111221,-2.9987094362052913,-1.6446349600969548,-1.488839410731112,-1.6877643384956649,0.0090205710764499,-1.6051450868368267,1.5058280702516973,-1.578961693491602,3.013000388679432,-1.6661540486707405,4.577675449947571,-1.682886015869279,6.177215128590769,1.5196025636437194,-0.022327082840856115,1.6720287646878629,-0.29924949037145554,1.1616340187726344,-0.06363857124554764,1.374223380895739,-0.19655509892451145,1.9548756647808656,-0.22843888807979304,1.4314707862645775,0.09315460172714678,1.828325352555374,0.18762474221506334,1.5346199590467466,-0.756438170012199,0.9416455086855364,-0.2570681837954124,1.7757224011223454,-0.2143342933958428
100.0,26152.212567751187,1.7,-1.5576104916819284,-6.183399697828604,-1.567107857937804,-4.618933362907216,-1.5186783938127875,-3.0498381106675834,-1.528436041050346,-1.4936493768215706,-1.5303385644407483,0.01858491792260765,-1.5047441127192844,1.5122946954608287,-1.5252167842405242,3.0434397298875955,-1.5708781613112224,4.6134801146569995,-1.5677523220388718,6.19498947166689,1.5196025636437194,-0.022327082840856115,1.6720287646878629,-0.29924949037145554,1.1616340187726344,-0.06363857124554764,1.374223380895739,-0.19655509892451145,1.9548756647808656,-0.22843888807979304,1.4314707862645775,0.09315460172714678,1.828325352555374,0.18762474221506334,1.5346199590467466,-0.756438170012199,0.9416455086855364,-0.2570681837954124,1.7757224011223454,-0.2143342933958428
120.0,12651.794195348473,1.9,-1.4489205849860685,-6.2084961215344645,-1.5030507565200193,-4.602704162876697,-1.4152628843737134,-3.090156770860424,-1.4495004301698966,-1.5249479218405064,-1.4553592935393767,0.014283140349177399,-1.3990192587635684,1.55777596074688,-1.4152438245606862,3.0965301548328186,-1.4475102558277295,4.59939243310707,-1.4764806406023194,6.224342007591801,1.5196025636437194,-0.022327082840856115,1.6720287646878629,-0.29924949037145554,1.1616340187726344,-0.06363857124554764,1.374223380895739,-0.19655509892451145,1.9548756647808656,-0.22843888807979304,1.4314707862645775,0.09315460172714678,1.828325352555374,0.18762474221506334,1.5346199590467466,-0.756438170012199,0.9416455086855364,-0.2570681837954124,1.7757224011223454,-0.2143342933958428
140.0,9641.914621390324,2.3,-1.3636397946474639,-6.226065127335879,-1.3664017068019476,-4.622799705862905,-1.3054858010987758,-3.087835999868408,-1.3438610621188327,-1.545056952169104,-1.3221294537814687,0.014615067034536581,-1.306027338610745,1.6032029203426241,-1.3171090427625063,3.106147963581348,-1.3726001179697649,4.612007653898571,-1.3722080324379693,6.237619581987419,1.5196025636437194,-0.022327082840856115,1.6720287646878629,-0.29924949037145554,1.1616340187726344,-0.06363857124554764,1.374223380895739,-0.19655509892451145,1.9548756647808656,-0.22843888807979304,1.4314707862645775,0.09315460172714678,1.828325352555374,0.18762474221506334,1.5346199590467466,-0.756438170012199,0.9416455086855364,-0.2570681837954124,1.7757224011223454,-0.2143342933958428
160.0,20120.37727891407,2.3,-1.215897096053911,-6.238092514244737,-1.2759948557094563,-4.645319640975072,-1.1813377477342857,-3.051995493875649,-1.2286740172035,-1.538817638636521,-1.2272552464233173,0.013657529866879339,-1.1868817204220967,1.5915252234378667,-1.205552487946385,3.115224037299254,-1.220982425529812,4.664615675253017,-1.2547616586083172,6.237837642512001,1.5196025636437194,-0.022327082840856115,1.6720287646878629,-0.29924949037145554,1.1616340187726344,-0.06363857124554764,1.374223380895739,-0.19655509892451145,1.9548756647808656,-0.22843888807979304,1.4314707862645775,0.09315460172714678,1.828325352555374,0.18762474221506334,1.5346199590467466,-0.756438170012199,0.9416455086855364,-0.2570681837954124,1.7757224011223454,-0.2143342933958428
180.0,7424.986532925765,2.6,-1.145469766697632,-6.240426421668789,-1.174192284125518,-4.6519334994559784,-1.097428404739021,-3.0618050700621904,-1.1426703020314524,-1.514236802316514,-1.141569115572602,0.02599512253483117,-1.0889169980571576,1.5550286383550072,-1.097858551903381,3.137579107284144,-1.1628381804665477,4.687913557279107,-1.1406481223237008,6.253682149713265,1.5196025636437194,-0.022327082840856115,1.6720287646878629,-0.29924949037145554,1.1616340187726344,-0.06363857124554764,1.374223380895739,-0.19655509892451145,1.9548756647808656,-0.22843888807979304,1.4314707862645775,0.09315460172714678,1.828325352555374,0.18762474221506334,1.5346199590467466,-0.756438170012199,0.9416455086855364,-0.2570681837954124,1.7757224011223454,-0.2143342933958428
200.0,36545.43446183226,3.1,-1.0319382286768044,-6.241511036098767,-1.0647913990530444,-4.655898663748175,-1.0216957427857256,-3.073455718325432,-1.0064105987316967,-1.5135418092445296,-1.020723978444352,0.02837036002938556,-1.0040137357989536,1.5458957956397745,-1.0079738522940656,3.1212182645442677,-1.032375378321325,4.711582370017711,-1.0483056783578095,6.279494539747271,1.5196025636437194,-0.022327082840856115,1.6720287646878629,-0.29924949037145554,1.1616340187726344,-0.06363857124554764,1.374223380895739,-0.19655509892451145,1.9548756647808656,-0.22843888807979304,1.4314707862645775,0.09315460172714678,1.828325352555374,0.18762474221506334,1.5346199590467466,-0.756438170012199,0.9416455086855364,-0.2570681837954124,1.7757224011223454,-0.2143342933958428
