Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-4.5,0.0,0.0,-3.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,3.0,0.0,0.0,4.5,0.0,0.0,6.0,0.0,0.0,7.5,0.0
20,1e-05,-4.50013,0.0022076086119486547,0.0024,-2.99788,0.3907483780069572,0.02509,-1.49397,0.8620050895049198,1e-05,-1e-05,0.0004088400561509797,0.04521,1.49255,1.13863044494579,1e-05,2.99994,0.00264439639565812,0.01076,4.4911,0.6619958192004898,1e-05,6.0,0.0013622824134154974,-0.0,7.50015,0.002407798339412649
40,0.00685,-4.50628,0.6379266384262677,0.2139,-2.97027,0.4092599314251584,0.22954,-1.48793,0.241967692312652,0.20623,-0.00077,0.5259238430914217,0.23395,1.48772,0.1904561346367728,0.16054,2.94448,1.066986854250524,0.22067,4.46517,0.3192907445404356,0.00011,5.99934,0.0020892535961661864,0.05445,7.5505,1.4177714661510887
60,0.09115,-4.54843,1.6422828294651293,0.23572,-2.96913,0.14631689503582349,0.25462,-1.48306,0.7315917049274003,0.23435,-0.00085,0.18884257448623373,0.27206,1.4804,1.0142059772605858,0.21275,2.93683,0.339759243935124,0.24043,4.46146,0.525833684380344,0.04555,5.97419,1.1726476621507487,0.16049,7.58687,0.817272916155687
80,0.22627,-4.57148,0.013561079948767091,0.45665,-2.94932,0.336345002644927,0.47142,-1.47444,0.19177127686907802,0.45386,-0.00236,0.40964778051406436,0.47482,1.47315,0.1476797125520625,0.4075,2.92479,0.8827653477812621,0.46153,4.42913,0.24939652056342268,0.23496,5.95266,0.12656378458017112,0.24742,7.56725,1.1495787046484316
100,0.27375,-4.54943,1.201227553737145,0.47462,-2.94856,0.12057566740532806,0.48416,-1.4721,0.40126224452669235,0.47574,-0.00244,0.1468670181058168,0.49423,1.46825,0.6708143999871407,0.45047,2.92391,0.2805412653163286,0.47482,4.42805,0.08976377763789482,0.26863,5.93532,1.0057267907328165,0.36159,7.54785,1.078658844320283
120,0.39168,-4.53905,1.0685884901945681,0.50709,-2.94437,0.9291926351514346,0.55923,-1.46399,1.481212515392854,0.49504,-0.00278,0.659136175390184,0.59318,1.46223,1.6452422412422876,0.4681,2.92126,0.5045275241757696,0.52735,4.41736,1.2294753376744072,0.38331,5.91905,1.307096786765536,0.41531,7.54082,0.3531591426223658
140,0.55964,-4.51098,1.3440897300681327,0.66998,-2.94106,0.724945162043871,0.69578,-1.46043,0.40554310692186735,0.65685,-0.00324,1.011154131982685,0.70677,1.45753,0.7007959523734935,0.61844,2.90164,1.2498498535005733,0.68128,4.41155,0.5157466973575761,0.46913,5.92723,0.9072399856562428,0.55994,7.49461,1.2985331998074112
160,0.62727,-4.50347,0.3806308560181162,0.72062,-2.93971,0.97855112585714,0.77449,-1.45132,1.5321917936852918,0.70861,-0.00365,0.6830432032558804,0.80858,1.45015,1.6692086519815121,0.68073,2.89836,0.3715742914787214,0.74099,4.40584,1.2524670173718242,0.57329,5.95054,1.2560172597023482,0.6246,7.4844,0.40194447147469226
180,0.66304,-4.4979,0.7423184730081557,0.87274,-2.93856,0.9482556425678509,0.9055,-1.44694,0.4795023138300043,0.85395,-0.0048,1.2629745013230849,0.91461,1.44698,0.37410864124294285,0.80495,2.8962,1.5550354171694536,0.88743,4.40187,0.6548466188715617,0.65125,5.96233,0.7358727589242854,0.66201,7.48615,0.8678317867508052
200,0.76882,-4.49457,1.573243298728835,0.92165,-2.93859,0.6665816550756567,0.96256,-1.43952,1.222918979486438,0.91694,-0.00501,0.37367309597410453,0.99097,1.43941,1.5082533158650433,0.88897,2.89568,0.5025098018707959,0.9353,4.40837,0.9579521646620021,0.75311,5.98121,1.6576380987170698,0.77354,7.4883,1.391390184275563
220,0.85943,-4.49363,1.0059983479924637,1.0215,-2.93926,1.6759305250905123,1.08299,-1.43488,1.1073462263597673,0.99295,-0.00642,1.5016040586561217,1.10374,1.43626,0.8009035212533164,0.94773,2.89951,1.2366201021523022,1.05032,4.41863,1.3784336207104242,0.84474,5.98805,0.5329603537442889,0.86465,7.49601,1.3896259907502135
240,0.98126,-4.49382,1.4519231166144482,1.11437,-2.93953,0.5646074838299096,1.15237,-1.42876,1.1336944384439258,1.10624,-0.00699,0.813320956396403,1.17801,1.43026,1.4152220603392376,1.06802,2.90201,1.0809824322885153,1.12488,4.42437,0.8660270010717181,0.93559,5.99915,1.695761224731416,0.99166,7.50672,1.1105842396531183
260,1.0573,-4.49394,0.4191956070609749,1.20636,-2.94767,1.6900293969062232,1.27479,-1.42276,1.2516069364534097,1.18052,-0.00897,1.4063429934641725,1.29823,1.42676,0.9601722273652796,1.1364,2.90495,1.13560220697186,1.23756,4.43272,1.5357343886824533,1.04263,6.00379,0.6969682437135795,1.04724,7.51251,0.7020908049970589
280,1.13829,-4.49909,1.5741612978489523,1.31185,-2.95107,0.6627487235085708,1.34051,-1.42219,0.7742716584561214,1.30098,-0.01003,0.9684471679259831,1.35887,1.42263,1.0640341493111174,1.25918,2.90763,1.2508487933731547,1.31926,4.43563,0.4929979506985066,1.10973,6.00685,1.3329376505474286,1.1494,7.52088,1.6675741549228915
300,1.25009,-4.5012,0.7710040528627221,1.37862,-2.9543,1.3238223947577712,1.44834,-1.42657,1.6114678971299816,1.36174,-0.01205,1.0547501894714333,1.47959,1.41885,1.301057626098575,1.32496,2.90928,0.773562488140844,1.40512,4.44178,1.6143434822688825,1.23111,6.00835,1.0310998032242147,1.24168,7.52387,0.5347326009918522
320,1.32155,-4.50307,1.3820286835563964,1.49925,-2.95596,1.016419808662476,1.53705,-1.42814,0.49164999848701935,1.48211,-0.01399,1.3097066136522757,1.5487,1.41646,0.7975692147703372,1.43335,2.91185,1.5981548804108492,1.51331,4.44415,0.7014515566473677,1.29528,6.00634,1.0843959110814103,1.33193,7.52803,1.682797368355031
