Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,3.85673,-3.09627,0.0,2.89254,-1.9472,0.0,1.92836,-0.79813,0.0,0.96418,0.35093,0.0,0.0,1.5,0.0,-0.96418,2.64907,0.0,-1.92836,3.79813,0.0,-2.89254,4.9472,0.0,-3.85673,6.09627,0.0
20,3.85695,-3.09652,0.0014025248053699392,2.89257,-1.94724,0.002629708820808124,1.96806,-0.79385,1.0382746750866596,0.96422,0.35089,0.003113125139324698,-0.0,1.5,5.3068882625806285e-05,-0.96136,2.64604,0.4074002426566112,-1.74186,3.77234,0.7337428503923048,-2.89172,4.94627,0.012203111004950038,-3.79341,6.16362,1.6977084890296952
40,3.89856,-3.13184,1.201684459591429,3.09435,-1.95696,0.575572410884697,2.15842,-0.79083,0.2315428640036095,0.9656,0.3495,0.015754864990425315,0.02192,1.48597,0.8293347489572558,-0.76182,2.57969,0.44290106565450904,-1.68499,3.76925,0.059230737351513164,-2.76174,4.87279,1.2887095904915562,-3.6701,6.24445,0.14068577396039708
60,4.07108,-3.16928,0.2879036212192939,3.13742,-1.95792,0.06096208994889125,2.17871,-0.79328,0.4063738806214372,1.14916,0.284,0.7079365141439476,0.21552,1.46694,0.3909851696655763,-0.729,2.57379,0.04711427062923991,-1.52356,3.73705,1.0746016895823733,-2.67399,4.84762,0.13025429337565386,-3.65151,6.23318,0.7882533424788012
80,4.09218,-3.17535,0.4787261953275937,3.21672,-1.96766,1.4936579579534184,2.3169,-0.80828,1.3545435970569077,1.19162,0.27539,0.1448562938358897,0.24109,1.4651,0.08449636429388852,-0.62169,2.53937,1.6604413597079706,-1.45597,3.73209,0.2215365998612414,-2.65721,4.83972,0.6541855413799222,-3.48929,6.2075,1.046964649728621
100,4.2205,-3.21819,1.3989416714666323,3.34835,-1.97089,0.4803629170802463,2.39591,-0.81091,0.07214186936876982,1.26845,0.23299,1.529719243082993,0.34143,1.43299,1.687069265197837,-0.5151,2.52932,0.3821837208537262,-1.40528,3.71476,1.0903588961434811,-2.50859,4.82927,1.1878672728261748,-3.4096,6.19284,1.1462139739583705
120,4.29246,-3.22768,0.4598103437792459,3.38734,-1.97165,0.8652908564202794,2.44886,-0.78335,1.3027478543074538,1.37474,0.21298,0.7103960023157332,0.43995,1.42374,0.6102645399904049,-0.46423,2.51137,1.1842888171069872,-1.29081,3.70499,1.1082741067311899,-2.44633,4.82481,0.8222615580649033,-3.2868,6.18351,1.2397323255564645
140,4.37293,-3.2421,1.5378377999737134,3.4999,-1.97196,1.4595390373355477,2.56328,-0.76735,0.949731182133269,1.42569,0.1951,1.1370615618453779,0.50361,1.40228,1.3480157651228988,-0.34582,2.49747,1.119377520566166,-1.22985,3.70237,0.7717181800423354,-2.33712,4.80331,1.5906582159903715,-3.22563,6.18019,0.3284384491286549
160,4.50197,-3.24916,0.46913911555436993,3.59285,-1.97345,0.6898296461472075,2.6471,-0.77534,1.2720003380831235,1.57407,0.15582,0.7960098247385223,0.65147,1.38124,0.5978986462861543,-0.26621,2.48122,1.052977234266152,-1.07804,3.70451,1.0822211200825003,-2.23784,4.79398,0.3280777374356266,-3.09428,6.1477,1.4776579983557967
180,4.55714,-3.25993,1.1826697584835693,3.69609,-1.97798,1.6618979544796273,2.76037,-0.78243,0.918475490953245,1.61904,0.14538,0.7273958931691072,0.69423,1.36563,1.0760634594208842,-0.15035,2.4595,1.3257544560542291,-1.02307,3.70494,0.3662781797310098,-2.1626,4.77561,1.5308121945867394,-3.0162,6.13902,0.44347293345268607
