time step,collective radius,# of objects collected,agent positions,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,obstacle positions,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
280.0,13020.472847586585,1.7,-0.6395118051722067,-4.247139465006496,-0.6809101660746582,-2.6438058558164954,-0.9206822066110896,-1.2193405625613325,-0.9699809544282946,0.40964965704191963,-0.8553768202211354,1.9870091013254771,-1.019438720585804,3.484931569529297,-0.7924648686646985,4.98364631317496,-0.6175711324260111,6.616599131751495,-0.639301718685001,8.21445880010838,1.7123972934675122,-0.31753538377588186,1.3944112416357641,-0.004652179446423932,1.7886598179988884,0.8625976705361692,1.2466939524216045,-0.10310421803206404,1.122876385413962,-0.2717756157663107
300.0,12095.626441257216,1.9,-0.5792002120078605,-4.253902835895527,-0.6060365627752416,-2.667979688887809,-0.8863229620613937,-1.2296320504919305,-0.8627122166629823,0.39969429214095853,-0.7939316560536824,1.9664797108806602,-0.9879318152273612,3.4807423666583026,-0.6973958577128968,4.980309148837419,-0.5606689526679569,6.625489708926897,-0.5314994396874196,8.218886860642227,1.7123972934675122,-0.31753538377588186,1.3944112416357641,-0.004652179446423932,1.7886598179988884,0.8625976705361692,1.2466939524216045,-0.10310421803206404,1.122876385413962,-0.2717756157663107
320.0,12886.969647498636,2.0,-0.42054328667997176,-4.297788798523775,-0.5292789717566002,-2.6702922547437953,-0.8502514893932351,-1.244918410505393,-0.7756339990803319,0.3823558585732322,-0.7079487299207602,1.9787605162053823,-0.8922551301563981,3.4540056468121114,-0.6434532417811767,4.94767426932224,-0.44661092194584,6.623294929171384,-0.40722420727198083,8.218658728697168,1.7123972934675122,-0.31753538377588186,1.3944112416357641,-0.004652179446423932,1.7886598179988884,0.8625976705361692,1.2466939524216045,-0.10310421803206404,1.122876385413962,-0.2717756157663107
340.0,15134.768556870957,2.1,-0.3849831982252444,-4.292610442493951,-0.4480435688515757,-2.683737229804276,-0.790344295412561,-1.235057004376883,-0.6903645129358831,0.3880114231991327,-0.6906329459215114,1.98213375958352,-0.8274562624804732,3.4643731925237105,-0.6261772834713483,4.928618619258543,-0.3689981815918408,6.611444991291795,-0.33192261564417763,8.229291139161989,1.7123972934675122,-0.31753538377588186,1.3944112416357641,-0.004652179446423932,1.7886598179988884,0.8625976705361692,1.2466939524216045,-0.10310421803206404,1.122876385413962,-0.2717756157663107
360.0,12886.061283259547,2.2,-0.21016038949231883,-4.29165610378565,-0.37206490010310517,-2.7066565803290215,-0.7216363069002357,-1.2309716582046324,-0.6001394212133626,0.37767354463665703,-0.6826035817063113,1.9672137157821044,-0.7443728961152687,3.455929042237755,-0.5158958492643426,4.963295200084206,-0.2989184094111011,6.603886729333072,-0.20856249528368126,8.238646648824908,1.7123972934675122,-0.31753538377588186,1.3944112416357641,-0.004652179446423932,1.7886598179988884,0.8625976705361692,1.2466939524216045,-0.10310421803206404,1.122876385413962,-0.2717756157663107
380.0,8921.015687140376,2.1,-0.13940166734784865,-4.298849334735009,-0.32874011631499167,-2.7518893227496513,-0.6522496570265498,-1.2355175682560955,-0.551562820912584,0.3722835800715417,-0.6568132891186059,1.9373042859907137,-0.7203890863309418,3.4544197349834618,-0.4667773456366479,4.977613542618398,-0.19837462228230998,6.617092990023968,-0.12513429565540962,8.229559575589759,1.7123972934675122,-0.31753538377588186,1.3944112416357641,-0.004652179446423932,1.7886598179988884,0.8625976705361692,1.2466939524216045,-0.10310421803206404,1.122876385413962,-0.2717756157663107
400.0,6783.766506665874,2.2,-0.03976043166133918,-4.316468057250698,-0.24657061691948728,-2.7491904873332165,-0.5404652429856798,-1.2259783708711205,-0.4838311901067093,0.3672556025380379,-0.6341859522216928,1.9183290013338152,-0.5968969079541266,3.4590812303263703,-0.40117259378796594,5.007996404462092,-0.11312675990301388,6.623632808074089,-0.01331727435539148,8.218680058089369,1.7123972934675122,-0.31753538377588186,1.3944112416357641,-0.004652179446423932,1.7886598179988884,0.8625976705361692,1.2466939524216045,-0.10310421803206404,1.122876385413962,-0.2717756157663107
420.0,5995.953399381304,2.3,0.08831091207935936,-4.322801789379815,-0.14520786895084795,-2.7776258142193395,-0.4981352998450337,-1.2758419384672968,-0.43159804527443757,0.32519032268628323,-0.5767320364014719,1.8936410905571766,-0.5513383057796337,3.463598981151739,-0.35601470161450555,5.018974731652124,0.0384096085182926,6.614325142206042,0.07673169281078572,8.219578835067455,1.7123972934675122,-0.31753538377588186,1.3944112416357641,-0.004652179446423932,1.7886598179988884,0.8625976705361692,1.2466939524216045,-0.10310421803206404,1.122876385413962,-0.2717756157663107
440.0,3810.9149575826705,2.5,0.17666357439809785,-4.333780599100164,-0.04872061861963134,-2.772853245063336,-0.42549018817409595,-1.2735705906631056,-0.35244083519588065,0.3216596159090126,-0.5614503167924855,1.8616116320982734,-0.48452894876589675,3.4379534581178874,-0.2838943349296697,5.013868431114483,0.08763183537565022,6.595976940502328,0.18160224529894514,8.206601419934932,1.7123972934675122,-0.31753538377588186,1.396383588872784,-0.004887185670115213,1.7886598179988884,0.8625976705361692,1.2466939524216045,-0.10310421803206404,1.122876385413962,-0.2717756157663107
460.0,4122.405666975497,2.7,0.29679872796133394,-4.348052826479778,0.008561328097391463,-2.7829727226187027,-0.3316586994368249,-1.2962067539307311,-0.2888518855406267,0.2914482812069955,-0.5058638986383972,1.852680591779165,-0.4260641344515782,3.414630788333622,-0.21466365494515527,5.017904739396789,0.170815553994541,6.5908038550800345,0.2807021264047121,8.212349493594743,1.7123972934675122,-0.31753538377588186,1.4034675615539949,-0.0052881557338609,1.7886598179988884,0.8625976705361692,1.2466939524216045,-0.10310421803206404,1.1292253932161214,-0.27194477657153565
480.0,5618.792860092473,2.8,0.3572772375674039,-4.345369545535134,0.0651114749109465,-2.7909728528008193,-0.3134076896600297,-1.3085604763642074,-0.21983927636253053,0.26670543298264615,-0.4224064587536314,1.8396990903393458,-0.4167357562146689,3.4112967248475257,-0.16670001816053726,5.004259250772202,0.2135535714574865,6.571550516269222,0.40270255132775984,8.19654421921625,1.7286788725255164,-0.3182616031640698,1.4036731246831589,-0.005295130390318125,1.7886598179988884,0.8625976705361692,1.2466939524216045,-0.10310421803206404,1.135829986518962,-0.271958103884878
500.0,9344.270529353293,3.2,0.5024710352143726,-4.348755577449045,0.15570047895411906,-2.807363533699304,-0.1846556626978182,-1.3326130562010512,-0.14825088931588404,0.25256577322126295,-0.3511030738582296,1.8354740598819983,-0.33516357675757824,3.4314634868737586,-0.08579186326159967,4.996105828922989,0.27874237202316976,6.553186374125287,0.5088285164371714,8.203375414629464,1.7293577699253402,-0.31825839932371247,1.418322724182325,-0.005481326335669579,1.794218597928897,0.8626099208259879,1.2466939524216045,-0.10310421803206404,1.156172007047136,-0.2718716052952829
520.0,11387.49095381547,3.3,0.5735435276238896,-4.354418244660036,0.20490183702663453,-2.820519541190507,-0.15125724935747295,-1.3716433509037114,-0.0885671571130043,0.2471387545637273,-0.215073413499652,1.8372396163794122,-0.25798605792034285,3.433115146545416,-0.02332256148323857,4.993656651042178,0.3630801668421123,6.5426873726926384,0.5863485570938923,8.190770786462833,1.7506946200306106,-0.3182552354859351,1.4191549104872614,-0.0055276855594536215,1.794907439173946,0.8626117092606403,1.2466939524216045,-0.10310421803206404,1.1616796829472162,-0.2718811851528997
540.0,14092.779746570532,3.3,0.7103113485178888,-4.369552081865414,0.2809585893360429,-2.8622895124005407,-0.06391418482363839,-1.3799443126024327,-0.03861482594965784,0.24745827916510157,-0.14631329287055614,1.848063467983366,-0.19778849274613716,3.448164396759433,0.051356556655823414,4.9739635701127805,0.4264666987014021,6.550856673667643,0.6901275476122708,8.164857871423752,1.7534552197419244,-0.31825347162077905,1.4671262139788186,-0.0055884155226558095,1.7958031572308055,0.8626429633950641,1.2466939524216045,-0.10310421803206404,1.1849788607358958,-0.2717682695286558
560.0,14779.467914464947,3.4,0.7879185462520859,-4.370918579543721,0.3386676283119875,-2.883464962989416,0.02940248653169477,-1.4067084594180548,-0.005080527335967862,0.2275483850703391,-0.0323660878639336,1.8714030030284383,-0.1333402962503898,3.4501845695189486,0.09051485515838034,4.978323995430626,0.5221609959283912,6.507166063077461,0.7807008951970481,8.150204471343532,1.757968629907209,-0.31840341438555375,1.4671262139788186,-0.0055884155226558095,1.796211828131689,0.86265782230303,1.2466939524216045,-0.10310421803206404,1.196681109163049,-0.2723246300893408
580.0,16175.879331867716,3.6,0.9143786191989557,-4.3756552068128265,0.4163286077097049,-2.8782358064223303,0.10103589298964141,-1.4125191628555238,0.06811872550886615,0.1835223549956368,0.0424995915031612,1.8646592301456983,-0.04713778771258276,3.425721407222242,0.16424084610131237,4.982339218244996,0.5997811639946216,6.513828584515262,0.8845572962910839,8.128144416390992,1.7716698081009867,-0.31843177672075407,1.4810549017071293,-0.005880798920474573,1.8237380939022827,0.8628168197282802,1.2466939524216045,-0.10310421803206404,1.2130926675570763,-0.27213172922708895
600.0,13162.452160016206,4.1,1.0114177776360267,-4.3883757331841124,0.5474960935309607,-2.8895092735961225,0.24660894485848717,-1.3894408869561685,0.15848098655275125,0.1814894466879926,0.09101113027878785,1.832147659022445,0.05811792272680575,3.4327484377008686,0.22784764469963825,4.996959099009345,0.6553276702928512,6.4920785157206256,0.9621455333609303,8.124210859132099,1.7793389427355337,-0.318691840898476,1.4825867072045107,-0.005938058180482453,1.8314470327263137,0.8666403900200832,1.246911766866047,-0.10306385550037214,1.2481863592775375,-0.27025411741875316
620.0,14717.383160461748,4.2,1.1158055969622844,-4.3899058352400475,0.6407015202966966,-2.8859626155088014,0.3062435949207793,-1.3965907632390722,0.27640492025727237,0.18422968595378597,0.21078108627285658,1.8072315393599436,0.12169197941399856,3.439708658902037,0.3539099699234567,4.99214127051049,0.7114376387729109,6.493026698679108,1.0687518535606106,8.08794395046283,1.7944716631537116,-0.3189413387801337,1.5020873448789114,-0.0061577500672564955,1.856569242795199,0.8695489976351229,1.2486372653331985,-0.10290219798890328,1.2641345419217882,-0.2730204565555902
640.0,14152.073329780022,4.2,1.2329323201101823,-4.396714512964516,0.7271219559137407,-2.9132403346938887,0.40069969761849666,-1.3951549323400028,0.35172408543722256,0.19267327032621312,0.26839286168744747,1.8121613898179327,0.21986067069603904,3.438353131561749,0.4329213227248617,5.010218347634496,0.8030486681703148,6.50872842305655,1.1638551826344337,8.062926030490141,1.8026481058351194,-0.3238326908088829,1.5034406532267939,-0.0060347064609499014,1.857868500178757,0.870095357663291,1.2729380113524762,-0.10259108939583564,1.2921524306685837,-0.27145841730281617
660.0,13525.327863318049,4.3,1.2942346321066136,-4.401851548704223,0.8005576676309097,-2.9191921348577066,0.4596849511858145,-1.397257274924344,0.43722361480390715,0.18944021014675566,0.3773637121037873,1.8354659607690755,0.3140039354511745,3.441368413926611,0.5095830574529616,4.992879122100215,0.8586073617502764,6.529941549620709,1.2315691003266345,8.058313066586921,1.8165831150179745,-0.3286213653118123,1.5088540180089007,-0.005035553398282322,1.8768889012218672,0.8769307657605168,1.3062916496636998,-0.10374513274560893,1.323286211833602,-0.2732999857163905
680.0,10703.885402411917,4.4,1.454752418153673,-4.393296500556122,0.8894038258770566,-2.9142456131801624,0.5448477425797001,-1.4289054681111177,0.5047295885764939,0.19448381685189575,0.4518837144215323,1.8357860742711634,0.39874904761932883,3.433786797626076,0.6382416205459236,5.005958178104363,0.9149774399437387,6.541645706485612,1.3856891140414376,8.037557166036489,1.829049193058585,-0.3288779993134803,1.526579024517606,-0.011746751172420144,1.8769262878591892,0.876987024621972,1.3275517662546013,-0.10697546782311033,1.357748347251534,-0.2738177820345006
700.0,10773.546699427414,4.6,1.515920650286975,-4.390938170647175,0.982136647713473,-2.9387205516072283,0.6441026128059726,-1.4419581111234503,0.5967566041967928,0.17821076397858007,0.5927971130600393,1.842996972785495,0.47432355343483196,3.4304772537992188,0.7105428782691956,4.9804781310587085,1.0088617041200076,6.589354131936301,1.5052524279553334,8.035933655509217,1.8377936541377526,-0.3336909161018177,1.537722016926263,-0.011405709678762355,1.8782210945542537,0.8822169091404464,1.3526467214771076,-0.11061041510994667,1.3862150238488904,-0.27348787602446906
720.0,7033.268914019573,4.6,1.685097717782881,-4.382249666900239,1.0538811388108225,-2.9453486104792277,0.7009534675796247,-1.4795814551856776,0.6364691183576046,0.1982470051983543,0.6590702981444354,1.8582860383121655,0.5587624506197201,3.427518949307578,0.798642093180415,4.973026095887105,1.0611565943374484,6.582631618423791,1.5815464855773802,8.007875457973098,1.850815770973983,-0.33369349802894677,1.549371612235133,-0.02225358524356207,1.8926288629827546,0.8822986340464244,1.3588134625887942,-0.11043723111202133,1.402769656283517,-0.27368608893697194
740.0,6387.203018429786,4.7,1.7284023727834932,-4.385279560079261,1.0846894024346898,-2.978180102303246,0.7750680608105027,-1.5063228955403283,0.7525491166518099,0.21031287206195853,0.7518810329547253,1.8590508454995054,0.6548031009538121,3.440306471421325,0.8327607306848129,4.974682849559048,1.1597963384623582,6.5663845307807875,1.66695717632897,8.003887947467286,1.8676137365235483,-0.33751037381743176,1.5800045056346645,-0.022095919395714158,1.920298298701304,0.8825028281175887,1.3755022682765197,-0.11032167844384984,1.4289327486732926,-0.27627752308431175
760.0,6225.667834058399,4.6,1.9108760723348606,-4.39806424101834,1.1222018201508106,-3.008674946777095,0.8856307837718201,-1.5191614554427575,0.8452193639858192,0.23400579634153,0.784442614533477,1.8481824616265352,0.7777158294271046,3.4115401275432,0.9296758388669089,4.96939147593491,1.2671191557472488,6.561084799665487,1.8062054107607697,7.995385161527352,1.8868931136280278,-0.3384470195209298,1.614714392167476,-0.021890844918232188,1.955209111199813,0.882776467782975,1.4178051090780484,-0.11017146151025772,1.4861284710207692,-0.2777783083003863
780.0,7890.688099218821,4.6,1.952858275291814,-4.40054905694875,1.1642914550700358,-3.0332547549519284,1.0006770376628218,-1.5179318839031135,0.8851593001032176,0.21923265301913877,0.8623978523947221,1.8497819953359655,0.8434986401971377,3.418381157282539,1.0145134767846555,4.967232721095263,1.3826043435635091,6.549027426112789,1.9074087946680387,7.981479449111402,1.9069385517775685,-0.34781668332238624,1.6310148035996057,-0.02160430266960065,1.9562705279909416,0.8827912276440675,1.418425923166223,-0.11038985476966023,1.5026666741073949,-0.2865780299877439
800.0,8218.314243314835,4.7,2.014619813759598,-4.381844869489913,1.2399154242850765,-3.039112835548702,1.056346683062464,-1.5118381715482407,0.9265181676954205,0.19666142200078532,0.9312730430668399,1.8554277208448315,0.9285607644655437,3.4219084457611233,1.1281188969608498,4.9504278796167895,1.4646444505250853,6.54381711085212,1.9975601417095574,7.953116534125402,1.9165881764554182,-0.35367392896007666,1.6543649444136581,-0.020312536063976604,1.9650224597467496,0.8828571929595821,1.4358408830609952,-0.11064092509497123,1.5154936393049463,-0.28771600196819735
820.0,9977.833152616204,4.7,2.1757933586969083,-4.391191153186483,1.3266082608403087,-3.032318955124061,1.1406232842926012,-1.4967329216619776,0.9612599503745376,0.17407505653526567,1.0126433269108088,1.8487206655348214,1.034283274308826,3.416260386006365,1.234857063971547,4.960964458754562,1.6134354257976873,6.528206808683615,2.100129384008857,7.9542412447071555,1.9444572019412536,-0.3551487256389599,1.6832863306483006,-0.020810773462191446,1.9919914222703725,0.8830160591136034,1.4924300093373057,-0.11062340621510644,1.535146832819364,-0.28794320684268204
840.0,10305.515538180363,4.8,2.219423813356989,-4.394599888498609,1.4552457288523175,-3.036344035104854,1.2063412493279717,-1.5124594402110898,0.9717699047951187,0.1579466480255928,1.1279365736505267,1.807627313221436,1.135020904848205,3.396975531728662,1.3532131052372018,4.9471917983649405,1.7050302561878392,6.518649217924619,2.231055829728577,7.948455032626391,1.9585413804965033,-0.35968831044420047,1.735377601746586,-0.020623248425677154,2.0067571946718368,0.8833188302919621,1.5035747969580089,-0.1100985854495157,1.5852897573719107,-0.28823677308018025
860.0,10100.9255357783,4.8,2.339262904796251,-4.384114901887947,1.5646751418355478,-3.0453421922756108,1.2577975046728376,-1.5109310805474299,1.0798682876390973,0.1559586913288865,1.1515465148961517,1.7958567547086113,1.20149356147078,3.3758928472768703,1.456632289964126,4.934432570498894,1.7785228982480006,6.512213074119432,2.304767517472992,7.943194881610216,1.973952247217423,-0.3545961063132997,1.788541810503115,-0.025593818349920826,2.0301580194499342,0.883389312902807,1.5518410835069774,-0.11031673066674039,1.648169762227937,-0.28874934940768426
880.0,10672.15945264597,4.8,2.382370233151919,-4.386782024575593,1.651865309954753,-3.025322978479319,1.3403713332691616,-1.4976848815820767,1.1171220578441916,0.1446101344127367,1.2386462791110529,1.782869333521289,1.267436745237325,3.3845934256056522,1.551890327581203,4.926529243731602,1.919372790369715,6.497883956830988,2.437204876352999,7.934006540386996,1.9986100491666172,-0.3543735977090724,1.8064731570944546,-0.025712153138724103,2.0448168089737053,0.8833847133914435,1.595027145070596,-0.11039499965879811,1.6586037777587883,-0.28883176802738353
900.0,11107.915217608326,4.8,2.520506330460961,-4.394259529375304,1.719210832596238,-3.00834536348071,1.4347513547773467,-1.4897231993306288,1.2085684983046587,0.11793314590400286,1.2805100591381016,1.7868564254718966,1.355739206145926,3.395704660757599,1.6858965436793614,4.915855140682015,1.9760708790705976,6.498568911045727,2.5311944717529484,7.9225348239813655,2.0233257742936894,-0.3541693754189307,1.8573011413795442,-0.025606596867357133,2.0735983641794875,0.8835934241903154,1.6339524710206965,-0.11285939383459724,1.6884593724467014,-0.28886847918090963
920.0,11193.335706097696,4.8,2.603229047482254,-4.396283014077895,1.85031716552079,-3.0056669208809774,1.5194961165491578,-1.5069105655180297,1.278705958869856,0.12208775495641144,1.3796705742012505,1.7890286465644034,1.4212495482274201,3.407085664748312,1.7364066419144781,4.917595380302553,2.1306529653904853,6.4935204032535125,2.648956719832653,7.920124598716852,2.0461994485709063,-0.3530782739078796,1.893631638322909,-0.025564988727206316,2.0871540520404204,0.8858829424450285,1.6940165569305559,-0.11318420389907216,1.7366315298383328,-0.29194226585987004
940.0,9779.328799933446,4.8,2.702676229830758,-4.390745167928625,1.9205199436729679,-3.0188403236660784,1.5964515386455707,-1.4935853294709305,1.3429990244771868,0.1134688177714763,1.4002771573186898,1.7953748789344022,1.4782274904596162,3.3895291526758013,1.8365218095689944,4.945761918049147,2.2032732188860242,6.484722646817879,2.7073734507944787,7.913795527775048,2.0589780757803537,-0.3535365965251465,1.912625505462805,-0.02563998116342616,2.1044147981348926,0.8866668523260604,1.7547993357910023,-0.1140795766867269,1.7823405107126322,-0.2922302223327007
960.0,10035.254358727823,4.8,2.8004018675374627,-4.38727669538682,2.0014889895958943,-3.038404101310137,1.6948313787101827,-1.4825870623720245,1.4484169879278908,0.11067221453084797,1.4563759448563764,1.7877563425850638,1.5664403857657876,3.3918938564471866,1.9415618243642494,4.941542382253806,2.3037145182064562,6.475146052499538,2.8177508824832223,7.912008579775767,2.1009144322473956,-0.3518970442635591,1.9380343631953294,-0.027719124863275213,2.1569463889414164,0.8884116652787759,1.8059440982681871,-0.11607895542162498,1.846088621816703,-0.2879556119489129
