Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1e-05,-1.50007,0.0015883932335598234,1e-05,0.0,0.0003039882065629626,1e-05,1.5,0.00030663885209273413,1e-05,3.0,0.0003070162228588703,1e-05,4.5,0.0003087078900323836,1e-05,6.0,0.00030645965628495127,1e-05,7.5,0.0003080851801783312,1e-05,9.0,0.0003217897718743162,-1e-05,10.50007,0.0014160351131129094
20,2e-05,-1.50034,0.0017359554257832654,0.06017,-0.00011,1.3072423794238677,3e-05,1.49997,0.0019905256325442005,0.03632,2.98718,1.0274402670952152,2e-05,4.49996,0.0032648326615858756,0.01077,5.98973,0.7267135936254292,2e-05,7.50003,0.0006556026604462081,-0.0,9.00044,0.007542696614045305,0.08907,10.56277,1.6423848293227516
40,5e-05,-1.50031,0.0011541893198844507,0.23055,-0.00033,0.23408344711036627,0.16301,1.46775,1.1123451449539585,0.22386,2.97654,0.301067064598541,0.18245,4.45027,0.806472849926111,0.20732,5.95594,0.45939873998666914,0.04045,7.46211,1.2335384562201894,0.13721,9.02461,1.4117867364334646,0.21496,10.59716,0.16791599814042316
60,0.14995,-1.58445,1.0003137894681953,0.26983,-0.00517,0.8522269642115077,0.23611,1.4623,0.13237069464414494,0.25463,2.96738,0.7679312906363048,0.23524,4.44373,0.09855020269971712,0.23957,5.95229,0.005104504402846607,0.20356,7.41861,0.37062053593446737,0.23413,9.029,0.17139625833969338,0.26023,10.58742,1.0939592041587252
80,0.21923,-1.60714,0.07246707277342122,0.47139,-0.01016,0.27672275784978306,0.41129,1.44247,1.065599846965527,0.45947,2.92505,0.3413682825265546,0.4273,4.41454,0.7838268807886111,0.42556,5.86738,0.5445224194417781,0.22947,7.41275,0.0019149446034343552,0.27902,8.99012,1.3351554977958473,0.44892,10.58046,0.2209925182200519
100,0.34244,-1.59607,1.5817448351406325,0.49332,-0.01401,0.44511459904904255,0.48433,1.43932,0.06208501553445717,0.48565,2.92176,0.02345968177849384,0.48105,4.41109,0.046886856432326776,0.46645,5.85669,0.03861921823017168,0.43684,7.43004,0.500110544746821,0.45122,8.92521,0.19125719238781574,0.50762,10.53678,1.2405341826714493
120,0.45524,-1.59419,0.18020232349469278,0.66325,-0.09074,0.7277721035661893,0.49134,1.43642,0.42390833546348833,0.65035,2.90633,1.1069883565577106,0.49522,4.40095,0.673948407907609,0.49213,5.8828,1.0174276820166175,0.47313,7.4313,0.06357922841480193,0.46442,8.9208,0.025857300585751208,0.6699,10.49999,0.3376618381615262
140,0.47293,-1.60521,0.820202842274837,0.70916,-0.10148,0.16607440481865693,0.61886,1.39926,1.4479218217553902,0.71648,2.90403,0.22381682698066868,0.64195,4.37888,1.1647333656691035,0.64294,5.91851,0.8377000001833709,0.5452,7.43611,1.4212935176515213,0.56491,8.86195,1.6214656650670218,0.69378,10.49264,0.5316730341039677
160,0.64578,-1.65048,0.710711391710013,0.86108,-0.16754,1.0859320919395217,0.71629,1.38894,0.2081832987902137,0.8511,2.88853,1.4831286790162665,0.72035,4.37178,0.5120783610490871,0.68956,5.91108,0.803178968960469,0.69657,7.43805,0.33245735362958406,0.67481,8.82987,0.2490548712584503,0.85744,10.42546,0.8755508871131209
180,0.68547,-1.65844,0.6931997439267595,0.91464,-0.18019,0.36060769916557484,0.77951,1.3546,1.412009750469861,0.92955,2.88541,0.4862343715303578,0.80581,4.36555,1.6019632082873614,0.78141,5.88129,1.5780558738406163,0.72663,7.43463,0.7683032121245053,0.71681,8.80515,1.275311243344725,0.90078,10.4161,0.2942608935995001
