Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.04189,-5.90885,0.0,0.78142,-4.43163,0.0,0.52094,-2.95442,0.0,0.26047,-1.47721,0.0,0.0,0.0,0.0,-0.26047,1.47721,0.0,-0.52094,2.95442,0.0,-0.78142,4.43163,0.0,-1.04189,5.90885,0.0
20,1.04199,-5.90919,0.0006504592969217354,0.78142,-4.43148,0.0006812527223148969,0.70219,-2.93255,0.9010506831303525,0.41951,-1.46305,1.1886416668036475,0.00013,-0.00039,0.0036115504959159466,-0.0636,1.4666,0.632680135590092,-0.52078,2.95381,0.005956930637125215,-0.78143,4.43173,0.003773602105696282,-1.01007,5.94299,1.378136731746075
40,1.14379,-5.97385,1.6017030717443268,0.79245,-4.43997,0.6331616393733316,0.75554,-2.93015,0.17052949191929495,0.49122,-1.46088,0.2238381261827074,0.00275,-0.00287,0.3985374881949481,-0.02222,1.46567,0.13651752342701717,-0.49524,2.92686,1.1121384405016062,-0.78151,4.43254,0.004890973082552069,-0.87656,6.0218,0.5986829266562076
60,1.25298,-6.0023,0.2314082301871277,0.97503,-4.45747,0.7304958156711986,0.85582,-2.91408,1.6244750467203681,0.56641,-1.45618,1.3670377732314254,0.17182,-0.03437,0.9778633673824806,0.10977,1.455,1.51034925954561,-0.32791,2.87741,0.5136709648742263,-0.63241,4.43983,1.3085540767083284,-0.84579,6.03576,0.009708290429683273
80,1.28404,-6.01371,0.8733919731824974,1.02052,-4.46223,0.5478648226584877,0.97759,-2.90915,0.3934011137367379,0.70934,-1.45424,0.5023604414105521,0.23039,-0.03903,0.20284366836134488,0.20496,1.45305,0.3019039254791404,-0.2833,2.86079,0.9152908882199844,-0.55307,4.44093,0.2583512880717134,-0.74579,6.03464,1.6974700462155379
100,1.44207,-6.02366,0.8013477168323763,1.17052,-4.47904,1.2456940286383529,1.01297,-2.90385,0.6698420163001026,0.74129,-1.45386,0.004078689037629186,0.35689,-0.06655,1.5097944407254973,0.24915,1.44206,0.9629313837422083,-0.13179,2.81283,0.8391312050486951,-0.50344,4.41416,1.164719570220207,-0.62665,6.03437,0.3479368104158145
120,1.50029,-6.03002,0.9653803783174184,1.23673,-4.4821,0.3165760538936418,1.13274,-2.8967,1.4851633995913103,0.80175,-1.48124,1.3254930856576372,0.44247,-0.07349,0.42323911955111804,0.38074,1.43275,1.1711817155684885,-0.08127,2.80093,0.6779818745309922,-0.3732,4.39657,0.9404205449249031,-0.58344,6.01341,1.0654393480715283
140,1.61699,-6.03613,1.3746050363272568,1.30889,-4.49192,1.466680046632531,1.21159,-2.89474,0.4474928131364986,0.91719,-1.49242,0.931919728093821,0.49613,-0.08964,1.2114090904620207,0.44179,1.42766,0.8113807000887622,0.01208,2.76865,1.696581258395325,-0.31286,4.3804,1.174998310547962,-0.46725,5.99522,1.2404704486523568
160,1.69075,-6.03954,0.8360239427962471,1.42423,-4.49598,0.8557684049947791,1.29435,-2.89327,1.5882807800368872,0.999,-1.50906,1.4987618328151306,0.61588,-0.10179,1.1112578541549125,0.54818,1.41018,1.6121791428875714,0.10424,2.75517,0.5894152704003555,-0.19293,4.35446,1.2691878757645467,-0.38788,5.97697,1.3186020884605152
180,1.80245,-6.04396,1.562450668756872,1.50081,-4.50053,1.4383000324291506,1.40647,-2.89272,0.780148590858322,1.11651,-1.52029,0.880764888229765,0.68554,-0.11431,1.1690283633880878,0.63634,1.40385,0.5033154175121064,0.19602,2.73112,1.6794484958884985,-0.12675,4.34253,0.8561347480480055,-0.26392,5.95444,1.1586531420664328
200,1.89976,-6.04589,0.3241629244720759,1.64678,-4.50343,0.515815042476579,1.5294,-2.89762,1.70063234125114,1.16815,-1.51351,0.7527174015220685,0.84148,-0.13083,0.7567964728358273,0.7772,1.37894,1.399904536069459,0.31528,2.7171,0.42547292326890573,0.02673,4.30466,1.0990408167578751,-0.19611,5.9417,0.7029919169305369
220,1.97169,-6.05125,1.4530402059050505,1.68789,-4.50408,0.8939812416094363,1.62475,-2.89915,0.5489675750185758,1.26868,-1.49555,1.509720764552235,0.88176,-0.13659,0.6566511427270159,0.84928,1.37268,0.41805428186805926,0.36804,2.70193,1.1750507932022543,0.07888,4.29669,0.31835788464629833,-0.10152,5.9129,1.7206901313426253
240,2.08585,-6.0534,0.8270448724221231,1.80261,-4.50439,1.4510373022956442,1.66762,-2.9047,0.9115961012057634,1.3529,-1.4889,0.9309505856706727,0.97674,-0.15038,1.723673277738916,0.90249,1.35514,1.2080870221714106,0.48606,2.69093,1.1085574192837249,0.15086,4.26809,1.4931208346702565,-0.00482,5.90229,0.5652109824754373
260,2.16185,-6.05479,1.424799661373533,1.88275,-4.5036,0.8829279036385659,1.78224,-2.91108,1.432822778916106,1.47068,-1.48603,1.4898485528914405,1.07408,-0.15545,0.5726427376461587,1.02207,1.34154,1.1193893208948205,0.55659,2.68102,1.1614761499267636,0.26274,4.25284,0.8090588885922355,0.08808,5.87404,1.7399743641751966
280,2.28115,-6.0554,0.9268106455478715,1.99826,-4.50102,1.5378985791708863,1.8607,-2.91555,0.8746668258268248,1.54987,-1.48502,0.447320371647203,1.16669,-0.16677,1.702114137138334,1.09195,1.32731,1.1832073940064174,0.67836,2.67158,1.2146277577138698,0.33733,4.22962,1.4646802566575121,0.19217,5.86058,0.6603116519428782
300,2.34087,-6.05548,1.0533568159557931,2.08098,-4.50013,0.44624609281041444,1.97445,-2.92466,1.53350689012783,1.63198,-1.50268,1.5871504409479766,1.27193,-0.17164,0.6708344143117106,1.21339,1.30931,1.2193406850471378,0.74222,2.66601,0.7884845457143287,0.45617,4.21161,0.9370161491745053,0.2572,5.83679,1.3644932117954742
320,2.46103,-6.05534,1.3012233099859518,2.16445,-4.49517,1.6055922691186484,2.05681,-2.92792,0.47167318160537663,1.74296,-1.51172,0.7638796578028947,1.33891,-0.1799,1.3402442693026275,1.27732,1.30041,0.8389185608547951,0.8494,2.65684,1.597938527250515,0.51431,4.19544,1.1038614128739614,0.37675,5.81937,1.0059010902463623
340,2.5299,-6.05439,0.7997471514712274,2.27611,-4.49327,0.7687770244132817,2.14185,-2.94044,1.620176674228043,1.8123,-1.52416,1.35532137177992,1.45974,-0.18493,1.0188372347508112,1.38497,1.27781,1.5738580472275105,0.936,2.65342,0.5179361248744311,0.63301,4.17452,1.2920393547109552,0.43952,5.80136,1.1611221777338525
360,2.63926,-6.05175,1.5736554085951062,2.34648,-4.48874,1.3732295428607177,2.25132,-2.94574,0.7327143668636403,1.93265,-1.53184,1.0043897618929407,1.5233,-0.19045,1.084499648716002,1.46962,1.26953,0.5116506728963871,1.02372,2.64453,1.6337026120856695,0.70121,4.16469,0.8576892757942227,0.56025,5.77883,1.2701129190999265
380,2.72386,-6.05082,0.5140018469735278,2.46851,-4.48609,1.0201574466606433,2.32059,-2.95707,1.3620191159929675,1.99546,-1.54189,1.0920343196515176,1.64416,-0.19538,1.2839828809166207,1.55735,1.24742,1.653409723880894,1.1309,2.64079,0.693768242558576,0.81079,4.14187,1.5693691407678658,0.62645,5.76768,0.8702765453040259
400,2.81118,-6.04647,1.6325605608523743,2.53128,-4.48279,1.0647699366991028,2.44089,-2.96428,0.9981128866737569,2.11582,-1.55384,1.2818404310817844,1.71235,-0.19903,0.8026405442198735,1.66393,1.23686,0.6876520468187635,1.20018,2.63128,1.3652817410962317,0.89464,4.13347,0.49120511835729425,0.73474,5.73922,1.5871277089525975
420,2.91829,-6.04476,0.6770005666497433,2.65253,-4.47976,1.3083727218078434,2.50345,-2.97298,1.0828498579204981,2.18381,-1.55693,0.7898379103475355,1.82163,-0.20598,1.5796361702906643,1.73144,1.22073,1.349348038651689,1.32,2.62516,0.9827867630844334,0.97988,4.1136,1.622750802331334,0.82047,5.7288,0.4757967467651458
440,2.98764,-6.04132,1.356764724677848,2.72225,-4.47808,0.7902535009990804,2.62385,-2.98203,1.2800733828595547,2.29259,-1.55469,1.5878978173984815,1.90782,-0.20852,0.4981698991649748,1.85081,1.21005,0.9876713435037865,1.38262,2.61651,1.0968831855314498,1.08719,4.1045,0.6952572198335845,0.90584,5.71351,1.6371485723436443
460,3.12817,-6.03907,0.6306979719969484,2.86902,-4.47562,1.2549654045449927,2.69569,-2.9824,0.5888974734287661,2.39016,-1.55376,0.37125997673215944,2.03638,-0.21724,1.5210202069440322,1.94447,1.19438,1.4325689746121375,1.53145,2.6056,0.9218250904542171,1.19403,4.08583,1.6960818083221183,1.03042,5.70639,0.4694841160167114
480,3.17566,-6.03712,0.9450120989740637,2.931,-4.47488,0.34385406405971325,2.78311,-2.95992,1.6455157997597798,2.46533,-1.57325,1.495081067052983,2.11769,-0.21961,0.47956084129400095,2.06297,1.18602,0.9201228549679934,1.57918,2.60052,0.7214265600381115,1.29646,4.07863,0.6205128135718923,1.08773,5.68502,1.2893897559146734
500,3.33043,-6.035,0.8969575475814744,3.06012,-4.4713,1.5204879209882323,2.89145,-2.95138,0.2061054269771243,2.59817,-1.58558,0.4761994193742028,2.22279,-0.2288,1.6725586480649768,2.13846,1.18741,1.1102770822518122,1.7277,2.58256,1.1819132595306092,1.38135,4.0635,1.3974246621379582,1.23623,5.66339,0.6092767985767864
520,3.37796,-6.03379,0.6629061040907597,3.14181,-4.47059,0.47224384041590006,2.95465,-2.97075,1.3684499956364187,2.65512,-1.58805,1.2186442170907277,2.3247,-0.23172,0.6221178119229782,2.25826,1.19094,1.2094707429623834,1.7867,2.57889,0.37350306167461084,1.49762,4.05638,0.8951568484131153,1.28115,5.65382,0.9449118324828787
540,3.49122,-6.03124,1.5598156896672493,3.21001,-4.46958,1.360163164506902,3.06903,-2.98052,0.6791742594568775,2.78474,-1.58898,0.9959174280244327,2.37996,-0.23778,1.0636564619719509,2.32165,1.19221,0.28057999240946657,1.87555,2.56106,1.610830252331503,1.55071,4.04975,0.8028576528914877,1.40887,5.64557,1.2799927466831913
560,3.57488,-6.03048,0.513036991964034,3.33077,-4.46912,1.0042863589592075,3.13943,-2.98325,1.373654775457173,2.84729,-1.58987,1.0705018332028309,2.49913,-0.24261,1.2671034406949158,2.39023,1.17236,1.4286256719273709,1.98029,2.55406,0.6637201247578505,1.65844,4.0389,1.547492752230687,1.47672,5.64057,0.8112418067654532
580,3.66215,-6.02822,1.6326913725031822,3.39251,-4.47559,1.0666950446556192,3.26015,-2.9842,0.9900772749399859,2.96809,-1.5907,1.2915698996820344,2.56648,-0.24624,0.8010151575547292,2.50261,1.1623,0.8261672301792272,2.04944,2.53929,1.3719610103460802,1.74148,4.03504,0.5099064608819054,1.58677,5.63021,1.5952599423772948
600,3.76961,-6.02742,0.6846024367455711,3.51316,-4.48484,1.3102639460281762,3.32244,-2.99102,1.0868815353800545,3.03672,-1.59207,0.7977280443439395,2.67585,-0.25345,1.5775213317422814,2.57913,1.15153,1.4432061483934044,2.16853,2.529,0.9673379646389272,1.82923,4.02343,1.6473993676754664,1.67397,5.6265,0.47438932536090106
620,3.83886,-6.03278,1.3580272822038253,3.58286,-4.48881,0.7898874379789688,3.4432,-3.00012,1.284551642269847,3.14643,-1.59565,1.5751267150521033,2.76146,-0.25613,0.5035954738630835,2.69914,1.14551,0.9424089427904225,2.23056,2.51732,1.1071612758307345,1.937,4.01853,0.6970612440190612,1.75973,5.61507,1.6388617506280614
640,3.95876,-6.03647,0.9761915079500473,3.69262,-4.49174,1.584517364652048,3.51128,-3.00453,0.7953405283727606,3.23182,-1.59691,0.5040228571212017,2.84881,-0.26432,1.6409006894934284,2.75842,1.13668,1.0624670180693148,2.35075,2.5038,1.261561962850704,2.00567,4.00908,1.3606839193511364,1.86918,5.61035,0.7308338850386359
660,4.02111,-6.0391,1.0775791914167387,3.77941,-4.4928,0.49001318358650886,3.62062,-3.00889,1.5770787380504616,3.3193,-1.59946,1.6421621630518328,2.95684,-0.26779,0.7090567514094702,2.87838,1.12658,1.305728854633115,2.41752,2.49648,0.836882628489281,2.12586,4.00311,0.9874355819244959,1.93874,5.60051,1.3758599246481777
680,4.14185,-6.04097,1.2772904198284836,3.86642,-4.50123,1.64729304276456,3.70617,-3.01053,0.5066495079578901,3.42725,-1.60046,0.7051237722518288,3.02587,-0.27674,1.3600379018020414,2.94776,1.12077,0.8178254001530887,2.52634,2.48191,1.564445434356744,2.18861,3.99582,1.093822467121703,2.06081,5.59446,1.0191969271035708
700,4.20949,-6.04306,0.7992923978256807,3.97529,-4.50473,0.7223509801026383,3.79418,-3.01835,1.6508698187070658,3.49666,-1.60424,1.3640316571371902,3.14606,-0.28259,0.9927524125766581,3.05779,1.11138,1.5773423112775171,2.61047,2.47661,0.5149358669109034,2.31006,3.98828,1.284048762324189,2.1231,5.58667,1.064664756691753
720,4.31874,-6.04784,1.5767450571223292,4.04455,-4.5118,1.3690462588407635,3.90238,-3.02161,0.7099797609588098,3.61708,-1.6066,0.9888770977168126,3.20893,-0.28981,1.0900232998966444,3.14309,1.10797,0.4952864376629604,2.69788,2.46341,1.6321087698619319,2.37777,3.98351,0.8029854618552693,2.24393,5.57884,1.3099609416109501
740,4.40375,-6.04959,0.5101673093800453,4.16595,-4.516,1.0117930570926164,3.97113,-3.02872,1.3591574482789808,3.67975,-1.6085,1.0815191145555498,3.32991,-0.297,1.2797241569587365,3.22987,1.09722,1.6354340495501472,2.80466,2.45773,0.6838941746520141,2.48678,3.97389,1.5809003716972885,2.31349,5.57368,0.8110997680484622
760,4.49093,-6.05558,1.6343780781397075,4.22867,-4.52137,1.0731508405853507,4.09149,-3.03301,0.9927537804660914,3.80086,-1.61006,1.2795289396099692,3.39773,-0.30162,0.8032778984819123,3.33765,1.09272,0.7054664338390184,2.87367,2.44806,1.3556838511014444,2.57252,3.97045,0.5053262770158705,2.42372,5.56382,1.5969852033034515
780,4.5985,-6.05801,0.6888885457047029,4.34977,-4.52643,1.299592105307351,4.15456,-3.03895,1.0936151916443717,3.86887,-1.61262,0.8344052374569224,3.50693,-0.30976,1.5773498445017364,3.40731,1.08446,1.3709854670922774,2.99339,2.44209,0.9837860206684095,2.66025,3.95968,1.650413900666343,2.51103,5.5603,0.47120195811084076
800,4.66763,-6.06341,1.3567370145805602,4.41883,-4.53001,0.7969890293148091,4.27621,-3.04491,1.2871600391839033,3.97825,-1.63548,1.580981786934446,3.59265,-0.31281,0.5038966793421756,3.52774,1.07949,0.9870489278191407,3.05596,2.43548,1.0832475976519176,2.76851,3.95514,0.7066506579777732,2.59648,5.54932,1.6344672227588428
820,4.78777,-6.06663,0.983716630461946,4.52856,-4.53631,1.585077891030506,4.34417,-3.04934,0.8026495848616215,4.0636,-1.64419,0.47753965930915976,3.67988,-0.3249,1.6399184769062498,3.5901,1.07294,1.0832799407879878,3.17631,2.42927,1.2804966282346517,2.83709,3.94596,1.3595905532750463,2.7062,5.54483,0.7345793839890095
840,4.8502,-6.0714,1.0785541656087076,4.61525,-4.53863,0.4891519283345478,4.45271,-3.05965,1.5825788714946198,4.14823,-1.64242,1.6016530539209528,3.78733,-0.33023,0.6987081285282682,3.71088,1.06639,1.2789861071567625,3.24415,2.42531,0.8047524422129073,2.9574,3.94015,0.9916018211003859,2.77582,5.53543,1.3749803367127356
860,4.97086,-6.07614,1.2793894038235119,4.70188,-4.54374,1.6406614458065687,4.53865,-3.06343,0.5084159757284162,4.25829,-1.64159,0.7437254462940184,3.85659,-0.33764,1.363378397611729,3.77886,1.06221,0.8081005696292404,3.35328,2.41886,1.574525980123043,3.02025,3.93306,1.0925952705151403,2.89781,5.52966,1.0176064882415057
880,5.03857,-6.07912,0.7970994404877406,4.81113,-4.54571,0.7306052408305275,4.62632,-3.06696,1.6429170052231417,4.32797,-1.65657,1.3736230533333522,3.97685,-0.34197,0.9918897974864587,3.88868,1.05508,1.5740491121298026,3.4383,2.41646,0.5116670186847798,3.14175,3.92578,1.2851902359922778,2.96012,5.52228,1.0653097278495571
900,5.14776,-6.08364,1.5783729101142485,4.88041,-4.54721,1.3637224157868417,4.73441,-3.06842,0.7143790971438134,4.44734,-1.67025,0.9861659636508845,4.0396,-0.34897,1.0875404148157812,3.97381,1.05248,0.5023143993222388,3.52581,2.41026,1.6335349456823496,3.20949,3.92121,0.797953323342927,3.08099,5.51495,1.3082270190330556
920,5.23291,-6.08527,0.509998541427947,5.00154,-4.54794,1.006673076537256,4.8037,-3.07625,1.3642829877377336,4.50929,-1.67398,1.0676039055109234,4.16051,-0.35663,1.2775272631744465,4.06115,1.04349,1.6407721778500253,3.63303,2.40779,0.6904717873093809,3.31831,3.91224,1.5839052232957112,3.15046,5.51004,0.8092435538607922
940,5.32014,-6.08796,1.6351572022739107,5.06454,-4.54949,1.0784595999654834,4.92383,-3.0815,0.9881492108965267,4.62998,-1.6745,1.307446203098914,4.22831,-0.36155,0.8081566650278315,4.16865,1.03977,0.6971910360081012,3.70245,2.40299,1.357771524636217,3.4041,3.90909,0.5076920328746667,3.26067,5.50064,1.5962500526863628
960,5.42773,-6.08899,0.6872972069231187,5.18621,-4.55095,1.2997216688449962,4.98641,-3.0862,1.0815224582497034,4.69946,-1.67419,0.7834129283609494,4.33755,-0.37067,1.5758225974897715,4.23827,1.03222,1.370905597846703,3.82238,2.40025,0.9847752203822187,3.49179,3.89984,1.646969074443778,3.34788,5.49729,0.4730288923912969
980,5.49698,-6.0927,1.3585228931057745,5.25517,-4.55229,0.77856250603968,5.10722,-3.09008,1.2789263300316505,4.80828,-1.67296,1.5890899458706462,4.42322,-0.37407,0.5018791138718143,4.35869,1.02765,0.9856494261102395,3.88511,2.39659,1.0815528363120068,3.59964,3.89607,0.6980644895316934,3.43345,5.48713,1.6348565798523886
1000,5.6171,-6.09494,0.9808829749937183,5.36417,-4.55472,1.5926572646288246,5.1753,-3.0925,0.8026782679862298,4.89474,-1.67251,0.5054513677994147,4.51031,-0.38415,1.6375375686727798,4.42105,1.02182,1.083198306078569,4.00578,2.39326,1.2856820320632643,3.66849,3.88872,1.3622271507975943,3.5431,5.48301,0.7328533389993384
1020,5.6795,-6.09769,1.077421539009605,5.45154,-4.55565,0.4938578135696275,5.28561,-3.09564,1.5807675733345394,4.98236,-1.67669,1.643013069242277,4.61812,-0.38843,0.7037519791723049,4.54185,1.01618,1.2782216886035445,4.07393,2.39085,0.7970621393827723,3.78873,3.88435,0.9864453502456059,3.61271,5.4747,1.3734603587913974
1040,5.80025,-6.10012,1.2785853404931915,5.53862,-4.55874,1.646293144284777,5.3712,-3.09683,0.4935485027464374,5.09108,-1.67842,0.7158282807274738,4.68766,-0.39676,1.3682540963467658,4.6098,1.0121,0.8138125846771758,4.18304,2.38682,1.5796864868211613,3.85143,3.87895,1.087029254973576,3.7346,5.46968,1.0154183868402553
1060,5.86794,-6.10174,0.7953431207886998,5.64765,-4.55994,0.7263709681406051,5.45798,-3.10331,1.6351645017318983,5.15975,-1.67955,1.351522414048112,4.80795,-0.40187,0.986145882407129,4.71975,1.00374,1.574573025092192,4.26883,2.3853,0.5061835737327902,3.9726,3.87365,1.277048269709343,3.79695,5.46349,1.0650440393063234
1080,5.97726,-6.10406,1.5774535648820056,5.71684,-4.56546,1.3642625816751168,5.56612,-3.10594,0.7074945597577855,5.28047,-1.6801,1.0087138635928787,4.87033,-0.40821,1.0833206192571538,4.80479,1.00071,0.5009776556414881,4.35634,2.37812,1.6380147147884914,4.0402,3.87017,0.7990141831417603,3.91791,5.45759,1.3063768029366083
