Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.55294,-1.29567,0.0012025076970411039,-1.16469,0.15334,0.00017595969803946426,-0.77646,1.60222,1.3261574259811604e-05,-0.38823,3.05111,1.769603403485279e-05,0.0,4.5,1.0532961924658932e-05,0.38823,5.94889,2.667163229791377e-05,0.77646,7.39778,2.5288845834757872e-05,1.16469,8.84667,1.0766255358850974e-05,1.55295,10.29567,0.0017975782276133316
20,-1.46552,-1.38033,1.5564579858717764,-1.16476,0.15307,0.00713620645928853,-0.77646,1.6022,0.00032916527006502305,-0.32767,3.03517,1.3168744756667765,0.00239,4.49775,0.39970273108126797,0.38823,5.94889,0.0013622334659036653,0.79229,7.38208,0.8791759022731324,1.1647,8.84668,0.0016098154949156466,1.55302,10.2959,0.0012916919199666933
40,-1.37352,-1.44821,0.16874579120785702,-1.16487,0.15184,0.0044316696947552855,-0.59905,1.59772,0.9480571541125165,-0.16109,3.02696,0.2609354892925941,0.19338,4.46038,0.6430910459978206,0.4788,5.89589,1.6488739874849603,0.98263,7.34141,0.43750820851860395,1.16712,8.8441,0.40568197271526635,1.59339,10.32203,1.1124865815947356
60,-1.34376,-1.46015,0.9129893144667076,-1.01025,0.14745,1.230116750835852,-0.53677,1.59703,0.12249826058785439,-0.13121,3.02125,0.646276854088754,0.23856,4.45613,0.09015212999613713,0.60546,5.87082,0.23253665045434987,1.01628,7.33465,0.47216544695358664,1.33907,8.78099,0.8911592159246503,1.76246,10.34371,0.4205877936980329
80,-1.15309,-1.47199,0.3743283479640857,-0.92569,0.14646,0.13012955502960052,-0.37729,1.57185,1.2042890330976268,0.06283,3.01224,0.5070860244489419,0.41542,4.41015,0.8871415100922772,0.74474,5.82894,1.439332772131514,1.19552,7.25592,0.5984451430652441,1.39245,8.77004,0.006672369032550514,1.80094,10.32448,0.8741279514287181
100,-1.07524,-1.47806,1.396039574343669,-0.84117,0.13695,1.508368415791375,-0.305,1.56715,0.2239748850050172,0.12547,3.00187,1.1027241286860827,0.46844,4.40349,0.17203923589384829,0.83487,5.81847,0.27216989557792115,1.22864,7.24733,0.0015163350209134834,1.49998,8.76304,1.6955957303091727,1.95219,10.29156,0.8762146211981447
120,-0.95729,-1.4802,0.9341884808841207,-0.73203,0.13416,0.7364835719071358,-0.28099,1.56562,0.721498916266913,0.244,2.99463,1.1898634130574857,0.50522,4.38367,1.0538075719772426,0.8519,5.81421,0.510247022948065,1.2751,7.23925,1.164099667400158,1.59553,8.76151,0.5496663785396496,1.99775,10.28588,0.30775885383659524
140,-0.90061,-1.48283,0.5151528980798187,-0.68073,0.12054,0.917032597007801,-0.11692,1.56384,0.9384809214854894,0.31684,2.99137,0.21416792228640552,0.66503,4.3606,0.627312711412248,0.99995,5.77399,1.2282339505797768,1.43102,7.23461,0.5400424742726394,1.67273,8.72755,1.3902542897275019,2.1384,10.26427,1.3717237699612785
160,-0.73019,-1.49164,0.9978403099312784,-0.51551,0.07474,0.7275293769094238,-0.06446,1.56041,0.4234339857636718,0.46841,2.97066,1.2789445609162924,0.75151,4.33562,1.3296654140366173,1.07627,5.76445,0.1782577790500611,1.52225,7.19241,1.5054796993414252,1.81678,8.69794,0.3598055965692386,2.22792,10.25882,0.21851733758806732
180,-0.68238,-1.49291,0.29914907849621153,-0.47586,0.06569,0.7052689707976483,0.00439,1.51812,1.4653250753225977,0.53248,2.967,0.39488402985119386,0.86846,4.32197,0.9619080704865766,1.13661,5.7354,1.3583757898269002,1.62377,7.17106,0.6845717047021872,1.84853,8.68395,0.9754166643241652,2.26688,10.2351,1.0929109157124786
200,-0.61117,-1.51853,1.4885376326720545,-0.38007,0.02851,1.6671541058215644,0.10957,1.499,0.7137751272353876,0.58355,2.95085,1.167248149878421,0.91846,4.31459,0.7549244134785843,1.25223,5.71878,0.9343482162403145,1.67361,7.15208,1.0869457858304394,1.95775,8.64944,1.4479866121496374,2.38032,10.21098,1.2084768209906653
220,-0.49817,-1.53422,0.8300602091983119,-0.28874,0.01345,0.5561593981392965,0.21233,1.47475,1.7374803174052815,0.70179,2.93816,1.12538741884841,1.01981,4.28989,1.646702444037838,1.33416,5.69396,1.5323391641966568,1.79008,7.1269,1.3125229410153907,2.03696,8.63441,0.9252136086810339,2.45704,10.18965,1.326405001354549
240,-0.42326,-1.55888,1.4789853628435328,-0.19709,-0.01837,1.7327545035451,0.30939,1.46424,0.5674193300305214,0.77297,2.92362,1.2087076687099303,1.10995,4.28067,0.5372304189122646,1.45145,5.6749,0.8929484792019228,1.85984,7.11523,0.8948051807030499,2.15289,8.6191,1.5222321940072898,2.57799,10.1608,1.1287160914637595
260,-0.30524,-1.58021,0.9313337461781435,-0.09375,-0.03488,0.6562915202060056,0.3724,1.44417,1.3231425417932525,0.89472,2.90387,1.2121644919620822,1.19997,4.25655,1.6859913904246382,1.50692,5.65757,1.0942948507397532,1.97148,7.09576,1.5484478800732868,2.23474,8.6135,0.43515744902041276,2.63584,10.14745,0.8408052601051911
280,-0.24731,-1.59801,1.1337366992756988,-0.02861,-0.05923,1.375916561334604,0.49223,1.42914,1.02380868256486,0.95716,2.89425,0.8299864092852381,1.30454,4.24481,0.659221700674287,1.62505,5.63486,1.3236277706274533,2.05434,7.08861,0.4796317305895505,2.31743,8.59508,1.607266235884502,2.73964,10.12421,1.601500749918756
300,-0.12858,-1.62242,1.2817921406348194,0.09049,-0.07806,0.9979740767381513,0.55586,1.41226,1.1903369784499627,1.0627,2.86576,1.586047284574206,1.37175,4.22449,1.371916174371627,1.69509,5.62412,0.8632209734149351,2.1394,7.06082,1.6369573048061519,2.42821,8.58642,0.7584129745765441,2.82578,10.1159,0.5429835578557659
320,-0.06098,-1.63344,0.8603666026726897,0.15296,-0.09517,1.155433682254812,0.675,1.38524,1.2482589152468235,1.14711,2.85491,0.522698656567162,1.49053,4.20913,0.9741019162622787,1.80423,5.59804,1.5738415663927876,2.24468,7.04548,0.6768543426434488,2.49835,8.56158,1.4639683379121526,2.9147,10.09489,1.652065183233503
340,0.04869,-1.66334,1.550892599752811,0.27387,-0.11655,1.2713020505579364,0.73977,1.37258,0.8592610389291031,1.23484,2.8247,1.6614867130270214,1.55271,4.19382,1.1465896509980509,1.88916,5.58834,0.47531833667305073,2.31394,7.02232,1.411525921116688,2.61534,8.53398,0.9557459342429743,3.01948,10.08534,0.6470178688931583
360,0.13142,-1.67494,0.4793627348782531,0.34028,-0.12684,0.845046399571896,0.84765,1.35219,1.576323358836699,1.33817,2.80878,0.6431967970702295,1.67329,4.1738,1.26702859239769,1.97412,5.56398,1.6298200865539159,2.43273,7.00438,0.9597992267330901,2.67456,8.51352,1.202659562299157,3.08705,10.06089,1.3825882514310572
