Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.55291,-1.29556,0.0007103664687764657,-1.16469,0.15333,5.0671360582959274e-05,-0.77646,1.60222,4.890200110737209e-06,-0.38823,3.05111,6.663794415768558e-06,0.0,4.5,9.63043328065473e-06,0.38823,5.94889,6.236827594217861e-05,0.77646,7.39778,6.2100869667895715e-06,1.16469,8.84667,7.018956894994902e-06,1.55291,10.29556,0.0007020725614780269
20,-1.47098,-1.37623,1.6328107195231931,-1.16476,0.15309,0.006790523679928088,-0.76786,1.5983,0.5261779232405436,-0.38822,3.05112,0.00027346790952186034,6e-05,4.50003,0.0031611164882105317,0.59137,5.90413,0.5061345769153593,0.77638,7.39753,0.0027959840571989297,1.18656,8.82517,1.0169383718762244,1.55302,10.2959,0.0012822504222349046
40,-1.3853,-1.43929,0.34760456787844285,-1.14009,0.1252,1.1024381417986162,-0.61789,1.5909,1.1895644910237895,-0.37739,3.04729,0.5829825904386786,0.00271,4.49883,0.3102707608852999,0.62426,5.90045,0.10842562404500783,0.77638,7.39741,0.0012988084069303248,1.34107,8.78496,0.8159320911176546,1.65414,10.33397,1.6682872686530543
60,-1.27966,-1.48557,1.6828038304420918,-0.94885,0.07094,0.23206507607884722,-0.53422,1.5888,0.005096951408819048,-0.16492,3.04024,0.3185381117877139,0.216,4.49119,0.4101693586477215,0.81915,5.85444,0.6244399797631759,0.98192,7.39232,0.5326044758345331,1.40318,8.78676,0.6605943517276324,1.78739,10.34796,0.11536461274158673
80,-1.15315,-1.50273,0.24249935458061067,-0.92451,0.05978,0.6385884497652309,-0.39028,1.53269,1.2354432424264956,-0.1399,3.03746,0.44221884800137495,0.24501,4.49074,0.06079554315661111,0.8631,5.84922,0.09304112157001783,1.01975,7.39221,0.08107903124729648,1.58349,8.80491,0.6555914909404102,1.83447,10.32382,1.1451618677612518
100,-1.10121,-1.52412,1.1441957873456643,-0.76089,0.04337,0.9920100276323848,-0.3131,1.52061,0.2193991989444487,0.00935,2.99817,1.2230316342059968,0.36837,4.4599,1.5258026103982258,0.92576,5.82118,1.3167156463488072,1.11213,7.38268,1.5901345971814616,1.62126,8.80691,0.004424463829905024,1.9915,10.30852,0.5328681810581589
120,-0.9681,-1.5396,1.0104076963010027,-0.70637,0.038,0.7020082616163967,-0.28082,1.50842,0.8962197155136851,0.07441,2.99092,0.32234583231126795,0.45586,4.4529,0.43202749131897683,1.05179,5.80716,0.7674046948430358,1.22406,7.37978,0.5620212609571481,1.68327,8.76833,1.4010371340421603,2.03483,10.29714,0.8685367111244036
140,-0.90725,-1.54547,0.13639641050921222,-0.53237,-0.00614,0.7853088692387895,-0.10809,1.49697,0.5743784043664273,0.23912,2.95891,1.1082672037295744,0.60166,4.41158,1.3651345004850037,1.10441,5.79969,0.5183871039331385,1.25925,7.36621,0.8623370907941426,1.82966,8.74196,0.3508741479575634,2.20947,10.27925,0.6205457644261517
160,-0.8486,-1.56554,1.3380482909505176,-0.49361,-0.0123,0.2604139626152142,-0.06403,1.48454,1.0459113082394043,0.29316,2.95373,0.33938574377416453,0.67132,4.40116,0.4397741009631787,1.18692,5.77557,1.5920332923105258,1.3491,7.29514,1.421908111889951,1.87787,8.72557,1.144446911433126,2.24548,10.27432,0.6613385020631117
180,-0.68778,-1.57927,0.33788507566232745,-0.32294,-0.02928,1.0785249188145436,0.11213,1.44713,0.5195914829743309,0.44276,2.91282,1.3254294137871947,0.79903,4.37314,1.639383951524026,1.32279,5.76281,0.27219770853134834,1.42442,7.26539,0.3129885983055377,2.04902,8.71042,0.420903288758112,2.42405,10.2342,0.7090574139362135
200,-0.63394,-1.5923,1.2304272650597554,-0.26973,-0.03167,0.3044015420343629,0.14323,1.44015,0.5919538886505503,0.51153,2.90388,0.39099030402862794,0.89121,4.36587,0.5053766915582334,1.39611,5.73889,1.4710825975011503,1.50456,7.26684,1.5612369270679252,2.08356,8.6993,0.9498547332284134,2.46229,10.2293,0.23862081618356293
220,-0.51268,-1.60075,1.112126003935411,-0.22456,-0.05176,1.1358801389737527,0.23147,1.42451,1.643971658576914,0.54489,2.89318,0.8340259592943208,0.92106,4.36127,0.6021875450840869,1.50853,5.72769,0.809448849313933,1.6046,7.26696,0.6186423285911721,2.18981,8.6579,1.4419239321364699,2.52594,10.20694,1.3539036606288557
240,-0.39899,-1.62605,1.62061227744151,-0.07537,-0.07391,0.7084160938457453,0.34941,1.41766,0.4233532478200586,0.69662,2.87887,1.0448614865758743,1.06124,4.32552,1.2993977073625533,1.63443,5.70134,1.6566196555095858,1.75432,7.25686,1.3412031381946263,2.27379,8.64372,0.5221615448050528,2.66399,10.19429,0.544836347228916
260,-0.28657,-1.6423,0.7917119274283645,-0.02482,-0.08911,1.0642605930323028,0.42932,1.38958,1.5661788859129846,0.75022,2.87359,0.7568018326124102,1.12647,4.31775,0.3905130769328229,1.72541,5.69215,0.5376767416483126,1.82211,7.25452,0.3870479740798724,2.3642,8.6426,1.6634382639834322,2.72487,10.17162,1.3041357224991998
280,-0.22917,-1.6598,1.010003330815645,0.12129,-0.11406,0.9737205550788605,0.55121,1.37135,0.5175627791544231,0.8886,2.84226,1.2852497337606272,1.24404,4.29146,1.6061296379264107,1.79338,5.67333,1.25563490365496,1.9066,7.24024,1.5144671886360064,2.46755,8.64198,0.2775763036710555,2.86391,10.14944,0.6653976631723351
300,-0.11282,-1.67865,1.364211094209418,0.17138,-0.12256,0.7644414995008274,0.61089,1.35201,1.283874670177785,0.95294,2.83464,0.38996071400343457,1.33096,4.28382,0.514536682368453,1.91287,5.66135,1.0664389080173136,2.01874,7.2343,0.7809448718998715,2.5374,8.61046,1.502821079395458,2.91279,10.13632,0.9818941635955666
320,-0.04313,-1.68547,0.4038876933718402,0.27246,-0.14854,1.6473771874914473,0.73012,1.33817,1.0339461241930685,1.03032,2.81459,1.530792552417009,1.3909,4.2635,1.3024699538101796,1.96747,5.65468,0.7613548813771828,2.07152,7.2227,1.0415146705870013,2.64286,8.58932,0.7396613533497073,3.02828,10.12345,1.3554115258299313
340,0.07179,-1.71459,1.6376291713871562,0.37283,-0.15944,0.41330863957776715,0.80108,1.32252,1.063900272790074,1.15587,2.80429,0.5396874060519622,1.52874,4.24404,0.746861698614718,2.10175,5.63353,1.3402582781387284,2.21406,7.20428,1.035441599976555,2.70779,8.58263,1.1673062084373944,3.10915,10.11558,0.7956989089016494
360,0.17436,-1.72636,0.34578565261168476,0.49994,-0.18915,1.503728892404805,0.95068,1.29884,0.8864809524153191,1.25878,2.77148,1.6794480627993003,1.61471,4.21978,1.4269284535821192,2.1804,5.6273,0.289007641533282,2.26885,7.19753,0.49706092314747075,2.85175,8.57993,0.6756851289076898,3.25326,10.08265,1.183526096198515
380,0.26235,-1.75047,1.5742967639303234,0.59161,-0.19882,0.33475650923308264,1.00508,1.29041,0.6407515762887026,1.37497,2.75421,0.42483879941992647,1.75302,4.20292,0.548390883601585,2.29576,5.60594,1.6201759017059916,2.38807,7.13147,1.2870012291161481,2.8944,8.56873,0.8616132012962917,3.32142,10.07408,0.2632097378551805
400,0.37287,-1.76029,0.7617436401386676,0.6391,-0.2121,1.127968847210344,1.09562,1.26273,1.6731290351814518,1.41023,2.74195,0.8679416820619122,1.78513,4.19695,0.6309853477820013,2.38425,5.59999,0.532411001603775,2.45177,7.11222,0.43243543611038365,2.99271,8.52772,1.4960728541832398,3.38705,10.05415,1.3734038561372568
420,0.42294,-1.77274,1.0368153772346995,0.75858,-0.2209,1.1869591169152487,1.19254,1.25214,0.6058038702464944,1.52078,2.72803,1.4797979619968435,1.87684,4.17916,1.6979847937508101,2.44405,5.5831,1.25709856236581,2.53278,7.06688,1.6861649408753783,3.07482,8.50971,1.0038117923588916,3.50095,10.04507,0.8580764105452253
440,0.54071,-1.79105,1.3470829353871965,0.83283,-0.23517,1.2504753338879049,1.28766,1.23192,1.740416577339582,1.60213,2.72049,0.9475224624382398,1.97703,4.17279,0.6077000128585875,2.56379,5.57041,1.078039111718879,2.63322,7.03585,0.6609884972894251,3.19115,8.48126,1.479864911938446,3.57998,10.02029,1.5069372425425918
460,0.61293,-1.79988,0.8713587898891135,0.95457,-0.25877,1.1945558773348428,1.39044,1.22278,0.6225474802057196,1.7171,2.69979,1.5076276815886112,2.07311,4.15216,1.7541576707331976,2.6303,5.55593,1.1481364523421658,2.70005,7.00155,1.4980334019862023,3.26812,8.47067,0.44055806134111314,3.69471,9.9985,0.8478622347620206
480,0.72471,-1.82229,1.5458859874521351,1.01612,-0.27002,0.8349882345793278,1.45572,1.2031,1.3467003262135424,1.79667,2.69227,0.4604222010508439,2.17526,4.14228,0.6250591824465763,2.75094,5.53682,1.2708227278947826,2.81512,6.9675,0.9393856062730556,3.34988,8.43292,1.6380979338173776,3.75087,9.97899,1.1113709552330435
500,0.81335,-1.83132,0.4037021416708652,1.14107,-0.29891,1.4157453845618868,1.58611,1.18632,0.8104834917664601,1.90084,2.66563,1.7154576753450914,2.25793,4.12185,1.5076374234350176,2.81959,5.52828,0.6875485630869391,2.88681,6.93676,1.358057813003939,3.46025,8.40659,0.5710855100213608,3.88309,9.9532,1.100203404688504
520,0.8936,-1.85585,1.593658475184079,1.21425,-0.30738,0.43369086853320116,1.6406,1.17181,1.0780784584346519,1.99627,2.65555,0.5667836111073011,2.37207,4.11086,0.8198620136400654,2.91481,5.47961,1.5753115510794213,3.0061,6.90531,1.0916316177745915,3.5226,8.37846,1.3604822548928646,3.94011,9.943,0.8242810946904633
540,1.00474,-1.86877,0.7718030462235743,1.29552,-0.33234,1.5836644769091632,1.75898,1.15284,1.3077663425352766,2.05937,2.63565,1.3265187295779204,2.42652,4.09615,1.1853641834615338,2.99646,5.45563,0.5311181909046384,3.06062,6.89162,0.7817050191268364,3.64047,8.35532,1.0008854795509023,4.04266,9.90497,1.5920333500752049
560,1.075,-1.88945,1.4086695974475365,1.40538,-0.34443,0.7491168561515397,1.82802,1.1435,0.8763806837759331,2.1791,2.62049,1.020254621853438,2.5419,4.05417,1.2482574962180213,3.08343,5.41908,1.6682834050035664,3.16515,6.85652,1.5984566942300038,3.70285,8.33598,1.2493775485711822,4.12657,9.89002,0.5288056165464253
580,1.21619,-1.908,0.6478766715299301,1.51288,-0.37072,1.709467626951044,1.97238,1.11223,1.186328016471806,2.27322,2.58946,1.4900113368360046,2.60964,4.03793,0.533167516584873,3.20045,5.39783,0.45784848076422446,3.26252,6.84012,0.3658437766753014,3.84767,8.29651,0.8779148348666956,4.25363,9.8485,1.47834618920281
600,1.26142,-1.92116,0.9984099695655237,1.61616,-0.38138,0.6432998055102287,2.03049,1.10468,0.3644465776315424,2.38775,2.56434,0.8865915548118709,2.69646,4.02748,1.6323784045442369,3.25571,5.36902,1.3460593620138845,3.3403,6.8118,1.5796446008231009,3.89241,8.28488,0.7311666488670475,4.32977,9.83573,0.47778590419759454
620,1.43722,-1.94419,0.5886337065151158,1.73652,-0.40528,1.707716305977998,2.19168,1.06368,1.1091579834103642,2.45576,2.55079,0.9067942050933291,2.81487,4.02299,0.03651539800078465,3.41077,5.32718,0.44392291730381384,3.47999,6.79212,0.3309525131376022,4.06461,8.24055,0.834989524179878,4.47023,9.78742,1.393760413940773
640,1.4739,-1.94998,0.5584269875078501,1.84783,-0.4133,0.43604379859602,2.25373,1.05522,0.25841744514337905,2.59795,2.54574,0.992082105924103,2.89548,3.96612,1.5847362427894696,3.43928,5.3173,0.5947386924875758,3.56107,6.76425,1.5235834273769049,4.11001,8.23299,0.19267325983827463,4.55182,9.7734,0.34217241949224786
