Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.52294,-7.47726,0.00164743836240469,0.3922,-5.98288,1.571042456643251e-05,0.26147,-4.48857,3.614239006786575e-05,0.13073,-2.99429,2.156964556514263e-05,0.0,-1.5,5.944920270490129e-06,-0.13073,-0.00571,1.2059278706296924e-05,-0.26147,1.48858,1.8363919949217363e-05,-0.3922,2.98288,0.00015173113226565327,-0.52295,4.47726,0.002311024296378537
20,0.56353,-7.51793,1.3171979547252728,0.39221,-5.98296,0.004248762641568967,0.26147,-4.48857,0.0008442898952113526,0.15244,-2.98387,0.8170913668339853,2e-05,-1.50004,0.0008909309436245757,0.01719,-0.00553,1.3308902064174941,-0.26145,1.48849,0.0022556960135560076,-0.39226,2.98382,0.009180765400297063,-0.37133,4.58434,0.7740111017589575
40,0.67298,-7.55843,1.0068408888601545,0.40317,-5.99332,0.6780485228711879,0.26147,-4.4885,0.0023027472781103737,0.26088,-2.97461,1.4843195888387068,0.02527,-1.49015,0.8726306529484575,0.08494,-0.00544,0.4114568043519951,-0.259,1.48642,0.33344041783396255,-0.34704,3.02376,1.2398999060920772,-0.33421,4.60267,0.2789535596684448
60,0.73672,-7.57659,0.29649159687440296,0.60245,-6.01917,0.4429560785857513,0.44708,-4.4579,0.8458478074142233,0.3684,-2.96986,0.13363487416475853,0.22002,-1.47983,0.34964354839539813,0.1759,-0.00469,1.3860388631514686,-0.06137,1.47415,0.5937808676514612,-0.17703,3.06028,0.2616788348063424,-0.24247,4.63011,1.5620987250273979
80,0.80639,-7.57912,1.4285980551549091,0.6289,-6.02341,0.5759237318928374,0.48742,-4.45507,0.260860616601729,0.42504,-2.95324,1.2842508511161137,0.25103,-1.47532,0.7812611645824281,0.29161,-0.00437,0.8873299643853835,-0.02965,1.4733,0.2127186437436602,-0.13419,3.08539,1.1976220731126537,-0.1368,4.63751,0.6818613866728096
100,0.93079,-7.5802,0.6118678031637441,0.74244,-6.04247,1.5811801043331692,0.5208,-4.46366,0.8898828158626296,0.55859,-2.94449,0.7739883364453995,0.38303,-1.47028,1.3053447838695924,0.34251,-0.0037,0.5896115613059552,0.05646,1.46864,1.550574073935744,-0.00022,3.11652,0.9294615616340302,-0.08462,4.65074,1.0383103833629674
120,1.12498,-7.58683,0.7559024155442542,0.85346,-6.04929,0.20606508650556282,0.70269,-4.47156,0.46977306963673837,0.74232,-2.92453,1.0879356117154746,0.47142,-1.46793,0.4929219160003788,0.52935,-0.00149,0.6862834204986064,0.19772,1.46695,0.27048018019617015,0.05065,3.10901,0.8811669412207667,0.09514,4.68811,0.48495198731321854
140,1.16947,-7.58786,0.13443514231742884,0.98741,-6.06597,1.4538894294526434,0.79451,-4.48064,1.5018320850722897,0.80611,-2.92064,0.18242841684977174,0.6269,-1.46573,1.1919350433239164,0.57284,-0.00123,0.13342949778477695,0.30153,1.46696,1.6529719987402047,0.19756,3.05029,0.8127173650726557,0.12166,4.68737,0.4838462121088014
160,1.28182,-7.59257,1.6805907855953985,1.08343,-6.07004,0.22998906102160685,0.93885,-4.48474,0.3526029895172862,0.8894,-2.90924,1.4799594820023083,0.70057,-1.46531,0.1713008963637705,0.71869,0.0017,1.3677791129239516,0.42736,1.46695,0.3069122646223342,0.24132,3.04438,0.4371029484527655,0.27815,4.65772,1.1360743637421133
180,1.38747,-7.59363,0.41318417725859086,1.15338,-6.07839,1.3649137239629832,0.9587,-4.48281,0.41217931598457536,1.01719,-2.90534,0.5344428870458695,0.79659,-1.46126,1.6418404541213232,0.79774,0.00224,0.3026461768163444,0.47848,1.46855,1.0890769767822184,0.35214,3.06533,1.567007919606748,0.34196,4.65324,0.2603313426828224
