Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-7.5,0.0,0.0,-6.0,0.0,0.0,-4.5,0.0,0.0,-3.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,3.0,0.0,0.0,4.5,0.0
20,2e-05,-7.50027,0.002327242013145662,1e-05,-5.99997,0.000538752657469001,1e-05,-4.49984,0.002085578114067209,0.06586,-2.9839,1.371047834811087,1e-05,-1.49987,0.0012828350205921055,2e-05,-8e-05,0.0006039451762272212,0.09635,1.48683,1.6473178358462492,0.13001,2.98046,1.490932497794314,0.00237,4.50246,0.4053534319780552
40,0.00246,-7.5026,0.3990172774925654,0.09656,-5.96639,1.6486684830756597,0.02493,-4.47312,1.0723750013166558,0.22109,-2.97661,0.3329671040991019,0.148,-1.47745,1.303459631093318,-2e-05,3e-05,0.0007047358269152336,0.22811,1.48292,0.25587345371078946,0.23211,2.97659,0.20020513655402594,0.15967,4.59193,0.8168451151289858
60,0.20408,-7.55067,0.47998930474196355,0.23331,-5.95372,0.1463492669316031,0.2133,-4.4241,0.2870623907851087,0.28974,-2.95908,1.1750104357346371,0.24041,-1.47291,0.09801142232262891,0.19533,0.00041,0.6720462910770778,0.31561,1.47234,1.415654056064694,0.33264,3.03496,1.6459397514918843,0.21181,4.61068,0.008227512264725048
80,0.23764,-7.55445,0.009567499310873643,0.3354,-5.96289,1.6259686714947246,0.25474,-4.42031,0.867155269235382,0.46925,-2.94723,0.2609125807957059,0.41335,-1.47008,1.0753357130789079,0.24463,0.00045,0.06535264892513196,0.47512,1.46822,0.21281732153330762,0.4574,3.05914,0.165151327246153,0.39885,4.61111,0.841327216129164
100,0.43404,-7.52806,0.6654095708588945,0.47541,-5.96549,0.1519105636769207,0.45405,-4.4198,0.29761827653640127,0.48901,-2.94596,0.022258399524804483,0.4859,-1.4698,0.07664073632762315,0.42754,-0.00214,0.9188517642644877,0.49193,1.47104,0.43399008010927465,0.51356,3.0278,1.2329230988165136,0.45568,4.61113,0.062237653488719985
120,0.47059,-7.52608,0.17931065526469675,0.48501,-5.9633,0.4013802800977931,0.47156,-4.41968,0.08631148438365492,0.55645,-2.92612,1.3751488442199555,0.51292,-1.46822,0.8447944000038026,0.47639,-0.00226,0.23364392065893877,0.58596,1.51907,1.6560356957812337,0.64387,3.00922,0.7668166504386954,0.50188,4.60233,1.14685513367534
140,0.63512,-7.50363,1.182787995154451,0.67196,-5.93133,0.7264843367824442,0.65096,-4.41812,0.9472927578689959,0.7161,-2.9167,0.25454175165016846,0.70403,-1.4667,0.41313937585431154,0.57644,0.03316,1.6204034687447906,0.71226,1.53996,0.18978670515504484,0.68879,3.00847,0.45378488647693704,0.68025,4.59684,0.3149821797465722
160,0.69333,-7.50066,0.35303271391193347,0.70878,-5.92856,0.24536885002582476,0.69701,-4.41799,0.2958466102684908,0.75756,-2.92125,1.038872369149469,0.72893,-1.46578,0.4836846100808527,0.67702,0.04321,0.6270463971870757,0.77266,1.57343,1.3635997532905346,0.75751,3.05923,1.4748481619090723,0.70932,4.59691,0.7568137819651859
180,0.78615,-7.47799,1.534536845371291,0.85696,-5.92162,1.3059948595438169,0.8182,-4.41494,1.6344385813569802,0.92392,-2.9255,0.5632846184106578,0.89202,-1.46276,1.058360799429525,0.7638,0.06449,1.3448770364516218,0.91914,1.59954,0.417931328922361,0.87974,3.08474,0.05122243404023705,0.87983,4.59761,0.7848175650208812
