Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.55291,-2.79557,0.0003835435063885897,1.16469,-1.34667,6.760368287945708e-05,0.77646,0.10222,5.4418610646985105e-06,0.38823,1.55111,3.6641693706459284e-05,-0.0,3.0,4.318392247785002e-05,-0.38823,4.44889,4.732799071828826e-05,-0.77646,5.89778,3.8806350735686704e-05,-1.16469,7.34667,3.099805679313479e-05,-1.55291,8.79556,0.00038543986073349544
20,1.55298,-2.79573,0.0017658494376801498,1.16469,-1.34666,0.00010235937615733141,0.77646,0.10221,0.0015339199552536443,0.39898,1.54282,0.6296214791832317,0.04464,2.98582,1.1316950346440613,-0.36338,4.43212,0.9013286895927722,-0.77636,5.89743,0.00971287635875488,-1.09529,7.3113,1.3856841470055998,-1.5529,8.79547,0.00435638358770147
40,1.6076,-2.84531,1.402736188467381,1.3291,-1.34286,1.1535764238882231,0.96052,0.07396,0.812527533261695,0.60705,1.52255,0.35315374025927415,0.23133,2.97582,0.21025946351707928,-0.16513,4.40932,0.27822652241843737,-0.77573,5.89573,0.009828967347819273,-0.93546,7.29176,0.16850560777865123,-1.35182,8.84495,0.5480037318280458
60,1.75261,-2.89156,0.34322460410638034,1.40274,-1.34274,0.14540506355797211,1.0149,0.07067,0.114629824735419,0.63205,1.52113,0.053488764958763965,0.25733,2.96632,0.685475531673854,-0.14272,4.40492,0.46243041676322333,-0.64074,5.79337,0.9626950676471789,-0.90704,7.31934,1.0971471763344909,-1.31544,8.84993,0.07676794040794906
80,1.77498,-2.8978,0.0060832133616671195,1.43686,-1.3651,0.9648535140531462,1.10289,0.06229,1.5196958827874991,0.80878,1.49951,0.9619925814991513,0.45039,2.94452,0.5047779983006577,0.04201,4.34738,0.6283013785575583,-0.57719,5.76114,0.11444303269700237,-0.7303,7.37149,0.3959028258703765,-1.19894,8.84568,1.6460906890638574
100,1.96272,-2.91515,0.7778923153331498,1.62814,-1.39485,0.32101952001623824,1.25509,0.05933,0.1800588644083643,0.8742,1.49638,0.07991025161341828,0.49533,2.93573,0.6103776566214095,0.08875,4.33931,0.004971404015090263,-0.42008,5.66247,0.7854795431607723,-0.69526,7.34811,1.2267854473911621,-1.07541,8.84485,0.13764735271074044
120,2.00206,-2.91647,0.2619323805738849,1.64521,-1.39687,0.11617192165104265,1.26732,0.05698,0.41375606194968,0.90455,1.48422,0.9307484449665668,0.58272,2.9189,1.6273642368124097,0.13427,4.29361,1.3874290840281078,-0.38233,5.64337,0.2887327722076359,-0.59353,7.29118,1.288534023757418,-1.056,8.83384,0.7866473703679666
140,2.04432,-2.9314,1.0739698203878003,1.70031,-1.4148,1.2723597533163373,1.34365,0.04752,1.5028220436529267,1.01819,1.47505,1.3562727328445185,0.68298,2.91263,0.6176794781518299,0.2409,4.25092,0.9037233172235701,-0.35673,5.6264,0.9064610557516988,-0.52663,7.26768,0.9469778818237786,-0.95249,8.81328,1.598786808627087
160,2.21742,-2.94882,0.444668740817432,1.86335,-1.42578,0.36265735756437883,1.48854,0.04292,0.2891198069082736,1.12254,1.46065,1.0265517637384989,0.87143,2.88333,0.7685043247171763,0.30312,4.25549,0.9134675409155378,-0.19542,5.54273,0.5634909853795126,-0.3501,7.20489,0.5745177572660414,-0.83756,8.80046,0.6845450542834054
180,2.25386,-2.95896,0.8717776223936721,1.9132,-1.4356,1.156145451030535,1.55861,0.02391,1.4539337708654028,1.23317,1.42389,1.3802269516669137,0.90948,2.87907,0.25502944072063655,0.41141,4.26648,1.2047127081498181,-0.1646,5.52897,0.6165943840801427,-0.32031,7.19707,0.2074033949638827,-0.74142,8.75993,1.6941902606997636
