Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,3.85673,-7.59627,0.0,2.89254,-6.4472,0.0,1.92836,-5.29813,0.0,0.96418,-4.14907,0.0,0.0,-3.0,0.0,-0.96418,-1.85093,0.0,-1.92836,-0.70187,0.0,-2.89254,0.4472,0.0,-3.85673,1.59627,0.0
20,3.85693,-7.5965,0.001570890861866607,2.89273,-6.44742,0.005639792131453305,2.07573,-5.26046,1.2709116993474163,1.1414,-4.11802,0.8576861263070954,0.1172,-2.98367,1.6018043877895731,-0.96399,-1.85115,0.007511590606706379,-1.92836,-0.70187,2.230975288922748e-05,-2.89254,0.4472,0.000371760942538553,-3.8547,1.59907,0.41011356906853885
40,3.91647,-7.62163,1.291827098255936,2.93013,-6.43186,1.068286072409595,2.15142,-5.25356,0.2718094605253812,1.19509,-4.1148,0.2020254954436066,0.21837,-2.97964,0.360390538538407,-0.96304,-1.85214,0.01527994745595639,-1.84221,-0.69798,1.489729875941698,-2.87415,0.44247,0.7382053058494933,-3.75158,1.7051,1.183981512046725
60,4.09122,-7.63695,0.14452402635339465,3.12784,-6.4182,0.16229237744323172,2.35291,-5.21115,0.6555437726544625,1.40239,-4.093,0.5396257304644644,0.33393,-2.91138,1.6263276758815433,-0.75746,-1.91952,0.3966521573677672,-1.68804,-0.69726,0.11949011053167596,-2.66377,0.43745,0.24301568374420904,-3.6915,1.7602,0.01570182754077872
80,4.15556,-7.63732,1.2569390372985993,3.17442,-6.41038,1.0921758422341428,2.39565,-5.20619,0.1242897651493111,1.43872,-4.0912,0.1049908580542096,0.43607,-2.87183,0.26238842883968433,-0.73088,-1.92458,0.08126266610317877,-1.59203,-0.7234,1.5775883913880684,-2.65029,0.43745,0.001078972621078442,-3.55927,1.74898,1.4945772634119865
100,4.30061,-7.63733,0.541643682913188,3.33486,-6.40555,0.6657281242833243,2.40638,-5.20318,0.4314133365972677,1.45203,-4.07836,0.831446254163537,0.45169,-2.86446,0.05829206258561167,-0.65157,-1.96919,1.4780702426231278,-1.4724,-0.73247,0.3987333950484987,-2.54136,0.49699,1.5829827883959409,-3.46433,1.74701,0.24347474494650984
120,4.34037,-7.63513,0.4286450189843762,3.37634,-6.40442,0.10653168727782339,2.56473,-5.16761,1.0949671556040326,1.60467,-4.00313,0.7991799297190094,0.59112,-2.79597,1.2721672352259887,-0.51929,-1.9927,0.3499771940629059,-1.44149,-0.7244,0.6419357215948315,-2.43628,0.52188,0.23586286640005924,-3.39123,1.77652,1.449254703743176
140,4.50417,-7.62318,1.0288073426691688,3.52877,-6.40949,1.2972980863141823,2.63517,-5.16087,0.16707079561356455,1.66101,-3.98612,0.564905115542391,0.66928,-2.77323,0.17210100555817037,-0.48417,-2.00722,0.843300820725122,-1.27397,-0.70275,0.8071215081334361,-2.40123,0.50812,0.9981493407997293,-3.24194,1.79424,0.32864436590346063
160,4.55622,-7.62172,0.3433756522438567,3.59403,-6.40996,0.38830817282963725,2.69526,-5.14481,1.3260582857482432,1.74145,-3.93242,1.6014102561356223,0.70713,-2.74665,1.2785842657223467,-0.39005,-2.042,1.6023187718811487,-1.22767,-0.69794,0.677497084589676,-2.28288,0.49697,1.3280944153766068,-3.2112,1.8043,0.8570218282589576
180,4.72333,-7.6132,1.02090067503943,3.69745,-6.37779,1.6929051485845437,2.85187,-5.13461,0.3783618785146139,1.85642,-3.90099,0.004485089549317415,0.87601,-2.6961,0.3979434626237335,-0.24121,-2.07838,1.4275487918821979,-1.04697,-0.68634,0.7201241320846411,-2.13152,0.47637,1.7079034635887844,-3.02492,1.82142,0.6522280597031853
200,4.79663,-7.61169,0.10866941039582183,3.83285,-6.36201,0.16497069934252226,2.9783,-5.07291,1.475860467617295,2.02745,-3.89184,0.806864971380436,0.93694,-2.68735,1.1529158095678853,-0.0825,-2.10499,0.2560025505410668,-0.99646,-0.68548,0.015835923880538245,-1.99345,0.46694,0.18849999827173589,-2.96345,1.81735,0.9696457460505221
220,4.82715,-7.59867,0.8938231650894007,3.8538,-6.3508,0.8271124074466946,3.05486,-5.0568,0.4772598026507977,2.07073,-3.891,0.2928122510180375,1.06024,-2.68569,1.234117044428535,-0.06894,-2.10712,0.09486896888177873,-0.94597,-0.7171,1.2807260656695483,-1.98073,0.4637,0.4551736094886363,-2.84311,1.81205,1.4090737440483903
240,4.9575,-7.58755,1.1165692083319496,3.98228,-6.32506,1.3469290058716645,3.08849,-5.0437,0.7605787298655615,2.13372,-3.88267,1.259801297407302,1.12848,-2.68275,0.6252692411354689,-0.00132,-2.13282,1.3272896710451014,-0.81509,-0.73604,0.7518876561051908,-1.87845,0.44791,1.706058031051679,-2.76295,1.81002,0.2689517519845173
260,5.03259,-7.57515,1.1361700090644424,4.05774,-6.31535,0.8304172470606226,3.20506,-5.02522,1.4556161608164038,2.25609,-3.87851,0.8337543554380031,1.23972,-2.67166,1.6224868564892385,0.1149,-2.14318,0.7494897403989097,-0.74171,-0.74449,1.3550937881440688,-1.77956,0.44373,0.5199316470200811,-2.67668,1.81243,1.673519743021442
280,5.15083,-7.5593,1.198713883821478,4.16677,-6.28864,1.5965791354047767,3.28665,-5.01691,0.9684373447968256,2.31525,-3.87185,1.05534258562574,1.3324,-2.66818,0.5523686869917247,0.18757,-2.15853,1.3583947627817172,-0.62199,-0.74832,0.9833470492942048,-1.69206,0.43226,1.6404794850022884,-2.56122,1.81331,0.855771386755735
300,5.21545,-7.55089,0.8701969353634359,4.2556,-6.27851,0.5022756401567398,3.40398,-4.99799,1.5064919660379716,2.43317,-3.86423,1.2739143415018046,1.42585,-2.6571,1.7481699241929325,0.30296,-2.16943,0.8845189239531269,-0.56002,-0.7595,1.1281173717739856,-1.58598,0.42747,0.667165062319122,-2.47966,1.80619,1.5685443486573536
320,5.32112,-7.5298,1.5768174131787898,4.34535,-6.25427,1.7180566763910965,3.48464,-4.99108,0.42099370222430293,2.50185,-3.85933,0.8508590830485748,1.53599,-2.65237,0.7603463661072175,0.36435,-2.17945,1.0623527869933607,-0.43871,-0.77647,1.2730650941856414,-1.51603,0.41864,1.3806519989866954,-2.35579,1.80138,0.9982656275664206
