Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.04189,0.09112,0.0010682289362708203,-0.78142,1.56837,0.0001812461665271419,-0.52094,3.04558,1.3490709492765638e-05,-0.26047,4.52279,0.00010366290453102901,-0.0,6.0,0.00014295646937065738,0.26047,7.47721,2.1661154470639857e-05,0.52094,8.95442,8.774521245752879e-05,0.78142,10.43163,0.0003214125867047601,1.04189,11.90888,0.0009426071916798026
20,-1.04189,0.09085,0.0009929426323258713,-0.78142,1.56837,6.733279847392718e-05,-0.52095,3.04548,0.00029448893341580784,-0.14305,4.49489,1.5859045915995431,0.06027,5.96858,1.3324213836216872,0.26277,7.47413,0.422833362971774,0.66692,8.89787,1.2360648530883807,0.78138,10.43122,0.003935171416937841,1.04189,11.90916,0.0009659696796642106
40,-1.03125,0.07994,0.8077872009956396,-0.78137,1.56856,0.0020951918026611564,-0.31379,3.02927,0.5062752611181127,-0.02124,4.48644,0.09726115088339736,0.23223,5.94831,0.1463524740203095,0.45991,7.3828,0.35583272845358216,0.75427,8.88256,0.07259549359564146,0.89437,10.34829,1.3844953168894418,1.0442,11.90675,0.32117465611942786
60,-0.90671,-0.00709,1.0373530111502443,-0.698,1.57361,1.520674134086105,-0.28216,3.02828,0.12714072297891305,-0.00405,4.47741,0.6721283779966265,0.24382,5.94496,0.4400191370450672,0.48122,7.37641,0.0896132088500186,0.78047,8.85511,1.2271777085080484,0.9721,10.31626,0.32864514521626853,1.15823,11.89733,1.6213523476069045
80,-0.84416,-0.03802,0.4476556210204846,-0.54607,1.57483,0.17392358390366372,-0.09918,3.00766,0.9138878255687025,0.19885,4.45686,0.39278143764629964,0.44241,5.89589,0.5025088208582397,0.67047,7.31399,0.614878121892059,0.94504,8.75745,0.2786485920726167,1.05854,10.29184,1.4739238998798951,1.28014,11.89429,0.09303149675906273
100,-0.63593,-0.0594,0.40601619531192085,-0.44697,1.50172,1.5978437161942634,-0.03637,3.00439,0.06458683858446933,0.2314,4.45277,0.4313079507948276,0.48058,5.89098,0.04034694640335034,0.71678,7.30597,0.049522738780248626,0.97176,8.74278,0.635753715586939,1.21688,10.28223,0.16255937528465603,1.47607,11.84178,0.5635895107065756
120,-0.60987,-0.06099,0.004002728302719467,-0.34067,1.46778,0.25952619912573693,0.00192,2.96856,1.1906260025989033,0.3946,4.42356,1.073466164035643,0.61956,5.84493,1.3339442906186905,0.82489,7.28014,1.6869159985501447,1.1471,8.72637,0.8273334782943947,1.24799,10.2648,0.9936444454807672,1.51488,11.83653,0.09340176607047311
140,-0.48692,-0.12965,1.3804860321076127,-0.3057,1.44669,0.9203292367376358,0.15666,2.92631,0.5324386775927693,0.45941,4.41874,0.0028011187296643684,0.7051,5.83383,0.22161536662651982,0.94143,7.27286,0.28813854257958027,1.21041,8.71383,0.9719850189648941,1.41377,10.22588,0.6611531155375874,1.61269,11.80262,1.6339314577492605
160,-0.40073,-0.15363,0.24815623530722364,-0.1411,1.42611,0.6845414591224678,0.19414,2.9156,0.5364798710904136,0.57447,4.35321,1.460356419106097,0.77121,5.82668,1.3060375913515656,0.96565,7.26112,0.8061783942237256,1.37377,8.66759,0.73905757946783,1.45716,10.21864,0.12738496938912441,1.73421,11.7912,0.33601916917666586
180,-0.36768,-0.17234,0.9785110142571926,-0.09942,1.41969,0.6339656750975111,0.30107,2.87577,1.6030666046369337,0.65652,4.33317,0.3948862051512546,0.9019,5.82428,0.7140952573404924,1.08153,7.19805,1.311240920772704,1.41414,8.65936,0.20307127939467814,1.53763,10.18151,1.5589132841097417,1.76582,11.77692,0.9036596981469758
