time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,
0,54637.41681181634,0,-2.0,-4.0,-2.0,-2.5,-2.0,-1.0,-2.0,0.5,-2.0,2.0,-2.0,3.5,-2.0,5.0,-2.0,6.5,-2.0,8.0,1.3731270864482186,-0.23021968046538932,2.544894058952908,-1.0282584827416414,1.7713367961403983,0.15207071231270008,2.976580634553506,-0.8526330209045825,1.8125775825877328,-1.5461764667180655
20,22203.86626874837,0,-1.9755550221722389,-4.026636188122442,-1.9999705679837947,-2.5000197920283678,-1.9999704573535937,-0.9999584858118072,-1.999972726422266,0.5000398462841232,-1.9892396276459274,1.998259345420967,-1.9976059878401164,3.4992795258208824,-1.8183000474161828,4.989353296716562,-1.9999673294688447,6.4997283033566395,-2.0000143787795337,8.00039703403313,1.3731270864482186,-0.23021968046538932,2.544894058952908,-1.0282584827416414,1.7713367961403983,0.15207071231270008,2.976580634553506,-0.8526330209045825,1.8125775825877328,-1.5461764667180655
40,263.70937684773133,0,-1.8573581937690538,-4.16978813582913,-1.9998086867652765,-2.501934375468584,-1.9749868682594869,-0.9985074809523902,-1.9975488283529121,0.5022947831459615,-1.7922528338924157,1.9954768546051789,-1.8045133486595755,3.4964335457110374,-1.7576296711967843,4.988123519938044,-1.989106195599484,6.490520785869444,-1.9557208484074038,8.045668639430568,1.3731270864482186,-0.23021968046538932,2.544894058952908,-1.0282584827416414,1.7713367961403983,0.15207071231270008,2.976580634553506,-0.8526330209045825,1.8125775825877328,-1.5461764667180655
60,170.69521843464693,0,-1.83347992098605,-4.182102826893317,-1.8472613502977442,-2.628777784435956,-1.7611483116672022,-0.9978540731491612,-1.7690674961111486,0.5187423026234775,-1.7491656953361252,1.9973399803661254,-1.7520274065748724,3.496119477570011,-1.5860417743478645,4.96512697649415,-1.7668810976069609,6.465342891269052,-1.8348554857070445,8.176781298128667,1.3731270864482186,-0.23021968046538932,2.544894058952908,-1.0282584827416414,1.7713367961403983,0.15207071231270008,2.976580634553506,-0.8526330209045825,1.8125775825877328,-1.5461764667180655
80,250.09813082598285,0,-1.6015942662043199,-4.176035272271891,-1.8033449577811,-2.6543475371448615,-1.6652725660551577,-1.073903111067004,-1.7509957825421099,0.5192465256960757,-1.5113448142379289,2.0147812523790862,-1.5145666629149934,3.468990022447012,-1.5052796602917424,4.961170447611017,-1.750892317755922,6.469408358295639,-1.6391180677030424,8.158038637658855,1.3731270864482186,-0.23021968046538932,2.544894058952908,-1.0282584827416414,1.7713367961403983,0.15207071231270008,2.976580634553506,-0.8526330209045825,1.8125775825877328,-1.5461764667180655
100,218.0228555585798,0,-1.592443691151656,-4.177763128232675,-1.6347980361628809,-2.608504420468075,-1.5344089191691048,-1.118814353563783,-1.5546450506172111,0.3905542973456354,-1.5029893692520853,2.0142995183644294,-1.50369138595903,3.4683712432704614,-1.4795434850930063,4.993449238712342,-1.5372128158466523,6.580756938509631,-1.5850925960766231,8.157272625183605,1.3731270864482186,-0.23021968046538932,2.544894058952908,-1.0282584827416414,1.7713367961403983,0.15207071231270008,2.976580634553506,-0.8526330209045825,1.8125775825877328,-1.5461764667180655
120,303.3475663840626,0,-1.3584106460059209,-4.221108856769794,-1.5602603481799704,-2.600442502259533,-1.5307739463610504,-1.1206837244923449,-1.5412640593860105,0.38389801537798607,-1.3073991505050162,1.9042606922128558,-1.3773408877575062,3.569228796113289,-1.3056832029415206,5.105422499152219,-1.5331460431469381,6.583317117747776,-1.5189535053347074,8.18270659942156,1.3731270864482186,-0.23021968046538932,2.544894058952908,-1.0282584827416414,1.7713367961403983,0.15207071231270008,2.976580634553506,-0.8526330209045825,1.8125775825877328,-1.5461764667180655
140,368.98917475757924,0,-1.3499508055445941,-4.2219006756606685,-1.5479549304497673,-2.614873140439972,-1.3087976589267343,-1.1278674450928947,-1.4166488918022404,0.4104844030466731,-1.284266101224743,1.8976672246680377,-1.3031608348603294,3.608657267289186,-1.2994222278713603,5.112231969563967,-1.3561814713525582,6.718113275266621,-1.347437637232807,8.198276832321422,1.3731270864482186,-0.23021968046538932,2.544894058952908,-1.0282584827416414,1.7713367961403983,0.15207071231270008,2.976580634553506,-0.8526330209045825,1.8125775825877328,-1.5461764667180655
160,434.6489513752841,0,-1.1123928967599555,-4.2114965689777355,-1.3326843524424556,-2.6931123639917702,-1.2837022972887477,-1.1286375365967007,-1.2952861257329529,0.4183976607987921,-1.1175155738835327,1.9976148751653473,-1.2470615678922425,3.6056336140259133,-1.0989929422421039,5.242927298892113,-1.3332638065069262,6.732805019103972,-1.3360330850301467,8.201612447510461,1.3731270864482186,-0.23021968046538932,2.544894058952908,-1.0282584827416414,1.7713367961403983,0.15207071231270008,2.976580634553506,-0.8526330209045825,1.8125775825877328,-1.5461764667180655
180,319.81834244321396,0,-1.1008854890743418,-4.211314057268187,-1.3258239474102094,-2.691032810227697,-1.0717904625335364,-1.142482021146383,-1.2136801853928607,0.457881727471116,-1.0655382836524177,2.0128922750603513,-1.0611563537209925,3.602964304925907,-1.0934653738364764,5.245240618742584,-1.2259695313994192,6.719494844844517,-1.147224464120463,8.317519132394034,1.3731270864482186,-0.23021968046538932,2.544894058952908,-1.0282584827416414,1.7713367961403983,0.15207071231270008,2.976580634553506,-0.8526330209045825,1.8125775825877328,-1.5461764667180655
