Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,2.05213,0.36182,0.0007177440544479969,1.53909,1.77138,0.00011823552725307655,1.02606,3.18092,0.00011377459760271844,0.51303,4.59046,2.7407278075693235e-06,0.0,6.0,0.00018642400373137751,-0.51303,7.40954,0.0007427855335318105,-1.02606,8.81908,0.0001744444783068633,-1.53909,10.22862,2.4702132829807856e-06,-2.05213,11.63818,0.000568310115962376
20,2.10654,0.30792,1.4784430534418382,1.53916,1.77114,0.007822190084939895,1.02606,3.18092,3.98360634870807e-05,0.51304,4.59044,0.0046909821719920836,0.00264,5.99671,0.4029226407001922,-0.30769,7.35599,0.44992007039535553,-1.02522,8.81683,0.014826267299791427,-1.37604,10.16563,0.9066007261543794,-2.0519,11.63762,0.011239126463683805
40,2.24588,0.24886,0.3013087500855136,1.53996,1.76922,0.015881100303120642,1.02845,3.17883,0.3863472571479571,0.5242,4.5778,0.8418305607729365,0.16813,5.91914,0.7761197563772432,-0.27536,7.3517,0.06335988401247512,-0.85887,8.79573,1.158897454202211,-1.31164,10.15414,0.12466762244069104,-1.96064,11.59262,1.6769131876150423
60,2.26125,0.24417,0.26671192980220104,1.68686,1.75519,1.3775147061451578,1.19072,3.15112,1.1495940358285657,0.68562,4.50689,0.7082862216461587,0.22041,5.90513,0.13078040814657613,-0.16898,7.32447,1.672145764705758,-0.78855,8.79252,0.15087935726756332,-1.23106,10.12717,1.4526817581476845,-1.83278,11.57439,0.27101180556227006
80,2.42678,0.24295,1.0235583986511174,1.77706,1.75257,0.15570507164508796,1.26219,3.14644,0.13728947749887366,0.73366,4.4923,0.4041599925357465,0.37579,5.8425,1.066570925228405,-0.0481,7.31639,0.252249099384521,-0.74497,8.7476,1.5596189211106033,-1.08703,10.11596,0.3121960276103343,-1.79232,11.55026,1.0745325581748235
100,2.49652,0.24286,0.13993163070731518,1.84275,1.69619,1.5045983238693317,1.42621,3.11926,1.112692424835346,0.90606,4.44974,0.9116159188620983,0.44577,5.82788,0.14167326060947533,-0.01683,7.29603,1.0611363377665948,-0.60297,8.66865,0.35140487108414525,-1.06318,10.11136,0.41701420894531716,-1.61469,11.50724,0.4552386888901916
120,2.55131,0.22884,1.2350513421468743,1.94712,1.66288,0.7488890576453796,1.4812,3.11542,0.34926125391444557,0.95029,4.4447,0.2896407875924642,0.4803,5.80969,1.0135333446270738,0.08485,7.24881,1.4331161814587514,-0.57359,8.64715,1.0570401149738853,-0.994,10.06516,1.4560330246441386,-1.58786,11.49973,0.6185760480913401
140,2.67961,0.22163,0.811459034147906,1.99816,1.64173,1.0406544975464205,1.54471,3.09707,1.313816859750935,1.03783,4.4204,1.5961372832195295,0.61169,5.79414,1.1252307355122058,0.16749,7.22726,0.9317942025933887,-0.45388,8.58445,1.1570575743212896,-0.88211,10.04087,0.6307240301922178,-1.47815,11.4763,1.6319641374310725
160,2.75658,0.20507,1.4499336388562403,2.11032,1.61129,1.3600355455971687,1.66313,3.08656,1.0018164639537754,1.14324,4.41118,0.6834396884074948,0.68262,5.77864,1.2983628675553627,0.27668,7.17821,1.450841692436906,-0.39446,8.56234,0.8990031584791552,-0.78697,10.01195,1.7390664625957708,-1.38736,11.46957,0.5086890264978188
180,2.87478,0.19171,0.9019296905828971,2.18292,1.59789,0.9036439002979654,1.72593,3.07341,1.123671198426902,1.21194,4.39207,1.3808189025307727,0.80376,5.74786,1.1880810994894242,0.34944,7.15654,0.48801656306029684,-0.28855,8.50814,1.472394225054475,-0.68804,9.99829,0.6171819458990194,-1.29707,11.43514,1.7517440617689437
