Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.55293,-4.29561,0.0013927476753889483,-1.16469,-2.84667,2.7082440051309952e-05,-0.77646,-1.39778,2.4499846379142154e-05,-0.38823,0.05111,5.816972535052981e-06,0.0,1.5,2.0578355254536243e-05,0.38823,2.94889,5.754298596404997e-05,0.77646,4.39778,2.909615258385664e-05,1.16469,5.84667,0.00016484396280804235,1.55291,7.29559,0.002311930425023368
20,-1.52476,-4.32573,1.300273912087645,-1.1647,-2.84671,0.0027725923656443095,-0.77645,-1.39777,0.0001336563284004032,-0.38822,0.05113,0.00013831340310279793,5e-05,1.50012,0.003858027990737449,0.54721,2.92793,1.1785692455360333,0.7897,4.38798,0.6954027203352497,1.16506,5.84782,0.011634571315469062,1.72194,7.37429,0.7660052498238372
40,-1.42481,-4.39769,1.0577101139775096,-1.15429,-2.85727,0.6860337425935009,-0.77409,-1.39657,0.29252792497427593,-0.38821,0.05118,0.0026517270223734603,0.02553,1.51493,0.8941538543013972,0.60591,2.92523,0.37250018810680635,0.88754,4.37297,1.6527871658520585,1.21282,5.8801,1.240182439459958,1.76173,7.384,0.27598821551045555
60,-1.34878,-4.4372,0.7472347103749523,-0.94136,-2.8882,0.27577236702654384,-0.55611,-1.39091,0.3541995392493154,-0.17707,0.07673,0.4504558855091721,0.22997,1.53301,0.2145056525263285,0.76635,2.90834,1.4149634578086612,1.01479,4.36571,0.008730368187793627,1.39528,5.90627,0.14942569097500955,1.9212,7.38172,1.2359648437586352
80,-1.16738,-4.44661,0.6385739955794528,-0.92089,-2.88918,0.29242302039999074,-0.53122,-1.39067,0.05593353771674751,-0.14558,0.07825,0.07050668029279444,0.26159,1.53076,0.7534144956976725,0.86007,2.90461,0.19312075287223965,1.15943,4.39423,1.3274571667585808,1.43296,5.88196,1.0928737135921456,2.00197,7.38094,0.17394359704965698
100,-1.13624,-4.44776,0.2059090729812199,-0.85186,-2.88774,1.408933166887721,-0.48181,-1.39496,1.1830093785944467,-0.11592,0.07398,0.9094516991352264,0.36708,1.52762,1.5444587663249918,0.87299,2.90227,0.41443965982494985,1.22698,4.39818,0.41238492412887495,1.54973,5.86043,1.2494593786803514,2.02239,7.37293,0.6869551782683145
120,-1.02691,-4.45661,1.6856430277545094,-0.71834,-2.88722,0.5370168011151517,-0.33672,-1.39695,0.6782507964505184,0.03351,0.07071,0.981814724493615,0.46576,1.52405,0.7954652944136957,0.99791,2.89209,1.5100385474040012,1.31769,4.41298,1.5364569253661378,1.63263,5.85836,0.9601349895630338,2.16199,7.35925,1.209581673793488
140,-0.93159,-4.4588,0.5525343182251854,-0.62881,-2.89976,1.6600544134274517,-0.26697,-1.39865,1.3644931806887632,0.09573,0.06357,1.087780269138725,0.57211,1.49875,1.5937869075412583,1.07837,2.88987,0.48022589877855804,1.42607,4.41835,0.7237827057171538,1.74676,5.86189,1.2470499102906654,2.22656,7.35539,0.7916815230077997
160,-0.85777,-4.46306,1.4303341360878559,-0.51657,-2.90581,0.5699436056702399,-0.13943,-1.39966,0.851469809788889,0.22681,0.05401,1.166589735186222,0.66206,1.48858,0.40989285343886367,1.17767,2.90156,1.7362430482690943,1.48509,4.42426,1.078546734692171,1.81983,5.86417,0.9052090660783484,2.3477,7.35147,1.4644778513723158
180,-0.73721,-4.46511,0.9646051522042329,-0.45336,-2.90444,1.2919616157379732,-0.08266,-1.40704,1.0505189862319704,0.28745,0.05063,0.744633916501566,0.74204,1.49116,1.5645166014706844,1.27904,2.906,0.6111030275226597,1.60459,4.42838,1.257247277430305,1.93678,5.86642,1.493317865684878,2.42411,7.35027,0.4709952006203759
200,-0.67819,-4.4666,1.0323519931293248,-0.33326,-2.90313,1.0242130992464809,0.03675,-1.41742,1.3309923800556096,0.39405,0.04846,1.6293936412576486,0.8519,1.49199,0.7444152371909989,1.34379,2.91291,1.3206635775976516,1.67087,4.42984,0.7765423592064343,2.01647,5.86714,0.4098309995648002,2.50723,7.35114,1.5745867538896587
220,-0.55719,-4.46771,1.34732769458793,-0.26783,-2.90856,1.114476835449985,0.10733,-1.41977,0.7795639119780293,0.48354,0.04763,0.5055207199676939,0.92256,1.48912,1.3771923924662737,1.46522,2.91673,1.035456493729438,1.77882,4.43026,1.5978869039537693,2.09766,5.86554,1.5890895421550162,2.61597,7.35143,0.7004498631369083
240,-0.44032,-4.47324,1.3918345705713802,-0.10416,-2.91805,0.6850363797755538,0.27078,-1.41629,1.0002864048031153,0.63684,0.03562,1.2941135229357053,1.07529,1.48659,0.4790246642949605,1.58512,2.92013,1.6431172882402696,1.87796,4.43024,0.04304702221446228,2.23445,5.86477,0.38757262119290964,2.75262,7.34778,1.563024597687226
260,-0.31795,-4.47666,1.0169810719152343,-0.06725,-2.91771,0.606404307853517,0.31906,-1.4158,0.30689809981366317,0.70189,0.03313,0.3760869824633682,1.11414,1.49323,0.8899086476996879,1.69228,2.92078,0.6729455113391901,1.92681,4.39103,1.3021310771681704,2.28691,5.86442,1.1954896836624909,2.8361,7.34673,0.5131240781781763
280,-0.26558,-4.478,0.21380316793992024,0.05901,-2.90649,1.4517095348921494,0.4216,-1.43447,1.7126926669029925,0.77916,0.03902,1.444218242958346,1.25447,1.50446,1.1348660156314452,1.73023,2.91828,0.47195457197677765,2.04896,4.35827,0.6356508508836376,2.42978,5.86395,0.8511800953729484,2.89679,7.34368,1.139906315577037
300,-0.08254,-4.473,0.9393119768848144,0.15956,-2.9029,0.08959983868727231,0.55036,-1.44235,0.20767792383105874,0.93621,0.04239,0.271571864874407,1.32779,1.5023,0.5793820333689557,1.91019,2.87393,0.676061634319572,2.13384,4.36372,1.3437868548415646,2.52782,5.86119,1.2928305560333648,3.07282,7.34121,0.3622393390260436
320,-0.02664,-4.47249,0.13419030359682912,0.29884,-2.9256,1.3766394560174586,0.61589,-1.42217,1.304297540557986,0.99411,0.02649,1.1539148499371552,1.48947,1.47247,1.0183438398852942,1.95317,2.86877,0.004140470271164191,2.27982,4.36732,0.36792738055389396,2.68808,5.85952,0.41252535279758257,3.11779,7.34682,0.8596365788653327
340,0.00844,-4.47749,0.9944390550170542,0.36981,-2.92928,0.4432787667897782,0.73119,-1.41462,0.9353777400217202,1.11244,0.01681,1.13045295125453,1.53926,1.4684,0.3225241990118157,1.99953,2.87949,1.157337829042353,2.31228,4.36109,0.8274330621575701,2.713,5.85736,0.5492743224613971,3.22874,7.35172,1.4319658461739724
360,0.18742,-4.48196,0.4611914676958809,0.49456,-2.91632,1.6179729030430303,0.79678,-1.4301,0.863677947866832,1.18338,0.01512,0.39893306377406024,1.71016,1.46337,1.0897451528468582,2.16639,2.88526,0.4136278038490284,2.49273,4.3475,0.5826758643149936,2.88995,5.8263,0.8950525714015146,3.32501,7.35386,0.20665329076799194
