Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.55291,-2.79555,0.0,-1.16469,-1.34667,0.0,-0.77646,0.10222,0.0,-0.38823,1.55111,0.0,0.0,3.0,0.0,0.38823,4.44889,0.0,0.77646,5.89778,0.0,1.16469,7.34667,0.0,1.55291,8.79555,0.0
20,-1.50372,-2.84769,1.694993565253171,-1.16472,-1.34677,0.004827288708473306,-0.77407,0.10207,0.2856933645266022,-0.38822,1.55113,5.021079046134927e-05,6e-05,3.0001,0.004097784964364908,0.57237,4.41633,0.8163846555832945,0.77642,5.89769,0.0008415289752408548,1.17549,7.33576,0.8118438569533358,1.55301,8.79588,0.0004020047713517629
40,-1.38504,-2.93138,0.40646884252383403,-1.14905,-1.36404,0.8683858686734346,-0.62341,0.10119,1.2589454299728817,-0.38562,1.55393,0.425551044199362,0.12429,3.01524,1.5382024428957812,0.62396,4.41255,0.13948994620439964,0.77642,5.89767,0.00224592461422208,1.33933,7.29472,0.9047836918129131,1.61225,8.82843,1.3150157983564483
60,-1.31868,-2.96281,1.2775117847843112,-0.95302,-1.40394,0.3724377107419024,-0.53532,0.10111,0.1071448733117772,-0.18719,1.59302,0.5384240308161025,0.238,3.01909,0.1371034926240689,0.80303,4.38426,0.9417209998250088,0.96604,5.89539,0.7804633703174837,1.39733,7.29123,0.47005465708078675,1.77797,8.84907,0.22372351688928674
80,-1.15458,-2.97924,0.3271393731877365,-0.90262,-1.42637,1.0219164139560188,-0.37266,0.08332,1.1263556097530054,-0.15163,1.5962,0.005865005835057292,0.37709,3.02285,1.438277101422009,0.86447,4.38001,0.12083307109359888,1.01796,5.89542,0.10216543355929987,1.57303,7.31668,0.8842635548541974,1.82666,8.83644,1.0766623331756557
100,-1.1047,-2.99693,1.0706071598687505,-0.7438,-1.45386,0.7595342691110131,-0.30449,0.08026,0.21792671423111865,-0.04526,1.57218,1.688945924643245,0.46754,3.02326,0.27444916577299416,0.92029,4.36573,1.224551981224241,1.10054,5.89148,1.510186940429456,1.62087,7.31936,0.001011906766781909,1.98245,8.82864,0.6221150695413764
120,-0.94413,-3.0145,0.6979589950254326,-0.69913,-1.45991,0.14535736577404657,-0.21281,0.04383,1.5776306060756873,0.06801,1.56522,0.3286255153914708,0.48921,3.01256,0.8146342491373727,1.07255,4.35783,0.5386006431419625,1.23548,5.88979,0.41258407319968976,1.72713,7.28025,1.637524723703748,2.0258,8.82411,0.5428759800572216
140,-0.90435,-3.01833,0.13719791228598058,-0.58257,-1.49326,1.6089210178238718,-0.09174,0.02679,0.4179659071371488,0.16464,1.52468,1.6343746437153692,0.63336,2.95951,1.067612173014651,1.10999,4.35382,0.5095310215440858,1.26343,5.87815,0.8311429216240721,1.83336,7.2676,0.32908411584902303,2.16624,8.8048,1.3225835665803256
160,-0.83515,-3.04319,1.4397078015307305,-0.49057,-1.50246,0.4482374367960977,-0.0499,0.00871,1.0103522354436851,0.2687,1.50646,0.5671398053202761,0.69008,2.94742,0.6963528197562013,1.20554,4.33976,1.6825732475334068,1.36947,5.83086,1.4737736257205953,1.88973,7.2507,1.2362784497789654,2.23683,8.80092,0.37762884380344724
180,-0.68817,-3.05775,0.3650463060470352,-0.38875,-1.49996,1.6006097680548095,0.11834,-0.01879,0.590094208574559,0.36082,1.47942,1.4413528407322291,0.8612,2.92087,0.8190398965714079,1.32916,4.33406,0.2892357690341914,1.45927,5.81622,0.3407437797484409,2.05133,7.23803,0.43605562780410284,2.39889,8.77271,1.1261609685915557
