Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.52293,0.02283,0.0,0.3922,1.51712,0.0,0.26147,3.01142,0.0,0.13073,4.50571,0.0,0.0,6.0,0.0,-0.13073,7.49429,0.0,-0.26147,8.98858,0.0,-0.3922,10.48288,0.0,-0.52293,11.97717,0.0
20,0.67424,-0.09062,0.7283175344973952,0.39234,1.51604,0.011692364354160647,0.26155,3.0108,0.0005438443602607088,0.35631,4.47038,0.2619609388681092,0.07737,5.9412,1.5449813341730743,-0.10901,7.47241,0.9715263998499075,-0.26147,8.9886,0.0024297904988397285,-0.3922,10.48283,0.00010550525515204133,-0.52301,11.97762,0.0013558439735256369
40,0.72369,-0.11759,0.04989802478379452,0.39294,1.51326,0.014774233405785422,0.3067,2.99038,1.1501751947791377,0.37651,4.46836,0.017937978251956452,0.21916,5.90397,0.1301958716278241,0.0892,7.42959,0.25347980659296604,-0.14102,8.91169,1.358651368275766,-0.32132,10.45315,1.4262817097502676,-0.32721,12.04754,0.5076928447863032
60,0.76168,-0.1173,1.0311207710825847,0.56213,1.41009,0.6236541509026523,0.48744,2.97487,0.2596457563150092,0.54579,4.43263,1.0535782516082453,0.23021,5.8993,0.3881180326558581,0.10802,7.42635,0.023308133344418783,-0.04636,8.88285,0.12133555259488,-0.1631,10.4378,0.19842083063265156,-0.28944,12.05436,0.04799582074653169
80,0.94235,-0.11708,0.39351497274853986,0.60466,1.39453,0.08056447643097019,0.50617,2.97333,0.033334124275995934,0.61379,4.42681,0.11446118806001042,0.41286,5.8784,0.851468263513819,0.26271,7.34364,0.904318331197006,-0.02724,8.86855,0.8240559088391519,-0.14645,10.43418,0.3616065685007459,-0.2629,12.02329,1.143145984728056
100,0.96419,-0.11962,0.42391296390642264,0.66105,1.34841,1.464321817542015,0.58647,2.94467,1.5053483306421611,0.65046,4.40923,0.997949351566602,0.46002,5.87603,0.19699076744707103,0.31574,7.32715,0.23997192524366037,0.10286,8.82528,1.2572377175436469,-0.03597,10.42263,1.6544590603859892,-0.12647,11.97775,0.9258964704584158
120,1.12823,-0.1677,1.0012995902908397,0.80132,1.29377,0.36467434738223564,0.72758,2.93245,0.30395043855115533,0.82316,4.39207,0.5021209538059029,0.62016,5.85229,1.1846248165733329,0.40592,7.28897,1.557996364618035,0.22257,8.78976,1.3998807541023288,0.07451,10.41902,0.01169176475225667,-0.00696,11.9397,1.5731499885717284
140,1.1854,-0.17522,0.20844638085791337,0.8347,1.2772,0.8491131672066595,0.76162,2.90017,1.2731601754274053,0.85766,4.38722,0.5303266871681547,0.68868,5.84817,0.23724688149063974,0.5282,7.27453,0.431402322044172,0.36164,8.75973,0.564445126468068,0.16632,10.3505,1.5694795520405957,0.11816,11.92362,0.4445547167704021
160,1.25396,-0.21311,1.4779090908884673,0.94047,1.22577,1.4225051560777011,0.87086,2.84817,1.131553085015739,0.94484,4.3642,1.6047681483601732,0.73376,5.83161,1.1086134625640913,0.56743,7.26538,0.9000962423042141,0.39198,8.7534,0.19324470480927006,0.24962,10.32482,0.5239120838569324,0.14454,11.91787,0.5621760172385012
180,1.37822,-0.23852,0.5686733029771531,1.02374,1.20001,0.8379885898385491,0.94843,2.81536,1.2238982021083349,1.05894,4.35525,0.48627017651640414,0.87353,5.81824,0.8925735138656141,0.7086,7.25652,1.1428049923796488,0.4822,8.71447,1.6127282256793984,0.29945,10.30099,1.0834579431232563,0.26075,11.85749,1.424525077446843
