Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.04189,-11.90886,0.0008447815335833903,-0.78142,-10.43163,7.125087002646745e-05,-0.52094,-8.95442,2.155846532726969e-05,-0.26047,-7.47721,8.117891920331661e-05,0.0,-6.0,0.00021064237407670086,0.26047,-4.52279,5.815019180715729e-05,0.52094,-3.04558,8.143459865869669e-05,0.78142,-1.56837,0.0001172827454706152,1.04189,-0.09114,0.0007887109148869031
20,-1.04188,-11.90918,0.00042792775629363073,-0.78123,-10.43059,0.00889507163688679,-0.33088,-8.89281,0.6032713034332937,-0.26012,-7.47542,0.00872602944787136,0.21837,-5.95418,0.320538569051702,0.34334,-4.46261,1.5930761398006672,0.70188,-3.02298,0.9214009886578932,0.78147,-1.56808,0.0005331589865576542,1.04188,-0.0908,0.00031042038503573745
40,-1.04184,-11.90903,0.0016179738675081083,-0.77172,-10.42351,0.5698245555654833,-0.28767,-8.88559,0.07797371657178703,-0.13115,-7.34618,0.792498696404574,0.2418,-5.95095,0.043827836430628826,0.47188,-4.42904,0.2267237518455906,0.7612,-3.01991,0.10094709016163253,0.91825,-1.54919,1.4230201961880469,1.06329,-0.0684,1.1304715931225722
60,-0.85793,-11.95469,0.8179208559295726,-0.56998,-10.41048,0.4614709660410819,-0.23198,-8.84565,1.2825120529193432,-0.08733,-7.30554,0.08405803022941719,0.31924,-5.87494,1.7131062313772825,0.48707,-4.42469,0.00816936209918737,0.79778,-2.99559,1.0522833757726116,1.01995,-1.54455,0.1275125333346935,1.23172,0.02503,0.3298171633416785
80,-0.79908,-11.96146,0.019606467274545493,-0.53334,-10.40826,0.008646853912200488,-0.05177,-8.80738,0.06957946617575084,0.10934,-7.22862,0.4843346466881429,0.43476,-5.79687,0.04831318387047371,0.71941,-4.41893,0.209769483464995,1.00166,-2.95513,0.08902306978590213,1.14575,-1.45484,1.2842316574960893,1.29967,0.06337,1.2038791827717037
100,-0.67028,-11.943,1.5255272846346382,-0.36959,-10.29712,0.6170986546108527,-0.04388,-8.80328,0.42820658807489276,0.14505,-7.22069,0.04588707226225765,0.44769,-5.79069,0.5891053895057795,0.73521,-4.41879,0.019789014905191596,1.00832,-2.95392,0.008654006683697597,1.23203,-1.41816,0.11615071503525587,1.47633,0.09105,0.24844109914064264
120,-0.56108,-11.93867,0.1394299654527055,-0.32785,-10.27738,0.0704849416619066,0.12778,-8.70481,0.581940302366307,0.21487,-7.17694,1.429930177740274,0.64401,-5.78196,0.5076723969558952,0.83171,-4.36176,1.6733405016445089,1.18172,-2.89705,0.8937063223524647,1.24537,-1.40819,0.6467788830956613,1.4943,0.09354,0.0015171661024562615
140,-0.50354,-11.88999,1.3596350323111874,-0.19879,-10.19119,1.1838644517128611,0.16717,-8.68976,0.027335466195696177,0.3627,-7.15025,0.2854205792276819,0.67834,-5.77721,0.4928784784115218,0.95252,-4.33702,0.22003114060947804,1.24009,-2.88761,0.11005738384916966,1.4295,-1.37585,0.6978705649712256,1.64365,0.17561,1.0094546645197473
160,-0.38612,-11.86089,0.9025318721711252,-0.14116,-10.16457,0.3937099839541991,0.21906,-8.65103,1.3004907936761316,0.38216,-7.14366,0.6076166273837295,0.75748,-5.7215,1.592517890744074,0.97891,-4.32083,1.0109978079840785,1.27643,-2.86428,1.0694252387230208,1.46585,-1.3724,0.19194346673643878,1.69438,0.19134,0.32589278080347456
180,-0.34153,-11.84801,0.7826857599452589,-0.10969,-10.14606,0.9565816868178356,0.3319,-8.62635,0.9395710545712843,0.467,-7.09823,1.652287808999179,0.85196,-5.69554,0.6316420865098423,1.08262,-4.26889,1.3984944043110796,1.39165,-2.84385,1.2412713164506426,1.5279,-1.33221,1.4556815214850198,1.73967,0.2181,1.192331662573452
200,-0.24248,-11.79522,1.5987031008635828,-0.00719,-10.08637,1.3392955254627674,0.41466,-8.59447,1.593127549592676,0.56289,-7.07834,0.6039671044121663,0.94732,-5.64862,1.7308165269032791,1.15624,-4.24607,0.9779708603116025,1.47001,-2.82503,1.3885507564921669,1.6368,-1.30242,0.8181811762184024,1.85575,0.24455,1.1426176198301157
220,-0.15825,-11.77278,0.5083267732980967,0.06011,-10.05626,0.9428672315218241,0.52652,-8.56558,0.8016609002614591,0.65724,-7.03674,1.7705109239100985,1.03815,-5.62004,0.5903996816373801,1.26804,-4.20276,1.4604514534074224,1.58861,-2.77771,1.1079925091637337,1.71242,-1.27237,1.4853534696868973,1.9272,0.26423,1.3127381780798297
240,-0.04944,-11.71704,1.6039263030567728,0.18339,-9.99518,1.228809404180771,0.5935,-8.53394,1.37879617814128,0.76021,-7.01081,0.49832216094572745,1.11768,-5.5767,1.5574649990945186,1.34809,-4.18406,0.3968566865840584,1.64395,-2.75795,0.6368953825680663,1.84015,-1.25035,0.739000960100466,2.05804,0.31273,0.9536267039256834
260,0.03493,-11.69337,0.5060947913163796,0.24128,-9.97144,0.4105594020905264,0.70952,-8.49564,1.0617770752552023,0.81752,-6.97678,1.4208742126745186,1.22585,-5.54769,0.76160996509791,1.42542,-4.1402,1.6174380923174434,1.73465,-2.73422,1.690221433498588,1.88956,-1.23198,1.1203921158289831,2.1057,0.32952,0.7575277694508844
280,0.11626,-11.64373,1.6038449762635454,0.34297,-9.91942,1.6457303235784841,0.77594,-8.47079,1.1310270678622922,0.94509,-6.93467,0.7344499209277636,1.29519,-5.51323,1.3694674515243346,1.53754,-4.10701,0.5484494368166645,1.83857,-2.72493,0.39783148228955306,2.02554,-1.19871,1.0796085280046999,2.23016,0.36934,1.3911167982495545
300,0.23116,-11.61187,0.588482393485445,0.43375,-9.89022,0.48862201499030916,0.90286,-8.41941,1.1142284105246052,0.99832,-6.91064,1.1520348844532304,1.42249,-5.47693,0.839335531556404,1.59298,-4.08468,1.1553455659976763,1.93621,-2.67591,1.6162909422254697,2.08478,-1.18643,0.761283010472355,2.30617,0.38183,0.3804965980534206
320,0.27479,-11.58767,1.270003542804563,0.48956,-9.86207,1.3859456154541414,0.95663,-8.40412,0.3653300311207468,1.10941,-6.85925,1.269737644303351,1.46651,-5.46369,0.7433111764766593,1.70971,-4.06879,1.1198105274404309,2.01873,-2.6479,0.5557561006397395,2.18486,-1.14846,1.625271635017375,2.38206,0.41386,1.5420623810646035
340,0.41175,-11.53417,1.0096268035011435,0.6195,-9.81929,0.7202159837159394,1.06383,-8.34765,1.593726626756336,1.18121,-6.83424,0.7969827115300918,1.59418,-5.41226,1.3189719948672507,1.78592,-4.05185,1.188285643688173,2.07034,-2.62731,1.0601434241921324,2.28252,-1.13148,0.4126370195010545,2.50347,0.43556,0.5453463738737419
360,0.46189,-11.51764,0.83963253516084,0.67068,-9.79952,1.1186988918790044,1.14599,-8.32403,0.5341772002126749,1.28162,-6.78944,1.5985302158908707,1.65982,-5.39718,0.4226246994620005,1.90095,-4.00572,1.2387876701185188,2.18596,-2.61398,1.1944280172766688,2.36199,-1.09599,1.5959751750611966,2.56425,0.46159,1.3534377061747165
380,0.60319,-11.45452,1.1508193385348586,0.81558,-9.75291,0.839375884375466,1.24612,-8.2755,1.6845799859132922,1.37853,-6.76747,0.3643313908445178,1.78539,-5.34629,1.4567114509314212,1.97212,-3.98314,0.6916085994954233,2.2664,-2.59583,1.1896809966284854,2.48604,-1.07276,0.46154027107191803,2.70507,0.49228,0.6087572097279683
400,0.65752,-11.43932,0.3417974675702104,0.86039,-9.74014,0.7194420237622957,1.34312,-8.25342,0.6092167896300444,1.45369,-6.72212,1.6220678852161494,1.85979,-5.32969,0.4702768005661556,2.06609,-3.95887,1.7151988963844824,2.37444,-2.54524,1.1147395616725513,2.54185,-1.04439,1.313322096851773,2.75051,0.50874,1.085359325903821
