Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.04191,-1.40894,0.0026388203348146344,0.78143,0.06838,8.554650969347502e-05,0.52095,1.54558,4.496114179807469e-05,0.26048,3.02278,0.00011122847150761512,1e-05,4.5,0.0005516213511376826,-0.26046,5.97721,0.00018514138528892617,-0.52093,7.45442,0.00018578160854635089,-0.78141,8.93163,0.00020408598126190095,-1.04191,10.40893,0.0014595212234129117
20,1.18135,-1.50562,0.9675463123162593,0.78162,0.06753,0.011653419200598692,0.52097,1.5456,0.0013408886860336276,0.28195,3.01259,0.8062297026983782,0.00858,4.49238,0.6539884370185942,-0.26045,5.97724,0.002126515751040682,-0.52092,7.45447,0.0008241029219048349,-0.78144,8.93178,0.004495525402499789,-1.0017,10.45072,1.3701309931757082
40,1.24548,-1.53398,0.12351747895899835,0.78225,0.06551,0.01444885415932488,0.56161,1.52885,1.0860286317824148,0.46942,3.00031,0.4796542985761761,0.19492,4.46261,0.6213011545783225,-0.09923,5.93387,1.0915352918700407,-0.42552,7.41185,1.6361947394745275,-0.7164,8.92386,1.3550068775727395,-0.84528,10.51198,0.3368758682189839
60,1.3769,-1.52374,1.5068795826181591,0.97848,-0.03372,0.3583534882886673,0.75627,1.51503,0.15548802073154933,0.50965,2.99624,0.4219790248954673,0.24374,4.45846,0.032917927480579576,-0.02028,5.9255,0.05281602553678482,-0.2862,7.39409,0.09039505451438044,-0.54191,8.92018,0.12096269758498132,-0.81304,10.50527,0.7521458588709138
80,1.4717,-1.5218,0.30574000089606174,1.00066,-0.0405,0.08158027859147311,0.76533,1.51407,0.007495311439447184,0.63974,2.96588,1.434613761495152,0.34348,4.42884,1.6722563411368203,0.04999,5.89367,1.413425372213986,-0.23892,7.37864,1.1327408574959619,-0.52039,8.90545,0.8573816300843069,-0.66459,10.47582,1.122218285119941
100,1.49436,-1.53218,0.7932907284546018,1.06804,-0.09022,1.4730289883184358,0.85553,1.45237,1.639924092240181,0.72744,2.95846,0.3092978004332094,0.45766,4.4198,0.3939382524723533,0.18309,5.87843,0.5100104111750516,-0.08976,7.36937,0.6750648975976733,-0.3744,8.87326,1.0863539644647762,-0.59637,10.46629,0.6985782128224511
120,1.58711,-1.56174,1.6717129635673367,1.17192,-0.12102,0.751979364222442,0.94731,1.43,0.602426351492739,0.79867,2.92782,1.4868669743415113,0.50915,4.39974,1.2099808299387218,0.22313,5.86698,0.908917440390552,-0.05133,7.36524,0.6627988245148458,-0.32125,8.86685,0.34152654415733025,-0.50057,10.43585,1.696098653022348
140,1.68363,-1.57457,1.1192231676605437,1.22482,-0.14286,1.189049188248866,1.01162,1.39909,1.3920145814458689,0.90972,2.90996,0.7970780581093937,0.62808,4.38162,1.1224483539514574,0.33513,5.85229,1.4289846659217504,0.04329,7.34635,1.7276913514353969,-0.24802,8.84436,1.4836210061349708,-0.40635,10.42436,0.5582053174265567
160,1.80456,-1.61723,1.3630075183755408,1.33876,-0.18709,1.2306163489774624,1.12846,1.37413,0.9754011266389148,0.98373,2.88718,1.4390758271627677,0.69791,4.36576,1.1872588861653508,0.41333,5.84482,0.933007060016237,0.14015,7.33953,0.5752505252376534,-0.13586,8.83322,0.8037409412469513,-0.31452,10.40157,1.7141399586589452
180,1.871,-1.63566,0.4079241984717999,1.40239,-0.20598,0.8754243857445402,1.18994,1.3528,1.2404834581121014,1.10145,2.87146,0.9222445495671963,0.81963,4.34712,1.2274505050169864,0.52729,5.81485,1.4966131636826485,0.23334,7.3058,1.7573426485267853,-0.06126,8.81386,1.4454387423390949,-0.20962,10.39148,0.6636884791140214
200,1.94857,-1.67507,1.58862189514808,1.50925,-0.24672,1.526087344403293,1.30867,1.32005,1.2270990318557409,1.16091,2.85439,1.1931677281046325,0.88363,4.33804,0.8269662215269916,0.60586,5.80298,0.4550298450390052,0.33235,7.28447,0.6003613831796215,0.05775,8.79884,0.9408931573611844,-0.14312,10.37027,1.3743061608609257
220,2.05494,-1.6979,0.7110282004549112,1.58848,-0.26384,0.4978284687397631,1.37225,1.30536,0.8739644250928629,1.27981,2.82502,1.2594805965640976,0.99022,4.30784,1.5719769106414938,0.68822,5.7734,1.6052301645142952,0.3962,7.26438,1.3166213504055897,0.11665,8.78373,1.1126825602691843,-0.02363,10.35427,0.9908654348746408
240,2.12363,-1.72797,1.4344561260013469,1.67336,-0.29731,1.6370184598738002,1.48013,1.26747,1.5452261340492295,1.34519,2.81166,0.8657899514377426,1.07462,4.29609,0.5031251316179273,0.79547,5.75795,0.7116944723708073,0.51609,7.25214,1.026784301780387,0.23555,8.76278,1.284773016237685,0.03862,10.33792,1.1397539411571433
260,2.23984,-1.75386,0.9311204026589284,1.77717,-0.31575,0.6626385215412117,1.56148,1.25251,0.48845991663817323,1.45286,2.77933,1.565389189516604,1.16081,4.26743,1.6495681765940917,0.86428,5.73893,1.3695030908909096,0.58014,7.23838,1.1371629829899559,0.30337,8.75296,0.8577856127543656,0.15953,10.31835,1.2780777285485312
280,2.29876,-1.77407,1.229323326126322,1.84527,-0.34054,1.3962957341142404,1.64743,1.21766,1.6690512092743492,1.53598,2.76696,0.49361418569748117,1.26733,4.25274,0.6950996178422374,0.98308,5.72641,0.9703549030188482,0.70087,7.21981,1.2731965042145765,0.41268,8.72632,1.563673216879482,0.22631,10.30843,0.8610833345902181
300,2.41631,-1.80904,1.2495789647385327,1.9636,-0.36047,0.9684418423484928,1.75169,1.19904,0.670971362546285,1.62203,2.73299,1.6612381388833912,1.33415,4.23202,1.355298801709183,1.04507,5.71263,1.1267966545821029,0.76733,7.21082,0.8348263762434552,0.49618,8.71623,0.485147300457886,0.33463,10.28213,1.5815042194483142
320,2.48054,-1.82401,0.8515597652773362,2.02418,-0.3775,1.1331382207435006,1.81901,1.17107,1.4156254379220081,1.7258,2.71445,0.6576643506624231,1.45352,4.21729,1.0019499802782446,1.16569,5.69458,1.2836897570141772,0.87468,7.18633,1.5788115727067447,0.5815,8.69003,1.6374426564893145,0.41987,10.27251,0.48685836556188405
340,2.58728,-1.85895,1.5607623106633,2.14307,-0.3996,1.265692602792425,1.9368,1.14797,0.9623691854457531,1.7928,2.69138,1.36408724030595,1.51623,4.20108,1.219852254828152,1.23278,5.68563,0.8325909502445039,0.95949,7.17724,0.5064768605793841,0.68733,8.67655,0.6833229036927457,0.50623,10.24628,1.657613742925934
360,2.66956,-1.87266,0.4998172390008938,2.20994,-0.41004,0.8630584554815857,1.99704,1.12836,1.1799732721540614,1.91113,2.67553,0.9729858726049939,1.63524,4.16999,1.2460057462534815,1.3398,5.65647,1.5672003296144472,1.04645,7.15229,1.6530629692095873,0.7562,8.65459,1.397661899575699,0.61406,10.23377,0.7099290058039035
380,2.755,-1.90383,1.6432497457638036,2.31955,-0.43443,1.5755802526854148,2.11623,1.10069,1.2644607671854262,1.97343,2.65805,1.2421631617730378,1.69969,4.15618,0.8568696932412587,1.42377,5.64524,0.5043812955303798,1.15346,7.13977,0.6970165776474784,0.87521,8.63697,0.972058592803701,0.68164,10.21107,1.3835052212510828
400,2.85991,-1.92055,0.6620720574466,2.40497,-0.44352,0.4676196198022274,2.18194,1.08813,0.8527101108863565,2.09218,2.62572,1.222137923680468,1.8069,4.13381,1.5824386555517054,1.51031,5.61422,1.6584965046422075,1.22072,7.11795,1.374243391531154,0.93581,8.62077,1.1368680490111691,0.80155,10.19417,0.9962986606007912
420,2.92705,-1.94506,1.3812561630203803,2.4895,-0.46555,1.6257544294304969,2.28985,1.05694,1.5736322810861094,2.15543,2.61123,0.8635951164841448,1.89262,4.12557,0.5051435079102187,1.6155,5.59719,0.680241496931978,1.3393,7.10067,0.977190407907481,1.05468,8.59788,1.2632293273854014,0.86318,10.17699,1.1371177145218432
440,3.04415,-1.96516,0.9476523521546587,2.59777,-0.47603,0.7228958861109199,2.37373,1.04498,0.48698954741109274,2.26234,2.58876,1.58344328317183,1.9796,4.08869,1.6899963932224191,1.68159,5.57959,1.3354190227015725,1.40134,7.08389,1.2381270113222935,1.12127,8.58739,0.854365739748365,0.98366,10.15555,1.2890985519754121
460,3.1052,-1.98201,1.1390140190427642,2.66746,-0.49389,1.3936935114004887,2.45911,1.01736,1.6407553205457026,2.3477,2.58052,0.5114486108596817,2.07994,4.06505,0.6390516854098847,1.80187,5.56866,1.0238521060378583,1.5182,7.04432,1.2068085353682156,1.23031,8.55932,1.5634051769532613,1.05094,10.14494,0.8639131208158283
480,3.22442,-2.00351,1.2568887608460284,2.78817,-0.50656,0.9972735469190445,2.56515,1.00346,0.6883352413963965,2.43595,2.54283,1.713939122824273,2.14634,4.03492,1.415735730036897,1.8656,5.55512,1.1303725809479372,1.58029,7.02751,0.8498025367672267,1.31374,8.54853,0.4857038320250437,1.15915,10.11713,1.5814930879572167
500,3.2902,-2.01347,0.843138636514521,2.84974,-0.5201,1.1006478496189551,2.63362,0.98151,1.3877424520282924,2.53681,2.51916,0.6317309678519747,2.26288,4.00877,0.9480076806423513,1.98681,5.53676,1.2908909106166837,1.68602,6.98792,1.5504176803474625,1.39935,8.52049,1.647424066367299,1.24428,10.10689,0.4846202548747545
520,3.43797,-2.04101,1.1422466597210292,3.00248,-0.53895,0.8895453994137864,2.77647,0.96224,0.5800535148410583,2.64462,2.48954,1.704770146473489,2.35822,3.97416,1.4949209972041506,2.05778,5.52772,0.5642926033454898,1.77923,6.96878,0.35226563499228164,1.52205,8.50344,0.4445411102735698,1.3782,10.07296,1.462126537726293
540,3.4942,-2.04703,0.35948187175680874,3.04774,-0.54556,0.7249971197443946,2.82016,0.94827,0.9840905488278667,2.74523,2.47974,0.6066017789112178,2.47086,3.9524,0.8243507569972259,2.14123,5.47089,1.630693140399314,1.85232,6.93528,1.5126439571859407,1.57718,8.48038,1.272399907823016,1.45419,10.06366,0.43212895702074877
560,3.60801,-2.07144,1.6300002609544935,3.18573,-0.57008,1.3341104566724689,2.96511,0.92541,1.0344423321235596,2.8178,2.45051,1.3604465352392479,2.5337,3.93039,1.1087060990347968,2.23521,5.43956,0.2390847905638207,1.97623,6.91185,0.5394550713179876,1.71919,8.45669,0.729702215719891,1.54215,10.03314,1.5671345195018107
580,3.69647,-2.07873,0.541866555226594,3.25336,-0.5758,0.3894047372161229,3.0185,0.91748,0.7743110709748781,2.9343,2.42494,0.989257648673692,2.64844,3.9017,1.281728460725873,2.301,5.4147,1.4077136668289243,2.03669,6.88612,1.3349955487698226,1.76913,8.44049,1.1098328310520555,1.65071,10.01973,0.7353825120593971
