Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.04189,-11.90888,0.0010682540414195388,-0.78142,-10.43163,0.00036063050995252283,-0.52094,-8.95442,0.0003589431043544196,-0.26047,-7.47721,1.630774130743246e-05,-0.0,-6.0,0.00014295820387819926,0.26047,-4.52279,0.0002492406683060646,0.52094,-3.04558,0.00021263048202354727,0.78142,-1.56837,3.8595648392362525e-05,1.04189,-0.09112,0.0009425601500702555
20,-1.04189,-11.90907,0.0034526060445774407,-0.74885,-10.39653,1.2379781930016933,-0.36604,-8.89828,1.1301552165643616,-0.26041,-7.47674,0.00048097110109462205,-0.0,-5.99997,0.0017803124035162883,0.27614,-4.51095,0.7505681972397014,0.52097,-3.04532,0.006299166794739674,0.91127,-1.55779,1.4999382370736278,1.04192,-0.09063,0.0029209009384080762
40,-0.84769,-11.9673,0.5720324218314191,-0.57144,-10.33867,0.24087056839523227,-0.2877,-8.88497,0.08135826062636291,-0.14528,-7.4088,1.4725373147741019,0.00027,-5.99872,0.009182403424202155,0.47919,-4.48717,0.3388247750250982,0.52385,-3.04195,0.34104600023993115,1.02185,-1.55552,0.10877945116466037,1.05257,-0.07959,0.8086500117292812
60,-0.80713,-11.97388,0.0766483714687607,-0.558,-10.33935,0.4347151783624426,-0.15329,-8.81547,1.2846843161023753,-0.04578,-7.38168,0.1848588409172325,0.16255,-5.97985,1.179041321234404,0.50363,-4.48515,0.04778999151236008,0.70586,-3.03043,0.9013620346255972,1.1266,-1.54571,1.6594546671605483,1.211,0.02525,0.5406570078269012
80,-0.73717,-11.93083,1.4527165124253072,-0.36536,-10.3907,0.56733223751353,-0.06519,-8.79169,0.11864721278027845,0.00948,-7.3461,1.2157882137096643,0.24141,-5.9766,0.09777459955915731,0.68961,-4.45361,0.7534555258784469,0.76478,-3.0286,0.07505858415442083,1.26127,-1.54291,0.1657278070327562,1.24612,0.04334,0.37566233990189035
100,-0.57367,-11.90497,0.09680089343107076,-0.32545,-10.39476,0.009605955725156412,0.06602,-8.80918,1.5020367078924277,0.19481,-7.31113,0.12851004731085894,0.45439,-5.93861,0.42773989174750565,0.74796,-4.44906,0.03626102318943917,0.98546,-3.00118,0.3333604190675766,1.37363,-1.52274,1.6874936821619069,1.46161,0.1022,0.27565666339333916
120,-0.54009,-11.9119,0.9617092546066214,-0.19601,-10.29255,1.0105909718769324,0.16902,-8.81265,0.2235549439443648,0.20505,-7.30842,0.3039582196125678,0.48438,-5.93585,0.06843284613660398,0.86109,-4.4137,1.6216918120132335,1.00886,-2.99944,0.05326707276723979,1.49918,-1.51721,0.2594745847772722,1.48077,0.10527,0.04385936003674357
140,-0.32982,-11.91911,0.1080507077672855,-0.12408,-10.25479,0.03854994603209051,0.22855,-8.76642,1.4328164583060405,0.43463,-7.3013,0.2126846622919918,0.63714,-5.82259,0.7454292151291297,0.98941,-4.40073,0.053937206124244366,1.22932,-2.96088,0.32704849779105566,1.51945,-1.51474,0.014230216618241906,1.7065,0.13729,0.2619625220179257
160,-0.32049,-11.91406,0.5483130751358881,0.01257,-10.16266,1.0195453474997769,0.38021,-8.70128,0.2873594291787155,0.45032,-7.30081,0.02467038138050191,0.68575,-5.79671,0.0887370256211683,1.05093,-4.3449,1.504481908299384,1.25345,-2.95806,0.041894365214710405,1.66958,-1.40242,0.7464314986398031,1.7258,0.13907,0.03204328728744852
180,-0.16419,-11.84274,1.0331880406028193,0.07533,-10.13111,0.181901063122412,0.3977,-8.69407,0.00203563519353079,0.58403,-7.28262,1.469184359243027,0.70227,-5.78164,0.870761784790319,1.18184,-4.2921,0.3686164608281855,1.28299,-2.93477,1.0107195439056342,1.71571,-1.38014,0.1323281205082942,1.77134,0.18263,1.3929735981175857
200,-0.11548,-11.83212,0.3078210935054203,0.09499,-10.11851,0.7866841984050188,0.44384,-8.66127,1.2261022428383375,0.66109,-7.2794,0.45948862038432847,0.79499,-5.70915,1.423160320541552,1.20298,-4.2818,0.5853220082832726,1.39693,-2.91211,1.3443051290074706,1.74747,-1.35096,1.266546559497159,1.87869,0.22602,0.9247515061279128
220,0.05565,-11.75703,0.8565903858982717,0.25809,-10.03256,0.5719652474866289,0.60779,-8.631,0.3674626625126841,0.70192,-7.24765,1.329461200926096,0.88363,-5.66314,0.19877467286222694,1.3693,-4.19539,0.6701221051830097,1.48893,-2.89789,0.6393403587727329,1.90061,-1.26757,0.42699303536127436,1.95249,0.25798,0.9959260198734993
240,0.11078,-11.74097,0.08284241096407344,0.29936,-10.01335,0.4265234566488199,0.78586,-8.57185,0.9050777915784864,0.83955,-7.13134,0.3093093935994052,1.04911,-5.55941,0.6528790290030754,1.4163,-4.17835,0.0736941252483588,1.68204,-2.83667,0.4813230024291594,1.92707,-1.27171,0.7934755472847397,2.1212,0.35475,0.3801069978862532
260,0.23211,-11.67378,1.4657357335234087,0.45543,-9.93665,0.850686782852161,0.84336,-8.5594,0.13061824026884353,0.94,-7.03985,1.5093161133245763,1.09042,-5.53876,0.10818814504711416,1.55864,-4.09987,1.1223471577963509,1.71527,-2.82996,0.07631651791463086,2.09606,-1.32575,0.6841104710224123,2.14018,0.36069,0.2922629254642924
280,0.34203,-11.64814,0.03865944117508674,0.51854,-9.9146,0.014091681024415336,1.00841,-8.43279,0.5498333688050538,1.0355,-6.96531,0.04777238707737832,1.28748,-5.41754,0.24642301584569007,1.64034,-4.07336,0.03227007582079235,1.93673,-2.75718,0.20487953794626082,2.17633,-1.28318,1.548077400777084,2.37112,0.35751,0.1828706092659327
300,0.38752,-11.60464,1.2911387839758588,0.65414,-9.9153,1.4381928313142867,1.04149,-8.41343,0.09362641861120688,1.06034,-6.93994,1.1815845829513578,1.30305,-5.41041,0.04213931162090985,1.70742,-4.04565,1.385872531190251,1.95072,-2.75382,0.033365826030518436,2.311,-1.2051,0.4072770250094273,2.38259,0.35776,0.005061615419255148
