time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,,,,,,,,,,,
0,71951.30867076709,0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,1.0306230596882862,-0.9805262579961531,1.6197913438386387,1.289171250021198,0.5932567850462565,-0.9283889856535765,0.5973775535821944,-0.017480625221023338,1.5370919079041665,1.9409730453688252,2.5748185829238075,-1.0267073571501193,2.0583942397031034,-1.5409349076468337,2.715992131199075,0.8363469159950392,2.5936789787806664,1.166159166287199,1.9383468341115666,-0.14602019169584413
20,1207.9442132308984,0,-1.9999567076423719,-6.000359811254202,-1.9999673104642155,-4.499958532182043,-1.9999638917992926,-2.999951230768118,-1.9999727052000869,-1.4999565292524943,-1.9999710195082006,3.7567718216386254e-05,-1.9749824961938263,1.4983257810915689,-1.9975731782857131,2.9995054767250564,-1.9893292111509682,4.507682985816827,-1.9558892294823373,6.047132520028892,1.0306230596882862,-0.9805262579961531,1.6197913438386387,1.289171250021198,0.5932567850462565,-0.9283889856535765,0.5973775535821944,-0.017480625221023338,1.5370919079041665,1.9409730453688252,2.5748185829238075,-1.0267073571501193,2.0583942397031034,-1.5409349076468337,2.715992131199075,0.8363469159950392,2.5936789787806664,1.166159166287199,1.9383468341115666,-0.14602019169584413
40,7530.987704937932,0,-1.999928503717249,-6.000428215305971,-1.9891717014948063,-4.495025573686166,-1.9748736860024338,-2.9950544025244414,-1.954726148345801,-1.497536439832871,-1.9975467016838866,0.001839472934145432,-1.863525502822126,1.4972602865390732,-1.928818134980212,2.998056948881293,-1.8977586829866535,4.519907710435055,-1.8820103015903122,6.136359677267921,1.0306230596882862,-0.9805262579961531,1.6197913438386387,1.289171250021198,0.5932567850462565,-0.9283889856535765,0.5973775535821944,-0.017480625221023338,1.5370919079041665,1.9409730453688252,2.5748185829238075,-1.0267073571501193,2.0583942397031034,-1.5409349076468337,2.715992131199075,0.8363469159950392,2.5936789787806664,1.166159166287199,1.9383468341115666,-0.14602019169584413
60,134752.65053008436,0,-1.8252846842761221,-6.141018868367722,-1.7570252273027218,-4.486091498077087,-1.7552879469671065,-2.990177299553652,-1.7539780711139836,-1.4960466752144452,-1.7587790412446167,0.012479393942735272,-1.6837961205352632,1.5043859385079874,-1.7530529225721347,2.997386252274645,-1.7549597312685308,4.530385887271107,-1.7525820425882968,6.162564123186704,1.0306230596882862,-0.9805262579961531,1.6197913438386387,1.289171250021198,0.5932567850462565,-0.9283889856535765,0.5973775535821944,-0.017480625221023338,1.5370919079041665,1.9409730453688252,2.5748185829238075,-1.0267073571501193,2.0583942397031034,-1.5409349076468337,2.715992131199075,0.8363469159950392,2.5936789787806664,1.166159166287199,1.9383468341115666,-0.14602019169584413
80,73875.90660757765,0,-1.8068760141948368,-6.153822116600383,-1.7504291744601936,-4.490861915494261,-1.653991232327642,-2.985448845191885,-1.6191639261017323,-1.4766105972709398,-1.7511414743524072,0.012816063757027579,-1.5249672013755555,1.5077452444548753,-1.59664301339054,3.0425102822370156,-1.589582455128612,4.64508604854539,-1.6169521870246266,6.159668666265189,1.0306230596882862,-0.9805262579961531,1.6197913438386387,1.289171250021198,0.5932567850462565,-0.9283889856535765,0.5973775535821944,-0.017480625221023338,1.5370919079041665,1.9409730453688252,2.5748185829238075,-1.0267073571501193,2.0583942397031034,-1.5409349076468337,2.715992131199075,0.8363469159950392,2.5936789787806664,1.166159166287199,1.9383468341115666,-0.14602019169584413
100,189.56630077224776,0,-1.635176139249122,-6.140778812758137,-1.5597356196814478,-4.622110837189655,-1.5071466749892224,-2.984996522740859,-1.5069045111658657,-1.471600717520357,-1.5219570619767646,0.027208363384260047,-1.5052143474637192,1.5115025344518986,-1.5117604161400744,3.052016787269021,-1.5505654229226895,4.66328275238104,-1.5734678828879476,6.193534794325114,1.0306230596882862,-0.9805262579961531,1.6197913438386387,1.289171250021198,0.5932567850462565,-0.9283889856535765,0.5973775535821944,-0.017480625221023338,1.5370919079041665,1.9409730453688252,2.5748185829238075,-1.0267073571501193,2.0583942397031034,-1.5409349076468337,2.715992131199075,0.8363469159950392,2.5936789787806664,1.166159166287199,1.9383468341115666,-0.14602019169584413
120,66057.82394231917,0,-1.558602897896146,-6.139200788745042,-1.5477048022357893,-4.627377174509608,-1.500653321451683,-2.9890817949546977,-1.4382520651228439,-1.4553673262634497,-1.501970296952064,0.028311011632330064,-1.2811182352279942,1.5839282795158824,-1.414576910162999,3.1366322875252752,-1.3760917946451068,4.576795316128034,-1.405946079897205,6.299793876356896,1.0306230596882862,-0.9805262579961531,1.6197913438386387,1.289171250021198,0.5932567850462565,-0.9283889856535765,0.5973775535821944,-0.017480625221023338,1.5370919079041665,1.9409730453688252,2.5748185829238075,-1.0267073571501193,2.0583942397031034,-1.5409349076468337,2.715992131199075,0.8363469159950392,2.5936789787806664,1.166159166287199,1.9383468341115666,-0.14602019169584413
140,131.6636717575244,2,-1.4590234861125915,-6.178041996081076,-1.367175423174063,-4.511241679921207,-1.2834373397600658,-3.09113805557013,-1.257480564013865,-1.4479514307369463,-1.335046309786797,0.09692962913961199,-1.2702290722868916,1.5869980416782954,-1.3073662736528484,3.1960089028135585,-1.3242302676102584,4.561061751375719,-1.3987402351351865,6.297319693995584,1.0306230596882862,-0.9805262579961531,1.6197913438386387,1.289171250021198,0.5932567850462565,-0.9283889856535765,0.5973775535821944,-0.017480625221023338,1.5370919079041665,1.9409730453688252,2.5748185829238075,-1.0267073571501193,2.0583942397031034,-1.5409349076468337,2.715992131199075,0.8363469159950392,2.5936789787806664,1.166159166287199,1.9383468341115666,-0.14602019169584413
160,9336.460133366441,2,-1.3144985258659245,-6.196418373694931,-1.3353528076912327,-4.497442706628387,-1.2779715031091814,-3.093023682872116,-1.2527143958120739,-1.451156442631672,-1.2655561696736597,0.11157087457259775,-1.0841993588721337,1.7484369641781694,-1.3578599185714788,3.148313346327171,-1.0999914509751294,4.461984191903437,-1.15317221491003,6.283754253516746,1.0306230596882862,-0.9805262579961531,1.6197913438386387,1.289171250021198,0.5932567850462565,-0.9283889856535765,0.5973775535821944,-0.017480625221023338,1.5370919079041665,1.9409730453688252,2.5748185829238075,-1.0267073571501193,2.0583942397031034,-1.5409349076468337,2.715992131199075,0.8363469159950392,2.5936789787806664,1.166159166287199,1.9383468341115666,-0.14602019169584413
180,32817.70009314784,2,-1.311708489496252,-6.192972795002968,-1.275877928065499,-4.460683632677973,-1.1929799368752836,-2.9985312508765265,-1.0366428026050025,-1.5135438951128062,-1.2266205063309603,0.14358981803823134,-1.0820661364238477,1.7499930954875358,-1.451191414680852,3.0031080377450077,-1.0963968748993953,4.460404958998043,-1.15179754455054,6.283653972411421,1.0306230596882862,-0.9805262579961531,1.6197913438386387,1.289171250021198,0.5932567850462565,-0.9283889856535765,0.5973775535821944,-0.017480625221023338,1.5370919079041665,1.9409730453688252,2.5748185829238075,-1.0267073571501193,2.0583942397031034,-1.5409349076468337,2.715992131199075,0.8363469159950392,2.5936789787806664,1.166159166287199,1.9383468341115666,-0.14602019169584413
