time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,
0,71951.30867076709,0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,0.5572374345953068,1.8239142554484031,0.8739849499173009,0.10249280136237315,2.034251038173762,1.6505692648945338,2.18477941354136,0.05531916341451737,1.6880986447059283,1.2354539894324135
20,32711.497711789245,0,-1.9999863120910117,-6.0001344813310915,-1.9975979982598504,-4.49781551539508,-1.9546755550836736,-2.9955194581056257,-1.9892511673527693,-1.4962949517551272,-1.9999872061369552,1.894714964033568e-05,-1.9999870009384073,1.5000116526735574,-1.9999857562635632,2.9999875592150564,-1.9749566692471798,4.4946787469364375,-2.000000243183181,6.000119467132752,0.5572374345953068,1.8239142554484031,0.8739849499173009,0.10249280136237315,2.034251038173762,1.6505692648945338,2.18477941354136,0.05531916341451737,1.6880986447059283,1.2354539894324135
40,22878.45415499097,0,-1.9975692264164715,-6.002202098404693,-1.7713543242286496,-4.478303326429517,-1.759521298885835,-2.9927012181077286,-1.765974994819008,-1.4894848752518952,-1.9999110296572455,-0.00010062149330319144,-1.903797288753419,1.4940146478076644,-1.7769986787362275,2.980839879957401,-1.7625830459685516,4.489780469163249,-1.8928507588434316,6.110644337512422,0.5572374345953068,1.8239142554484031,0.8739849499173009,0.10249280136237315,2.034251038173762,1.6505692648945338,2.18477941354136,0.05531916341451737,1.6880986447059283,1.2354539894324135
60,56424.60604787441,0,-1.8448361296021019,-6.122843765663611,-1.7535612870495514,-4.4780745753831015,-1.6059029910739457,-2.979516495499344,-1.7496225231738465,-1.490701799672497,-1.8314717563819212,-0.012923359509407937,-1.7677490990743499,1.49219371383564,-1.7540004495145356,2.9800433012734966,-1.746751213223113,4.505804774814203,-1.8376609550673066,6.173462498182731,0.5572374345953068,1.8239142554484031,0.8739849499173009,0.10249280136237315,2.034251038173762,1.6505692648945338,2.18477941354136,0.05531916341451737,1.6880986447059283,1.2354539894324135
80,48077.75990592969,0,-1.8026486426262225,-6.152396707795694,-1.5536030637286544,-4.604914736891087,-1.508688899792475,-2.9775954551145922,-1.5070603255705592,-1.4979958820187846,-1.7510315742291223,-0.015111599855019694,-1.748025508800831,1.496191542810048,-1.6089732901004261,3.1206133427924563,-1.569933739030081,4.650727588274342,-1.7621832392397578,6.2214782194842,0.5572374345953068,1.8239142554484031,0.8739849499173009,0.10249280136237315,2.034251038173762,1.6505692648945338,2.18477941354136,0.05531916341451737,1.6880986447059283,1.2354539894324135
100,39713.120436878286,0,-1.6006547433427145,-6.191489043211052,-1.541920894046933,-4.609785270062545,-1.4899641891633595,-3.001961693232293,-1.5030523943460006,-1.497843210364167,-1.6213157764875628,0.04912916157215441,-1.5399783480979534,1.5948555838331873,-1.5707856531608402,3.149875902028257,-1.5652622254993187,4.656165483214613,-1.5969352281069886,6.2518729743396015,0.5572374345953068,1.8239142554484031,0.8739849499173009,0.10249280136237315,2.034251038173762,1.6505692648945338,2.18477941354136,0.05531916341451737,1.6880986447059283,1.2354539894324135
120,54488.472789762796,0,-1.558344189019612,-6.195553513667032,-1.4104987398757993,-4.61510232027786,-1.296692393809124,-3.0853611343329077,-1.2957039370098506,-1.4455650621319058,-1.5197131037243512,0.06951819724362537,-1.5251897299917996,1.5994614875702953,-1.546907552754544,3.172916646952899,-1.3669980895812583,4.768551795806718,-1.588970475451672,6.256280634694357,0.5572374345953068,1.8239142554484031,0.8739849499173009,0.10249280136237315,2.034251038173762,1.6505692648945338,2.18477941354136,0.05531916341451737,1.6880986447059283,1.2354539894324135
140,202910.67338874922,1,-1.3815587812241672,-6.181709382040303,-1.2991654726144217,-4.61619274041626,-1.2854592296058516,-3.083141910960225,-1.2622169731336719,-1.4413276333694782,-1.387784034328857,0.09992243479543406,-1.3248523867095032,1.6614398732694244,-1.3471997069385442,3.2122203823108566,-1.3511990969305225,4.775627910138552,-1.3997004298829792,6.363682561905351,0.5572374345953068,1.8239142554484031,0.8739849499173009,0.10249280136237315,2.034251038173762,1.6505692648945338,2.18477941354136,0.05531916341451737,1.6880986447059283,1.2354539894324135
160,49599.23467031761,1,-1.3117443633453427,-6.179897625390589,-1.281423111043546,-4.602898382765355,-1.0804899072513525,-2.994696903961822,-1.1952519248425126,-1.4846489737409825,-1.2755374750039208,0.10739834535393768,-1.2865824227559721,1.667211463118925,-1.3262857213920975,3.2177759840518636,-1.1670873566366078,4.788671899786706,-1.3739794269389636,6.373629145408811,0.5572374345953068,1.8239142554484031,0.8739849499173009,0.10249280136237315,2.034251038173762,1.6505692648945338,2.18477941354136,0.05531916341451737,1.6880986447059283,1.2354539894324135
180,35916.71349664323,1,-1.250952626903731,-6.16889067967168,-1.0735967980675285,-4.547585488884679,-1.0596626029272183,-2.989736974498629,-1.0326881169243238,-1.5140688510516263,-1.2681832547233145,0.10401298306284922,-1.2015883011577837,1.6679537929875683,-1.1070454394270026,3.2412912958338,-1.1053333824323124,4.790271611148009,-1.2118158791000764,6.359569767942865,0.5572374345953068,1.8239142554484031,0.8739849499173009,0.10249280136237315,2.034251038173762,1.6505692648945338,2.18477941354136,0.05531916341451737,1.6880986447059283,1.2354539894324135
