time step,failed agent x-position,formation velocity,other agent x-positions,,,
500,1.1750231730884764,1.5980062801489834,0.24232285375704388,1.2333357347667881,0.17785757818488435,1.0850304096707517
520,1.2579324932628824,1.3393596941580401,0.3737208408596322,1.371378526906316,0.3130704426610995,1.2217030400870317
540,1.2680923180524641,1.23662543248589,0.5063977784771083,1.503264767048842,0.45422581387216887,1.3567744827473254
560,1.268228294084115,1.2810162248958963,0.6424649671938112,1.6318993184526285,0.594532297388191,1.485615050232644
580,1.2682917587211961,1.0598978932967091,0.7828287514377252,1.7914031750246706,0.7428653734111617,1.6252361116697838
600,1.2683452145461005,1.1728070206416852,0.8890660350462034,1.9399705328954018,0.8977372802431156,1.775178010358744
620,1.2683639202927357,0.7700707234249469,1.0506446047641531,2.1351264598432906,1.0724806848202304,1.9565952799353497
640,1.2684149602584167,1.176198763272215,1.1324793533478874,2.2161185984278737,1.2014203722286574,2.049387693094962
660,1.2684623851201864,1.3297090252043606,1.2429202783716238,2.3562192046628057,1.3455934365553555,2.1978556004494587
680,1.2685312524980743,0.9811938033107305,1.3961591120493595,2.5124071680673823,1.4900197998279427,2.32867027416133
700,1.2686495432489053,1.3067935862415818,1.5287699331135802,2.6520224497841016,1.643708253713327,2.473271465557082
720,1.2689069352967972,0.9900304511611111,1.692319443873863,2.825913435058349,1.782886920775236,2.638652092569721
740,1.269268032388882,1.1546512488146496,1.795588838937173,2.9274387616746185,1.9051607316608363,2.7518143967109214
760,1.269842890338238,1.263484874093543,1.929803205613601,3.0700322737302463,2.0516909212764256,2.902576572402886
780,1.2706056061853501,1.3147783978474803,2.061874510854883,3.203416859316953,2.1834239375595574,3.02089117471872
800,1.2716849717722551,1.2944299427403432,2.1796528663932553,3.3426011306418633,2.3148889863549016,3.1524089846095658
820,1.2732135140051395,1.142828754985049,2.302013269531051,3.4867341076476497,2.4536217031809793,3.295274403547687
840,1.2754013688676915,1.062711644536942,2.4370690025318624,3.6256815440027323,2.6143727528347975,3.4514877416872016
860,1.277657442890038,1.2525224778137558,2.5577022642241194,3.741970595153608,2.7524959494885577,3.5694322974622947
880,1.2846417196856068,0.7660223796360385,2.578641678407886,3.930321884864003,2.8901154361008556,3.729264108979211
900,1.2863691460801872,1.3476055892722045,2.5852151385689575,3.9974348039270287,3.027460785146747,3.8357229687550083
920,1.2875664605055408,1.1087985470182888,2.6173210703119625,4.124193870174034,3.1598222949924653,3.9813604161528904
940,1.2885869476962828,0.978113396233064,2.6622140604356237,4.246228954250556,3.324138258272739,4.138370097137182
960,1.2895646276948374,0.9707284871842965,2.7558370631232587,4.346818466319812,3.4968943237928043,4.295730983323453
980,1.2908032545765287,1.1232094484794204,2.8585636265897567,4.434627913616252,3.615619193738401,4.403186188121105
1000,1.2922932904950208,1.3331469528409643,2.9642494022621517,4.53477590622747,3.767663175671025,4.538285643598202
1020,1.29414897455062,1.1946916237346332,3.0730286008606975,4.650484756479537,3.9088730548217887,4.683411306496585
1040,1.2968005746764995,1.1465878833693752,3.189912778197351,4.744129802199684,4.059352117997495,4.820013398688286
1060,1.3000095308623774,1.2509320610585195,3.3070980866477604,4.8495462060761465,4.2044303359958555,4.945910973801694
1080,1.304041387458239,1.2963311472572334,3.417523305837307,4.9603502304288085,4.350346797748839,5.07581746141992
1100,1.3173658033434812,1.2696938943161402,3.5240458135011203,5.07186783262698,4.492439099518891,5.2105395226418825
1120,1.3529983917482404,1.3184024810343986,3.6310375776882027,5.180410236249003,4.633024541151008,5.345124036794862
1140,1.807875605593725,0.24884893848513454,3.736746703906023,5.4303643311900505,4.854742125881704,5.592556090333098
1160,1.8418573164664824,0.8605038446118878,3.6677444103944903,5.433691994897531,4.9266809408371,5.627112132830255
1180,1.8444607239481154,0.9701777382213587,3.7836379183113853,5.612391613566336,5.191215798908671,5.881945435760607
1200,1.8536520690640317,0.545233528350323,3.859666674414702,5.748244336675553,5.35658997400889,6.081627841818103
1220,1.8604044438690353,0.42064582760054237,3.8705146286699326,5.797127269762246,5.55932783192804,6.313021598676566
1240,1.8677519402251739,0.44831380854173447,3.9031345356267324,5.813328576345002,5.8020615600224685,6.5445910321963146
1260,1.8723273959056073,1.000484834476524,4.012077142573689,5.823095734875993,5.955467911230239,6.653929170358162
1280,1.8881921482444937,0.37475978023971074,4.156369225709774,5.86171320291815,6.203863677343887,6.915304659017395
1300,2.0197728492420532,0.5865925030529937,4.157463304809626,6.0861672994274745,6.240498083711695,6.962095919367207
1320,2.040941661252246,0.5316953611118059,4.160863335611758,6.065549095783981,6.467211406920435,7.188609200209661
1340,2.0532797170375403,0.4040847125793527,4.18395625348149,6.079771225735536,6.695770648694446,7.422334086257009
1360,2.058122233994302,1.0709764302912053,4.2144835401423055,6.176050582250536,6.791131768498906,7.483835908997443
1380,2.0635263101895793,1.161293015401225,4.249822648320659,6.297752183440975,6.9626325381817304,7.648305589046418
1400,2.0748311414949825,1.1347044374033752,4.2810030209899566,6.413003892631275,7.068232851127999,7.748732130484348
1420,2.1025117550239756,1.286806562831115,4.315698022994507,6.5169034129451,7.20567086384079,7.873330218698933
1440,2.4725726025848624,0.5821918259010885,4.374856525233083,6.529134801454786,7.420903990280196,8.117053904134025
1460,2.632736291301616,0.21817333246905232,4.485803375905357,6.3666956100817025,7.657136237294909,8.351849288840473
1480,2.636541233148365,0.9064256443735982,4.512222459734607,6.478747631277983,7.688170619928363,8.371002747285708
1500,2.6408311939811577,1.2235604270041858,4.587825954042438,6.6180533260289245,7.807223651645136,8.465663380147397
1520,2.8126581565325983,0.4126456004146505,4.621320334723311,6.862128664840792,7.9845500429581255,8.678273824074026
1540,2.8640550477102567,0.4494930998994426,4.576156832516006,6.754894463907435,8.223351298474316,8.917179436487622
1560,2.869002355177865,0.2964489654861348,4.591741948669798,6.620931931528354,8.452165284849436,9.149543319050778
1580,2.8703196431916753,0.941530673849744,4.633009231140523,6.776589442242576,8.48136469790862,9.171983165636274
1600,2.872006404132108,1.1839715429486388,4.70415658582354,6.915446293205381,8.632086792424438,9.321822211627854
1620,2.8744109886099505,0.8457910143019385,4.843203004561536,7.002937395614646,8.770207339738882,9.485927653328506
1640,2.8779585475275704,1.1038239934810405,4.964944474647886,7.134084414063436,8.907640333129361,9.61090813466608
1660,2.911097299494168,0.34800683823495965,5.1459865901642825,7.191748498035276,9.131726329561054,9.856742731803326
1680,2.945790256996438,1.0315937105472313,5.193093517359724,7.248977058888782,9.1639783506388,9.885831920276079
1700,3.098716864171495,0.7170168498821101,5.277547276197257,7.3887482885080225,9.3618644680652,10.090020537960466
1720,3.1893555294746783,1.0265215261130185,5.270775491435861,7.482453473151351,9.49963178447991,10.241283323432324
1740,3.229678747605611,0.6816227048406007,5.3496935655889395,7.620562793212633,9.656390734976064,10.416975653247665
1760,3.2346249582089097,1.0197034944673795,5.438197815862084,7.671901715448296,9.718166586273803,10.491021514560693
1780,3.2441345379030047,1.2187265614061555,5.561717663639941,7.791592859856628,9.834689926410714,10.639582590729663
1800,3.278717155798156,1.2520646657530956,5.679520608753535,7.91066818399522,9.94178409598533,10.766194952671722
1820,3.51478117963459,0.6034556759791005,5.7627859061545035,8.099102120365677,10.078071735236048,10.948224305530147
1840,3.7220328025207,1.0429123993923264,5.762399201324369,8.188248316087064,10.181487616587233,11.081688588828854
1860,3.7937161012822767,1.3665758665629988,5.856017939927595,8.276064693090323,10.27263391021788,11.169641023407621
1880,3.853715827527731,1.0838383666596294,6.033377251415871,8.395840407909082,10.3626705535004,11.297978732278665
1900,3.88502161878266,1.2685904809001642,6.167817666405357,8.494867777182673,10.468495659772685,11.423695028793151
1920,4.030583162504208,0.5382613975156005,6.283145359469115,8.667435446345117,10.589676914920695,11.59607430687997
1940,4.165577463991244,0.9808078230051563,6.2657259125665945,8.726236137687204,10.697151717904315,11.706442374348718
1960,4.221234250981378,1.3457056284298972,6.346193544301201,8.800932033090922,10.77880981548508,11.807174354321305
1980,4.286973330144703,1.1482534343982862,6.489688095407775,8.911551738840599,10.872255623752967,11.92505108324712
2000,4.3450905293882816,1.3055686601687833,6.613048551549918,9.008848263784893,10.97655429933021,12.046784003697802
2020,4.5373958484446035,0.6005635549676964,6.726243276831735,9.167971690993594,11.102805657561937,12.215263153134266
2040,4.698243968474212,0.9820967600008922,6.712597037530649,9.2233053633911,11.22058500669566,12.33143703003729
2060,4.758646552287544,1.3796065603975218,6.801458156477949,9.292764282246027,11.296857208186388,12.426878426645391
2080,4.823073970117017,1.1843791716931809,6.958513717968646,9.397994733664907,11.396913651122382,12.54738227117814
2100,4.875498431080549,1.3313731159862436,7.081424966724086,9.491360476638368,11.49937891268269,12.664340911918238
2120,5.061018216292918,0.5824327327317029,7.2095340898880025,9.652425651869162,11.62289550729373,12.831803149927303
2140,5.223308865427025,1.051433182208716,7.186968576766141,9.715662820263313,11.732138912999236,12.940599171427287
2160,5.29532806730015,1.4229426570686996,7.2708901400653865,9.795256510477792,11.813138130681466,13.041691231627826
2180,5.592962451521599,0.2493331159254323,7.471977927970951,9.88856005539437,12.036082205337344,13.31935507494697
2200,5.621355036480032,0.7546657545559897,7.512871893604322,9.791250521814549,12.041072989178588,13.324137308374837
2220,5.695532413706386,0.417473348477374,7.621457265652943,9.682303266467084,12.071037253290331,13.495237501962446
2240,5.800737220234047,0.30176781762216764,7.622375403023515,9.636652288663369,11.87869444031449,13.573196631965413
2260,5.811508188417678,0.8410354912736662,7.717687859842323,9.648643746401424,11.89679141210463,13.604268410369922
2280,5.8201451551306205,0.4434309376758846,7.834554586285336,9.675185046254734,11.918376770473085,13.657049233709447
2300,5.823415201572166,1.1123516459141896,7.865128033511203,9.744622189809915,11.925634864888217,13.77331783999637
2320,5.827751666785535,1.2045336645985383,7.940972492084272,9.834554358169495,11.940042635137505,13.92172465445094
2340,5.832760874786669,1.1252814143742782,7.9900162428175925,9.929927514107284,11.971696870960884,14.009555048145401
2360,5.837200534389874,1.2529963015405412,8.035153669376918,10.018069079244247,12.018318952736077,14.137840291147345
2380,5.8546379414316885,0.5503454584223862,8.10231178713787,10.14965313346048,12.12303393171188,14.225002520127756
2400,5.944846851742786,0.3101888776752489,8.18687209952972,10.326023501433705,12.275790110866975,14.237083241792423
2420,5.991699157773766,0.9928749992550252,8.199704812655138,10.366586478953677,12.286786721825187,14.281178728049163
2440,6.0986926822654794,0.9043196453036699,8.287785236475786,10.523032753995208,12.428589833211596,14.334069402490517
2460,6.165640028375419,1.2326153406359408,8.372528440650687,10.633339151866856,12.532967365629332,14.432024981592907
2480,6.236540460210707,1.3475415437055966,8.464919203037748,10.733027051280732,12.640906978913051,14.558002400409855
2500,6.3212870386083235,1.400448223786003,8.552493007349732,10.826694780825454,12.749881341307855,14.68470847751944
2520,6.780214434596546,0.47044787274060623,8.78885362070126,11.002305028204624,12.904344535571195,14.892259368257822
2540,6.909373649219898,1.0613035170887366,8.79936724167853,11.015911576125541,12.876234077530366,14.919024999307336
2560,7.0299906011405575,1.296173866222399,8.926957654504111,11.074990452845675,12.910964333325616,15.007840267619795
2580,7.162152736124465,0.533018201199606,9.138925578586315,11.214190727216995,13.02420969234559,15.113981026405511
2600,7.2658089588896235,0.15548165818050963,9.14855082289016,11.395044424086523,13.187659885940153,15.145112545257053
2620,7.269081455231385,0.735121482127078,9.16898998754273,11.41652338305982,13.194187095166697,15.217625720594729
2640,7.284355301667249,0.4205178484134769,9.24821269346009,11.418204532947755,13.376520796436324,15.46004179639695
2660,7.3065946777384685,0.3348231725749459,9.415228941594906,11.402982182924157,13.576541445968246,15.469834144922213
2680,7.3738218243238105,0.3229323768279547,9.606892655579303,11.594665748198304,13.52126676230922,15.474588198514866
2700,7.415542181789975,0.9042826622203617,9.636441068191418,11.63918769969917,13.514883170554924,15.542991751503358
2720,7.530043475156729,0.9147442409174422,9.825519850678388,11.698800761715662,13.514280559851603,15.738244296654202
2740,7.898573517789401,0.8319100526144636,9.966846688951549,11.751959193876345,13.571104154488197,15.648214803812579
2760,7.964703536986905,0.377093435045501,10.17350915628546,11.861818199339796,13.679137538240361,15.461916981795738
2780,7.991171835164838,0.3008793756601481,10.05831444651453,12.00928825633806,13.909794306760524,15.816722772346314
2800,7.9983505386892695,0.2581151453210145,9.976853909015354,12.189312881768819,14.075150486683178,15.817610716884598
2820,8.004691735702762,0.5269756567833801,9.968749518245449,12.298825572910633,14.117323741813788,16.050442047465257
2840,8.013613422521495,0.4974667155686589,9.969543975331838,12.225121488832702,14.346602045533857,16.287322814871477
2860,8.028760446003295,0.21013712396850215,10.03922631852011,12.099476719889829,14.299657808340172,16.485169160393582
2880,8.085670074792542,0.520480050631801,10.257177320192103,12.113608385394754,14.27909350366048,16.381722565765095
2900,8.18081272464192,0.0979056393877246,10.071871610963015,12.19994571977009,14.269187687536608,16.22963926952851
2920,8.185928891364387,0.6612067196972606,10.057714183801453,12.310369064969162,14.275495647815493,16.434562585196876
2940,8.189240997284136,0.3370755314381251,10.044179193814362,12.219113322853016,14.331904447958081,16.276688700212247
2960,8.191990968558544,0.2680023527139902,9.982046085142041,12.162126090227218,14.419730222148651,16.46242104069669
2980,8.19452060016275,0.5525618574921388,10.00749650577906,12.172004492012924,14.539781921511455,16.430186858839534
3000,8.198055306619406,0.2774117329913692,10.099307850880592,12.25102603104811,14.63478148891474,16.343165055400434
3020,8.200165069396373,0.8808241597392596,10.114646561214904,12.337636465519141,14.659332032429468,16.44533597255001
3040,8.203936751701688,1.1394984044726848,10.227160162818258,12.419557112451795,14.733900522028119,16.567808138234575
3060,8.21025699911278,0.8622828141800232,10.356390773072933,12.561674628130145,14.830527091704493,16.605648429508935
3080,8.236029467417337,0.8351215968380139,10.49489373904987,12.707404936120401,14.926918751397128,16.644125913113385
3100,8.286402426709648,1.1713779058161307,10.558026613188753,12.810944168132652,14.974480082074844,16.695803512841827
3120,8.378038652873316,1.4035523158136392,10.673321430504815,12.938312643770535,15.059687273448176,16.799710078967124
3140,8.737023673647993,0.8305268817173689,10.81027031617028,12.978558709237623,15.202751979895702,16.966216283906515
3160,9.354148546100719,1.0054446465053486,11.021658185153305,12.985277761283944,15.23931643501745,17.015216857830453
3180,9.418431119318559,0.5941435392902441,11.204677049915645,13.052008355428503,15.307983054273844,17.163227954538446
3200,9.425809289582816,0.44484076896413693,11.220750561599509,13.23114101199202,15.329677501656736,17.36055773168158
3220,9.429057390226088,1.2177064789226781,11.229225750907117,13.297868111727087,15.381345926849704,17.428166421918245
3240,9.438102384079304,0.4462050042594458,11.264897680230845,13.48679020995325,15.445081442002785,17.64476003789992
3260,9.513058386686271,0.6100341636196877,11.350502105706305,13.570706871475311,15.551050941337326,17.6012632515093
3280,9.94642404578232,0.23844945380450477,11.474222632363611,13.773777443100453,15.54129197639043,17.402840353291776
3300,9.971183124700538,0.6386902317000878,11.559089480618665,13.845560278761852,15.558492798336893,17.631274803951428
3320,9.980482804875821,0.7746994029640633,11.705526982961947,13.865519392432345,15.596775417890449,17.82707993449744
3340,9.995109395829182,0.6904328165622301,11.844501021490641,14.023587035765736,15.717835089297633,17.73819683364732
3360,10.020186595509996,0.3598010537787387,12.038244401342164,14.19148658098916,15.878755069751861,17.495977518736424
3380,10.034322939637818,1.2616129842379054,12.096851621979749,14.241776485789021,15.922666064032246,17.61201557696626
3400,10.054031791004036,1.2410491048661938,12.228151929992821,14.324998251379576,16.039319119458725,17.736407947759766
3420,10.092592033579724,1.233399958127059,12.30584070477761,14.430848818878754,16.139055025556114,17.86456890180494
3440,10.154491007976508,1.2885173839437791,12.406888372482754,14.503545616759805,16.26118439639223,17.992825614416436
3460,10.629740188706815,0.46474943714889994,12.589871209856886,14.548066225340907,16.488333653199884,18.26734473224553
3480,10.713104080621292,0.426970430991214,12.796314273006844,14.467529157065112,16.680084460322753,18.42854632104737
3500,10.716346143179544,0.8477595446382477,12.82848789371798,14.571033374551508,16.71357964896085,18.47609661280083
3520,10.724243519598154,1.0406286190075609,12.98788569068829,14.757552729024532,16.866961406404258,18.618875726224076
3540,10.746386657709314,1.1993116500505405,13.10211762112422,14.854491538283117,16.992858728050837,18.74008778733629
3560,10.802131073851465,1.4339565464164916,13.209916369319634,14.999727521737995,17.117095994837456,18.84681207056657
3580,11.161058356779016,0.8702525072240125,13.411247843323627,15.16494790914453,17.169422202038056,18.99793295603495
3600,11.697431530414375,0.14064225696785698,13.64304131091835,15.382552653268192,17.38027846995232,19.179316837796105
3620,11.70539481788091,0.17022501073973056,13.858710772943732,15.593754152877722,17.38430818181192,19.006333632072135
3640,11.719062837871334,0.4756665020634837,13.88275070331032,15.629676159433629,17.389124948304215,19.038060581989416
3660,11.800028508336707,0.8000858409920804,14.1101537098836,15.841759832134837,17.533017886522313,19.251417398660152
3680,12.02974206779762,0.3502232460906708,13.935377924429181,16.05057893421766,17.840095194196675,19.62758064743563
3700,12.03105309641944,0.7785075937643626,13.927738654051486,16.040679083995933,17.865892931270267,19.68925861391663
3720,12.03278370606669,0.4580576331811745,13.881329631451335,16.033377306834513,18.03042086764044,19.88019771287164
3740,12.033772438991516,0.8061461116316909,13.868753205853336,16.05417048964724,18.091705662259027,20.010434375129538
3760,12.035163761873955,0.9905397481610857,13.878593000172808,16.074584067564913,18.12096999166969,20.130878355463768
3780,12.039177670160418,0.5928488494483312,13.951504111229843,16.134745263009847,18.20217124776341,20.282046751021042
3800,12.046721365412305,0.54599717015215,14.076669427620951,16.22482009153351,18.356349330825402,20.342038484110656
3820,12.06954229777971,0.45073272621140753,14.11335842397847,16.338555051137888,18.40145407966329,20.56232239566943
3840,12.130282891728207,0.7854506910105638,14.272030439314827,16.446736598903993,18.561758197642597,20.560673285152156
3860,12.230788878740345,0.4515574212035641,14.337386633064929,16.510234696261293,18.718636369217066,20.57740538617762
3880,12.249745512186223,1.24195556033624,14.391119140312354,16.612400179126475,18.75618199453598,20.67283187032914
3900,12.258107861438074,1.1897640088171797,14.458886777522254,16.719629683198107,18.8582472907136,20.795586044663644
3920,12.269951423386244,1.106717305585475,14.529491087025951,16.815483186540323,18.948483508506257,20.922673689054466
3940,12.303008180989439,1.1255453328874265,14.625133655832082,16.940517795202886,19.061738855932905,21.054861107034444
3960,12.629435544926732,0.5679032438753422,14.79659835210783,17.01020135219542,19.26122344863003,21.29371406761067
3980,12.923363804138804,0.6188844226801906,15.018181645980524,16.994022133193347,19.18276154595047,21.308383450896148
4000,12.941802339950913,0.3097987121784914,15.023120051976123,17.045263097031313,19.113431140774296,21.358689625462087
4020,12.945020292220846,0.7618883896652384,15.038793644375653,17.09747636130472,19.113758023453002,21.21348457765555
4040,12.958942508670365,0.489467800642606,15.063634154267563,17.159276367629,19.120768201616485,21.102811705951222
4060,12.962552635653177,1.0611645633998177,15.109305235599768,17.235810037995634,19.144985794252296,21.196041487094995
4080,13.091826655004787,0.30002540433873826,15.222715413680136,17.329776609744513,19.232749410179505,21.361077705973265
4100,13.286413440031156,0.39174206512636905,15.378912068533774,17.422780650207542,19.391623308283094,21.36278142364497
4120,13.382843909813431,0.4270263363779298,15.397051808037444,17.566782389936368,19.437622756732505,21.592678906080383
4140,13.391024613287385,0.7729837992452913,15.533692740928812,17.603064225112245,19.619734663967236,21.617984086956994
4160,13.418453850076913,0.6557449756767812,15.678707911697133,17.749870418537444,19.80807453405361,21.676151545088167
4180,13.68140574593948,0.7301776801611001,15.841239070133676,17.914324536029483,19.819552843235066,21.864383200066733
4200,13.799491053357501,0.7226533279280976,15.96002697064815,18.048931308207127,19.861497822283496,21.910049964628968
4220,13.845241318243875,0.9639821045047305,16.03732400759632,18.142320847393997,19.877970805043343,21.950943220160678
4240,13.927269039517347,0.7237151438794523,16.17069085535898,18.24647808938107,19.986953131965763,21.98381381534513
4260,14.270471240683555,0.4029845529865053,16.376681929257042,18.341489255802987,20.142735799221327,22.237052978122545
4280,14.369828283693273,0.4063627343450607,16.594432093152154,18.28895590320928,20.32956200551386,22.22064589000798
4300,14.452796964268671,0.1500378916226191,16.592980877019667,18.29709024868803,20.2641573870932,22.201296879113176
4320,14.46583187653306,0.3317277266276844,16.59264963773853,18.3683030580723,20.259585133388022,22.44004001267085
4340,14.499877927239218,0.7325568891653939,16.777085130965997,18.40535228143991,20.236492748742666,22.348357704331114
4360,14.701050233676266,0.6589252489437628,16.928714552087694,18.499805726733786,20.262878419173074,22.277703016625743
4380,14.799861329016988,1.017920985680131,17.00980133776442,18.609816099882572,20.308817831335574,22.3506256227567
4400,14.977746663971487,0.5807809580984499,17.18305717950115,18.758193233855405,20.426181362352295,22.45180626881839
4420,15.074264839732596,1.1140098190938303,17.22258809348331,18.838055060463905,20.447498061456898,22.485964363427613
4440,15.234557343927769,0.9172265544194561,17.3619450669421,18.972283350127295,20.59366234470281,22.52174673567738
4460,15.319095863637322,1.357445779080436,17.45976344821881,19.107636425061028,20.693084896003977,22.604089754240064
4480,15.401156919326233,1.4233991877586836,17.570407579529746,19.22955105591293,20.82357727699674,22.730881883052856
4500,15.710091905775538,0.7346540802634902,17.59666278126596,19.42799147263182,20.971060230976743,22.898379481390247
4520,15.724866140743831,0.41593750846862293,17.608265382398724,19.629089073285186,21.16300266826779,23.08310335591344
4540,15.738743276913613,0.19265795425370819,17.81093025640221,19.834786858967703,21.39158008145857,23.312202163506374
4560,15.74959078833366,0.6757954663465429,17.811405502420673,19.8699395499057,21.400084468948666,23.335363135960428
4580,15.753135158891169,1.083434415249552,17.837384684958742,19.92970452511614,21.429862137490428,23.423799799970688
4600,15.757210935730182,0.9836187755069403,17.8826358874473,20.03885076357271,21.474295899354306,23.559429656291634
4620,15.77424776659149,0.359580698107984,18.007770250744187,19.923698145028045,21.566890222368748,23.7582925781688
4640,15.84982627713958,0.3511504121067989,18.030331979955537,19.94410714123757,21.804134608509624,23.584852552961895
4660,16.030465912642807,0.3694954484633928,18.150014334236552,20.145801127843963,21.809026650137273,23.74105745917363
4680,16.10427678959782,0.5507771887821807,18.293576535061497,20.15077180426143,22.01852851063471,23.954411035537316
4700,16.21287413270233,0.1528290478421495,18.227859154424184,20.38294505647838,22.06010820117814,24.067689933473925
4720,16.223323550347146,0.3164538784942708,18.214369568372298,20.380133086156075,22.122141678836826,24.30636499629634
4740,16.23140512595737,0.6709642741768632,18.218504593043708,20.38783974270739,22.307008839704647,24.17988289756026
4760,16.245836780694404,0.22242561202670225,18.26744138352004,20.394990000193502,22.31235241842719,24.082261394696353
4780,16.251307292121542,0.916218371563873,18.35939336970524,20.403778692688928,22.350755753026473,24.21548077026122
4800,16.25884429853641,0.6659004442194818,18.47375377477549,20.41187654515614,22.41430419425571,24.33157030474181
4820,16.321527577877777,0.591539087537286,18.533492706098972,20.412515914785633,22.463778022244874,24.465083415523818
4840,16.434504762512493,0.903660538816856,18.664231770547783,20.440398935052606,22.59771652060741,24.44069787419777
4860,16.612661899608387,0.5845534733989184,18.764200058541633,20.471763673172134,22.74909948031964,24.478197355664026
4880,16.826543660341954,0.39898500179592916,18.989059878295397,20.57144891445217,22.871245989895158,24.74422829665732
4900,16.903944855385383,0.4834953170115489,19.149825512606952,20.80547994627987,22.956401524425093,24.755572537256118
4920,16.999040647222937,0.534557302085279,19.173220077412406,21.01362857351605,22.993616560688807,24.953696263375505
4940,17.05943863087628,0.998849334859063,19.171841525538074,21.04998054713027,23.103523039956027,25.1167005547225
4960,17.08363997649667,0.7855618410332101,19.187654251326332,21.180064703251603,23.220024346368273,25.273251458447035
4980,17.08960251194118,1.1456891240015854,19.206417433659247,21.281941138717333,23.29006176755252,25.359432473654785
5000,17.10474507578784,1.2278505977611687,19.235930543515583,21.40774869872842,23.399447766003156,25.48369807980465
