Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-12.00001,0.0008563823430431483,0.0,-10.5,0.00010267327160887264,0.0,-9.0,0.00010269619346400258,0.0,-7.5,0.00010079293651961139,0.0,-6.0,0.00011658673783950477,0.0,-4.5,9.950332660304341e-05,0.0,-3.0,9.79545320352831e-05,0.0,-1.5,0.0001027726739753836,-0.0,1e-05,0.0009023225859434079
20,2e-05,-12.00025,0.0019822874952362215,0.02857,-10.4727,1.1198165383785872,2e-05,-8.9999,0.0038366690612546134,0.0,-7.4995,0.006639185500360268,0.14162,-5.96144,1.3427193596991083,0.11024,-4.46879,1.6511020521216928,0.00237,-2.99714,0.41797942234044766,2e-05,-1.49996,0.0008700189285463199,0.0,0.00036,0.002411407161898978
40,0.02943,-11.98271,0.9626158137136902,0.215,-10.42303,0.25939450784538837,1e-05,-8.99947,0.0020392466139314363,0.05096,-7.49006,1.2140652160124363,0.23724,-5.95219,0.09542556211743558,0.23623,-4.45829,0.12222860488115057,0.20558,-2.94594,0.4535733575902446,0.19728,-1.48253,0.623138496207598,0.07625,0.07193,1.698376891084933
60,0.14448,-11.97038,1.3559744078489646,0.23115,-10.41782,0.49358751331919987,0.0451,-8.95863,1.286592779417348,0.16962,-7.48666,1.0632239739450882,0.26847,-5.93418,0.9739460962121352,0.25404,-4.44745,0.7670147275420777,0.2296,-2.94271,0.16254971626560988,0.23062,-1.48102,0.22428105930886225,0.15932,0.11769,0.6246669910206033
80,0.23992,-11.96343,0.012274097816144842,0.43646,-10.35042,0.3397419434517121,0.21924,-8.91118,0.16436895750407893,0.25929,-7.47438,0.7963666509190703,0.46655,-5.90962,0.22227146983103122,0.4633,-4.41467,0.2759205019295539,0.43827,-2.8933,0.4275034548573236,0.37037,-1.3943,1.1514314397205885,0.22095,0.14695,0.9417473103421955
100,0.28656,-11.91858,1.306889153111027,0.45425,-10.34672,0.12283981296203818,0.25498,-8.88446,1.1602817941572852,0.36546,-7.46067,1.5297269523507409,0.49015,-5.89948,0.7768569894221431,0.48068,-4.41092,0.5093345083058958,0.46104,-2.89024,0.15493862879084547,0.42646,-1.37615,0.38621425490725647,0.33554,0.15567,1.3510979887017343
120,0.43772,-11.87785,0.41440240629753905,0.59905,-10.2947,1.2585500753569634,0.41871,-8.84193,0.5078988470952917,0.47001,-7.4541,0.2285261281871368,0.6636,-5.8759,0.6899175940682934,0.64629,-4.36323,0.9501781309706868,0.58136,-2.85277,1.5770157653795465,0.46328,-1.36017,0.8267534969649617,0.42221,0.16176,0.4922275593743585
140,0.49061,-11.84388,1.40094508406042,0.66182,-10.28435,0.4003209763303825,0.45846,-8.82529,1.0714461022734791,0.53529,-7.42796,1.4103863303678679,0.70345,-5.87051,0.6721773190944333,0.69281,-4.35626,0.3059336100331169,0.66619,-2.84372,0.5130677022007326,0.57181,-1.35001,1.4586373050331853,0.50021,0.20559,1.5763553953254597
160,0.62461,-11.79856,0.6622086709149628,0.74522,-10.24862,1.5196068746887441,0.59922,-8.78084,1.011081066917826,0.66864,-7.4122,0.5692342750345928,0.83692,-5.84807,1.3428061523455421,0.80279,-4.32572,1.6636134377294045,0.73251,-2.82074,1.260989612141689,0.66038,-1.34196,0.8171219378875045,0.61237,0.22932,0.4399240550218738
180,0.67202,-11.77532,1.091282515897193,0.85317,-10.23019,0.7423405620901633,0.65129,-8.76811,0.7874814267451641,0.73266,-7.38665,1.3879748837053896,0.90595,-5.84275,0.4364892772446387,0.89403,-4.31631,0.5408735779614674,0.85124,-2.80416,1.0613805249808381,0.76061,-1.29463,1.444213125811607,0.6941,0.24954,1.5837558050031737
200,0.78708,-11.74619,1.3293255733853857,0.90425,-10.21255,1.1222531644742297,0.75335,-8.72619,1.5893522026486733,0.85013,-7.36371,0.9676197413621848,0.98724,-5.82957,1.5626682616378598,0.95506,-4.30059,1.2749329493071304,0.90541,-2.79548,0.7835287984288709,0.83402,-1.27464,0.4877167128864003,0.80298,0.25898,0.7309889573283065
220,0.85761,-11.73279,0.9154464692885821,1.01899,-10.18236,1.3034816554065267,0.83727,-8.70833,0.5187824014496478,0.91217,-7.34362,1.2640272725107073,1.09723,-5.8239,0.7480605490000862,1.07468,-4.29005,1.0512274800229873,1.00832,-2.77478,1.6305193338169017,0.91883,-1.23457,1.6675723265023716,0.87255,0.28479,1.4600248333778045
