Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-0.52293,-1.47717,0.0,-0.3922,0.01712,0.0,-0.26147,1.51142,0.0,-0.13073,3.00571,0.0,0.0,4.5,0.0,0.13073,5.99429,0.0,0.26147,7.48858,0.0,0.3922,8.98288,0.0,0.52293,10.47717,0.0
20,-0.5206,-1.48005,0.4160116445131906,-0.3922,0.01711,0.0002673474552125091,-0.26147,1.51131,0.0010180534463438736,0.04264,2.98427,1.018407577701501,0.14786,4.46629,1.2989179866539542,0.22026,5.95765,1.5921814450378935,0.26145,7.48834,0.0042138317243648376,0.3922,8.98287,0.0001861571021715105,0.52295,10.47745,0.0015135124863781325
40,-0.35603,-1.60423,0.4799778650001219,-0.39217,0.01614,0.007112982100347087,-0.07223,1.51346,0.7911625080915041,0.11121,2.98125,0.08247173392350098,0.23785,4.4589,0.10455422605933513,0.36119,5.94225,0.16686379127291012,0.3509,7.42293,1.655610220637632,0.41371,8.95991,1.0295413729837177,0.52534,10.47989,0.4029123989080683
60,-0.33274,-1.61711,0.011799151252339936,-0.24181,0.00869,1.3027427670808858,-0.0205,1.51358,0.10870355561185287,0.23731,2.96344,1.537049811077049,0.33124,4.43021,1.587710835102765,0.43073,5.89712,1.4236007975095748,0.46785,7.38807,0.24821121125701567,0.58582,8.91373,0.5376158767620836,0.69284,10.5208,0.968632372512213
80,-0.14205,-1.62802,0.7731360598519471,-0.15112,0.00718,0.10743690956337786,0.15701,1.49498,1.00368077091667,0.3507,2.95868,0.13285921128171568,0.47391,4.41837,0.16890232396084975,0.58623,5.85765,0.20508766275335752,0.60117,7.34006,1.478891022085402,0.65683,8.90948,1.104027724704183,0.75481,10.52646,0.011003756226997015
100,-0.10465,-1.62888,0.24480762463967204,-0.1181,-0.00174,0.9666918853633519,0.2052,1.49282,0.3049789588014772,0.36926,2.95162,0.6797750216734374,0.48543,4.41523,0.46251862547065437,0.59685,5.85493,0.07351495505548518,0.67903,7.3302,0.4748185268132008,0.7751,8.9095,1.1682235911538381,0.79966,10.49372,1.1801748046954508
120,0.03227,-1.63841,1.489898102448086,0.05824,-0.00998,0.5059547659259861,0.31149,1.47527,1.6392471857192552,0.54849,2.93836,0.7106823026887099,0.6547,4.38081,0.9965239379737608,0.7426,5.79441,1.185923558756325,0.73725,7.32098,1.0100636750661,0.84263,8.90919,0.0032819137751842692,0.96136,10.46969,0.4145047433532185
140,0.11834,-1.64036,0.3761780142656505,0.09522,-0.02361,0.9670100367474728,0.42191,1.46986,0.5075690163298696,0.59094,2.93431,0.6124040206753937,0.70717,4.37602,0.24689352818228197,0.80789,5.78155,0.32045972228532493,0.87337,7.31706,1.0317559864341694,0.90883,8.85626,1.4742286472812782,1.03464,10.45444,1.3960478496098774
160,0.1769,-1.65966,1.0859857808381386,0.27552,-0.07426,0.48254166655773756,0.47308,1.4548,0.8858726716272086,0.7823,2.91208,0.6167885025077322,0.88654,4.34071,0.8681753876270917,0.86738,5.79991,1.218044464475217,0.93842,7.31539,0.002173041618126825,1.04745,8.8174,0.25802584170886306,1.19396,10.44535,0.2886110415181385
180,0.35835,-1.68304,0.33755955297511614,0.31291,-0.08383,0.4853998371156986,0.66152,1.41911,0.4515234895684369,0.82603,2.90908,0.06805317596030115,0.94593,4.33483,0.09289905005293513,1.03817,5.81151,0.2826470396489793,1.10577,7.25586,0.9242111499049426,1.10501,8.83604,1.2157964848826426,1.22255,10.43049,0.8955325784004898
