Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,3.00006,-8.19627,0.001843576497421216,2.25,-6.89711,9.922322324336757e-06,1.5,-5.59808,8.535011903376744e-06,0.75,-4.29904,8.356961782805442e-06,-0.0,-3.0,4.163567494983413e-05,-0.75,-1.70096,1.561156200184586e-05,-1.5,-0.40192,1.022486983184936e-05,-2.25,0.89711,4.1970343522845044e-05,-3.00007,2.19624,0.0014998886865231038
20,3.00015,-8.19645,0.0012642521143168804,2.24999,-6.89709,0.00012852015883606815,1.49999,-5.59806,0.00020795251125303813,0.74999,-4.29902,0.0005424474313792903,0.01074,-2.99271,0.608162821791572,-0.74998,-1.701,0.0027187050628616105,-1.45554,-0.39956,1.1110126064295092,-2.22557,0.8971,0.8312635144574025,-2.93044,2.26946,1.790995646186136
40,3.06509,-8.23124,1.3571218645846272,2.27246,-6.88344,0.8662873095826881,1.49998,-5.59803,0.0008862585069482227,0.79129,-4.28189,1.1122261249923968,0.12874,-2.98005,1.4876284068113625,-0.74719,-1.70416,0.44635814204804913,-1.32047,-0.39845,0.9146488022181487,-2.09462,0.89731,1.1946703445271227,-2.85006,2.33808,0.5199153535113484
60,3.23351,-8.25227,0.11683224512438767,2.48285,-6.86264,0.17997426635506839,1.71702,-5.56228,0.3619707784030341,0.9859,-4.26775,0.14544586031699294,0.24303,-2.97566,0.07142785510020458,-0.52928,-1.74919,0.29206259097594534,-1.17537,-0.39658,1.5472271110095797,-2.01034,0.90107,0.4225850510428695,-2.72166,2.33076,1.6030130339779527
80,3.25981,-8.24239,0.8189872406106999,2.49694,-6.85993,0.3725130488069,1.74027,-5.56022,0.08123866513568169,1.00682,-4.26182,0.6518854203262943,0.34724,-2.98222,1.6722694929210506,-0.51039,-1.75151,0.06787538801833193,-1.04961,-0.39548,0.43654135499065,-1.88805,0.98331,1.2774521102551228,-2.61792,2.32732,0.29826863117860014
100,3.46818,-8.23221,0.19768366786028466,2.72048,-6.84977,0.2734204408194968,1.95269,-5.52345,0.434757719550622,1.22448,-4.2513,0.22279336312234072,0.48588,-2.98461,0.08581973371927634,-0.29381,-1.78546,0.36649650077769746,-0.9533,-0.35767,1.3699223964267633,-1.8063,1.01445,0.00836084811115275,-2.46987,2.39159,1.2702095073931143
120,3.48994,-8.22555,0.6801223685030423,2.73512,-6.8494,0.0981064080927519,1.97581,-5.5212,0.15539296964457477,1.23893,-4.24859,0.44619623208801373,0.51696,-2.97801,0.9282840451968954,-0.27424,-1.78693,0.132769156121465,-0.84454,-0.34353,0.789462934611933,-1.75773,0.98926,1.241869811036818,-2.40672,2.40599,0.4098556308047452
140,3.68043,-8.2137,0.5201815177451901,2.91677,-6.82278,0.9029345233624764,2.11188,-5.4906,1.4982848711471541,1.43148,-4.23279,0.6295925416317498,0.7044,-2.97183,0.3955307518256803,-0.11717,-1.8112,1.17134739545261,-0.7912,-0.33785,0.008912242202714724,-1.58628,0.97211,0.29100416598121326,-2.34994,2.4127,1.088269440724337
160,3.7179,-8.20987,0.49839879545782906,2.97089,-6.81919,0.1512208826224597,2.20876,-5.48271,0.23133157001681684,1.47353,-4.23108,0.12014646104108785,0.7429,-2.96266,0.7594087064626959,-0.04178,-1.81537,0.21649622566746965,-0.67012,-0.36642,1.5237398054598357,-1.55246,0.99332,0.9869342683004596,-2.18041,2.41481,0.594651581660266
180,3.79346,-8.19405,1.458839543725164,3.00684,-6.80464,1.0191875053187758,2.22376,-5.47916,0.4924405144395955,1.52813,-4.21718,1.2436118422109619,0.84466,-2.94765,1.580433843187268,-0.01864,-1.82309,0.7140235680791632,-0.5895,-0.37161,0.5227022595580243,-1.43903,1.01579,1.3582433145636197,-2.1533,2.41525,0.17604065343586575
