Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.04189,-5.90885,0.0,0.78142,-4.43163,0.0,0.52094,-2.95442,0.0,0.26047,-1.47721,0.0,0.0,0.0,0.0,-0.26047,1.47721,0.0,-0.52094,2.95442,0.0,-0.78142,4.43163,0.0,-1.04189,5.90885,0.0
20,1.04194,-5.909,0.0019766458091894476,0.78381,-4.42922,0.4067068937111406,0.58122,-2.9386,1.312608242221558,0.29709,-1.46804,1.0328015014598604,1e-05,0.0,0.0010674530032141038,-0.24196,1.47208,0.7420861342414609,-0.52092,2.95439,0.001520790737862791,-0.78141,4.43163,7.500773351660489e-05,-1.04193,5.909,0.0024841422171988474
40,1.08249,-5.94295,1.195429752413428,0.99891,-4.38562,0.333195743788739,0.7582,-2.92997,0.1390416909170109,0.49497,-1.46107,0.1802310829528936,0.21217,-0.01236,0.4496544332927218,-0.03072,1.46592,0.23832308478222364,-0.51819,2.9508,0.43327680686838554,-0.78148,4.43212,0.007211213194360084,-0.92457,5.99736,1.2931408329039795
60,1.23072,-5.97668,0.5957216881429054,1.01757,-4.38421,0.009152689544590153,0.84344,-2.90817,1.5265728586405096,0.55504,-1.45707,1.2397991089184754,0.24162,-0.01307,0.09714993275442266,0.01176,1.45843,0.9670771596054583,-0.38673,2.89376,1.3131979116729668,-0.67903,4.45519,1.6907235878994495,-0.85023,6.03202,0.265450816614645
80,1.27287,-5.98574,0.32747539430592604,1.19094,-4.41642,0.9910268451738229,0.99013,-2.89874,0.2251061782957355,0.72677,-1.45501,0.290845567809363,0.39945,-0.02816,1.244187304367789,0.19893,1.45186,0.36806844048189846,-0.29545,2.87708,0.14346009532652249,-0.54912,4.46214,0.1900605196044149,-0.81081,6.0374,0.9543147812734066
100,1.42968,-5.99595,1.1710733990608433,1.25158,-4.42066,0.14783939762951204,1.02118,-2.90359,0.7586808515068713,0.75384,-1.45343,0.5338648329014832,0.47751,-0.03051,0.18376441414203198,0.22386,1.45091,0.004937509932025917,-0.15499,2.82801,1.2753795037239184,-0.4979,4.43494,1.195137949541333,-0.63851,6.03869,0.556640230583972
120,1.48815,-5.99729,0.3715380592596058,1.28673,-4.42723,0.980956009979526,1.12698,-2.90816,1.5334552094922922,0.84296,-1.45134,1.6514706046164074,0.49907,-0.03319,0.689849746216098,0.26945,1.41939,1.1889153224451308,-0.09021,2.81715,0.4324805500900155,-0.38077,4.42009,1.0790399231733352,-0.60575,6.03613,0.6418593288167387
140,1.66099,-5.99751,1.0336023849508869,1.46226,-4.43245,0.5028795684139368,1.2359,-2.9125,0.5994596155620678,0.97193,-1.45034,0.2738992310963297,0.67951,-0.03667,0.6822169422555351,0.43083,1.39411,0.4205978472229014,-0.05153,2.84023,0.9869358358961081,-0.29973,4.40258,0.9395004716134231,-0.4256,6.01341,0.8288604534004488
160,1.72366,-5.99751,0.17347556975790834,1.50824,-4.43466,0.7406395743673355,1.40003,-2.92225,1.0328585848204985,1.11845,-1.44782,1.3482377244396744,0.7259,-0.03818,0.45281018362660713,0.46867,1.41079,0.8977153972037422,0.106,2.87217,0.6483081315816132,-0.13431,4.37262,0.7328614048671362,-0.37652,6.0098,0.13821885306143888
180,1.85863,-6.00089,1.4779123514474655,1.69137,-4.4367,0.5913872333546509,1.46595,-2.92432,0.13473024802542372,1.20757,-1.44728,0.1739619679609269,0.90487,-0.04238,0.8686718299504051,0.64276,1.43113,0.5120870866893946,0.25296,2.91072,1.5096155091340806,-0.09552,4.3726,0.44540947778823703,-0.21372,5.96964,1.1385073557435568
200,1.93676,-6.00142,0.481055206206905,1.72603,-4.43585,0.572170986671135,1.52301,-2.92315,1.2813012363397964,1.24451,-1.44556,0.9950553750743597,0.94714,-0.04282,0.27540675920618674,0.68351,1.44279,0.9414410706605012,0.33267,2.9215,0.47732169502334004,-0.02737,4.42295,1.480908176867907,-0.15884,5.96394,0.33324246886745984
220,1.98108,-6.0029,0.7267286763543253,1.89022,-4.43161,1.04839404172894,1.67675,-2.92258,0.47203287730683335,1.40949,-1.44432,0.6172834870736514,1.09161,-0.03109,1.3555930105727507,0.85099,1.46388,0.7046312728406632,0.3671,2.92899,0.5150781396728632,0.1,4.45242,0.37263657033562914,-0.1237,5.9827,0.9462787372656076
240,2.08552,-6.00428,1.5872117708119833,1.94112,-4.43092,0.32124326701459194,1.7338,-2.9186,1.2277061916884968,1.45652,-1.44223,0.9521537282406536,1.16124,-0.02879,0.4260633909506881,0.89006,1.46849,0.6026631565570035,0.44753,2.95489,1.5725749581727537,0.17557,4.49159,1.5679954314652027,-0.01274,6.00305,1.3488403499742934
260,2.1757,-6.00328,0.9860883163203841,2.01378,-4.42652,1.471955470068723,1.85428,-2.91604,1.0854771088316444,1.57305,-1.44011,1.3775644118625139,1.21499,-0.02132,1.1915904376023507,0.98409,1.47354,1.7075071578906462,0.55352,2.96488,0.6908622067691644,0.28174,4.5156,0.7313050784962035,0.07459,6.02125,1.4309925014960916
280,2.29585,-5.99874,1.4645885652748232,2.12912,-4.42472,0.8530521174743783,1.92316,-2.91106,1.1475409790456634,1.64781,-1.43751,0.8639585374991163,1.33572,-0.01654,1.1327025777840882,1.08102,1.47543,0.6000053677913897,0.65643,2.98687,1.7410352542134775,0.35292,4.54422,1.4635434562204583,0.1983,6.04919,1.0888391188658526
300,2.37222,-5.9971,0.43716073860103155,2.20556,-4.4238,1.4374793450363827,2.04585,-2.9056,1.2360290173432598,1.76095,-1.42951,1.536948383437007,1.40623,-0.0081,1.1485138753673756,1.17522,1.49132,1.7090648892645175,0.75426,2.99712,0.5738495728692252,0.47128,4.56695,0.9542241271391257,0.2528,6.06175,0.7821617565477934
320,2.45365,-5.99523,1.569054820013265,2.32624,-4.42337,0.9542872290785771,2.11091,-2.90336,0.7752050392614717,1.84327,-1.42663,0.48301130392732805,1.52838,0.00178,1.2389594279075204,1.27812,1.49874,0.6185849295094747,0.81759,3.01351,1.325525607236143,0.52978,4.58483,1.109207807783308,0.35548,6.09469,1.622016194241779
340,2.56428,-5.99451,0.7454478290143292,2.38605,-4.41988,1.0533664561194294,2.21955,-2.90166,1.5940656236309165,1.92871,-1.41962,1.6206200822652583,1.5934,0.00788,0.8086797193122188,1.34417,1.51114,1.3251503523468797,0.93836,3.02458,1.0308463782052126,0.64894,4.60607,1.2984001955074786,0.44296,6.10758,0.5170363114096579
360,2.63588,-5.9914,1.3829679784746016,2.50663,-4.41577,1.313609271692181,2.30613,-2.90103,0.5086943118227155,2.03821,-1.41679,0.7300569745644806,1.70164,0.02057,1.5888070703521249,1.46401,1.519,0.9992898770059339,1.00264,3.03609,1.1167593034947303,0.71764,4.61609,0.8505353808667971,0.53107,6.13395,1.6753742595477312
380,2.75692,-5.98956,0.985810408236769,2.57642,-4.41292,0.8019358174423532,2.39401,-2.89241,1.6440308605300515,2.10751,-1.41042,1.3530226351917631,1.78773,0.02522,0.5077206226765842,1.52747,1.52938,1.1070307749664212,1.12437,3.04837,1.2792216608841744,0.82737,4.63422,1.5906926551814031,0.63715,6.14686,0.6846789499850751
400,2.81814,-5.98612,1.0542794449041708,2.68677,-4.40803,1.588697420708771,2.50162,-2.88868,0.6976576701142099,2.22788,-1.40653,0.995500294302819,1.87533,0.03893,1.646658470594343,1.64754,1.54122,1.2506663373595055,1.19146,3.05536,0.8149671068328631,0.91463,4.64074,0.46284450095687907,0.70414,6.16388,1.3583334085141607
420,2.93848,-5.98275,1.3078877155127782,2.77306,-4.40626,0.48447531728296406,2.57065,-2.88814,1.359481444220762,2.29069,-1.40393,1.0766798933872643,1.98315,0.04484,0.7019486795722221,1.71393,1.54767,0.8191620887191213,1.30026,3.06891,1.5810271985741353,0.99948,4.65275,1.6285581655865842,0.82439,6.17524,1.0040568560959395
440,3.00773,-5.98036,0.7971978348156262,2.8594,-4.40303,1.6368655763306237,2.69138,-2.88808,0.9994517640229618,2.41169,-1.40212,1.2859446675830417,2.05153,0.05643,1.3577873146116337,1.82286,1.5574,1.572393015930357,1.38584,3.07376,0.5067238397031386,1.10982,4.65773,0.7504486447007842,0.88715,6.1855,1.093990420425093
460,3.11711,-5.97652,1.5773273521303945,2.96835,-4.40176,0.7179594770937244,2.75427,-2.88345,1.0830157482074674,2.47992,-1.39958,0.8027210337801933,2.17183,0.06384,0.9956445565650757,1.90719,1.56095,0.5164337800009473,1.4741,3.08605,1.6626735718137278,1.17952,4.66338,1.368621979073994,1.00887,6.19546,1.2992509059677084
480,3.20232,-5.97513,0.5079826737199709,3.03803,-4.39652,1.3712765917586198,2.87492,-2.87742,1.2802509730422484,2.58924,-1.39165,1.5756003111885213,2.23462,0.0727,1.0931229951976267,1.99459,1.57673,1.629916839066631,1.58276,3.09122,0.711211091861423,1.30101,4.66643,1.0114218636225665,1.07717,6.20032,0.772330662911505
500,3.28953,-5.96981,1.637104232185962,3.15922,-4.3932,0.9996333163233304,2.9429,-2.87387,0.8061884310699029,2.67448,-1.38879,0.5073181273115753,2.35557,0.08186,1.279767958548345,2.10014,1.58386,0.6686125177697754,1.65083,3.10005,1.3560984366765056,1.36388,4.66799,1.073364087882245,1.18503,6.20576,1.6061182593568755
520,3.39729,-5.96771,0.6932281711149308,3.2216,-4.38901,1.0747442816527686,3.05324,-2.86866,1.5832634391967675,2.76197,-1.38169,1.643541376285612,2.42324,0.08757,0.8157118288934584,2.16965,1.59228,1.3581315290985205,1.77161,3.1054,1.0030201648901234,1.48522,4.66885,1.2957772420722429,1.27296,6.2077,0.5013090373710496
540,3.46646,-5.96238,1.3586523370230197,3.34267,-4.38507,1.289252897321353,3.13886,-2.86681,0.4914049791312224,2.86996,-1.37882,0.7029686329865354,2.53257,0.09863,1.5762311390883177,2.28916,1.59703,0.9686990819852992,1.8349,3.11092,1.0943419652122393,1.55416,4.66844,0.7920444383508115,1.361,6.21173,1.6615443757762187
560,3.58671,-5.95923,0.9854778834286738,3.4111,-4.3823,0.8003910807584567,3.2255,-2.85994,1.63479781073345,2.93882,-1.36911,1.3585515271795476,2.61801,0.10271,0.5011355432765714,2.35149,1.60492,1.0922828528962705,1.95723,3.11586,1.2978067614988207,1.66421,4.66638,1.586687079011222,1.47074,6.21329,0.7267971355174616
580,3.64919,-5.95519,1.0784688976543797,3.52128,-4.37755,1.5855036674741423,3.33363,-2.85712,0.7041770413964258,3.05901,-1.3625,0.9932807213586561,2.7051,0.11431,1.6418865609626474,2.47165,1.61396,1.2622395476800234,2.02542,3.11872,0.771544140270948,1.75075,4.66568,0.48880257748042655,1.53883,6.21564,1.3507662089444235
600,3.77002,-5.95149,1.280864430053845,3.60729,-4.37581,0.4900932524024849,3.4035,-2.84924,1.375436491940416,3.12164,-1.35733,1.074745139220286,2.81279,0.11918,0.7007077786415636,2.5387,1.61822,0.8045827028947009,2.13336,3.1226,1.6048143611579855,1.83746,4.661,1.6389621972387192,1.66019,6.21694,1.0163351234232127
620,3.83785,-5.94834,0.8015860872044925,3.69397,-4.36776,1.6396987495943276,3.52442,-2.8442,0.9931696247255959,3.2424,-1.35323,1.2910644353620087,2.88202,0.12866,1.3692555051085347,2.64815,1.62247,1.5737180652298373,2.22091,3.12398,0.5058811964558257,1.94612,4.65915,0.7166663331273657,1.72381,6.21562,1.088833475122782
640,3.94714,-5.94197,1.5770998389256774,3.80234,-4.36438,0.7097014377765462,3.58653,-2.83982,1.0730233802881346,3.31088,-1.34981,0.8032207051229571,3.00302,0.13446,1.0009833979772997,2.73294,1.62405,0.5112561713070695,2.30926,3.12536,1.6615121698437791,2.01568,4.65387,1.3683863569193961,1.84638,6.21384,1.3052708912809095
660,4.03233,-5.93966,0.5078554269437554,3.87199,-4.35685,1.3743835465389789,3.70739,-2.83612,1.2860948928554017,3.41966,-1.34094,1.582543278307481,3.06533,0.14135,1.0732891419666388,2.8197,1.63226,1.6253236916427765,2.41857,3.1259,0.7185622025550563,2.13648,4.65065,0.9956860202653057,1.91507,6.21255,0.7664187156818986
680,4.11954,-5.93163,1.6378742679011349,3.99332,-4.35214,1.0011780437387618,3.77571,-2.83266,0.8230669735287146,3.50538,-1.33776,0.5074898574213563,3.18616,0.14799,1.295200486468002,2.92727,1.63577,0.6913812331994527,2.48658,3.1253,1.3468192450641905,2.19885,4.64564,1.0670167200085252,2.02363,6.21052,1.601729947789641
700,4.22716,-5.92839,0.6916396127716211,4.05547,-4.34677,1.0704763273465705,3.88586,-2.8225,1.5790859431586695,3.59266,-1.33017,1.639334191888558,3.25486,0.14865,0.7931491593230792,2.99655,1.6376,1.3544571764521927,2.60771,3.12488,1.0137317262917012,2.31906,4.64042,1.295767508495787,2.11135,6.20976,0.4989483867296579
720,4.29631,-5.92126,1.359878178567733,4.17635,-4.3417,1.2941619693603144,3.97114,-2.81891,0.4924644767688359,3.70072,-1.32713,0.708068794673379,3.36352,0.14237,1.5880435492089273,3.1169,1.63843,0.9921436532925881,2.67133,3.1229,1.0890053470820589,2.38799,4.63676,0.8100319999937433,2.19934,6.20374,1.664383931837212
740,4.41648,-5.91699,0.9841906451241019,4.24504,-4.3377,0.8237070726152167,4.05811,-2.80889,1.6423348989763447,3.76976,-1.32728,1.357156481316504,3.44982,0.14023,0.509071301988473,3.17944,1.63589,1.0740876078021102,2.79359,3.12078,1.2992571991455149,2.49778,4.62915,1.572226797917422,2.30933,6.2013,0.7322666803733747
760,4.47891,-5.91082,1.0821774324032731,4.35527,-4.32648,1.5889801571295772,4.16606,-2.80476,0.7053394220914102,3.89072,-1.32758,1.0097028892734479,3.53736,0.13493,1.6454403247431355,3.30016,1.63275,1.2844729429229629,2.86206,3.11842,0.7762655834257731,2.58274,4.62644,0.5039821311919319,2.3773,6.19499,1.3502489112608036
780,4.59963,-5.90467,1.2779296700608698,4.44208,-4.32246,0.4727358070560753,4.2355,-2.80748,1.3669758005991002,3.95355,-1.32593,1.0657489193769392,3.64518,0.13287,0.6989869581381603,3.36818,1.63033,0.795102743586562,2.97061,3.11286,1.5958851202767357,2.67003,4.61748,1.6378455138640735,2.49874,6.1912,1.019749030815677
800,4.66728,-5.90063,0.802549494324377,4.5269,-4.32016,1.6140257769035746,4.35649,-2.80955,0.9995363861102098,4.0744,-1.32402,1.3013271824923256,3.7144,0.12932,1.36207768016371,3.47725,1.62598,1.5815188094266557,3.05785,3.11091,0.5011614608022115,2.77742,4.6137,0.6973938062508119,2.56239,6.18574,1.0905584678404228
820,4.77657,-5.89393,1.5769394487403259,4.63703,-4.31927,0.7376420304550294,4.419,-2.8041,1.0823277856038027,4.14355,-1.32404,0.7870738550229365,3.83463,0.12728,0.9845025595567904,3.56277,1.62436,0.5077441089160919,3.14541,3.10209,1.6516743410047547,2.84697,4.6057,1.3680772886446095,2.68486,6.18044,1.3057952127479033
840,4.86176,-5.89152,0.5074947537307701,4.70701,-4.3124,1.3720025469730548,4.53947,-2.79525,1.2863928963035387,4.25266,-1.32568,1.5860305431117083,3.8974,0.12476,1.0855651016203396,3.64983,1.6174,1.6331603674609159,3.25436,3.09843,0.719257441989179,2.96696,4.60066,0.9793555895568415,2.75356,6.1765,0.7784116193781592
860,4.94897,-5.88465,1.638211899929819,4.8281,-4.30779,0.9981053021223445,4.60781,-2.79336,0.7957114947611653,4.3392,-1.32629,0.497928210600158,4.01866,0.12248,1.2789994137553562,3.75762,1.61458,0.6973964360012913,3.32275,3.08919,1.355356201680271,3.02939,4.59416,1.0876549005764287,2.86211,6.16871,1.5987307241658097
880,5.05671,-5.88191,0.6935374134790523,4.89041,-4.30676,1.0726512041416367,4.71794,-2.79613,1.5858229813689269,4.42578,-1.31855,1.6359539686465758,4.08641,0.12098,0.7912157573195806,3.82671,1.60693,1.3586188147883036,3.44347,3.08323,1.003246861066744,3.15011,4.5874,1.2732367534030569,2.94957,6.1659,0.4985914480858267
900,5.12587,-5.87765,1.3588447175578104,5.01159,-4.3068,1.2913554083021261,4.8041,-2.79711,0.4902595688172662,4.53439,-1.31533,0.7183167838529422,4.19583,0.11851,1.57841983075071,3.94683,1.60215,0.9862161710096715,3.50652,3.07526,1.0920817010799355,3.21777,4.583,0.8145375007299398,3.03748,6.15642,1.6644999712706694
920,5.24621,-5.87529,0.9869962481886354,5.0801,-4.30483,0.8106268408589833,4.89041,-2.78541,1.6289917695334066,4.60366,-1.3188,1.3590935431795923,4.28134,0.11765,0.5080627354951789,4.00922,1.5974,1.0744072448430293,3.62792,3.06665,1.2871187066720067,3.32743,4.57366,1.5707044330914577,3.1473,6.15254,0.730141110672891
940,5.30872,-5.8715,1.0782304835058576,5.18998,-4.29619,1.5810003921642855,4.99872,-2.78005,0.7143779439453649,4.72406,-1.32138,0.9904211451908481,4.36927,0.11459,1.6489497091777379,4.12987,1.59338,1.2873803167470916,3.69576,3.06128,0.810463163784608,3.41227,4.5703,0.5055486727245404,3.21523,6.14433,1.3518220407523112
960,5.42957,-5.86785,1.281681809492343,5.27565,-4.29312,0.4945209987997173,5.06832,-2.78228,1.3714874541709867,4.78645,-1.31824,1.0662109513629254,4.47747,0.11345,0.7032611588634865,4.19806,1.58972,0.8095666151785358,3.80437,3.04947,1.582763372325195,3.49972,4.55955,1.6414831992797736,3.33656,6.13934,1.017926981801488
980,5.49745,-5.86543,0.7952954818313995,5.36284,-4.29366,1.646835696280786,5.18967,-2.78416,1.0033890573969249,4.90673,-1.31344,1.2977846772948256,4.54623,0.11099,1.3576507805093667,4.30715,1.58025,1.5762327964660863,3.89013,3.0452,0.5072203579514056,3.60696,4.55493,0.6952538014361177,3.40014,6.13216,1.0949825068296886
1000,5.60682,-5.86184,1.5785831146539386,5.47119,-4.29384,0.7062488102859223,5.25205,-2.77998,1.0708196754732253,4.97574,-1.3133,0.7979264852191966,4.66687,0.10957,0.9999155520992671,4.3925,1.57681,0.5057005879846652,3.97752,3.03222,1.6447141567192236,3.67639,4.54526,1.3706839233054986,3.5225,6.12476,1.303157168400747
1020,5.69216,-5.86053,0.5071441287322406,5.54061,-4.28455,1.3730451623635032,5.37256,-2.77358,1.2963657110671356,5.08503,-1.31831,1.5807556886593042,4.72996,0.10706,1.0869585060606293,4.47917,1.56629,1.6277924999905093,4.08513,3.0266,0.6963417471260145,3.79658,4.53891,0.9835323621995451,3.59101,6.11975,0.786535893011115
1040,5.77937,-5.85336,1.6382165093574337,5.66184,-4.27752,1.010803143743535,5.44143,-2.77246,0.7975752141135505,5.17099,-1.32014,0.5043978854859157,4.8515,0.10465,1.2861937816181876,4.58722,1.56192,0.7052633930177821,4.15389,3.0152,1.3612772457188373,3.85886,4.53106,1.0886744041358294,3.69952,6.10995,1.5969070560943257
1060,5.88706,-5.85047,0.6921398893577104,5.72405,-4.27677,1.0542367438996239,5.55127,-2.77504,1.5815280507595348,5.25809,-1.3133,1.6361486647001282,4.91955,0.10242,0.7836880684688402,4.65615,1.5523,1.3557292671986148,4.27384,3.00774,0.9845466370870101,3.97949,4.52258,1.2747989646707045,3.78679,6.1064,0.49858967229830115
1080,5.95621,-5.84602,1.3588007554572306,5.84469,-4.27778,1.3120748737940886,5.63738,-2.77596,0.49458042090528975,5.36611,-1.31041,0.7088393095477146,5.02785,0.09749,1.6019347257969794,4.77638,1.54635,0.9960790456098435,4.33633,2.99872,1.0928079423062678,4.04717,4.51747,0.8229990491751135,3.8747,6.09517,1.6650536032830574
1100,6.07657,-5.84355,0.9878322440615424,5.91431,-4.27615,0.812563949584191,5.72395,-2.76311,1.6316662514289937,5.43559,-1.31383,1.3592643893911236,5.11528,0.09574,0.49867634465680727,4.83886,1.53823,1.0795406023909333,4.45694,2.98902,1.2725944692015265,4.15693,4.5061,1.5746732614245338,3.98435,6.09051,0.7280427645125822
1120,6.13908,-5.83955,1.0784268315991612,6.02415,-4.26688,1.5806480735194057,5.83201,-2.75711,0.7118273621925817,5.55601,-1.31629,0.9984605117323028,5.20218,0.0857,1.6400794157259975,4.95927,1.52959,1.2896564135323272,4.52432,2.98317,0.826593375909575,4.24198,4.50204,0.49883983660712167,4.05226,6.07997,1.3546682262358634
1140,6.25995,-5.83568,1.2818593824626077,6.10987,-4.26359,0.4937004441893337,5.9014,-2.76017,1.3701999346205156,5.61897,-1.31216,1.0847746117303823,5.31026,0.08152,0.7067854534254653,5.02752,1.52403,0.8179645120584944,4.63356,2.97064,1.572389127644436,4.32901,4.48954,1.6395005148323432,4.17339,6.07329,1.0138900313049
1160,6.32784,-5.8334,0.7942530966746667,6.19699,-4.26537,1.6460268845637704,6.02256,-2.7628,1.0014765565357677,5.73976,-1.30582,1.2858808055426616,5.3794,0.0773,1.3571475451859332,5.13613,1.51178,1.5828868591985585,4.71815,2.96612,0.5086609621399146,4.43643,4.48417,0.6968729099692986,4.23679,6.06491,1.097345546399388
1180,6.43723,-5.83044,1.5787486836995166,6.30538,-4.26604,0.7061730926647328,6.08505,-2.75737,1.0826536205018673,5.80815,-1.30273,0.7921372047431365,5.49988,0.07513,0.9971863328910481,5.22187,1.50732,0.5035869249751461,4.80551,2.95281,1.642077705993267,4.5059,4.47315,1.3759919155724927,4.35907,6.05644,1.3016823834207016
1200,6.52261,-5.82936,0.506771229184309,6.37474,-4.2573,1.3701423195813183,6.20541,-2.74775,1.284270228083715,5.91753,-1.29947,1.5799569854484736,5.56271,0.0713,1.0771644610347162,5.30819,1.49747,1.623934756054397,4.91264,2.94708,0.6876648933718819,4.62642,4.46588,0.9898446435886117,4.42746,6.05085,0.7937682236675446
1220,6.60981,-5.82362,1.6383776153380367,6.49568,-4.25071,1.0072814983388587,6.27361,-2.74467,0.7985686012373973,6.00332,-1.29837,0.5040683267074426,5.68366,0.06747,1.288152955066961,5.41666,1.49345,0.7137129874777023,4.98163,2.93575,1.3620698800378246,4.68852,4.45707,1.0857640727046232,4.53599,6.03953,1.5944630518031926
