time step,failed agent x-position,formation velocity,other agent x-positions,,,
2000,4.7516664295694415,0.4622350543037679,6.797033981362672,8.855756327384226,10.842128216585454,12.105879268064012
2020,4.75501800455565,1.2978689445997271,6.911315794573026,8.95078502500337,10.881560510650075,12.16423207945029
2040,4.797980591177105,0.32239262211815,7.024743134288967,9.163764787645798,11.096665695856977,12.368899116287778
2060,4.87561012761637,0.4389483655035905,7.004867515580941,9.16538765459586,11.123035319613678,12.395819015888055
2080,4.879253665430241,1.2601490165898166,7.030375864244505,9.17460996010952,11.190828544522855,12.466613913074713
2100,4.883952147366103,0.8250867695942066,7.075539255998338,9.195956434582744,11.34058123528731,12.603950783231735
2120,4.888927275750353,1.1174289634667531,7.109318833290732,9.249262726089755,11.413998617761507,12.697727894709285
2140,4.903334265776979,1.2211743370219696,7.172356667691604,9.319467449323962,11.535500405572925,12.828413923828432
2160,4.945068339022788,1.1397930714301043,7.243155515684391,9.43568441361771,11.650920424873323,12.952132068653583
2180,5.008178663143218,1.4086624959552814,7.3068996339552434,9.537393067425267,11.73694046846995,13.063916746085212
2200,5.102186505739358,1.3756885667856384,7.3798809044331595,9.659963666344526,11.842109495290607,13.174408288525498
2220,5.237139876264266,1.35463221190208,7.457245908302546,9.795297125260454,11.937128527017993,13.282743244487484
2240,5.587312730815751,1.069598255382198,7.594480601877683,9.808829699900867,12.045568240648667,13.393653652811597
2260,5.74901168419587,1.4481254143720559,7.723302636891308,9.835535374816839,12.094663190221208,13.518458302724628
2280,5.897507575454782,1.0203254080527637,7.886231005787064,9.889061853389187,12.204984964273159,13.624764928489483
2300,6.071891680579617,0.5148002622634928,7.964738777056114,10.057915991509919,12.358936960630185,13.793507296621481
2320,6.074480460289994,1.246764669258073,8.012716486282287,10.16430543090627,12.375125902376471,13.831637801614324
2340,6.0781567861356525,1.2512672013231874,8.101910937674704,10.316938058398442,12.454099990731628,13.946957800294008
2360,6.087898635868857,0.43318897641641774,8.246747970838914,10.354563342902317,12.575635025606324,14.041318902191605
2380,6.145010296630701,0.5977602908324796,8.416188444860142,10.40476061573722,12.731981701762695,14.222434201195334
2400,6.351272244073851,0.3943898475724339,8.58226838199722,10.62620610113897,12.884990890181424,14.373337088958252
2420,6.549514228611816,0.41792201064806767,8.615365642515455,10.528108041085051,12.878865100205463,14.553916012548346
2440,6.564351373795295,0.7470827895596936,8.803409459551972,10.68546218076399,12.865266023488605,14.578164754790635
2460,6.585622677662084,1.2654962869329471,8.933351764370897,10.844326153719775,12.847332214704554,14.738403340727682
2480,6.660591131557126,0.9826280450063063,9.084316795429713,10.92640574293294,12.843108552193957,14.865595582274608
2500,7.172047907195958,0.40477541966245056,9.095421306079675,11.051728818423124,12.878653245525008,15.050141820453458
2520,7.184122595101394,0.4070400915770348,8.961971050585063,11.20528823852126,12.964880504915286,15.026932131336551
2540,7.186438472293871,0.4946350868176446,8.963454950382744,11.052277915435077,13.000374737864522,15.043203557707837
2560,7.191807393607464,0.3450881870431743,9.036766958798296,11.258877879847288,13.105169236628402,15.204697499053268
2580,7.204994089319083,0.18188581024223846,9.172102694550375,11.275000642183953,13.263705739303472,15.165254579706268
2600,7.225105668850922,0.20207324804228768,9.323649126084215,11.28280405899784,13.17339217009501,15.411913391217869
2620,7.266536276908608,0.37460596226354564,9.348002885944766,11.502137572019025,13.20516136114638,15.183042515807958
2640,7.58620998517711,0.4719866626201822,9.527615454756976,11.744541287675478,13.616171498371166,15.40935574372077
2660,7.67398845282429,0.3364849730242154,9.67027493414045,11.746483670741123,13.65664737867414,15.637651347648504
2680,7.685921317693213,0.3288923594328703,9.819416606892656,11.764190779268844,13.66107954251503,15.690797332400667
2700,7.690461740022183,1.082928694237087,9.85165594986838,11.898275522713009,13.68635011053004,15.741052207074375
2720,7.699312456700927,1.0487683654357718,9.955899758771684,12.042878767056672,13.73199095968554,15.857070102222082
2740,7.967956344197095,0.8416216132021448,10.080796569702706,12.285256806855113,13.849295221444933,15.812365423334406
2760,8.095978245466128,0.19109323741366976,10.259164925041372,12.165090593408298,13.991539671948058,15.658916242368171
2780,8.099619249168335,1.0842057617470284,10.285069166120552,12.148897590871105,14.055987053071199,15.740342261323423
2800,8.107419283726564,0.8251637435237787,10.374060236944675,12.104551223148036,14.195609633162444,15.901382169295726
2820,8.125208750866006,1.0785139584589392,10.438536300868428,12.09257121618353,14.251964899950657,15.996029005552504
2840,8.492473682650475,0.47346217325513545,10.572397569314422,12.260179857704387,14.339348887570765,16.302014885216686
2860,8.590077219942856,0.2379886447002934,10.73870979719303,12.38397585021807,14.218197764244984,16.29668731537373
2880,8.610037162621756,0.3627644363810932,10.833195084656579,12.537719797218141,14.420250479944482,16.296272696069654
2900,8.780675683267551,0.5771523597928028,10.915036887472654,12.549248939764471,14.423423284632925,16.529055168180335
2920,9.051212619585833,0.5557812606873674,11.075009025409512,12.738828890798532,14.463707915670359,16.635307663867973
2940,9.171625054874106,0.5685242031719263,11.232321424451685,12.962301289283106,14.658853924533283,16.645498290800724
2960,9.310686872789049,0.669041309003114,11.361773303340533,13.18993749847515,14.848426818831047,16.678553542792912
2980,9.398466377742867,1.153968421190678,11.43290624040843,13.251023887282134,14.956205924213581,16.766254100869713
3000,9.743204833450008,0.4357244349927919,11.432476893925722,13.443788429125085,15.161091577843514,16.975917177111587
3020,9.752014110728462,0.38083915246116595,11.379612556679579,13.664558130085371,15.365900476687706,17.20716915791566
3040,9.76618508059476,0.8392062812747018,11.630515928525723,13.535559523081602,15.426312855413805,17.293492913179232
3060,9.790463693582554,0.16195255643211265,11.83705979489478,13.785462789534506,15.607993054240627,17.68012162733225
3080,9.801394576628429,0.6975337844231781,11.83951647667902,13.79630851556887,15.609297385686705,17.708925688093743
3100,9.811300695214337,0.5666114023622251,11.898007714281729,13.971281927124325,15.659248873725396,17.86685669017524
3120,10.01747995583477,0.3103197778056181,12.070222381041193,14.174827935011646,15.855973955154301,17.638733548948316
3140,10.035371051153101,0.3671594602735289,12.080801277760719,14.389487153719909,15.91494548604835,17.868548550654086
3160,10.048914922659884,0.547420350542089,12.159263926972363,14.26422955461647,15.919932623344884,17.899941779932206
3180,10.073170164512987,0.22062433341468352,12.274405254553598,14.285616020292991,15.975151265564048,18.086912754556607
3200,10.088652705638951,0.744234624579226,12.34729602015743,14.292135887408051,16.120909644432626,17.827866708069187
3220,10.250333325368722,0.7676409854997113,12.412180782384219,14.492920027075126,16.234586276814685,17.924483704282217
3240,10.302070197513594,1.523388470635656,12.508697508805351,14.531225327171377,16.381997278440714,18.09301541887765
3260,10.344465863895598,1.2153312454269751,12.595326827677214,14.63690252905511,16.481045279530907,18.214673718778972
3280,10.403093096788767,1.3215028320528606,12.679055803846444,14.7154972462246,16.59916579865205,18.347836675535103
3300,10.489569301467416,1.3423511733294582,12.75785677264984,14.805755098223841,16.732555980034853,18.491549495846836
3320,10.5957012035299,1.4853203526733483,12.836065786836322,14.894541776239215,16.838101580514596,18.618110391465354
3340,11.156207147417465,0.29954813522821466,12.924966696649761,15.072275957026982,17.112362667831924,18.8920058676538
3360,11.203399443767145,0.19624250766459844,12.850294193029713,15.23847243426249,17.115298879882854,19.112618581877474
3380,11.203723462535228,0.6801957402954504,12.908069720516783,15.253227072648002,17.118125489029918,19.138457980343702
3400,11.204489522914146,0.8599324023023833,13.03306676475689,15.283032579547307,17.159534743943436,19.245806101081282
3420,11.206690404796587,0.9760134372597538,13.160190891898752,15.36404366329197,17.234176295953123,19.415887919242476
3440,11.220693065454471,0.757280515855497,13.291953466559955,15.507680307107837,17.337736927701318,19.269004074930194
3460,11.279822544048564,0.2727142908772825,13.510520344556012,15.63859113274582,17.445031747224135,19.13872377037542
3480,11.320459323175662,1.0092880685718681,13.577343470010765,15.644421317347991,17.55065534849224,19.262218426753215
3500,11.362170402888154,1.062465543624018,13.737458928083063,15.666913768648897,17.661297504646175,19.398617004863528
3520,11.657096621515757,0.6350046574335861,13.833996969779646,15.804183852089142,17.876111536941927,19.631559915660116
3540,11.894674607770886,0.6705683328211557,13.863789280128307,15.75221906198303,17.90376213513621,19.662676538460676
3560,11.904674836340678,0.2048545972917851,13.954862655155418,15.737054811445418,18.016296938412637,19.92459603189794
3580,11.913063094661423,0.6844866446683098,14.037292704631794,15.809958146528945,18.007786668002947,19.937766776096264
3600,11.92215550615515,1.0115285498515707,14.079543584959817,15.84677318602845,18.036116316167178,19.987184129519253
3620,11.989951477161396,0.6622496834122713,14.143381204511813,15.979843567062328,18.070114677986115,20.034457441909158
3640,12.085010548197246,1.2923721836366762,14.191578660381447,16.08197079076379,18.118364772303934,20.100394521920514
3660,12.208858658049298,1.143378336699056,14.249485245892936,16.19413176170521,18.176805622961066,20.20378092153377
3680,12.570341478924513,0.5141625624279389,14.237883359529343,16.292114529335606,18.29073937042488,20.392359597462743
3700,12.572654823547174,0.8255926927960449,14.283719839085114,16.447534981378315,18.422339871980896,20.5369914304384
3720,12.575991611160244,1.0039558004116835,14.48786757414637,16.586794997332635,18.502411262805794,20.621129700888783
3740,12.579511201525506,1.2201805778764152,14.619501323251464,16.674638471155347,18.641398743349537,20.693847849209046
3760,12.583527544303179,1.1704169119173529,14.734665341952047,16.78701073308905,18.763404419336585,20.7988834219579
3780,12.59852937333826,0.8897419280243426,14.808941524787437,16.885018532995822,18.92768139436498,20.941749625008836
3800,12.724611178029903,0.7093936905072105,14.905074259888474,17.05209613193599,18.941660227494452,21.155809408572555
3820,12.89861411916769,0.8026628740657458,15.048446848135997,17.24006034977153,18.971933142420205,21.005664135480796
3840,13.014458941078063,0.5073523687694148,15.215623711222234,17.426953085985435,19.026043561956598,20.89106857071882
3860,13.056553207574362,1.1167637704539022,15.328724187850538,17.465423635954526,19.103863480634285,20.99834255625699
3880,13.101885807131506,1.18406944846198,15.434358414504972,17.555099025698382,19.1818505219953,21.109854097741298
3900,13.555279429981999,0.3766066553682147,15.700430385306221,17.69919888770116,19.398423910658362,21.33187233728446
3920,13.631067945818803,1.1101020888200053,15.721563257918847,17.737910627670622,19.428919410964074,21.361970605183654
3940,13.740086946692076,1.021708408654377,15.888180211146357,17.79247448583029,19.59859053545676,21.577662163104232
3960,13.848511687080816,0.7150019584754782,16.067264167443568,17.89145105257825,19.77584260362711,21.76714017826059
3980,13.914442005431738,1.3730242178443866,16.10710956388315,17.868696378588712,19.864532912867663,21.890647710697472
4000,14.172266017192225,0.7463325665497101,16.2838942413477,17.927931289370086,19.925691689906614,22.09850599177045
4020,14.526737363886749,0.3496060723940162,16.461882622641316,18.02940092165141,19.956357057764073,21.835481417856165
4040,14.545714109555753,0.652770242300614,16.64379994197766,18.169220598967033,20.053545856352518,21.940921009411372
4060,14.55059838848176,1.063779226001593,16.6638532593626,18.230974247262242,20.08433510586169,22.063127926940457
4080,14.564033742582424,0.45151917603546465,16.78597223644547,18.466290225742963,20.249286536722128,22.204876503901207
4100,14.632782809097684,0.528041446027823,16.78749511083543,18.51303117727665,20.44385659816636,22.250650463958003
4120,14.660941554303452,0.6980641774898576,16.701644003758215,18.710994070557902,20.514229721236145,22.421767685213105
4140,14.669153908047516,0.38661995176276565,16.662754272584436,18.9137312756634,20.66347241699328,22.65245572652818
4160,14.689312775956282,0.1160812057870777,16.6957776659589,18.73390050960924,20.653152372453764,22.57462452741701
4180,14.698882713240508,0.18733670546939013,16.769591505511194,18.59137386725034,20.848901706386066,22.57385943454178
4200,14.713214992249373,0.5752971253939915,16.80310317971557,18.57918525004902,20.694399728977086,22.815696567716845
4220,14.763825972300214,0.41786309500933505,16.8572390614199,18.495742599691933,20.639785909248733,22.814219299246474
4240,14.863137344839902,0.5908964619607308,16.927788495270466,18.52835120904035,20.79618265460519,22.828032605286054
4260,15.0157746054585,0.8779685894393152,16.98657551384407,18.666974937845612,20.9091786920178,22.958995570041235
4280,15.20426709681135,0.2553609896434742,16.993689178868873,18.93346218811494,21.031855586198564,23.1429026402107
4300,15.211280926246221,0.200363791701719,17.159138336325103,18.916739736364388,21.179778616145033,23.224503719111485
4320,15.218401610449678,0.4875907308783539,17.19322830452214,18.923456621766114,21.19795203188782,23.240860706895237
4340,15.23040286471031,0.756015384150416,17.33151486717528,19.15981839040596,21.399388754566242,23.376086996543236
4360,15.238834296839148,0.45343978584645184,17.355890345414917,19.338841333193507,21.4733425212663,23.43534388448198
4380,15.245030058612961,0.7519386518166332,17.394258289177927,19.45104212255266,21.59367268064517,23.514915420518918
4400,15.24909230088349,1.0579880125108323,17.434220805263664,19.54731346619865,21.678182627874506,23.57464008147134
4420,15.270305452415943,0.5437462211347059,17.49419366905619,19.741064184317135,21.675307939103167,23.819222688063046
4440,15.544446703847363,0.7069945639163008,17.62896974786162,19.665552777236122,21.620975170498916,23.720301190863708
4460,15.620193791285004,0.2617625732844512,17.801792441167198,19.86698092243635,21.59628976616027,23.597200135566844
4480,15.86757888742034,0.26176229425415154,18.005849431626867,19.87693894533134,21.61485072486408,23.802279390112083
4500,15.90716078799246,0.5073584306737409,17.977373957803554,19.878427939986622,21.704712455805936,23.557090276166484
4520,15.914034328964775,0.6907191685247445,17.835670536992456,19.900906097737558,21.77377368087425,23.630804248275012
4540,15.915735405800824,1.0480793694509005,17.790401501975175,19.92553150266588,21.898349711105485,23.82179000816123
4560,15.917407030157872,0.5838437019423581,17.78062283295575,19.951241008521556,21.968160309235333,23.869747870632228
4580,15.922658779211154,0.523543885162476,18.00355294318447,20.001670040430554,22.146443880278245,24.04841216568823
4600,15.926313179893143,1.1701088714619963,18.10219432574564,20.013712965065295,22.19954562158501,24.07681120329093
4620,16.02678152308678,0.5163709966729645,18.222149994637324,20.11017594128837,22.47051993624127,24.25568033172389
4640,16.172842341166838,0.8690431586395893,18.22212620607187,20.212871964298085,22.50863091707247,24.315489817187146
4660,16.207733405285786,0.4997839654893931,18.25379086872486,20.356916339707098,22.690315432778853,24.501924794853124
4680,16.216257772776302,1.0242430109339782,18.30301945436646,20.341838001017855,22.774817596107322,24.63358503533102
4700,16.246208981778214,0.8953134224248742,18.3550417113547,20.440289579036826,22.898759375017885,24.74493591772564
4720,16.306388418969185,0.9830040958373834,18.384401572180245,20.550130692336225,22.963925960208172,24.776898765503724
4740,16.42587021576265,1.4434654798494637,18.442312422246452,20.680268723864224,23.065889325945566,24.89684087507588
4760,16.566230907607515,1.3858939509744448,18.512438547175524,20.80037026839202,23.163033163223375,25.0079462277581
4780,16.943606249552666,0.7264703074324057,18.640437000690252,20.90727247920119,23.309336457954473,25.14490421276848
4800,17.179998659179503,1.216417539271624,18.732690157365706,20.891582132612896,23.358630568098533,25.248596488501402
4820,17.47435112483554,0.38854413929894377,18.81628326295318,20.98214737440515,23.54389467191165,25.370667619859884
4840,17.4912284686352,0.5242292772662756,18.95707716216942,21.1691700952607,23.561399662947863,25.38763592028449
4860,17.49648811662795,0.813414577443232,19.16633867474045,21.31322063851868,23.65659642646447,25.45518246896978
4880,17.508673234484025,0.4853290786026322,19.39158315511123,21.43346829656323,23.791135794836112,25.580010597060244
4900,17.51250042456141,0.889634523947327,19.41826088298559,21.49305364361571,23.810252359269647,25.613078145341017
4920,17.770398316062238,0.258128094487064,19.61953372266787,21.659898692014664,23.749175275333897,25.810827471857277
4940,17.800213649338477,0.8065028012062678,19.624302116401026,21.7847055760039,23.738326968895937,25.818243302432563
4960,17.818505011825717,0.4199784539161426,19.66856790573034,21.934337467277086,23.72895751981128,25.845106724985023
4980,17.85170146922506,0.8110064401906918,19.717749003990214,21.96256117404675,23.75418465958815,25.889596862521458
5000,18.127938479670114,0.48293229008332494,19.76095958534691,22.093580901846614,23.854272621347764,26.07878248511789
